rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
15	1	N/A	-201.05287782153613	C19H32O7	[M - H]-	ADQZQJWDZAJGBE	InChI=1S/C19H32O7/c1-5-6-11-22-17(21)8-10-19(4)24-13-16(26-19)15-12-23-18(3,25-15)9-7-14(2)20/h15-16H,5-13H2,1-4H3	null	CCCCOC(=O)CCC1(OCC(O1)C2COC(O2)(C)CCC(=O)C)C	1.5	58219225	PubChem:(58219225)	2
16	1	N/A	-202.31720808176908	C19H32O7	[M - H]-	TZQJOBTXUSZPOK	InChI=1S/C19H32O7/c1-8-9-19(7,17(2,3)4)16(22)23-11(10-20)13-12(21)14-15(24-13)26-18(5,6)25-14/h10-15,21H,8-9H2,1-7H3	null	CCCC(C)(C(=O)OC(C=O)C1C(C2C(O1)OC(O2)(C)C)O)C(C)(C)C	2.70000005	91060027	PubChem:(91060027)	2
17	1	N/A	-204.38449604744935	C19H32O7	[M - H]-	QLMLRTILUSWSMO	InChI=1S/C19H32O7/c1-10(2)15-8-7-11(3)9-16(15)26-19(23)14(6)25-18(22)13(5)24-17(21)12(4)20/h10-16,20H,7-9H2,1-6H3	[1-[1-(5-methyl-2-propan-2-ylcyclohexyl)oxy-1-oxopropan-2-yl]oxy-1-oxopropan-2-yl] 2-hydroxypropanoate	CC1CCC(C(C1)OC(=O)C(C)OC(=O)C(C)OC(=O)C(C)O)C(C)C	4.0	58800351;129169282	PubChem:(58800351 129169282)	2
18	1	N/A	-205.99399531613895	C19H32O7	[M - H]-	UQMONJYFOLNZCZ	InChI=1S/C19H32O7/c1-13(20)19(16(23)24-8,11-9-14(21)25-17(2,3)4)12-10-15(22)26-18(5,6)7/h9-12H2,1-8H3	null	CC(=O)C(CCC(=O)OC(C)(C)C)(CCC(=O)OC(C)(C)C)C(=O)OC	2.20000005	101747117	PubChem:(101747117)	2
19	1	N/A	-210.9590695754339	C19H32O7	[M - H]-	MJFKLKRUKQAVFR	InChI=1S/C19H32O7/c1-18(2,3)25-15(21)13(16(22)26-19(4,5)6)11-9-8-10-12-14(20)17(23)24-7/h13H,8-12H2,1-7H3	null	CC(C)(C)OC(=O)C(CCCCCC(=O)C(=O)OC)C(=O)OC(C)(C)C	3.5999999	88133927	PubChem:(88133927)	2
20	1	N/A	-213.07492171253833	C19H32O7	[M - H]-	PGTFLEFTXBIJPW	InChI=1S/C19H32O7/c1-3-5-7-8-11-26-18(22)13-15(9-12-25-10-6-4-2)16(19(23)24)14-17(20)21/h3-14H2,1-2H3,(H,20,21)(H,23,24)	null	CCCCCCOC(=O)CC(=C(CC(=O)O)C(=O)O)CCOCCCC	3.5	88003830;91453381	PubChem:(88003830 91453381)	2
21	1	N/A	-215.90298026266117	C19H32O7	[M - H]-	SEOOELCVWMBGMD	InChI=1S/C19H32O7/c1-5-7-11(3)18-19(4,26-18)17(25)14(10-21)16(24)13(9-20)15(23)8-12(22)6-2/h5,7,11,13-15,17-18,20-21,23,25H,6,8-10H2,1-4H3	myriaporone 4	CCC(=O)CC(C(CO)C(=O)C(CO)C(C1(C(O1)C(C)C=CC)C)O)O	-1.0	9907504;10022165;10044799;9962083;10339244;21773955;21777454;23376928;44575661;57640963;57641005;57641021;57641032;57641046;90752014;90798160;89190637;89190649;89190653;89190730;89190732;89190756;89190757;91005129;91256220;91319546;91360223;91408536;101727002;101727012;101727014;101727016;100917959;136507468;136660457	COCONUT:(CNP0266199);KNApSAcK:(39811);Natural Products:(UNPD94092);PubChem:(9907504 10022165 10044799 9962083 10339244 21773955 21777454 23376928 44575661 57640963 57641005 57641021 57641032 57641046 90752014 90798160 89190637 89190649 89190653 89190730 89190732 89190756 89190757 91005129 91256220 91319546 91360223 91408536 101727002 101727012 101727014 101727016 100917959 136507468 136660457);SuperNatural:(SN00297535);MeSH:(44575661 100917959);PubMed	3178582
22	1	N/A	-216.1915036254208	C19H32O7	[M - H]-	XILBKVAUZAXAAJ	InChI=1S/C19H32O7/c1-14(16(12-20)23-3)8-7-11-19(22)26-13-17(24-4)15(2)9-6-10-18(21)25-5/h6-9,14-17,20H,10-13H2,1-5H3	[(E,2S,3R)-2,7-dimethoxy-3-methyl-7-oxohept-4-enyl] (E,5R,6S)-7-hydroxy-6-methoxy-5-methylhept-3-enoate	CC(C=CCC(=O)OCC(C(C)C=CCC(=O)OC)OC)C(CO)OC	1.60000002	11639345	PubChem:(11639345)	2
23	1	N/A	-216.2817555706085	C19H32O7	[M - H]-	NHCXFJBQWQLDRH	InChI=1S/C19H32O7/c1-14(21)18(23)26-19(24)16-10-5-4-8-15(16)9-7-13-25-17(22)11-3-2-6-12-20/h14-16,20-21H,2-13H2,1H3	2-hydroxypropanoyl 2-[3-(6-hydroxyhexanoyloxy)propyl]cyclohexane-1-carboxylate	CC(C(=O)OC(=O)C1CCCCC1CCCOC(=O)CCCCCO)O	2.5999999	59253998	PubChem:(59253998)	2
24	1	N/A	-216.31771333936555	C19H32O7	[M - H]-	VDADQCVPEHMBQD	InChI=1S/C19H32O7/c1-11(17(22)23)10-12(20)15(24-7)16-14(21)13(8-9-18(2,3)4)25-19(5,6)26-16/h8-9,11,13-16,21H,10H2,1-7H3,(H,22,23)	null	CC(CC(=O)C(C1C(C(OC(O1)(C)C)C=CC(C)(C)C)O)OC)C(=O)O	1.70000005	58120440;58120453	PubChem:(58120440 58120453)	2
25	1	N/A	-216.46401271902033	C19H32O7	[M - H]-	BUXQCQLSIGHCKV	InChI=1S/C19H32O7/c1-12(7-5-6-8-15-14(11-20)18(23)26-15)10-19(3,24)17(22)13(2)9-16(21)25-4/h9,12,14-15,17,20,22,24H,5-8,10-11H2,1-4H3	null	CC(CCCCC1C(C(=O)O1)CO)CC(C)(C(C(=CC(=O)OC)C)O)O	2.4000001	53702544	PubChem:(53702544)	2
26	1	N/A	-216.47810790224807	C19H32O7	[M - H]-	BRBUPGJAUSHSOF	InChI=1S/C19H32O7/c1-5-24-17(22)11-13(20)9-15-7-6-8-16(25-15)10-14(21)12-18(23)26-19(2,3)4/h14-16,21H,5-12H2,1-4H3	null	CCOC(=O)CC(=O)CC1CCCC(O1)CC(CC(=O)OC(C)(C)C)O	1.60000002	89568420	PubChem:(89568420)	2
27	1	N/A	-216.50446793531341	C19H32O7	[M - H]-	XKWUQYRAPGLKJV	InChI=1S/C19H32O7/c1-12-17(9-7-6-8-10-23-14(3)20)26-18(11-24-15(4)21)13(2)19(12)25-16(5)22/h12-13,17-19H,6-11H2,1-5H3	null	CC1C(OC(C(C1OC(=O)C)C)COC(=O)C)CCCCCOC(=O)C	2.70000005	123678104;123716651	PubChem:(123678104 123716651)	2
28	1	N/A	-216.60392198604166	C19H32O7	[M - H]-	SEFRXPYWWATYNO	InChI=1S/C19H32O7/c1-9-10-11-12(20)13(25-16(22)18(2,3)4)14(15(21)24-8)26-17(23)19(5,6)7/h13-14H,9-11H2,1-8H3	null	CCCCC(=O)C(C(C(=O)OC)OC(=O)C(C)(C)C)OC(=O)C(C)(C)C	3.9000001	10970742	PubChem:(10970742)	2
29	1	N/A	-216.6986693407781	C19H32O7	[M - H]-	UUZCXSITKYJQNT	InChI=1S/C19H32O7/c1-10-7-12(8-19(3,4)13(10)6-5-11(2)21)25-18-17(24)16(23)15(22)14(9-20)26-18/h5-7,11-18,20-24H,8-9H2,1-4H3	null	CC1=CC(CC(C1C=CC(C)O)(C)C)OC2C(C(C(C(O2)CO)O)O)O	0.100000001	14781506	PubChem:(14781506)	2
30	1	N/A	-217.4834028322383	C19H32O7	[M - H]-	ZTNVODFCUNGDMB	InChI=1S/C19H32O7/c1-11(2)19(4)7-5-6-13(10-19)26-18(25)17(24)9-16(23)15(22)8-14(21)12(3)20/h11-13,15,17,20,22,24H,5-10H2,1-4H3	null	CC(C)C1(CCCC(C1)OC(=O)C(CC(=O)C(CC(=O)C(C)O)O)O)C	1.39999998	91539800	PubChem:(91539800)	2
31	1	N/A	-219.11023463472117	C19H32O7	[M - H]-	WCUAHRJEUPWSEV	InChI=1S/C19H32O7/c1-2-3-4-6-12(20)9-10-14-13(16(21)11-17(14)22)7-5-8-15(18(23)24)19(25)26/h5,8-10,12-18,20-24H,2-4,6-7,11H2,1H3,(H,25,26)	null	CCCCCC(C=CC1C(CC(C1CC=CC(C(O)O)C(=O)O)O)O)O	1.82665908	""	KEGG Mine	8589934592
32	1	N/A	-219.8337832423399	C19H32O7	[M - H]-	NYLNHNDMNOPWAZ	InChI=1S/C19H32O7/c1-10-7-12(21)8-19(3,4)13(10)6-5-11(2)25-18-17(24)16(23)15(22)14(9-20)26-18/h7,11,13-18,20,22-24H,5-6,8-9H2,1-4H3	(4R)-3,5,5-trimethyl-4-[(3R)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybutyl]cyclohex-2-en-1-one	CC1=CC(=O)CC(C1CCC(C)OC2C(C(C(C(O2)CO)O)O)O)(C)C	0.300000012	14135394;14135395;38346950;38346955;38346961;45359543;102383041;129316615;133561794;133562831	COCONUT:(CNP0212324);HMDB:(40668);KNApSAcK:(32794);Natural Products:(UNPD11219 UNPD118626 UNPD152372);PubChem:(14135394 14135395 38346950 38346955 38346961 45359543 102383041 129316615 133561794 133562831);SuperNatural:(SN00028467 SN00028470 SN00028468 SN00028469);ZINC bio:(ZINC31155664 ZINC31155668 ZINC31155673 ZINC31155678);additional;PubChem class - bio and metabolites;MeSH:(14135394 14135395 38346961 133562831);PubMed	20488286
33	1	N/A	-223.185522238396	C19H32O7	[M - H]-	VWJUBBJACLIRRD	InChI=1S/C19H32O7/c1-10-13(20)24-16(4,5)23-12(3)18(8,11-2)19(9)14(21)25-17(6,7)26-15(19)22/h12H,10-11H2,1-9H3	null	CCC(=O)OC(C)(C)OC(C)C(C)(CC)C1(C(=O)OC(OC1=O)(C)C)C	3.9000001	130307824	PubChem:(130307824)	2
34	1	N/A	-223.87565517718687	C19H32O7	[M - H]-	CNQRKADYJKEDIK	InChI=1S/C19H32O7/c1-10(2)14-7-6-11(3)8-16(14)26-18(24)19(25,17(23)13(5)21)9-15(22)12(4)20/h10-14,16,20-21,25H,6-9H2,1-5H3	null	CC1CCC(C(C1)OC(=O)C(CC(=O)C(C)O)(C(=O)C(C)O)O)C(C)C	1.89999998	69123325	PubChem:(69123325)	2
35	1	N/A	-226.3654990390046	C19H32O7	[M - H]-	OBNQOXKEGHFGKH	InChI=1S/C19H32O7/c1-12-13(2)19(26-15(4)21)16(11-25-14(3)20)10-17(12)24-9-7-5-6-8-18(22)23/h12-13,16-17,19H,5-11H2,1-4H3,(H,22,23)	null	CC1C(C(C(CC1OCCCCCC(=O)O)COC(=O)C)OC(=O)C)C	2.5	118944071	PubChem:(118944071)	2
36	1	N/A	-227.70232910300527	C19H32O7	[M - H]-	POEXXAFBVSRMRO	InChI=1S/C19H32O7/c1-18(2)22-12-13(24-18)14-15(21-11-9-7-5-6-8-10-20)16-17(23-14)26-19(3,4)25-16/h10,13-17H,5-9,11-12H2,1-4H3	7-[[5-(2,2-dimethyl-1,3-dioxolan-4-yl)-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl]oxy]heptanal	CC1(OCC(O1)C2C(C3C(O2)OC(O3)(C)C)OCCCCCCC=O)C	1.60000002	60113887	PubChem:(60113887)	2
37	1	N/A	-229.17622835124465	C19H32O7	[M - H]-	CORZYNHHBSGOMR	InChI=1S/C19H32O7/c1-7-17(4)21-10-13(23-17)15-16(26-18(5,8-2)25-15)14-11-22-19(6,24-14)9-12(3)20/h13-16H,7-11H2,1-6H3	null	CCC1(OCC(O1)C2C(OC(O2)(C)CC)C3COC(O3)(C)CC(=O)C)C	1.39999998	58219224	PubChem:(58219224)	2
38	1	N/A	-229.194308166151	C19H32O7	[M - H]-	XHQYCPFWQFWXKH	InChI=1S/C19H32O7/c1-11(7-5-6-8-15-14(10-20)18(24)26-15)9-19(4,25)16(21)12(2)13(3)17(22)23/h11,14-16,20-21,25H,5-10H2,1-4H3,(H,22,23)	null	CC(CCCCC1C(C(=O)O1)CO)CC(C)(C(C(=C(C)C(=O)O)C)O)O	2.5	88600843	PubChem:(88600843)	2
39	1	N/A	-230.40382862516327	C19H32O7	[M - H]-	IHSFQJVALKHCOE	InChI=1S/C19H32O7/c1-10(2)13-6-5-11(3)7-18(13)26-19(25)17(24)9-16(23)15(22)8-14(21)12(4)20/h10-15,18,20-22H,5-9H2,1-4H3	null	CC1CCC(C(C1)OC(=O)C(=O)CC(=O)C(CC(C(C)O)O)O)C(C)C	2.20000005	91080052	PubChem:(91080052)	2
40	1	N/A	-230.88240368736527	C19H32O7	[M - H]-	VWKPIONKMMBGIO	InChI=1S/C19H32O7/c1-5-8-15(17(21)22)10-7-9-14(6-2)19(24)26-12-16(20)11-25-18(23)13(3)4/h14-16,20H,3,5-12H2,1-2,4H3,(H,21,22)	null	CCCC(CCCC(CC)C(=O)OCC(COC(=O)C(=C)C)O)C(=O)O	3.4000001	23593023	PubChem:(23593023)	2
41	1	N/A	-232.7482057748066	C19H32O7	[M - H]-	IBCGZFROIUXWEN	InChI=1S/C19H32O7/c20-15(13-11-23-18(25-13)7-3-1-4-8-18)17(22)16(21)14-12-24-19(26-14)9-5-2-6-10-19/h13-17,20-22H,1-12H2	null	C1CCC2(CC1)OCC(O2)C(C(C(C3COC4(O3)CCCCC4)O)O)O	0.899999976	58030915	PubChem:(58030915)	2
42	1	N/A	-233.2185535850685	C19H32O7	[M - H]-	VREGZZIFNNPPHU	InChI=1S/C19H32O7/c1-4-5-13(21)14(22)7-6-11-12(10-20)17-19(25,8-15(11)23)9-16(26-17)18(2,3)24/h6-7,13-17,20-25H,4-5,8-10H2,1-3H3	null	CCCC(C(C=CC1=C(C2C(CC1O)(CC(O2)C(C)(C)O)O)CO)O)O	-2.0	138990092	PubChem:(138990092);COCONUT:(CNP0380949)	2097154
43	1	N/A	-234.19725583240705	C19H32O7	[M - H]-	JTKYBLDIOVPWMD	InChI=1S/C19H32O7/c1-11-8-12(9-19(2,3)13(11)6-4-5-7-20)25-18-17(24)16(23)15(22)14(10-21)26-18/h4,6-7,11-18,21-24H,5,8-10H2,1-3H3	null	CC1CC(CC(C1C=CCC=O)(C)C)OC2C(C(C(C(O2)CO)O)O)O	0.600000024	132530688	PubChem:(132530688)	2
44	1	N/A	-234.58797661797792	C19H32O7	[M - H]-	NSDJVCFZKFOLGV	InChI=1S/C19H32O7/c1-10-7-12(8-19(3,4)13(10)6-5-11(2)21)25-18-17(24)16(23)15(22)14(9-20)26-18/h5-6,10,12-18,20,22-24H,7-9H2,1-4H3	null	CC1CC(CC(C1C=CC(=O)C)(C)C)OC2C(C(C(C(O2)CO)O)O)O	0.699999988	10339245;71654867;71694431;93478701;95790044;95790045;98050872;98789411;98789413	COCONUT:(CNP0121626);Natural Products:(UNPD8703 UNPD221356);PubChem:(10339245 71654867 71694431 93478701 95790044 95790045 98050872 98789411 98789413);SuperNatural:(SN00041670 SN00041671 SN00038891 SN00041669 SN00299925);ZINC bio:(ZINC38544245 ZINC72320112 ZINC72320113 ZINC72320114);PubMed	3186754
45	1	N/A	-235.0454866493889	C19H32O7	[M - H]-	JPUUCRGFPFEVRZ	InChI=1S/C19H32O7/c1-18(2)22-12-13(24-18)11-14-15(21-10-8-6-5-7-9-20)16-17(23-14)26-19(3,4)25-16/h9,13-17H,5-8,10-12H2,1-4H3	6-[[5-[(2,2-dimethyl-1,3-dioxolan-4-yl)methyl]-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl]oxy]hexanal	CC1(OCC(O1)CC2C(C3C(O2)OC(O3)(C)C)OCCCCCC=O)C	1.39999998	58795154	PubChem:(58795154)	2
46	1	N/A	-236.01521780524908	C19H32O7	[M - H]-	QUHWBLVDRUQUBP	InChI=1S/C19H32O7/c1-13(2)16(23)25-11-18(5,6)12-26-17(24)14(3)7-19(9-21,10-22)15(4)8-20/h7,15,20-22H,1,8-12H2,2-6H3	null	CC(CO)C(CO)(CO)C=C(C)C(=O)OCC(C)(C)COC(=O)C(=C)C	1.79999995	118893595	PubChem:(118893595)	2
47	1	N/A	-236.25808163098282	C19H32O7	[M - H]-	QLNUNHADMLVPAB	InChI=1S/C19H32O7/c1-13(20)14(2)24-16(21)11-9-7-8-10-12-17(22)25-15(3)18(23)26-19(4,5)6/h14-15H,7-12H2,1-6H3	null	CC(C(=O)C)OC(=O)CCCCCCC(=O)OC(C)C(=O)OC(C)(C)C	3.0999999	122600091	PubChem:(122600091)	2
48	1	N/A	-236.98570672386762	C19H32O7	[M - H]-	ZNQIGWJWOYIOIN	InChI=1S/C19H32O7/c1-6-16-18(3,24)9-7-13(20)8-10-19(4,25-5)15(22)11-14(21)12(2)17(23)26-16/h7,9,12,14-16,21-22,24H,6,8,10-11H2,1-5H3	null	CCC1C(C=CC(=O)CCC(C(CC(C(C(=O)O1)C)O)O)(C)OC)(C)O	0.600000024	54578590	PubChem:(54578590)	2
49	1	N/A	-239.09706996844366	C19H32O7	[M - H]-	UVLCJDJFWDYQLD	InChI=1S/C19H32O7/c1-3-14(8-17-13(2)26-17)9-24-18(21)11-23-12-19(22)25-10-15-5-4-6-16(20)7-15/h13-17,20H,3-12H2,1-2H3	null	CCC(CC1C(O1)C)COC(=O)COCC(=O)OCC2CCCC(C2)O	2.4000001	89274708	PubChem:(89274708)	2
50	1	N/A	-239.30154831838811	C19H32O7	[M - H]-	KCHGJHHRGSFHAC	InChI=1S/C19H32O7/c1-9(10(2)19(23)24-5)6-14-17(22)16(21)13(8-25-14)7-15-18(26-15)11(3)12(4)20/h11-18,20-22H,6-8H2,1-5H3	null	CC(C1C(O1)CC2COC(C(C2O)O)CC(=C(C)C(=O)OC)C)C(C)O	1.20000005	88742537	PubChem:(88742537)	2
51	1	N/A	-244.97386730220092	C19H32O7	[M - H]-	KVSTXNJARPQHCO	InChI=1S/C19H32O7/c1-5-24-16(21)7-10(2)6-14-18(23)17(22)13(9-25-14)8-15-19(26-15)11(3)12(4)20/h7,11-15,17-20,22-23H,5-6,8-9H2,1-4H3	Ethyl monate A	CCOC(=O)C=C(C)CC1C(C(C(CO1)CC2C(O2)C(C)C(C)O)O)O	1.20000005	614891;5376554;12875120;11728420;22804346;56982816	PubChem:(614891 5376554 12875120 11728420 22804346 56982816);PubMed	66
52	1	N/A	-247.01473590500777	C19H32O7	[M - H]-	BMEHCPBKDDGNHB	InChI=1S/C19H32O7/c1-10-11(2)13(25-16(21)18(3,4)5)15(24-12(10)14(20)23-9)26-17(22)19(6,7)8/h10-13,15H,1-9H3	methyl 5,6-bis(2,2-dimethylpropanoyloxy)-3,4-dimethyloxane-2-carboxylate	CC1C(C(OC(C1OC(=O)C(C)(C)C)OC(=O)C(C)(C)C)C(=O)OC)C	4.19999981	20624700	PubChem:(20624700)	2
53	1	N/A	-247.4106226069192	C19H32O7	[M - H]-	HVTVQGALSKBDMT	InChI=1S/C19H32O7/c1-7-11(4)8-14(22)26-18-15(10(2)3)19(25-12(5)21)17(24-6)13(9-20)16(18)23/h10-11,13,15,17-20H,7-9H2,1-6H3	null	CCC(C)CC(=O)OC1C(C(C(C(C1=O)CO)OC)OC(=O)C)C(C)C	2.9000001	44715774	COCONUT:(CNP0056072);PubChem:(44715774);SuperNatural:(SN00033327 SN00033324 SN00037804 SN00033325 SN00033326 SN00037803 SN00037806 SN00037805);ZINC bio:(ZINC31162398 ZINC31162401 ZINC31162405 ZINC31162408 ZINC35457770 ZINC35457773 ZINC35457777 ZINC35457781)	3153922
54	1	N/A	-247.7182291042121	C19H32O7	[M - H]-	MKCHJXBWTZMWFJ	InChI=1S/C19H32O7/c1-2-3-4-5-6-7-8-9-10-11-12-15(21)25-13-14(20)18-16(22)17(23)19(24)26-18/h14,18,20,22-23H,2-13H2,1H3	null	CCCCCCCCCCCCC(=O)OCC(C1C(=C(C(=O)O1)O)O)O	3.87869596	54728353	PubChem:(54728353);PubMed	66
55	1	N/A	-248.90784522670265	C19H32O7	[M - H]-	HCQXRWDRVOKWTA	InChI=1S/C19H32O7/c1-5-7-9-15(6-2)12-19(18(23)24,14(3)17(21)22)13-16(20)26-11-8-10-25-4/h15H,3,5-13H2,1-2,4H3,(H,21,22)(H,23,24)	null	CCCCC(CC)CC(CC(=O)OCCCOC)(C(=C)C(=O)O)C(=O)O	3.5999999	22289608;22289609	PubChem:(22289608 22289609)	2
56	1	N/A	-249.2276524441243	C19H32O7	[M - H]-	RJWOHEBYAKKNJP	InChI=1S/C19H32O7/c1-6-13(15(20)24-5)11-19(4,12-18(2,3)16(21)22)17(23)26-14-9-7-8-10-25-14/h13-14H,6-12H2,1-5H3,(H,21,22)	6-methoxycarbonyl-2,2,4-trimethyl-4-(oxan-2-yloxycarbonyl)octanoic acid	CCC(CC(C)(CC(C)(C)C(=O)O)C(=O)OC1CCCCO1)C(=O)OC	3.20000005	59903880	PubChem:(59903880)	2
