rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
12	1	N/A	-82.1947838690385	C7H12O3	[M - H2O - H]-	USPOOEBGYVLTIF	InChI=1S/C7H12O3/c8-6(4-7(9)10)5-2-1-3-5/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(C1)C(CC(=O)O)O	0.400000006	70109540	PubChem:(70109540)	2
13	1	N/A	-82.57855274964328	C7H12O3	[M - H2O - H]-	IZOQMUVIDMLRDC	InChI=1S/C7H12O3/c1-6(8)4-2-3-5-7(9)10/h2-5H2,1H3,(H,9,10)	6-oxoheptanoate	CC(=O)CCCCC(=O)O	0.711322546	98810;6993761;132990720	NORMAN:(NS00046626);PubChem class - safety and toxic;PubChem:(98810 6993761 132990720);KEGG Mine;PubChem class - bio and metabolites	8674082818
14	1	N/A	-82.91026389896292	C7H12O3	[M - H2O - H]-	BNMVXBPRKNYEBI	InChI=1S/C7H12O3/c8-5-7(6(9)10)3-1-2-4-7/h8H,1-5H2,(H,9,10)	null	C1CCC(C1)(CO)C(=O)O	0.5	55299493	PubChem:(55299493)	2
15	1	N/A	-83.71570702014624	C7H12O3	[M - H2O - H]-	YPIWKMBKBXBODC	InChI=1S/C7H12O3/c1-4(8)5-2-3-6(5)7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	2-(1-hydroxyethyl)cyclobutane-1-carboxylic acid	CC(C1CCC1C(=O)O)O	0.300000012	21049129;58697246	PubChem:(21049129 58697246)	2
16	1	N/A	-83.76055601875375	C7H12O3	[M - H2O - H]-	LUTVJDHKNWWRKO	InChI=1S/C7H12O3/c8-7(9)6-2-1-4-10-5-3-6/h6H,1-5H2,(H,8,9)	null	C1CC(CCOC1)C(=O)O	0.5	65081580;72698896;72698897	PubChem:(65081580 72698896 72698897);KEGG Mine	8589934594
17	1	N/A	-84.3610770549887	C7H12O3	[M - H2O - H]-	PBXYNWPYMVWJAH	InChI=1S/C7H12O3/c8-7(9)5-6-1-3-10-4-2-6/h6H,1-5H2,(H,8,9)	oxan-4-ylacetic acid	C1COCCC1CC(=O)O	0.300000012	2773575;7009323	PubChem:(2773575 7009323);PubChem class - safety and toxic	67108866
18	1	N/A	-84.36942522231219	C7H12O3	[M - H2O - H]-	XELYUJKPBAOADN	InChI=1S/C7H12O3/c1-10-6-3-2-5(6)4-7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	null	COC1CCC1CC(=O)O	0.400000006	131586735	PubChem:(131586735)	2
19	1	N/A	-84.49444867959855	C7H12O3	[M - H2O - H]-	UUAYMNFJWCIILR	InChI=1S/C7H12O3/c8-5-1-2-7(3-4-7)6(9)10/h8H,1-5H2,(H,9,10)	Cyclopropanecarboxylic acid, 1-(3-hydroxypropyl)-	C1CC1(CCCO)C(=O)O	0.100000001	55301416	PubChem:(55301416)	2
20	1	N/A	-84.6712521767675	C7H12O3	[M - H2O - H]-	IKGUMJUGKJCELW	InChI=1S/C7H12O3/c8-6-2-1-5(3-6)4-7(9)10/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(CC1CC(=O)O)O	0.200000003	55299505;55301230;55302515;66658755;66741085	PubChem:(55299505 55301230 55302515 66658755 66741085)	2
21	1	N/A	-85.68412565107471	C7H12O3	[M - H2O - H]-	FREQHNJCYUFOQQ	InChI=1S/C7H12O3/c8-4-5-2-1-3-6(5)7(9)10/h5-6,8H,1-4H2,(H,9,10)	2-(hydroxymethyl)cyclopentane-1-carboxylic acid	C1CC(C(C1)C(=O)O)CO	0.400000006	21939391;57162752;55303466;55303483;130910901	PubChem:(21939391 57162752 55303466 55303483 130910901)	2
22	1	N/A	-86.46818013821506	C7H12O3	[M - H2O - H]-	ARBOTENJXBUJFV	InChI=1S/C7H12O3/c1-10-7(9)4-5-2-3-6(5)8/h5-6,8H,2-4H2,1H3	null	COC(=O)CC1CCC1O	0.200000003	131403095	PubChem:(131403095)	2
23	1	N/A	-87.0831586953752	C7H12O3	[M - H2O - H]-	KADUHWWQSRFDJM	InChI=1S/C7H12O3/c8-6(5-1-2-5)3-4-7(9)10/h5-6,8H,1-4H2,(H,9,10)	null	C1CC1C(CCC(=O)O)O	0.200000003	61649299	PubChem:(61649299)	2
24	1	N/A	-87.76029307063291	C7H12O3	[M - H2O - H]-	TUVQUOZPNYUOLJ	InChI=1S/C7H12O3/c1-6(3-2-4-8)5-7(9)10/h8H,1-5H2,(H,9,10)	null	C=C(CCCO)CC(=O)O	0.699999988	117268181	PubChem:(117268181)	2
25	1	N/A	-88.13158661939931	C7H12O3	[M - H2O - H]-	VODQLTAWGPQMGI	InChI=1S/C7H12O3/c1-5-2-3-6(10-5)4-7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	2-Furanacetic acid, tetrahydro-5-methyl-	CC1CCC(O1)CC(=O)O	0.600000024	10877235;14949472;55300337;55300338;122413891	PubChem:(10877235 14949472 55300337 55300338 122413891)	2
26	1	N/A	-89.35996339769856	C7H12O3	[M - H2O - H]-	DPMWZCPNLRGFBF	InChI=1S/C7H12O3/c8-4-6(3-7(9)10)5-1-2-5/h5-6,8H,1-4H2,(H,9,10)	null	C1CC1C(CC(=O)O)CO	0.400000006	105428604	PubChem:(105428604)	2
27	1	N/A	-90.55519404801656	C7H12O3	[M - H2O - H]-	ACHSNZNVVUIPJX	InChI=1S/C7H12O3/c1-2-3-6(8)4-5-7(9)10/h2-5H2,1H3,(H,9,10)	4-oxoheptanoate	CCCC(=O)CCC(=O)O	0.200000003	5282978;19352836	PubChem:(5282978 19352836)	2
28	1	N/A	-91.3018288995007	C7H12O3	[M - H2O - H]-	YAJMJAKZHAHQFS	InChI=1S/C7H12O3/c8-4-5-1-2-6(9)3-7(5)10/h4-7,9-10H,1-3H2	null	C1CC(C(CC1O)O)C=O	-0.100000001	54355800;135127473	PubChem:(54355800 135127473);COCONUT:(CNP0174482)	2097154
29	1	N/A	-91.65189605843702	C7H12O3	[M - H2O - H]-	WRJWKHJGSNPGND	InChI=1S/C7H12O3/c8-7(9)5-6-3-1-2-4-10-6/h6H,1-5H2,(H,8,9)	oxan-2-ylacetic acid	C1CCOC(C1)CC(=O)O	0.5	1415532;3159611;7201079;6556828;6984922	PubChem:(1415532 3159611 7201079 6556828 6984922);PubMed	66
30	1	N/A	-92.9348903029289	C7H12O3	[M - H2O - H]-	WUPHOULIZUERAE	InChI=1S/C7H12O3/c8-7(9)4-3-6-2-1-5-10-6/h6H,1-5H2,(H,8,9)	3-(2-oxolanyl)propanoate	C1CC(OC1)CCC(=O)O	0.5	263161;7678799;7678800;7437898;7437899;21694417	Training Set;PubChem:(263161 7678799 7678800 7437898 7437899 21694417);PubMed	16450
31	1	N/A	-93.03421373634673	C7H12O3	[M - H2O - H]-	FXLVHFGMKHRPIU	InChI=1S/C7H12O3/c8-7(9)4-6-2-1-3-10-5-6/h6H,1-5H2,(H,8,9)	oxan-3-ylacetic acid	C1CC(COC1)CC(=O)O	0.300000012	22965767;33728398;33728401	PubChem:(22965767 33728398 33728401)	2
32	1	N/A	-93.8017610409101	C7H12O3	[M - H2O - H]-	WEYKPJKPMDSAEK	InChI=1S/C7H12O3/c1-2-7(10)3-5(4-7)6(8)9/h5,10H,2-4H2,1H3,(H,8,9)	null	CCC1(CC(C1)C(=O)O)O	0.300000012	81697437	PubChem:(81697437)	2
33	1	N/A	-93.90074891598738	C7H12O3	[M - H2O - H]-	PJEAKWXFTMRJMA	InChI=1S/C7H12O3/c1-10-6-3-2-5(4-6)7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	3-methoxycyclopentane-1-carboxylic acid	COC1CCC(C1)C(=O)O	0.5	22342541;55298805;60110642;70648251;124547253	PubChem:(22342541 55298805 60110642 70648251 124547253)	2
34	1	N/A	-94.11489179131752	C7H12O3	[M - H2O - H]-	YKGYMBGOLZPBOL	InChI=1S/C7H12O3/c1-5-4-6(7(8)9)2-3-10-5/h5-6H,2-4H2,1H3,(H,8,9)	2-methyloxane-4-carboxylic Acid	CC1CC(CCO1)C(=O)O	0.5	905927;905928;905929;3729256;7079569;7079570	COCONUT:(CNP0055874 CNP0370944);PubChem:(905927 905928 905929 3729256 7079569 7079570);SuperNatural:(SN00045889 SN00069483 SN00045890 SN00045891);ZINC bio:(ZINC00487527 ZINC00487528 ZINC00487530 ZINC04029985)	3153922
35	1	N/A	-94.70289307259392	C7H12O3	[M - H2O - H]-	ISWCITWWHLCNOO	InChI=1S/C7H12O3/c8-5-1-3-6(9)7(10)4-2-5/h6-7,9-10H,1-4H2	null	C1CC(=O)CCC(C1O)O	-0.800000012	90860792	PubChem:(90860792)	2
36	1	N/A	-95.10147643720786	C7H12O3	[M - H2O - H]-	KZHQPQQHZDCXQJ	InChI=1S/C7H12O3/c1-2-6(5-8)3-4-7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	4-formylhexanoic acid	CCC(CCC(=O)O)C=O	0.400000006	14546984;124539980;124539981	PubChem:(14546984 124539980 124539981)	2
37	1	N/A	-95.38503531304679	C7H12O3	[M - H2O - H]-	ARDCXPPNMJYQCU	InChI=1S/C7H12O3/c1-4-5(7(9)10)2-3-6(4)8/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1C(CCC1O)C(=O)O	0.400000006	10931554;55301199	PubChem:(10931554 55301199)	2
38	1	N/A	-95.48122120884798	C7H12O3	[M - H2O - H]-	XMAIKRHUQZOPSW	InChI=1S/C7H12O3/c1-10-7(9)4-5-2-6(8)3-5/h5-6,8H,2-4H2,1H3	null	COC(=O)CC1CC(C1)O	0.200000003	57686691	PubChem:(57686691)	2
39	1	N/A	-95.90631295388644	C7H12O3	[M - H2O - H]-	MLFYHECKWSLVEW	InChI=1S/C7H12O3/c8-4-5-1-2-6(9)3-7(5)10/h1-2,5-10H,3-4H2	6-(hydroxymethyl)cyclohex-4-ene-1,3-diol	C1C(C=CC(C1O)CO)O	-0.300000012	10953639;17929661;53494342;53494343;58388627;58388663;69827949;101957482;101957483	PubChem:(10953639 17929661 53494342 53494343 58388627 58388663 69827949 101957482 101957483)	2
40	1	N/A	-95.95831655855146	C7H12O3	[M - H2O - H]-	OJWGVFBWEBOLGV	InChI=1S/C7H12O3/c8-4-5-1-2-6(9)3-7(5)10/h1,6-10H,2-4H2	(1R,3S)-4-(hydroxymethyl)cyclohex-4-ene-1,3-diol	C1C=C(C(CC1O)O)CO	-0.800000012	11768693	PubChem:(11768693)	2
41	1	N/A	-96.867769926604	C7H12O3	[M - H2O - H]-	GJDOHSXKPHZCBQ	InChI=1S/C7H12O3/c1-10-6-2-5(3-6)4-7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	null	COC1CC(C1)CC(=O)O	0.400000006	106822824	PubChem:(106822824)	2
42	1	N/A	-96.8853858120323	C7H12O3	[M - H2O - H]-	COCUGRLQXQPFEK	InChI=1S/C7H12O3/c1-5(8)4-7(2-3-7)6(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	CC(CC1(CC1)C(=O)O)O	0.200000003	79425526	PubChem:(79425526)	2
43	1	N/A	-96.93298520021794	C7H12O3	[M - H2O - H]-	IUWHMFHZPLBCPO	InChI=1S/C7H12O3/c8-7(9)4-2-1-3-6-5-10-6/h6H,1-5H2,(H,8,9)	Oxiranepentanoic acid	C1C(O1)CCCCC(=O)O	0.5	17821235;17821236;88047983;91873570;124512995	PubChem:(17821235 17821236 88047983 91873570 124512995)	2
44	1	N/A	-97.37506958257549	C7H12O3	[M - H2O - H]-	DALJGACNFLAEEC	InChI=1S/C7H12O3/c8-3-5-1-7(10)2-6(5)4-9/h5-6,8-9H,1-4H2	(3S,4R)-3,4-bis(hydroxymethyl)cyclopentan-1-one	C1C(C(CC1=O)CO)CO	-1.20000005	11389450;21040899	PubChem:(11389450 21040899)	2
45	1	N/A	-97.48494070087047	C7H12O3	[M - H2O - H]-	XHHRVZRDEIZWCI	InChI=1S/C7H12O3/c1-10-6-4-2-3-5-7(8)9/h1H,2-6H2,(H,8,9)	null	[CH]OCCCCCC(=O)O	1.13158119	58091770;58091771	PubChem:(58091770 58091771)	2
46	1	N/A	-97.68370321036399	C7H12O3	[M - H2O - H]-	PHADZMIQVBXNAW	InChI=1S/C7H12O3/c1-2-6(8)4-3-5-7(9)10/h2-5H2,1H3,(H,9,10)	5-oxoheptanoate	CCC(=O)CCCC(=O)O	0.200000003	5282979;21803127	PubChem:(5282979 21803127)	2
47	1	N/A	-97.79589572140142	C7H12O3	[M - H2O - H]-	IMPAVMXIBMOVQM	InChI=1S/C7H12O3/c1-2-5-6(10-5)3-4-7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	null	CCC1C(O1)CCC(=O)O	0.699999988	17770995	PubChem:(17770995)	2
48	1	N/A	-97.84802665674128	C7H12O3	[M - H2O - H]-	PMMRRKBUQUMNTA	InChI=1S/C7H12O3/c8-4-3-5-1-2-6(9)7(5)10/h1-2,5-10H,3-4H2	null	C1=CC(C(C1CCO)O)O	-0.899999976	10606864;10654329;85203911	PubChem:(10606864 10654329 85203911)	2
49	1	N/A	-97.8726042036733	C7H12O3	[M - H2O - H]-	RERXKIKKXJLOHF	InChI=1S/C7H12O3/c1-2-6(9)7(10)4-3-5-8/h1,6-10H,3-5H2	null	C#CC(C(CCCO)O)O	-0.899999976	49837510;75300427	PubChem:(49837510 75300427)	2
50	1	N/A	-97.93397426336482	C7H12O3	[M - H2O - H]-	KGYUURDFHUYZCI	InChI=1S/C7H12O3/c8-4-5-6(9)2-1-3-7(5)10/h4-7,9-10H,1-3H2	null	C1CC(C(C(C1)O)C=O)O	0.151084051	""	KEGG Mine	8589934592
51	1	N/A	-98.0042826872838	C7H12O3	[M - H2O - H]-	BDSWHYOGIBXFJX	InChI=1S/C7H12O3/c8-7(9)2-1-6-3-4-10-5-6/h6H,1-5H2,(H,8,9)	3-(oxolan-3-yl)propanoic acid	C1COCC1CCC(=O)O	0.300000012	284090;92249717;92263815	PubChem:(284090 92249717 92263815)	2
52	1	N/A	-98.87925161761527	C7H12O3	[M - H2O - H]-	CNCMVGXVKBJYNU	InChI=1S/C7H12O3/c1-9-7(8)6-2-4-10-5-3-6/h6H,2-5H2,1H3	methyl oxane-4-carboxylate	COC(=O)C1CCOCC1	0.400000006	2773520	PubChem:(2773520);PubChem class - safety and toxic	67108866
53	1	N/A	-99.02368092194551	C7H12O3	[M - H2O - H]-	RZFSNZKWTUCRIO	InChI=1S/C7H12O3/c8-3-1-7-5-6(9)2-4-10-7/h7-8H,1-5H2	null	C1COC(CC1=O)CCO	-0.699999988	85980999	PubChem:(85980999)	2
54	1	N/A	-99.03528954224147	C7H12O3	[M - H2O - H]-	PLFPKZXRJBYYPM	InChI=1S/C7H12O3/c8-7(9)6-3-1-2-4-10-5-6/h6H,1-5H2,(H,8,9)	null	C1CCOCC(C1)C(=O)O	0.772396147	""	KEGG Mine	8589934592
55	1	N/A	-99.37164273706975	C7H12O3	[M - H2O - H]-	UCRFGPWGJSDALW	InChI=1S/C7H12O3/c1-2-6(3-4-8)5-7(9)10/h2,6,8H,1,3-5H2,(H,9,10)	null	C=CC(CCO)CC(=O)O	0.300000012	55301415;76225733;130722135	PubChem:(55301415 76225733 130722135)	2
56	1	N/A	-99.38998229147406	C7H12O3	[M - H2O - H]-	HVAGTCIDQYNDNN	InChI=1S/C7H12O3/c1-10-7(9)6-3-2-5(6)4-8/h5-6,8H,2-4H2,1H3	null	COC(=O)C1CCC1CO	0.100000001	12610334;12610335;12610336;11094744;93501227;93501228;121308974;131286516	PubChem:(12610334 12610335 12610336 11094744 93501227 93501228 121308974 131286516)	2
57	1	N/A	-99.51145001925119	C7H12O3	[M - H2O - H]-	PLIHLCJOHANWPE	InChI=1S/C7H12O3/c1-2-3-4-6(9)7(10)5-8/h1,6-10H,3-5H2	null	C#CCCC(C(CO)O)O	-0.800000012	10877233;85299230	PubChem:(10877233 85299230)	2
58	1	N/A	-99.56187786307677	C7H12O3	[M - H2O - H]-	SPSIWVWVYFRQEE	InChI=1S/C7H12O3/c8-4-5-1-2-6(9)7(10)3-5/h1-2,5-10H,3-4H2	null	C1C(C=CC(C1O)O)CO	-0.899999976	58388641;58388649;76773878;101134845;101957484	PubChem:(58388641 58388649 76773878 101134845 101957484)	2
59	1	N/A	-99.93319010299207	C7H12O3	[M - H2O - H]-	WLAQTOPEXIIGAZ	InChI=1S/C7H12O3/c1-5-2-7(10,3-5)4-6(8)9/h5,10H,2-4H2,1H3,(H,8,9)	null	CC1CC(C1)(CC(=O)O)O	0.800000012	103564862	PubChem:(103564862)	2
60	1	N/A	-100.03733465824148	C7H12O3	[M - H2O - H]-	BPOVRAAUERBWFK	InChI=1S/C7H12O3/c8-6(9)7(10)4-2-1-3-5-7/h10H,1-5H2,(H,8,9)	1-hydroxycyclohexane-1-carboxylate	C1CCC(CC1)(C(=O)O)O	0.699999988	219640;23354647	PubChem class - safety and toxic;PubChem:(219640 23354647);PubMed;KEGG Mine	8657043522
61	1	N/A	-100.13815176081324	C7H12O3	[M - H2O - H]-	QLPJYCJTLLVYCM	InChI=1S/C7H12O3/c8-5-4-6-2-1-3-7(9)10-6/h6,8H,1-5H2	null	C1CC(OC(=O)C1)CCO	0.300000012	68272534;89088142	PubChem:(68272534 89088142)	2
62	1	N/A	-100.19539544289121	C7H12O3	[M - H2O - H]-	SOXSREWBRNOPCE	InChI=1S/C7H12O3/c1-4-2-5(8)3-6(4)7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1CC(CC1C(=O)O)O	0.400000006	55302148;59193714;123376896;134247649;134391441	PubChem:(55302148 59193714 123376896 134247649 134391441)	2
63	1	N/A	-100.47077272781044	C7H12O3	[M - H2O - H]-	JMAZRICUAMFYLI	InChI=1S/C7H12O3/c1-7(10)3-5(4-7)2-6(8)9/h5,10H,2-4H2,1H3,(H,8,9)	null	CC1(CC(C1)CC(=O)O)O	0.0	89784336	PubChem:(89784336)	2
64	1	N/A	-100.99651464713881	C7H12O3	[M - H2O - H]-	INEJEEKKODDEHW	InChI=1S/C7H12O3/c1-2-3-6(5-8)4-7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	CCCC(CC(=O)O)C=O	0.600000024	55303628;76226084	PubChem:(55303628 76226084)	2
65	1	N/A	-101.12448501147912	C7H12O3	[M - H2O - H]-	MRJLFSVCKOUTFW	InChI=1S/C7H12O3/c8-6(9)2-5-7(10)3-1-4-7/h10H,1-5H2,(H,8,9)	null	C1CC(C1)(CCC(=O)O)O	0.100000001	66323196	PubChem:(66323196)	2
66	1	N/A	-101.3478079544489	C7H12O3	[M - H2O - H]-	OWFOAFKGHILTTN	InChI=1S/C7H12O3/c8-5-1-2-6(9)4-7(10)3-5/h5,7-8,10H,1-4H2	null	C1CC(=O)CC(CC1O)O	-0.800000012	90995785	PubChem:(90995785);PubMed	66
67	1	N/A	-101.764354179879	C7H12O3	[M - H2O - H]-	KFHJRROXJGRADI	InChI=1S/C7H12O3/c1-2-5-3-4-6(10-5)7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	5-ethyloxolane-2-carboxylic acid	CCC1CCC(O1)C(=O)O	1.20000005	71755919;95970263;95970264;95970265;95970266	PubChem:(71755919 95970263 95970264 95970265 95970266)	2
68	1	N/A	-102.0202917320792	C7H12O3	[M - H2O - H]-	HUAAKWBTAJWINT	InChI=1S/C7H12O3/c8-5-7(9)6-1-3-10-4-2-6/h6,8H,1-5H2	null	C1COCCC1C(=O)CO	-0.400000006	68155375	PubChem:(68155375)	2
69	1	N/A	-102.16940327946126	C7H12O3	[M - H2O - H]-	VEENVSMUHHMJED	InChI=1S/C7H12O3/c1-5-2-7(3-5,4-8)6(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	CC1CC(C1)(CO)C(=O)O	0.200000003	99992025	PubChem:(99992025)	2
70	1	N/A	-102.29458223786374	C7H12O3	[M - H2O - H]-	OOFMTFUTWFAVGC	InChI=1S/C7H12O3/c8-6-4-2-1-3-5-7(9)10/h6H,1-5H2,(H,9,10)	7-Oxoheptanoate	C(CCC=O)CCC(=O)O	0.400000006	169732;9548029	NORMAN:(NS00029946);PubChem:(169732 9548029);YMDB Mine;CHEBI:(80588);PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C16590);PubMed;Biocyc:(CPD-338)	51556649314
71	1	N/A	-102.47780210170042	C7H12O3	[M - H2O - H]-	FHHGKUDFWJKVJR	InChI=1S/C7H12O3/c8-5-1-2-6-3-4-7(9)10-6/h6,8H,1-5H2	2(3H)-Furanone, dihydro-5-(3-hydroxypropyl)-	C1CC(=O)OC1CCCO	0.851488709	11658307;13509473;13509474	PubChem:(11658307 13509473 13509474)	2
72	1	N/A	-103.34105496515384	C7H12O3	[M - H2O - H]-	TWAZGYQXXZMOKO	InChI=1S/C7H12O3/c1-6(5-8)3-2-4-7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	CC(CCCC(=O)O)C=O	0.400000006	23462521;23462522;124161576	PubChem:(23462521 23462522 124161576)	2
73	1	N/A	-103.48316857896437	C7H12O3	[M - H2O - H]-	BTJQYRNPAOAWHP	InChI=1S/C7H12O3/c1-2-7(6(9)10)3-5(8)4-7/h5,8H,2-4H2,1H3,(H,9,10)	null	CCC1(CC(C1)O)C(=O)O	0.300000012	115011591	PubChem:(115011591)	2
74	1	N/A	-103.50022591054423	C7H12O3	[M - H2O - H]-	WXEHQNAFKAOSFJ	InChI=1S/C7H12O3/c1-2-7(6(8)9)3-4-10-5-7/h2-5H2,1H3,(H,8,9)	null	CCC1(CCOC1)C(=O)O	0.5	62740785	PubChem:(62740785)	2
75	1	N/A	-103.84040218967411	C7H12O3	[M - H2O - H]-	SVFMBRUHHSGBON	InChI=1S/C7H12O3/c1-2-6-3-5(4-10-6)7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	null	CCC1CC(CO1)C(=O)O	0.699999988	55302317	PubChem:(55302317)	2
76	1	N/A	-104.43540983691062	C7H12O3	[M - H2O - H]-	MOAHYFHWYYCFSV	InChI=1S/C7H12O3/c1-5(9)7-3-2-6(4-8)10-7/h6-8H,2-4H2,1H3	null	CC(=O)C1CCC(O1)CO	-0.300000012	13952893	PubChem:(13952893)	2
77	1	N/A	-104.56336644866703	C7H12O3	[M - H2O - H]-	WPLHAORLLUOQPL	InChI=1S/C7H12O3/c1-3-4-7(2,5-8)6(9)10/h1,8H,3-5H2,2H3,(H,9,10)	2-(hydroxymethyl)-2-methylpentanoic acid	CC(CC[CH])(CO)C(=O)O	0.899999976	60078604	PubChem:(60078604)	2
