rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
13	1	N/A	-66.33732503158564	C8H16O5	[M - H]-	KNYGGJHFBZEJJC	InChI=1S/C8H16O5/c1-4(3-9)6(10)7(11)5(2)8(12)13/h4-7,9-11H,3H2,1-2H3,(H,12,13)	(2R,3R,4R,5R)-3,4,6-trihydroxy-2,5-dimethylhexanoic acid	CC(CO)C(C(C(C)C(=O)O)O)O	-0.800000012	71299658	PubChem:(71299658)	2
14	1	N/A	-67.07026836718464	C8H16O5	[M - H]-	HFCYTEWOPOCEBG	InChI=1S/C8H16O5/c1-11-4-5-13-7-6-12-3-2-8(9)10/h2-7H2,1H3,(H,9,10)	AmbotzPEG1157	COCCOCCOCCC(=O)O	-0.699999988	18357715	PubChem:(18357715)	2
15	1	N/A	-74.80111123634735	C8H16O5	[M - H]-	BYKZMBPHKWOANU	InChI=1S/C8H16O5/c1-2-5(9)3-6(10)4-7(11)8(12)13/h5-7,9-11H,2-4H2,1H3,(H,12,13)	null	CCC(CC(CC(C(=O)O)O)O)O	-0.5	89355140	PubChem:(89355140)	2
16	1	N/A	-78.71082166673378	C8H16O5	[M - H]-	ZBFSILPPSSZDBM	InChI=1S/C8H16O5/c1-3-12-8(13-4-2)6(9)5-7(10)11/h6,8-9H,3-5H2,1-2H3,(H,10,11)	4,4-diethoxy-3-hydroxybutanoic acid	CCOC(C(CC(=O)O)O)OCC	-0.300000012	11819892	PubChem:(11819892)	2
17	1	N/A	-79.75331580845578	C8H16O5	[M - H]-	HHKCLHXFERQATA	InChI=1S/C8H16O5/c9-3-7(11)5-4-13-2-1-6(10)8(5)12/h5-12H,1-4H2	null	C1COCC(C(C1O)O)C(CO)O	-1.5	53672874	PubChem:(53672874)	2
18	1	N/A	-80.01265357634178	C8H16O5	[M - H]-	PCVMKKKMGWEHBW	InChI=1S/C8H16O5/c1-11-5-6-12-3-2-4-13-7-8(9)10/h2-7H2,1H3,(H,9,10)	null	COCCOCCCOCC(=O)O	-0.300000012	87577722	PubChem:(87577722)	2
19	1	N/A	-80.2648299253631	C8H16O5	[M - H]-	LDNOLZKCEGCTMT	InChI=1S/C8H16O5/c1-11-3-2-4-12-5-6-13-7-8(9)10/h2-7H2,1H3,(H,9,10)	null	COCCCOCCOCC(=O)O	-0.300000012	54027919	PubChem:(54027919)	2
20	1	N/A	-82.09785352355439	C8H16O5	[M - H]-	PNCKUIDUOPDHFO	InChI=1S/C8H16O5/c9-3-5-13-7-6-12-4-1-2-8(10)11/h9H,1-7H2,(H,10,11)	4-[2-(2-hydroxyethoxy)ethoxy]butanoic acid	C(CC(=O)O)COCCOCCO	-0.899999976	59000140	PubChem:(59000140)	2
21	1	N/A	-83.34232583232972	C8H16O5	[M - H]-	RINDELCAMNEYKX	InChI=1S/C8H16O5/c9-4-8(5-10,6-11)3-1-2-7(12)13/h9-11H,1-6H2,(H,12,13)	null	C(CC(=O)O)CC(CO)(CO)CO	-1.5	75525819	PubChem:(75525819)	2
22	1	N/A	-83.37752220738777	C8H16O5	[M - H]-	NTNTVRCXKWJJFK	InChI=1S/C8H16O5/c1-12-4-5-13-6-7(9)2-3-8(10)11/h7,9H,2-6H2,1H3,(H,10,11)	null	COCCOCC(CCC(=O)O)O	-0.800000012	106991543	PubChem:(106991543)	2
23	1	N/A	-83.49064935083169	C8H16O5	[M - H]-	FYRBJJHCFFXENF	InChI=1S/C8H16O5/c1-2-11-3-4-12-5-6-13-7-8(9)10/h2-7H2,1H3,(H,9,10)	Acetic acid, [2-(2-ethoxyethoxy)ethoxy]-	CCOCCOCCOCC(=O)O	-0.300000012	10845411	PubChem:(10845411)	2
24	1	N/A	-84.75592640371512	C8H16O5	[M - H]-	IEJVOWZATNRYDY	InChI=1S/C8H16O5/c1-2-5(10)3-6(11)8(13)7(12)4-9/h6-9,11-13H,2-4H2,1H3	null	CCC(=O)CC(C(C(CO)O)O)O	-2.20000005	117996239	PubChem:(117996239)	2
25	1	N/A	-85.33448846541572	C8H16O5	[M - H]-	XGXJQBDIYIYQPZ	InChI=1S/C8H16O5/c1-5(2-3-9)7(12)8(13)6(11)4-10/h3,5-8,10-13H,2,4H2,1H3	null	CC(CC=O)C(C(C(CO)O)O)O	-2.0999999	131848528	PubChem:(131848528)	2
26	1	N/A	-87.30178526552874	C8H16O5	[M - H]-	KYCYJYIRYFBVDS	InChI=1S/C8H16O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h2-3,5-13H,4H2,1H3	(E,2R,3S,4R,5S)-oct-6-ene-1,2,3,4,5-pentol	CC=CC(C(C(C(CO)O)O)O)O	-2.0999999	58655303	PubChem:(58655303)	2
27	1	N/A	-88.64902210755707	C8H16O5	[M - H]-	XJJMQZAVOGJKPB	InChI=1S/C8H16O5/c1-2-3-13-5-7(11)8(12)6(10)4-9/h2,6-12H,1,3-5H2	5-prop-2-enoxypentane-1,2,3,4-tetrol	C=CCOCC(C(C(CO)O)O)O	-1.79999995	22105082;54472612;87058470;88634032	PubChem:(22105082 54472612 87058470 88634032)	2
28	1	N/A	-90.60616815713153	C8H16O5	[M - H]-	CENHTAYKCMWVLW	InChI=1S/C8H16O5/c1-2-13-7(8(10)11)3-5-12-6-4-9/h7,9H,2-6H2,1H3,(H,10,11)	null	CCOC(CCOCCO)C(=O)O	-0.400000006	63073465	PubChem:(63073465)	2
29	1	N/A	-91.36404061808945	C8H16O5	[M - H]-	DQIFZCBRHKNIHW	InChI=1S/C8H16O5/c1-4-2-5(10)7(11)8(12)6(3-9)13-4/h4-12H,2-3H2,1H3	null	CC1CC(C(C(C(O1)CO)O)O)O	-1.29999995	89338508	PubChem:(89338508)	2
30	1	N/A	-91.65007490646379	C8H16O5	[M - H]-	ZMFLKZINFYQUJM	InChI=1S/C8H16O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h2,5-13H,1,3-4H2	null	C=CCC(C(C(C(CO)O)O)O)O	-1.79999995	10997852;21071824;87853286;87853423;102007468;101714892;101714893;101746859;100975721;134906193	PubChem:(10997852 21071824 87853286 87853423 102007468 101714892 101714893 101746859 100975721 134906193)	2
31	1	N/A	-92.82844110462814	C8H16O5	[M - H]-	USZXMFIQWYYLJV	InChI=1S/C8H16O5/c1-8(11,7(9)10)6-13-5-3-4-12-2/h11H,3-6H2,1-2H3,(H,9,10)	null	CC(COCCCOC)(C(=O)O)O	-0.600000024	64472443	PubChem:(64472443)	2
32	1	N/A	-93.19019581279422	C8H16O5	[M - H]-	REZBCKCTJLFEPL	InChI=1S/C8H16O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h5,7-10,12-13H,2-4H2,1H3	null	CCCC(C(C(C(=O)CO)O)O)O	-1.29999995	10375309;10442557	PubChem:(10375309 10442557)	2
33	1	N/A	-93.42762011886738	C8H16O5	[M - H]-	MPMISAQBMWRPGV	InChI=1S/C8H16O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h3,6-13H,2,4H2,1H3	null	CCC=C(C(C(C(CO)O)O)O)O	-1.60000002	88075088	PubChem:(88075088)	2
34	1	N/A	-95.21515713008421	C8H16O5	[M - H]-	OBYRONVDUNGFEW	InChI=1S/C8H16O5/c9-4-1-5(10)3-7(12)8(13)6(11)2-4/h4-13H,1-3H2	null	C1C(CC(C(C(CC1O)O)O)O)O	-2.0	118112364	PubChem:(118112364)	2
35	1	N/A	-95.68061167780809	C8H16O5	[M - H]-	RFKQBBQALIBYQF	InChI=1S/C8H16O5/c1-5(3-9)2-6(11)8(13)7(12)4-10/h6-13H,1-4H2	null	C=C(CC(C(C(CO)O)O)O)CO	-1.79999995	11052471;129709165	PubChem:(11052471 129709165)	2
36	1	N/A	-96.3924630016611	C8H16O5	[M - H]-	XELZNYZDNCPDDZ	InChI=1S/C8H16O5/c1-3-5(9)7(13-2)4-6(10)8(11)12/h5-7,9-10H,3-4H2,1-2H3,(H,11,12)	null	CCC(C(CC(C(=O)O)O)OC)O	-0.300000012	123246197	PubChem:(123246197)	2
37	1	N/A	-96.58067507935215	C8H16O5	[M - H]-	VLXZTYSFKDFKLP	InChI=1S/C8H16O5/c1-4(2)6(11)8(13)7(12)5(10)3-9/h5,7-13H,3H2,1-2H3	null	CC(=C(C(C(C(CO)O)O)O)O)C	-1.39999998	88155032;88353330;87721762	PubChem:(88155032 88353330 87721762)	2
38	1	N/A	-96.74208241980789	C8H16O5	[M - H]-	YNDSOILSJBMBGN	InChI=1S/C8H16O5/c1-3-11-5-6-13-8(7(9)10)12-4-2/h8H,3-6H2,1-2H3,(H,9,10)	null	CCOCCOC(C(=O)O)OCC	0.200000003	57213926	PubChem:(57213926)	2
39	1	N/A	-97.0730129370226	C8H16O5	[M - H]-	HCLOGCROHQUAAL	InChI=1S/C8H16O5/c1-13-8(12)7(11)6(10)4-2-3-5-9/h6-7,9-11H,2-5H2,1H3	null	COC(=O)C(C(CCCCO)O)O	-0.699999988	87432024	PubChem:(87432024)	2
40	1	N/A	-98.44508367448023	C8H16O5	[M - H]-	XWLFURQUORJYGH	InChI=1S/C8H16O5/c1-3-12-4-5-13-7(6-11-2)8(9)10/h7H,3-6H2,1-2H3,(H,9,10)	null	CCOCCOC(COC)C(=O)O	-0.200000003	103223977	PubChem:(103223977)	2
41	1	N/A	-99.14714890556425	C8H16O5	[M - H]-	MOCSOPHYHUCKBS	InChI=1S/C8H16O5/c1-3-8(2,13)7(12)6(11)5(10)4-9/h4-7,10-13H,3H2,1-2H3	null	CCC(C)(C(C(C(C=O)O)O)O)O	-1.70000005	87334006	PubChem:(87334006)	2
42	1	N/A	-99.21053519470578	C8H16O5	[M - H]-	HTSWNRKLAPEMFO	InChI=1S/C8H16O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h5-7,9-12H,2-4H2,1H3	null	CCCC(C(C(=O)C(CO)O)O)O	-1.29999995	53895990	PubChem:(53895990)	2
43	1	N/A	-99.5758322078322	C8H16O5	[M - H]-	MCYVQFHDKRHLDH	InChI=1S/C8H16O5/c1-5(2)8(13,4-10)7(12)6(11)3-9/h4-7,9,11-13H,3H2,1-2H3	null	CC(C)C(C=O)(C(C(CO)O)O)O	-1.70000005	87390344	PubChem:(87390344)	2
44	1	N/A	-99.7124254291694	C8H16O5	[M - H]-	PSISSLFJIQDEPT	InChI=1S/C8H16O5/c9-7(10)5-3-1-2-4-6-8(11,12)13/h11-13H,1-6H2,(H,9,10)	null	C(CCCC(O)(O)O)CCC(=O)O	0.696635544	135324902	PubChem:(135324902)	2
45	1	N/A	-99.86608168547212	C8H16O5	[M - H]-	ZRZYFOWZQLDUNW	InChI=1S/C8H16O5/c9-4-1-2-5(10)7(12)8(13)6(11)3-4/h4-13H,1-3H2	(1S,2R,3R,4S,6S)-cyclooctane-1,2,3,4,6-pentol	C1CC(C(C(C(CC1O)O)O)O)O	-2.0	11206309;11332991;11389903;11469579;72750681	PubChem:(11206309 11332991 11389903 11469579 72750681)	2
46	1	N/A	-99.94725305938854	C8H16O5	[M - H]-	HKZLYAYOLOUTRN	InChI=1S/C8H16O5/c1-8(2,13)3-5(10)7(12)6(11)4-9/h5,7,9-10,12-13H,3-4H2,1-2H3	null	CC(C)(CC(C(C(=O)CO)O)O)O	-1.70000005	131717507	PubChem:(131717507)	2
47	1	N/A	-100.39679235644995	C8H16O5	[M - H]-	ZOAHHAWKTNSLTC	InChI=1S/C8H16O5/c9-4-2-1-3-5(10)7(12)8(13)6(4)11/h4-13H,1-3H2	null	C1CC(C(C(C(C(C1)O)O)O)O)O	-2.0	102216764;118112363	PubChem:(102216764 118112363)	2
48	1	N/A	-100.48949998509121	C8H16O5	[M - H]-	JUOGLIUNKPVJNS	InChI=1S/C8H16O5/c1-4-7(11)8(12)6(10)2-5(3-9)13-4/h4-12H,2-3H2,1H3	(2S,3R,4R,5S,7S)-7-(hydroxymethyl)-2-methyloxepane-3,4,5-triol	CC1C(C(C(CC(O1)CO)O)O)O	-1.79999995	58940136	PubChem:(58940136)	2
49	1	N/A	-100.73701229453829	C8H16O5	[M - H]-	KAXQMDJCNLAANH	InChI=1S/C8H16O5/c1-8(4-9,5-10)6-13-3-2-7(11)12/h9-10H,2-6H2,1H3,(H,11,12)	3-[3-hydroxy-2-(hydroxymethyl)-2-methylpropoxy]propanoate	CC(CO)(CO)COCCC(=O)O	-1.10000002	17985083;17985084	PubChem:(17985083 17985084)	2
50	1	N/A	-101.46064218162145	C8H16O5	[M - H]-	RNMFWAFZUNVQOR	InChI=1S/C8H16O5/c1-13-8(12)4-2-3-6(10)7(11)5-9/h6-7,9-11H,2-5H2,1H3	5(S),6(R)-7-trihydroxymethyl Heptanoate	COC(=O)CCCC(C(CO)O)O	-1.20000005	10899465;11550141;12898083;12898085	MeSH:(10899465);PubChem:(10899465 11550141 12898083 12898085);PubMed;additional	524358
51	1	N/A	-101.4722704143418	C8H16O5	[M - H]-	KPCZWOJQNUTMLT	InChI=1S/C8H16O5/c9-3-5-4-13-2-1-6(10)8(12)7(5)11/h5-12H,1-4H2	null	C1COCC(C(C(C1O)O)O)CO	-1.5	54042794	PubChem:(54042794)	2
52	1	N/A	-101.62238360504125	C8H16O5	[M - H]-	MJDDGBYCYXPNIR	InChI=1S/C8H16O5/c1-4(9)8(5(2)10,6(3)11)7(12)13/h4-6,9-11H,1-3H3,(H,12,13)	null	CC(C(C(C)O)(C(C)O)C(=O)O)O	-1.20000005	87250237	PubChem:(87250237)	2
53	1	N/A	-101.92338813909797	C8H16O5	[M - H]-	HETRQZOYZXAJGS	InChI=1S/C8H16O5/c9-5-7(6-10)13-4-2-1-3-8(11)12/h7,9-10H,1-6H2,(H,11,12)	null	C(CCOC(CO)CO)CC(=O)O	-1.0	88366686	PubChem:(88366686)	2
54	1	N/A	-102.08308314712309	C8H16O5	[M - H]-	PHOWEGIXWGVYHI	InChI=1S/C8H16O5/c1-3-5(10)7(12)8(13)6(11)4(2)9/h4,6-9,11-13H,3H2,1-2H3	null	CCC(=O)C(C(C(C(C)O)O)O)O	-1.70000005	117996429;129635506	PubChem:(117996429 129635506)	2
55	1	N/A	-102.14990228139612	C8H16O5	[M - H]-	ICUQKOOCTBJFHS	InChI=1S/C8H16O5/c1-7(8(9)10)13-6-5-12-4-3-11-2/h7H,3-6H2,1-2H3,(H,9,10)	2-[2-(2-methoxyethoxy)ethoxy]propanoate	CC(C(=O)O)OCCOCCOC	-0.200000003	9794133;18318699;104875241;104876009	PubChem:(9794133 18318699 104875241 104876009)	2
56	1	N/A	-102.30060775056577	C8H16O5	[M - H]-	UYUVFRYLZGZLIO	InChI=1S/C8H16O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h1,10H,2-8H2	Acetaldehyde, [2-[2-(2-hydroxyethoxy)ethoxy]ethoxy]-	C(COCCOCCOCC=O)O	-1.39999998	20633909;72699169	PubChem:(20633909 72699169);KEGG Mine;PubChem class - bio and metabolites	8606711810
57	1	N/A	-102.74481412177374	C8H16O5	[M - H]-	HZIJXNRGQFAGJR	InChI=1S/C8H16O5/c1-8(10)13-7-6-12-5-4-11-3-2-9/h9H,2-7H2,1H3	2-[2-(2-hydroxyethoxy)ethoxy]ethyl acetate	CC(=O)OCCOCCOCCO	-0.899999976	104160	PubChem:(104160);NORMAN:(NS00032484)	262146
58	1	N/A	-102.89758494809543	C8H16O5	[M - H]-	GRPPSYOZJHNRFN	InChI=1S/C8H16O5/c1-4-2-5(10)7(11)6(3-9)13-8(4)12/h4-12H,2-3H2,1H3	null	CC1CC(C(C(OC1O)CO)O)O	-0.800000012	123766512	PubChem:(123766512)	2
59	1	N/A	-102.93777461566832	C8H16O5	[M - H]-	VGPIMGMAMXWQEH	InChI=1S/C8H16O5/c1-3-4-6(10)8(13,5(2)9)7(11)12/h5-6,9-10,13H,3-4H2,1-2H3,(H,11,12)	null	CCCC(C(C(C)O)(C(=O)O)O)O	-0.600000024	57015521	PubChem:(57015521)	2
60	1	N/A	-103.17478111866134	C8H16O5	[M - H]-	IIBZOHQVYOZRPJ	InChI=1S/C8H16O5/c1-3-11-5-7-13-8(9)12-6-4-10-2/h3-7H2,1-2H3	null	CCOCCOC(=O)OCCOC	0.600000024	91694029	PubChem:(91694029)	2
61	1	N/A	-103.85528710580137	C8H16O5	[M - H]-	VDBFWEWWEBMELJ	InChI=1S/C8H16O5/c9-2-1-4-3-5(10)7(12)8(13)6(4)11/h4-13H,1-3H2	null	C1C(C(C(C(C1O)O)O)O)CCO	-2.20000005	10487973;52916779;52916780;75953109;101786240;101786241	PubChem:(10487973 52916779 52916780 75953109 101786240 101786241)	2
62	1	N/A	-103.94615403615009	C8H16O5	[M - H]-	ILZNINIDJGZXMA	InChI=1S/C8H16O5/c1-3-12-4-5-13-6-8(2,11)7(9)10/h11H,3-6H2,1-2H3,(H,9,10)	null	CCOCCOCC(C)(C(=O)O)O	-0.600000024	64471996	PubChem:(64471996)	2
63	1	N/A	-103.95080567559351	C8H16O5	[M - H]-	RMLSNHZBIBNZLC	InChI=1S/C8H16O5/c1-8(7(10)11,3-5-12-2)13-6-4-9/h9H,3-6H2,1-2H3,(H,10,11)	null	CC(CCOC)(C(=O)O)OCCO	-0.600000024	103377612	PubChem:(103377612)	2
64	1	N/A	-103.96479851060289	C8H16O5	[M - H]-	OXXJRBHUIGWQIQ	InChI=1S/C8H16O5/c1-12-5-2-6(10)8(11)7(3-9)13-4-5/h5-11H,2-4H2,1H3	null	COC1CC(C(C(OC1)CO)O)O	-1.20000005	123799847	PubChem:(123799847)	2
65	1	N/A	-104.07084384890958	C8H16O5	[M - H]-	LBLIIKNTMJKWSB	InChI=1S/C8H16O5/c9-3-4-1-2-5(10)7(12)8(13)6(4)11/h4-13H,1-3H2	null	C1CC(C(C(C(C1CO)O)O)O)O	-1.60000002	85829366;101221218;101221221;117646453	PubChem:(85829366 101221218 101221221 117646453)	2
66	1	N/A	-104.45195255630829	C8H16O5	[M - H]-	VFKMTBIOOFFFBO	InChI=1S/C8H16O5/c9-3-7(10)4-11-1-2-12-5-8-6-13-8/h7-10H,1-6H2	null	C1C(O1)COCCOCC(CO)O	-1.70000005	87646088	PubChem:(87646088)	2
67	1	N/A	-104.47491163578374	C8H16O5	[M - H]-	YJTSQXKRWSQSHD	InChI=1S/C8H16O5/c1-8(2,6(12)4-10)7(13)5(11)3-9/h4-7,9,11-13H,3H2,1-2H3	null	CC(C)(C(C=O)O)C(C(CO)O)O	-1.60000002	129643918	PubChem:(129643918)	2
68	1	N/A	-104.57157836963049	C8H16O5	[M - H]-	WCFKUTLXEBESAB	InChI=1S/C8H16O5/c1-8(11,5-7(9)10)3-4-13-6-12-2/h11H,3-6H2,1-2H3,(H,9,10)	null	CC(CCOCOC)(CC(=O)O)O	-0.600000024	118213576	PubChem:(118213576)	2
69	1	N/A	-104.66010350148078	C8H16O5	[M - H]-	DCQBLPHANSHVMH	InChI=1S/C8H16O5/c1-4(9)6(11)3-7(12)8(13)5(2)10/h5-8,10-13H,3H2,1-2H3	null	CC(C(C(CC(C(=O)C)O)O)O)O	-1.79999995	129820155	PubChem:(129820155)	2
70	1	N/A	-104.66910925412547	C8H16O5	[M - H]-	RCUKJKXHCGRJEO	InChI=1S/C8H16O5/c1-12-8(13-2)4-3-6(10)7(11)5-9/h3-4,6-11H,5H2,1-2H3	(E,2R,3S)-6,6-dimethoxyhex-4-ene-1,2,3-triol	COC(C=CC(C(CO)O)O)OC	-1.60000002	21626940	PubChem:(21626940)	2
71	1	N/A	-105.22282769446517	C8H16O5	[M - H]-	IAJDJGGKFXROTP	InChI=1S/C8H16O5/c1-3-7(13-5(2)10)8(12)6(11)4-9/h6-9,11-12H,3-4H2,1-2H3	null	CCC(C(C(CO)O)O)OC(=O)C	-0.800000012	126695234	PubChem:(126695234)	2
72	1	N/A	-105.33220744653576	C8H16O5	[M - H]-	FBVVJVHNGLWFTC	InChI=1S/C8H16O5/c1-3(10)5-6(11)4(2-9)7(12)8(5)13/h3-13H,2H2,1H3	null	CC(C1C(C(C(C1O)O)CO)O)O	-1.20000005	89066502;89234813	PubChem:(89066502 89234813)	2
73	1	N/A	-105.69373871665229	C8H16O5	[M - H]-	BDMCJNPMLSZYSL	InChI=1S/C8H16O5/c1-10-3-4-12-5-6-13-7-8(9)11-2/h3-7H2,1-2H3	Acetic acid, [2-(2-methoxyethoxy)ethoxy]-, methyl ester	COCCOCCOCC(=O)OC	-0.300000012	18779002	PubChem:(18779002)	2
74	1	N/A	-105.81784650327151	C8H16O5	[M - H]-	XYBKKNWCDAODNS	InChI=1S/C8H16O5/c1-4(10)2-5-7(11)8(12)6(3-9)13-5/h4-12H,2-3H2,1H3	null	CC(CC1C(C(C(O1)CO)O)O)O	-1.29999995	46841597	PubChem:(46841597)	2
75	1	N/A	-106.14423300482774	C8H16O5	[M - H]-	YXOMSGOJVAGDKN	InChI=1S/C8H16O5/c1-2-3-13-7(5-10)8(12)6(11)4-9/h2,6-12H,1,3-5H2	null	C=CCOC(CO)C(C(CO)O)O	-1.79999995	131740647	PubChem:(131740647)	2
76	1	N/A	-106.15240028091405	C8H16O5	[M - H]-	FXYVSFOJRIWVSV	InChI=1S/C8H16O5/c1-3-12-8(9)13-7-6-11-5-4-10-2/h3-7H2,1-2H3	Carbonic acid, ethyl 2-(2-methoxyethoxy)ethyl ester	CCOC(=O)OCCOCCOC	0.600000024	11275536	PubChem:(11275536)	2
77	1	N/A	-106.40804062781308	C8H16O5	[M - H]-	HHMQCNCZXMMMQU	InChI=1S/C8H16O5/c1-2-12-5-6-13-8(11)4-3-7(9)10/h8,11H,2-6H2,1H3,(H,9,10)	null	CCOCCOC(CCC(=O)O)O	-0.400000006	53953700	PubChem:(53953700)	2
78	1	N/A	-106.40951876866667	C8H16O5	[M - H]-	AJKKYEFXLAZAAM	InChI=1S/C8H16O5/c1-2-3-8(13,5-10)7(12)6(11)4-9/h5-7,9,11-13H,2-4H2,1H3	null	CCCC(C=O)(C(C(CO)O)O)O	-1.70000005	87650921	PubChem:(87650921)	2
79	1	N/A	-106.78780336513663	C8H16O5	[M - H]-	AHLORHYNNXKERP	InChI=1S/C8H16O5/c1-11-5(3-9)8-7(10)6(12-2)4-13-8/h5-10H,3-4H2,1-2H3	null	COC1COC(C1O)C(CO)OC	-1.5	57483123	PubChem:(57483123)	2
80	1	N/A	-107.05095600773345	C8H16O5	[M - H]-	JUHBKXHWPOGERJ	InChI=1S/C8H16O5/c1-6(5-12-2)7(8(10)11)13-4-3-9/h6-7,9H,3-5H2,1-2H3,(H,10,11)	null	CC(COC)C(C(=O)O)OCCO	-0.300000012	104881859	PubChem:(104881859)	2
81	1	N/A	-107.26951203508004	C8H16O5	[M - H]-	QAPVGLROIBGKRA	InChI=1S/C8H16O5/c1-7(5-11-2)13-4-3-12-6-8(9)10/h7H,3-6H2,1-2H3,(H,9,10)	2-[2-(1-methoxypropan-2-yloxy)ethoxy]acetic acid	CC(COC)OCCOCC(=O)O	-0.200000003	21910502	PubChem:(21910502)	2
82	1	N/A	-107.38960571106261	C8H16O5	[M - H]-	FMAHXDUWMSIKHH	InChI=1S/C8H16O5/c1-11-2-3-12-5-6-4-7(9)8(10)13-6/h6-10H,2-5H2,1H3	null	COCCOCC1CC(C(O1)O)O	-1.20000005	58444038;121357577	PubChem:(58444038 121357577)	2
