rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
12	1	N/A	-66.58871393984273	C5H8O4	[M - H]-	ACXWVDOVKJIXGS	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h3-4,6,8H,1-2H2	null	C(CO)C(C(=O)C=O)O	-1.29999995	135331774	PubChem:(135331774)	2
13	1	N/A	-67.67658285944783	C5H8O4	[M - H]-	DNOPJXBPONYBLB	InChI=1S/C5H8O4/c1-5(2,9)3(6)4(7)8/h9H,1-2H3,(H,7,8)	2-Oxo-3-hydroxyisovalerate	CC(C)(C(=O)C(=O)O)O	-0.400000006	440248;6419735	PubChem:(440248 6419735);YMDB Mine;CHEBI:(17667 11812);PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C04181);Biocyc:(CPD-231)	51556387106
14	1	N/A	-70.04169995385061	C5H8O4	[M - H]-	UKFXDFUAPNAMPJ	InChI=1S/C5H8O4/c1-2-3(4(6)7)5(8)9/h3H,2H2,1H3,(H,6,7)(H,8,9)	bmse000578	CCC(C(=O)O)C(=O)O	0.400000006	11756;3832173;6950106;18552217;90474566;90475405	HMDB:(622);SuperNatural:(SN00215807);ZINC bio:(ZINC00388046);MeSH:(11756);PubMed;NORMAN:(NS00015082);COCONUT:(CNP0415777);PubChem:(11756 3832173 6950106 18552217 90474566 90475405);CHEBI:(741548 132939);PubChem class - bio and metabolites;PubChem class - safety and toxic;Training Set;KEGG Mine	8677253230
15	1	N/A	-73.80141115253929	C5H8O4	[M - H]-	OREAFAJWWJHCOT	InChI=1S/C5H8O4/c1-5(2,3(6)7)4(8)9/h1-2H3,(H,6,7)(H,8,9)	Dimethylmalonate	CC(C)(C(=O)O)C(=O)O	0.116741873	11686;6946994;54165197;100931245;135027177	NORMAN:(NS00034185);COCONUT:(CNP0082122);HMDB:(2001);PubChem:(11686 6946994 54165197 100931245 135027177);SuperNatural:(SN00216103);CHEBI:(111517);ZINC bio:(ZINC00337821);PubChem class - bio and metabolites;MeSH:(11686);PubChem class - safety and toxic;PubMed	87302254
16	1	N/A	-74.23533530562011	C5H8O4	[M - H]-	QTSNVMMGKAPSRT	InChI=1S/C5H8O4/c1-3(6)2-4(7)5(8)9/h4,7H,2H2,1H3,(H,8,9)	2-hydroxy-4-oxopentanoate	CC(=O)CC(C(=O)O)O	-1.20000005	10103208;11147738;14545570;20514168	COCONUT:(CNP0195071);HMDB:(40531);Natural Products:(UNPD159718 UNPD123485);PubChem:(10103208 11147738 14545570 20514168);SuperNatural:(SN00228540 SN00372927);PubChem class - bio and metabolites;PubMed;KEGG Mine	8609890378
17	1	N/A	-76.5241085638073	C5H8O4	[M - H]-	QZXWGGGNYORFOK	InChI=1S/C5H8O4/c6-2-1-4(3-7)5(8)9/h2,4,7H,1,3H2,(H,8,9)	2-(Hydroxymethyl)-4-oxobutanoate	C(C=O)C(CO)C(=O)O	-1.5	440223;21145077	KEGG:(C04106);PubChem:(440223 21145077);PubMed;CHEBI:(58135 17413);Biocyc:(2-HYDROXYMETHYL-4-OXOBUTANOATE)	2402
18	1	N/A	-78.95759644991345	C5H8O4	[M - H]-	MBSPLMGUPBLKNF	InChI=1S/C5H8O4/c6-2-4-9-3-1-5(7)8/h2H,1,3-4H2,(H,7,8)	null	C(COCC=O)C(=O)O	-0.899999976	87099502	EcoCyc Mine;PubChem:(87099502);KEGG Mine	25769803778
19	1	N/A	-80.50657999282487	C5H8O4	[M - H]-	DIEJEQGKKPURKN	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h2-5,8-9H,1H2	null	C(C=O)C(C(C=O)O)O	-2.0999999	129668283	EcoCyc Mine;PubChem:(129668283);YMDB Mine;KEGG Mine	60129542146
20	1	N/A	-80.86760980646865	C5H8O4	[M - H]-	HVCNSAJVIFXBHU	InChI=1S/C5H8O4/c6-3-4(7)1-2-5(8)9/h6H,1-3H2,(H,8,9)	Pentanoic acid, 5-hydroxy-4-oxo-	C(CC(=O)O)C(=O)CO	-1.29999995	10080438;90657796	COCONUT:(CNP0045803 CNP0325230);Natural Products:(UNPD87848);PubChem:(10080438 90657796);SuperNatural:(SN00332173 SN00158702);ZINC bio:(ZINC14500555);EcoCyc Mine;Plantcyc:(CPD-13943);PubMed;Biocyc:(CPD-13943 SMA-0000600);KEGG Mine	25773123650
21	1	N/A	-81.07267431929226	C5H8O4	[M - H]-	VGRJIVGLOZEXGV	InChI=1S/C5H8O4/c1-3(2-6)4(7)5(8)9/h3,6H,2H2,1H3,(H,8,9)	4-hydroxy-3-methyl-2-oxobutanoic acid	CC(CO)C(=O)C(=O)O	-0.5	15927954	EcoCyc Mine;PubChem:(15927954);YMDB Mine;KEGG Mine	60129542146
22	1	N/A	-83.08705666279738	C5H8O4	[M - H]-	VRAMAYVPWQTTNO	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h4-9H,3H2	null	C(C(C(C#CO)O)O)O	-1.20779347	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
23	1	N/A	-86.44956888980236	C5H8O4	[M - H]-	ISMQTZHDOHOVBT	InChI=1S/C5H8O4/c1-3(7)4(2-6)5(8)9/h4,6H,2H2,1H3,(H,8,9)	null	CC(=O)C(CO)C(=O)O	-1.0	88123965;130464408	PubChem:(88123965 130464408)	2
24	1	N/A	-86.46370444308515	C5H8O4	[M - H]-	PGIHZLIFJYCXEM	InChI=1S/C5H8O4/c6-2-1-4(7)3-5(8)9/h1-2,4,6-7H,3H2,(H,8,9)	null	C(C(C=CO)O)C(=O)O	-1.0	87501455	PubChem:(87501455)	2
25	1	N/A	-87.09914365294053	C5H8O4	[M - H]-	LDHIOWXNFHNTRR	InChI=1S/C5H8O4/c1-3(6)2-4(7)5(8)9/h4,6-7H,1-2H2,(H,8,9)	(2R)-2,4-dihydroxypent-4-enoic acid	C=C(CC(C(=O)O)O)O	-0.300000012	16741177;16741261;73317782	PubChem:(16741177 16741261 73317782)	2
26	1	N/A	-88.21248234869954	C5H8O4	[M - H]-	ANTBRXMMNBUYMS	InChI=1S/C5H8O4/c6-2-1-4(7)3-5(8)9/h6H,1-3H2,(H,8,9)	5-Hydroxy-3-Oxopentanoic Acid	C(CO)C(=O)CC(=O)O	-1.10000002	21924264	PubChem:(21924264);KEGG Mine;PubChem class - bio and metabolites	8606711810
27	1	N/A	-89.55513683363885	C5H8O4	[M - H]-	CTDSCESRMWRTFJ	InChI=1S/C5H8O4/c1-2-3(6)4(7)5(8)9/h2-4,6-7H,1H2,(H,8,9)	null	C=CC(C(C(=O)O)O)O	-0.800000012	18369036;132152352	EcoCyc Mine;PubChem:(18369036 132152352);KEGG Mine	25769803778
28	1	N/A	-89.95399308985299	C5H8O4	[M - H]-	MMTYWJNSFWVPPS	InChI=1S/C5H8O4/c6-3-1-2-4(7)5(8)9/h6H,1-3H2,(H,8,9)	5-hydroxy-2-oxopentanoate	C(CC(=O)C(=O)O)CO	-0.699999988	23572080;25200972	PubChem:(23572080 25200972);PubChem class - bio and metabolites;EcoCyc Mine;Plantcyc:(CPD-9727);PubMed;Biocyc:(CPD-9727);KEGG Mine	25786714178
29	1	N/A	-91.63522004007817	C5H8O4	[M - H]-	HFKQINMYQUXOCH	InChI=1S/C5H8O4/c1-3(6)2-4(7)5(8)9/h3,6H,2H2,1H3,(H,8,9)	4-Hydroxy-2-oxovalerate	CC(CC(=O)C(=O)O)O	-0.600000024	124;9543038;25202225;25245144;87073509	COCONUT:(CNP0082912);PubChem:(124 9543038 25202225 25245144 87073509);CHEBI:(73143 58222 73148 17655);PubChem class - bio and metabolites;MeSH:(124);KEGG:(C03589);Plantcyc:(4-HYDROXY-2-KETOVALERATE);PubMed;Biocyc:(CPD54L-54 4-HYDROXY-2-KETOVALERATE)	19007846
30	1	N/A	-95.57762664719294	C5H8O4	[M - H]-	AIVNEFAQOBHPAR	InChI=1S/C5H8O4/c1-5(9,2-3-6)4(7)8/h3,9H,2H2,1H3,(H,7,8)	null	CC(CC=O)(C(=O)O)O	-1.20000005	87771741	PubChem:(87771741);KEGG Mine	8589934594
31	1	N/A	-96.32382393215552	C5H8O4	[M - H]-	UYTRITJAZOPLCZ	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h4,6,8H,2H2,1H3	(S)-4,5-Dihydroxypentanedione	CC(=O)C(=O)C(CO)O	-1.70000005	443434;11506457;11550013;11557289;11170991;25200942	COCONUT:(CNP0082869);PubChem:(443434 11506457 11550013 11557289 11170991 25200942);CHEBI:(29484);PubChem class - bio and metabolites;MeSH:(443434 11170991);KEGG:(C11838);PubChem class - safety and toxic;Plantcyc:(DIHYDROXYPENTANEDIONE);PubMed;Biocyc:(DIHYDROXYPENTANEDIONE SMA-0000084 SMA-0000136)	86116710
32	1	N/A	-97.21396384672207	C5H8O4	[M - H]-	WMYQOIISFLWAAG	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h2,5,7,9H,1,3H2	Pentanal, 4,5-dihydroxy-3-oxo-	C(C=O)C(=O)C(CO)O	-1.70000005	57295495;129668253	EcoCyc Mine;PubChem:(57295495 129668253);YMDB Mine	51539607554
33	1	N/A	-97.5933727808668	C5H8O4	[M - H]-	JFUHCIGGZNIBEE	InChI=1S/C5H8O4/c6-2-1-4(3-7)5(8)9/h1,6-7H,2-3H2,(H,8,9)	(E)-4-hydroxy-2-(hydroxymethyl)but-2-enoic acid	C(C=C(CO)C(=O)O)O	-1.5	22867772;23367362;53953077	PubChem:(22867772 23367362 53953077);PubMed;KEGG Mine	8589934658
34	1	N/A	-98.5682497884605	C5H8O4	[M - H]-	NMDWGEGFJUBKLB	InChI=1S/C5H8O4/c1-3(6)5(2,9)4(7)8/h9H,1-2H3,(H,7,8)	2-Acetolactate	CC(=O)C(C)(C(=O)O)O	-0.699999988	22;440878;13696363;13999769;13999770;53327499;53327549;53327542;53327545;53327546;53327548;53327551;53327552;53327598;53327599;53327600;73052731;101587209;130464405;135043513	HMDB:(6833 6855);SuperNatural:(SN00216782);ZINC bio:(ZINC00895425 ZINC00895427);Plantcyc:(2-ACETO-LACTATE);PubMed;COCONUT:(CNP0358968 CNP0364600);KNApSAcK:(19658);PubChem:(22 440878 13696363 13999769 13999770 53327499 53327549 53327542 53327545 53327546 53327548 53327551 53327552 53327598 53327599 53327600 73052731 101587209 130464405 135043513);CHEBI:(58476 57774 18409 16444);PubChem class - bio and metabolites;KEGG:(C06010 C00900);YMDB:(177 394);Biocyc:(2-ACETO-LACTATE SMA-0000633)	20130170
35	1	N/A	-98.78496133871928	C5H8O4	[M - H]-	ABHWXAPFZLYHJU	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h2,4,7-8H,1,3H2	ACMC-20lalv	C(C=O)C(C(=O)CO)O	-1.89999998	71318378;71364085	EcoCyc Mine;PubChem:(71318378 71364085);YMDB Mine;KEGG Mine	60129542146
36	1	N/A	-100.16581103307426	C5H8O4	[M - H]-	OIWJREZAJZVGQN	InChI=1S/C5H8O4/c1-3(5(8)9)4(7)2-6/h4,6-7H,1-2H2,(H,8,9)	3,4-dihydroxy-2-methylidenebutanoate	C=C(C(CO)O)C(=O)O	-1.10000002	14312131;18762114;92446321	COCONUT:(CNP0177304);Natural Products:(UNPD133147);PubChem:(14312131 18762114 92446321);SuperNatural:(SN00274424);ZINC bio:(ZINC13334812 ZINC13334814);PubMed;KEGG Mine	8593121346
37	1	N/A	-100.18656545691944	C5H8O4	[M - H]-	WUBTWNPCKICXSK	InChI=1S/C5H8O4/c6-1-4(2-7)5(9)3-8/h1,3-5,7,9H,2H2	null	C(C(C=O)C(C=O)O)O	-1.24521339	""	KEGG Mine	8589934592
38	1	N/A	-100.38744524869261	C5H8O4	[M - H]-	ZGRNDYYUHJKPSQ	InChI=1S/C5H8O4/c6-4-9-3-1-2-5(7)8/h4H,1-3H2,(H,7,8)	4-formyloxybutanoic acid	C(CC(=O)O)COC=O	0.0	22928614	PubChem:(22928614)	2
39	1	N/A	-102.39367891391882	C5H8O4	[M - H]-	YYOUUQQCTBCASA	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h1-2,5-7,9H,3H2	null	C(C(C(=O)C=CO)O)O	-0.993297815	""	EcoCyc Mine;YMDB Mine	51539607552
40	1	N/A	-103.12394772271338	C5H8O4	[M - H]-	LNJXQGJHHAFEQX	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h1,4-5,7-9H,3H2	null	C(C(C(C=C=O)O)O)O	-1.39999998	129775380	PubChem:(129775380)	2
41	1	N/A	-104.5642895286412	C5H8O4	[M - H]-	XGGDGICUKCRIJZ	InChI=1S/C5H8O4/c6-1-5(2-7,3-8)4-9/h1-2,8-9H,3-4H2	null	C(C(CO)(C=O)C=O)O	-2.20000005	22595150	PubChem:(22595150)	2
42	1	N/A	-104.59230006400239	C5H8O4	[M - H]-	SFJGIAKWVLUTSD	InChI=1S/C5H8O4/c6-3-4(7)1-2-5(8)9/h1-2,4,6-7H,3H2,(H,8,9)	(E)-4,5-dihydroxypent-2-enoic acid	C(C(C=CC(=O)O)O)O	-1.29999995	12861745;56624215;96005727;102271986	PubChem:(12861745 56624215 96005727 102271986)	2
43	1	N/A	-105.47543612912797	C5H8O4	[M - H]-	COYBCAZOVQSXSS	InChI=1S/C5H8O4/c1-4(9-8)2-3-5(6)7/h8H,1-3H2,(H,6,7)	4-hydroperoxypent-4-enoic acid	C=C(CCC(=O)O)OO	0.100000001	59986054	PubChem:(59986054)	2
44	1	N/A	-105.69723866449519	C5H8O4	[M - H]-	FPGQBNTYHGMTRG	InChI=1S/C5H8O4/c6-2-4(8)1-5(9)3-7/h2,4,7-8H,1,3H2	null	C(C(C=O)O)C(=O)CO	-1.89999998	85920735;129668292	PubChem:(85920735 129668292)	2
45	1	N/A	-106.16230496452647	C5H8O4	[M - H]-	HCBQOFKBVLJNHP	InChI=1S/C5H8O4/c1-2-9-4(3-6)5(7)8/h2,4,6H,1,3H2,(H,7,8)	null	C=COC(CO)C(=O)O	-0.200000003	88810417	PubChem:(88810417)	2
46	1	N/A	-106.98843622452958	C5H8O4	[M - H]-	GJPSTUKDZFMWBP	InChI=1S/C5H8O4/c6-3-1-2-4(7)5(8)9/h1-2,4,6-7H,3H2,(H,8,9)	null	C(C=CC(C(=O)O)O)O	-1.0	55303478;76226069	PubChem:(55303478 76226069)	2
47	1	N/A	-107.71314265997981	C5H8O4	[M - H]-	VBNWKUIMVPSVFK	InChI=1S/C5H8O4/c6-5(7)1-4-2-8-9-3-4/h4H,1-3H2,(H,6,7)	null	C1C(COO1)CC(=O)O	-0.300000012	87931795	PubChem:(87931795)	2
48	1	N/A	-110.0464385805583	C5H8O4	[M - H]-	VMVGBPVRCDIKKS	InChI=1S/C5H8O4/c6-2-4(8)1-5(9)3-7/h6-7H,1-3H2	2,4-Pentanedione, 1,5-dihydroxy-	C(C(=O)CO)C(=O)CO	-1.5	18000130	PubChem:(18000130);PubMed	66
49	1	N/A	-110.11188228936291	C5H8O4	[M - H]-	PQAVUFRSUDTBKH	InChI=1S/C5H8O4/c1-3(5(8)9)4(7)2-6/h2-4,7H,1H3,(H,8,9)	null	CC(C(C=O)O)C(=O)O	-0.800000012	102050011	PubChem:(102050011)	2
50	1	N/A	-111.21032885593647	C5H8O4	[M - H]-	SUOCJCZSKFWWLQ	InChI=1S/C5H8O4/c1-3(6)4(7)2-5(8)9/h3,6H,2H2,1H3,(H,8,9)	4-hydroxy-3-oxopentanoic acid	CC(C(=O)CC(=O)O)O	-0.600000024	19350191;87073406	PubChem:(19350191 87073406);YMDB Mine;PubMed;KEGG Mine	42949673026
51	1	N/A	-112.12874367846254	C5H8O4	[M - H]-	SJTLZZIMROPAAK	InChI=1S/C5H8O4/c1-3(6)4(7)2-5(8)9/h4,6-7H,1-2H2,(H,8,9)	null	C=C(C(CC(=O)O)O)O	-0.800000012	58171641;76692894;89339727	PubChem:(58171641 76692894 89339727)	2
52	1	N/A	-112.77350458328543	C5H8O4	[M - H]-	QETKGJFMENOVCI	InChI=1S/C5H8O4/c1-9-3-4(2-6)5(7)8/h2,4H,3H2,1H3,(H,7,8)	Propanoic acid, 2-formyl-3-methoxy-	COCC(C=O)C(=O)O	-0.699999988	55303074	PubChem:(55303074)	2
53	1	N/A	-114.57603674003188	C5H8O4	[M - H]-	UOGQGBWLBZOULD	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h6-7H,1-3H2	null	C(CO)C(=O)C(=O)CO	-1.79999995	86160994	EcoCyc Mine;PubChem:(86160994);YMDB Mine;KEGG Mine	60129542146
54	1	N/A	-114.62148936767518	C5H8O4	[M - H]-	SIFCCQNNOLRYMU	InChI=1S/C5H8O4/c1-9-4(3-6)2-5(7)8/h3-4H,2H2,1H3,(H,7,8)	null	COC(CC(=O)O)C=O	-0.899999976	88664615	PubChem:(88664615)	2
55	1	N/A	-114.89730617774086	C5H8O4	[M - H]-	UYXNQXGILWQCMO	InChI=1S/C5H8O4/c6-2-1-3(7)5(9)4(2)8/h2-4,6-8H,1H2	null	C1C(C(C(=O)C1O)O)O	-1.70000005	54379458;54379459;54379460	PubChem:(54379458 54379459 54379460)	2
56	1	N/A	-116.0498043607169	C5H8O4	[M - H]-	COPHFJSFNULTCG	InChI=1S/C5H8O4/c1-3(2-6)4(7)5(8)9/h4,6-7H,1-2H2,(H,8,9)	null	C=C(CO)C(C(=O)O)O	-0.600000024	88483503	PubChem:(88483503)	2
57	1	N/A	-116.20098736591837	C5H8O4	[M - H]-	JLQXLDOBOSAFMG	InChI=1S/C5H8O4/c1-2-3-5(8,9)4(6)7/h2,8-9H,1,3H2,(H,6,7)	2,2-dihydroxypent-4-enoic acid	C=CCC(C(=O)O)(O)O	-0.5	20440008	PubChem:(20440008)	2
58	1	N/A	-116.85524040808777	C5H8O4	[M - H]-	DRHHIKAKVKYIQN	InChI=1S/C5H8O4/c6-3-1-5(9,2-3)4(7)8/h3,6,9H,1-2H2,(H,7,8)	null	C1C(CC1(C(=O)O)O)O	-1.10000002	134819044	PubChem:(134819044)	2
59	1	N/A	-117.11536715838959	C5H8O4	[M - H]-	RFEXARYJXBYPLD	InChI=1S/C5H8O4/c1-4(6)9-3-2-5(7)8/h2-3H2,1H3,(H,7,8)	3-acetoxy-propionic acid	CC(=O)OCCC(=O)O	-0.400000006	12647151;58108091	PubChem class - safety and toxic;PubChem:(12647151 58108091);PubMed;ZINC bio:(ZINC14507045)	67117122
60	1	N/A	-117.9400297934074	C5H8O4	[M - H]-	BNDGASSXTUYLJW	InChI=1S/C5H8O4/c6-1-4(2-7)5(9)3-8/h3-4,6-7H,1-2H2	null	C(C(CO)C(=O)C=O)O	-1.24140775	""	KEGG Mine	8589934592
61	1	N/A	-117.98900020837725	C5H8O4	[M - H]-	XROFVGARNAXRSF	InChI=1S/C5H8O4/c1-3(2-6)4(7)5(8)9/h2-4,7H,1H3,(H,8,9)	null	CC(C=O)C(C(=O)O)O	-0.800000012	54484807	PubChem:(54484807);KEGG Mine	8589934594
62	1	N/A	-119.43329231604461	C5H8O4	[M - H]-	BHYJFVNGSIACSN	InChI=1S/C5H8O4/c1-2-9-5(8)4(7)3-6/h2,4,6-7H,1,3H2	ethenyl 2,3-dihydroxypropanoate	C=COC(=O)C(CO)O	-0.699999988	23370756	PubChem:(23370756)	2
63	1	N/A	-119.60563141741667	C5H8O4	[M - H]-	SHNHWLRERJKWEX	InChI=1S/C5H8O4/c6-4(5(7)8)1-3-2-9-3/h3-4,6H,1-2H2,(H,7,8)	null	C1C(O1)CC(C(=O)O)O	-0.800000012	54305979	PubChem:(54305979)	2
64	1	N/A	-119.63162870810665	C5H8O4	[M - H]-	QFNWRVAZZYFNCF	InChI=1S/C5H8O4/c6-2-4(8)1-5(9)3-7/h2,5,7,9H,1,3H2	3-Deoxyxylosone	C(C(CO)O)C(=O)C=O	-1.79999995	277989;14775064;21140178	COCONUT:(CNP0343388);PubChem:(277989 14775064 21140178);CHEBI:(144585);ZINC bio:(ZINC01715653);MeSH:(277989);PubMed	2105446
65	1	N/A	-120.09783365122397	C5H8O4	[M - H]-	ZIDZZVWOBHWTHV	InChI=1S/C5H8O4/c1-3(7)4(2-6)5(8)9/h2-4,7H,1H3,(H,8,9)	null	CC(C(C=O)C(=O)O)O	-0.800000012	87191833	PubChem:(87191833);PubMed	66
66	1	N/A	-121.96169348856863	C5H8O4	[M - H]-	OSXGPQQFZWGIMF	InChI=1S/C5H8O4/c1-2-9-5(8)3-4(6)7/h2,5,8H,1,3H2,(H,6,7)	null	C=COC(CC(=O)O)O	-0.0374257527	""	KEGG Mine	8589934592
67	1	N/A	-122.10357995726154	C5H8O4	[M - H]-	AGUOVLWWFCBGPW	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2-4,7-8H,1H3	null	CC(C(=O)C(C=O)O)O	-1.20000005	86095373;131862700	PubChem:(86095373 131862700);EcoCyc Mine	17179869186
68	1	N/A	-122.20742904974402	C5H8O4	[M - H]-	JLVNMCMGUWUGCO	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2,4-5,8-9H,1H3	null	CC(=O)C(C(C=O)O)O	-1.79999995	85847300;89297819;129651795	EcoCyc Mine;PubChem:(85847300 89297819 129651795);KEGG Mine	25769803778
69	1	N/A	-122.21657668290037	C5H8O4	[M - H]-	VLANIYKAIBIISW	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h3,5-6,9H,1-2H2	null	C(CO)C(=O)C(C=O)O	-1.70000005	85920733;129668300	EcoCyc Mine;PubChem:(85920733 129668300);YMDB Mine;KEGG Mine	60129542146
70	1	N/A	-122.38834045986002	C5H8O4	[M - H]-	GXKSWJOBVXKANI	InChI=1S/C5H8O4/c1-5(9,3-7)4(8)2-6/h3,6,9H,2H2,1H3	null	CC(C=O)(C(=O)CO)O	-1.39999998	58389354	PubChem:(58389354)	2
71	1	N/A	-123.5195074290938	C5H8O4	[M - H]-	ITXFSURPXQBLRB	InChI=1S/C5H8O4/c6-1-2-9-5(3-7)4-8/h5-8H,3-4H2	null	C(C(CO)OC#CO)O	-0.600000024	88521829	PubChem:(88521829)	2
