rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-216.3974396189155	C6H10O	[M - H]-	USLRUYZDOLMIRJ	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h2,6H,1,3-5H2	5-Hexenal	C=CCCCC=O	1.10000002	69817	NORMAN:(NS00037790);PubChem class - safety and toxic;PubChem:(69817);PubMed	67371074
12	1	N/A	-217.6537294815385	C6H10O	[M - H]-	KUBSLAYXBQJWFU	InChI=1S/C6H10O/c1-5-2-3-6(7)4-5/h2-3,5-7H,4H2,1H3	2-Cyclopenten-1-ol, 4-methyl-	CC1CC(C=C1)O	1.0	12480947;12480948;60003015;60123373;59004451	PubChem:(12480947 12480948 60003015 60123373 59004451)	2
13	1	N/A	-217.92120847382017	C6H10O	[M - H]-	JHIVVAPYMSGYDF	InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-5H2	Hydrol-e	C1CCC(=O)CC1	1.43788946	7967;10510820;9989222;12998629;12998632;12998634;12998639;12998640;12998643;12998644;21720299;25240954;87719722;100959694;100959695;117709860;123160165;132210555;139385014	HMDB:(3315);PubChem class - food;SuperNatural:(SN00268173);ZINC bio:(ZINC04528575);HSDB:(108-94-1);MeSH:(7967);Plantcyc:(CYCLOHEXANONE);PubMed;NORMAN:(NS00001732);COCONUT:(CNP0271526);Natural Products:(UNPD143949);PubChem:(7967 10510820 9989222 12998629 12998632 12998634 12998639 12998640 12998643 12998644 21720299 25240954 87719722 100959694 100959695 117709860 123160165 132210555 139385014);YMDB Mine;CHEBI:(17854);PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C00414);PubChem class - safety and toxic;Biocyc:(CYCLOHEXANONE)	51761294190
14	1	N/A	-218.07297697863396	C6H10O	[M - H]-	BEDCNSXHBSLFOU	InChI=1S/C6H10O/c1-5-2-3-6(5)4-7/h7H,2-4H2,1H3	null	CC1=C(CC1)CO	0.0	15178996	PubChem:(15178996)	2
15	1	N/A	-218.48447235699376	C6H10O	[M - H]-	XCJMTEBKMJQXMO	InChI=1S/C6H10O/c7-6-3-4-1-5(6)2-4/h4-7H,1-3H2	Bicyclo[2.1.1]hexan-2-ol	C1C2CC1C(C2)O	0.699999988	13443454;13443464;134905643	PubChem:(13443454 13443464 134905643)	2
16	1	N/A	-218.49966243043545	C6H10O	[M - H]-	QIERLWKSSIFMRK	InChI=1S/C6H10O/c7-5-1-2-6-3-4-6/h2,7H,1,3-5H2	null	C1CC1=CCCO	0.400000006	12609612	PubChem:(12609612)	2
17	1	N/A	-219.24765170063185	C6H10O	[M - H]-	NZTFLGZKBPHGKD	InChI=1S/C6H11O/c1-2-3-4-5-6-7/h6H,1-5H2/q+1	null	[CH2+]CCCCC=O	0.0	58695115	PubChem:(58695115)	2
18	1	N/A	-219.48842506113272	C6H10O	[M - H]-	VNUUMNNQQSAYCU	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h7H,4-6H2,1H3	4-Hexyn-1-ol	CC#CCCCO	1.0	70235	NORMAN:(NS00042161);COCONUT:(CNP0320046);Natural Products:(UNPD80880);PubChem:(70235)	2392066
19	1	N/A	-221.3228240655026	C6H10O	[M - H]-	SAKPIBJVRPNHLM	InChI=1S/C6H10O/c1-5-3-2-4-6(5)7/h2,4-7H,3H2,1H3	5-methylcyclopent-2-en-1-ol	CC1CC=CC1O	1.10000002	23103323	PubChem:(23103323)	2
20	1	N/A	-221.4693265100018	C6H10O	[M - H]-	NOPJGNUVWOVEBH	InChI=1S/C6H10O/c1-5-3-2-4-6(5)7/h7H,2-4H2,1H3	Cyclopentenol, methyl-	CC1=C(CCC1)O	1.0	11773601;58965920	PubChem:(11773601 58965920)	2
21	1	N/A	-222.76235561243334	C6H10O	[M - H]-	SCNOCDDOUUTRFY	InChI=1S/C6H10O/c7-6-3-4-1-2-5(4)6/h4-7H,1-3H2	null	C1CC2C1CC2O	0.899999976	130142140;130762280;131106551	PubChem:(130142140 130762280 131106551)	2
22	1	N/A	-223.41107441647316	C6H10O	[M - H]-	HAMMEPSPRBLFLR	InChI=1S/C6H10O/c7-5-4-6-2-1-3-6/h2,7H,1,3-5H2	2-(1-cyclobutenyl)-ethanol	C1CC(=C1)CCO	0.5	317541	PubChem:(317541)	2
23	1	N/A	-224.96022776763033	C6H10O	[M - H]-	LLCXUUIYEHIXTB	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h2,4,7H,5-6H2,1H3	hexa-3,4-dien-1-ol	CC=C=CCCO	0.5	6430898	PubChem:(6430898);PubChem class - safety and toxic	67108866
24	1	N/A	-225.04934100288781	C6H10O	[M - H]-	VELDYOPRLMJFIK	InChI=1S/C6H10O/c7-5-6-3-1-2-4-6/h5-6H,1-4H2	Formylcyclopentane	C1CCC(C1)C=O	1.29999995	70106;76974017;118229882;118229883;118229887;118229894	NORMAN:(NS00039181);PubChem:(70106 76974017 118229882 118229883 118229887 118229894);YMDB Mine;ZINC bio:(ZINC01758775);PubChem class - safety and toxic;PubMed	34427117634
25	1	N/A	-225.1191928302158	C6H10O	[M - H]-	RLZHALLPARZNLZ	InChI=1S/C6H11O/c1-2-3-4-5-6-7/h1-2,7H,3-6H2/q+1	null	[CH+]=CCCCCO	1.39999998	58451310	PubChem:(58451310)	2
26	1	N/A	-226.00835923439593	C6H10O	[M - H]-	OISMVDVRWARNAR	InChI=1S/C6H10O/c1-5-3-2-4-6(5)7/h2-3,5-7H,4H2,1H3	null	CC1C=CCC1O	1.10000002	12817960;12817961;12817962;130904329	PubChem:(12817960 12817961 12817962 130904329)	2
27	1	N/A	-226.3974923329819	C6H10O	[M - H]-	UUZLIVUPHVEWFI	InChI=1S/C6H10O/c1-5-2-3-6(5)4-7/h4-6H,2-3H2,1H3	null	CC1CCC1C=O	1.20000005	15447291;15447292;54203587	PubChem:(15447291 15447292 54203587)	2
28	1	N/A	-226.45805360506753	C6H10O	[M - H]-	KDSFOGBMDYGGAG	InChI=1S/C6H10O/c1-6-2-4-7-5-3-6/h1,6H,2-5H2	null	[CH]C1CCOCC1	1.39999998	58973891	PubChem:(58973891)	2
29	1	N/A	-227.44582036057446	C6H10O	[M - H]-	WJDFLCXFDSYKID	InChI=1S/C6H10O/c7-5-6-3-1-2-4-6/h3,7H,1-2,4-5H2	1-Cyclopentenemethanol	C1CC=C(C1)CO	0.600000024	11051584	PubChem:(11051584)	2
30	1	N/A	-227.50059185565686	C6H10O	[M - H]-	GOQJMMHTSOQIEI	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h1,7H,3-6H2	5-Hexyn-1-ol	C#CCCCCO	0.800000012	70234	NORMAN:(NS00039501);COCONUT:(CNP0289179);Natural Products:(UNPD158409);PubChem:(70234);PubChem class - safety and toxic;PubMed	69500994
31	1	N/A	-227.58775161910327	C6H10O	[M - H]-	LTMHFFNOXFSDQV	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h1-5H2	n-hexanoyl	[CH2]CCCC[C]=O	1.91912889	53628050;134893499	PubChem:(53628050 134893499);COCONUT:(CNP0086077)	2097154
32	1	N/A	-227.72867542884234	C6H10O	[M - H]-	ODEHKVYXWLXRRR	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h7H,2,5-6H2,1H3	3-Hexynol	CCC#CCCO	1.10000002	66083	NORMAN:(NS00022954);COCONUT:(CNP0170517);Natural Products:(UNPD127244);PubChem:(66083);PubChem class - safety and toxic;PubMed	69500994
33	1	N/A	-229.2793974223683	C6H10O	[M - H]-	KHTCITRVBKJORF	InChI=1S/C6H10O/c1-6-3-2-4-7-5-6/h1,6H,2-5H2	null	[CH]C1CCCOC1	1.39999998	58478653	PubChem:(58478653)	2
34	1	N/A	-229.38680989926237	C6H10O	[M - H]-	ZKJNETINGMOHJG	InChI=1S/C6H10O/c1-3-5-7-6-4-2/h3-6H,1-2H3	Propenyl ether, (E,E)-	CC=COC=CC	1.79999995	138323;5362775;5364967;5364978;44238936	PubChem:(138323 5362775 5364967 5364978 44238936)	2
35	1	N/A	-229.41578760935667	C6H10O	[M - H]-	ZIXLDMFVRPABBX	InChI=1S/C6H10O/c1-5-3-2-4-6(5)7/h5H,2-4H2,1H3	Cyclopentanone, methyl-	CC1CCCC1=O	1.0	14265;642552;6999932;58066922;88913826;101634984	NORMAN:(NS00045150);COCONUT:(CNP0165073);KNApSAcK:(50681);Natural Products:(UNPD168106);PubChem:(14265 642552 6999932 58066922 88913826 101634984);SuperNatural:(SN00156397 SN00233023);ZINC bio:(ZINC01686501 ZINC02039888);PubChem class - safety and toxic;PubMed	70557778
36	1	N/A	-229.4842751131697	C6H10O	[M - H]-	LIGYTNZGVIOQIG	InChI=1S/C6H10O/c1-3-4-6(2)5-7/h6-7H,5H2,1-2H3	2-methylpent-3-yn-1-ol	CC#CC(C)CO	1.0	10057448;21426352;130737338	PubChem:(10057448 21426352 130737338)	2
37	1	N/A	-229.49723230895316	C6H10O	[M - H]-	MSXGIQJQXUORSH	InChI=1S/C6H11O/c1-6-3-2-4-7-5-6/h4,6H,2-3,5H2,1H3/q+1	null	CC1CC[CH+]OC1	1.39999998	101272071	PubChem:(101272071)	2
38	1	N/A	-229.59367949354024	C6H10O	[M - H]-	SAXBDVYNGGCITG	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h2-4,7H,1,5-6H2	3,5-Hexadien-1-ol	C=CC=CCCO	1.29999995	548851;5314828;5365561	PubChem:(548851 5314828 5365561);YMDB Mine;KEGG Mine	42949672962
39	1	N/A	-229.71744973016683	C6H10O	[M - H]-	LZYPBIRCWAPCOY	InChI=1S/C6H10O/c1-3-6(4-2)5-7/h3-4,6-7H,1-2,5H2	3-Buten-1-ol, 2-ethenyl-	C=CC(CO)C=C	1.29999995	13487685	PubChem:(13487685)	2
40	1	N/A	-229.83588493914561	C6H10O	[M - H]-	TXPJSTNMZHBTRF	InChI=1S/C6H10O/c1-5-3-2-4-6(5)7/h3,6-7H,2,4H2,1H3	2-Cyclopenten-1-ol, 2-methyl-	CC1=CCCC1O	0.5	12480949;11332420;67826091	PubChem:(12480949 11332420 67826091)	2
41	1	N/A	-230.14437020243986	C6H10O	[M - H]-	XPEUZQZUXGOBSP	InChI=1S/C6H10O/c1-3-4-6(2)5-7/h3-6H,1-2H3	3-Pentenal, 2-methyl-	CC=CC(C)C=O	1.29999995	13642318;10261051;46193055;56626368;101710438;131579324;131246396	PubChem:(13642318 10261051 46193055 56626368 101710438 131579324 131246396)	2
42	1	N/A	-230.2991276139961	C6H10O	[M - H]-	PSTULZAVWUIMKP	InChI=1S/C6H10O/c7-5-4-6-2-1-3-6/h1-2,6-7H,3-5H2	null	C1C=CC1CCO	0.800000012	130122712	PubChem:(130122712)	2
43	1	N/A	-230.33286725189382	C6H10O	[M - H]-	GSSDYZXTFBSJBT	InChI=1S/C6H10O/c1-6(2)4-3-5-7/h6-7H,5H2,1-2H3	2-Pentyn-1-ol, 4-methyl-	CC(C)C#CCO	0.899999976	14764322	PubChem:(14764322)	2
44	1	N/A	-230.48061758132778	C6H10O	[M - H]-	GECNPQBYSXWHPF	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h2,5-7H,1,3-4H2	1,5-Hexadien-1-ol	C=CCCC=CO	1.70000005	21720685;71321874;100961395;102305314	PubChem:(21720685 71321874 100961395 102305314)	2
45	1	N/A	-230.59422532914493	C6H10O	[M - H]-	AOKRXIIIYJGNNU	InChI=1S/C6H10O/c1-5-2-3-6(7)4-5/h5H,2-4H2,1H3	ACMC-20apjx	CC1CCC(=O)C1	0.800000012	15650;637894;6999909;88913827;101834910	NORMAN:(NS00045596);MeSH:(15650);PubChem class - safety and toxic;PubChem:(15650 637894 6999909 88913827 101834910);PubMed	67371078
46	1	N/A	-230.60471577579924	C6H10O	[M - H]-	SUILLCUGIFNLLO	InChI=1S/C6H10O/c1-3-4-6(2)5-7/h2,5-6H,3-4H2,1H3	null	CCCC([CH])C=O	1.70000005	59070135	PubChem:(59070135)	2
47	1	N/A	-230.69156990836876	C6H10O	[M - H]-	ABZZOPIABWYXSN	InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h1-2,6-7H,3-5H2	Cyclohex-3-enol	C1CC(CC=C1)O	1.10000002	556685;5325855;10582741;12532693;25241490	COCONUT:(CNP0198711);PubChem:(556685 5325855 10582741 12532693 25241490);PubMed	2097218
48	1	N/A	-231.12936919925014	C6H10O	[M - H]-	BJDLCEQTPOPUNP	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h3,7H,1,4-6H2	4,5-Hexadien-1-ol	C=C=CCCCO	0.600000024	10986161	PubChem:(10986161)	2
49	1	N/A	-231.17363649813777	C6H10O	[M - H]-	RFCIEHDQZPKTMH	InChI=1S/C6H10O/c1-6-4-2-3-5-7-6/h1,6H,2-5H2	null	[CH]C1CCCCO1	1.39999998	57875857	PubChem:(57875857)	2
50	1	N/A	-231.40981443273475	C6H10O	[M - H]-	SXTAQOLHVOVNKV	InChI=1S/C6H10O/c1-6(2)4-3-5-7/h6-7H,4H2,1-2H3	4-Methyl-1-pentyn-1-ol	CC(C)CC#CO	2.0999999	549820	PubChem:(549820)	2
51	1	N/A	-231.8104634870295	C6H10O	[M - H]-	SXXUUQVEOZCNPY	InChI=1S/C6H10O/c7-3-6-4-1-5(6)2-4/h4-7H,1-3H2	Bicyclo[1.1.1]pentane-2-methanol	C1C2CC1C2CO	0.899999976	23270355	PubChem:(23270355)	2
52	1	N/A	-232.1146336310856	C6H10O	[M - H]-	BMLQBWIGNISFGS	InChI=1S/C6H10O/c7-5-1-2-6-3-4-6/h3,7H,1-2,4-5H2	null	C1C=C1CCCO	0.600000024	67373171	PubChem:(67373171)	2
53	1	N/A	-232.3125740338822	C6H10O	[M - H]-	MLRKYSNODSLPAB	InChI=1S/C6H10O/c1-2-3-4-5-6-7/h7H,2-4H2,1H3	Hexynol	CCCCC#CO	2.4000001	15256937	EcoCyc Mine;PubChem:(15256937);YMDB Mine;KEGG Mine	60129542146
54	1	N/A	-232.71933586480702	C6H10O	[M - H]-	ZSIRHTQYODRYMQ	InChI=1S/C6H10O/c1-5-2-3-6(7)4-5/h4,6-7H,2-3H2,1H3	3-methyl-2-cyclopenten-1-ol	CC1=CC(CC1)O	0.5	12442470;11018810;59079063	PubChem:(12442470 11018810 59079063)	2
55	1	N/A	-233.0215285074284	C6H10O	[M - H]-	DXESCHCZVDAYPL	InChI=1S/C6H10O/c7-6-2-1-4-3-5(4)6/h4-7H,1-3H2	Bicyclo[3.1.0]hexan-2-ol	C1CC(C2C1C2)O	0.699999988	276343;12476112;11815825;23582968;59557437;92249563;98114125;98118906;102152855;117069826;119098117;124541760;123424347;133614950	PubChem:(276343 12476112 11815825 23582968 59557437 92249563 98114125 98118906 102152855 117069826 119098117 124541760 123424347 133614950);PubMed	66
56	1	N/A	-233.08269520682475	C6H10O	[M - H]-	FPSHSZCTDMOOCM	InChI=1S/C6H10O/c1-4-5(2)6(4)3-7/h3-6H,1-2H3	null	CC1C(C1C=O)C	1.10000002	12579408;131028024	PubChem:(12579408 131028024)	2
57	1	N/A	-233.08819780520534	C6H10O	[M - H]-	SCAOLGUYHGBWLM	InChI=1S/C6H10O/c1-2-5-3-4-6(5)7/h2,5-7H,1,3-4H2	Cyclobutanol, 2-ethenyl-	C=CC1CCC1O	1.0	22137184;130760710;130875871	PubChem:(22137184 130760710 130875871)	2
58	1	N/A	-233.18069266318307	C6H10O	[M - H]-	ZYHWGVPUOCUNGF	InChI=1S/C6H10O/c1-6(2,3)4-5-7/h7H,1-3H3	1-Butyn-1-ol, 3,3-dimethyl-	CC(C)(C)C#CO	2.20000005	13667915	PubChem:(13667915)	2
59	1	N/A	-234.08433612381853	C6H10O	[M - H]-	CILWHODEIRWLCS	InChI=1S/C6H10O/c1-3-4-5-6-7-2/h3-4H2,1-2H3	1-methoxypent-1-yne	CCCC#COC	2.20000005	351718	PubChem:(351718)	2
60	1	N/A	-234.0935090641729	C6H10O	[M - H]-	VLNRCGMLSHALLF	InChI=1S/C6H10O/c1-2-6-3-4-7-5-6/h2H,3-5H2,1H3	null	CC=C1CCOC1	0.600000024	123791702	PubChem:(123791702)	2
61	1	N/A	-234.15153647084182	C6H10O	[M - H]-	DILRGJHTNZOQNK	InChI=1S/C6H10O/c1-2-6-4-7-3-5(1)6/h5-6H,1-4H2	3-oxabicyclo[3.2.0]heptan	C1CC2C1COC2	0.899999976	13032526	MeSH:(13032526);PubChem:(13032526);PubMed	70
62	1	N/A	-234.28471614719697	C6H10O	[M - H]-	OHZDGHUNKUAVGF	InChI=1S/C6H10O/c1-3-4-5-6(2)7/h2H,3-5H2,1H3	null	CCCCC(=O)[CH]	1.55932903	57641685	PubChem:(57641685)	2
63	1	N/A	-234.5830167827228	C6H10O	[M - H]-	RRURBGUJFHZKAL	InChI=1S/C6H10O/c1-3-6(2)4-5-7/h1,6-7H,4-5H2,2H3	4-Pentyn-1-ol, 3-methyl-	CC(CCO)C#C	0.800000012	14195541;130737336	PubChem:(14195541 130737336)	2
64	1	N/A	-234.80936549729648	C6H10O	[M - H]-	WSIKZXHZNUEYPX	InChI=1S/C6H10O/c1-5-2-6(3-5)4-7/h4-6H,2-3H2,1H3	null	CC1CC(C1)C=O	1.0	53782318	PubChem:(53782318);PubChem class - safety and toxic	67108866
65	1	N/A	-235.53489480293524	C6H10O	[M - H]-	AOOVIJCEQRHGNY	InChI=1S/C6H10O/c1-3-6(2)4-5-7/h6-7H,3H2,1-2H3	Pentynol, methyl-	CCC(C)C#CO	2.20000005	13667917;124562211;124562212	PubChem:(13667917 124562211 124562212)	2
66	1	N/A	-235.5721574942358	C6H10O	[M - H]-	DAATZDDEZBCUSI	InChI=1S/C6H10O/c1-2-4-6-7-5-3-1/h1-2H,3-6H2	2,3,6,7-tetrahydrooxepine	C1COCCC=C1	1.20000005	24972883	PubChem:(24972883)	2
67	1	N/A	-236.00564107336493	C6H10O	[M - H]-	PQANGXXSEABURG	InChI=1S/C6H10O/c7-6-4-2-1-3-5-6/h2,4,6-7H,1,3,5H2	2-Cyclohexenol	C1CC=CC(C1)O	1.0	13198;5325854;10749146;12213525;10486804;25240831;101144986	NORMAN:(NS00006626);COCONUT:(CNP0239826);Natural Products:(UNPD120162);PubChem:(13198 5325854 10749146 12213525 10486804 25240831 101144986);SuperNatural:(SN00241768);ZINC bio:(ZINC04744355 ZINC08615913);PubChem class - safety and toxic;PubMed;KEGG Mine	8660492354
68	1	N/A	-236.087247255497	C6H10O	[M - H]-	PQGPYWUIWWYUGU	InChI=1S/C6H10O/c1-6-2-4-7-5-3-6/h2H,3-5H2,1H3	3,6-Dihydro-4-methyl-2H-pyran	CC1=CCOCC1	0.699999988	85360	PubChem:(85360);NORMAN:(NS00025318)	262146
69	1	N/A	-236.39893400093771	C6H10O	[M - H]-	GSUCACGAGRYPPP	InChI=1S/C6H10O/c1-3-5-6(7)4-2/h3-4H2,1-2H3	null	CC[C]C(=O)CC	1.20000005	139260287	PubChem:(139260287)	2
70	1	N/A	-236.39893400093771	C6H10O	[M - H]-	TXSFQZMLJROFSC	InChI=1S/C6H10O/c1-3-5-6(7)4-2/h2H,3-5H2,1H3	null	CCCC(=O)C[CH]	1.20000005	57575415	PubChem:(57575415)	2
71	1	N/A	-236.56960610888956	C6H10O	[M - H]-	QNRMDSVAZOFNQA	InChI=1S/C6H11O/c1-6-4-2-3-5-7-6/h5-6H,2-4H2,1H3/q+1	null	CC1CCC[CH+]O1	1.39999998	102106062	PubChem:(102106062)	2
72	1	N/A	-236.7573260705403	C6H10O	[M - H]-	WXTCJOJDXRPYPN	InChI=1S/C6H10O/c1-4-7-5-6(2)3/h1,6H,5H2,2-3H3	null	CC(C)COC#C	2.0	102247789	PubChem:(102247789);YMDB Mine	34359738370
73	1	N/A	-237.39406967846722	C6H10O	[M - H]-	XCELIIIOYVQBBB	InChI=1S/C6H10O/c1-3-4-5-6-7-2/h5-6H2,1-2H3	5-Methoxy-2-pentyne	CC#CCCOC	1.20000005	548989	PubChem:(548989)	2
74	1	N/A	-237.5193731190337	C6H10O	[M - H]-	UZYVJMDRMHWAPX	InChI=1S/C6H10O/c1-5-3-4-6(2)7-5/h3-6H,1-2H3	2,5-Dimethyl-2,5-dihydrofuran	CC1C=CC(O1)C	1.10000002	557796;102108002;102108003	PubChem:(557796 102108002 102108003)	2
75	1	N/A	-237.5875307896079	C6H10O	[M - H]-	HPDAOATWZHTWAL	InChI=1S/C6H10O/c1-3-5-7-6-4-2/h3,5H2,1-2H3	null	CCCOC#CC	2.0999999	54497320	PubChem:(54497320)	2
76	1	N/A	-237.97771357800877	C6H10O	[M - H]-	MWSZRPZREJBOIP	InChI=1S/C6H10O/c1-3-6(2)4-5-7/h3,5-6H,1,4H2,2H3	3-methylpent-4-enal	CC(CC=O)C=C	1.10000002	15683;12755660;59787455	PubChem:(15683 12755660 59787455)	2
77	1	N/A	-238.18364639138545	C6H10O	[M - H]-	YVSRXFSCVATFPH	InChI=1S/C6H10O/c7-5-4-6-2-1-3-6/h4,7H,1-3,5H2	2-cyclobutylideneethan-1-ol	C1CC(=CCO)C1	0.5	15401759	PubChem:(15401759)	2
78	1	N/A	-238.42414366647245	C6H10O	[M - H]-	JUJLCQOKLFEABE	InChI=1S/C6H10O/c1-3-4-5-6-7-2/h3H,1,4-5H2,2H3	null	C[O+]=[C-]CCC=C	0.699999988	16079446	PubChem:(16079446)	2
79	1	N/A	-238.45423691264176	C6H10O	[M - H]-	CHVVSXZJUVYKPI	InChI=1S/C6H10O/c1-5-3-7-4-6(5)2/h3-6H,1-2H3	null	CC1[CH-][O+]=CC1C	0.600000024	101729073	PubChem:(101729073)	2
80	1	N/A	-238.59094087779863	C6H10O	[M - H]-	WCJAFRYVCLHKTK	InChI=1S/C6H10O/c1-3-5-6(7)4-2/h3-7H,2H2,1H3	1,4-Hexadien-3-ol	CC=CC(C=C)O	1.29999995	12749318;53440207;93515492;93515493	PubChem:(12749318 53440207 93515492 93515493)	2
81	1	N/A	-238.98092800100056	C6H10O	[M - H]-	DEKMAFPTGNEXMY	InChI=1S/C6H11O/c1-6-2-4-7-5-3-6/h6H,1-5H2/q+1	null	[CH2+]C1CCOCC1	1.39999998	91181599	PubChem:(91181599)	2
82	1	N/A	-239.45578772431142	C6H10O	[M - H]-	ADLKZHGHNJBOOC	InChI=1S/C6H10O/c7-5-6-3-1-2-4-6/h1-2,6-7H,3-5H2	3-Cyclopentene-1-methanol	C1C=CCC1CO	1.0	1514122	PubChem:(1514122);PubChem class - safety and toxic	67108866
83	1	N/A	-239.56393714961584	C6H10O	[M - H]-	HRRSFAQSOLDELF	InChI=1S/C6H10O/c1-5-2-3-6(5)4-7/h2-3,5-7H,4H2,1H3	null	CC1C=CC1CO	0.800000012	119098288	PubChem:(119098288)	2
84	1	N/A	-239.8487480812453	C6H10O	[M - H]-	DJYHNXPUOPESJN	InChI=1S/C6H10O/c1-4-3-5(2)6(4)7/h4-5H,3H2,1-2H3	Cyclobutanone, 2,4-dimethyl-, cis-	CC1CC(C1=O)C	1.20000005	12590282;71353929;71353930;102057330	PubChem:(12590282 71353929 71353930 102057330)	2
85	1	N/A	-240.2437228087681	C6H10O	[M - H]-	NSELYKZLLNWRED	InChI=1S/C6H10O/c1-6-2-4-7-5-3-6/h1-5H2	4-methylideneoxane	C=C1CCOCC1	0.800000012	548975	PubChem class - safety and toxic;PubChem:(548975);PubMed	67108930
86	1	N/A	-240.27497249269268	C6H10O	[M - H]-	ONQCMFDRPHQYFV	InChI=1S/C6H11O/c1-6-4-2-3-5-7-6/h2-5H2,1H3/q+1	null	C[C+]1CCCCO1	1.39999998	16161320	PubChem:(16161320)	2
87	1	N/A	-241.1426614425808	C6H10O	[M - H]-	PBLVCVBURPPVLK	InChI=1S/C6H10O/c1-5(7)6-3-2-4-6/h7H,2-4H2,1H3	null	CC(=C1CCC1)O	1.20000005	67198816	PubChem:(67198816)	2
88	1	N/A	-241.53275278469025	C6H10O	[M - H]-	ZPVHPQORXWAGSU	InChI=1S/C6H10O/c7-5-1-2-6-3-4-6/h5-6H,1-4H2	Cyclopropanepropanal	C1CC1CCC=O	1.10000002	13568406	PubChem:(13568406);PubChem class - safety and toxic	67108866
89	1	N/A	-241.63266295419706	C6H10O	[M - H]-	TVYYIOBUHHHWOO	InChI=1S/C6H10O/c1-4-5-7-6(2)3/h6H,1-3H3	1-Propyne, 1-(1-methylethoxy)-	CC#COC(C)C	2.0	20782667	PubChem:(20782667)	2
