rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
29	1	N/A	-151.9692231585421	C11H20O7	[M - H]-	QXYQHNGXTXSTQR	InChI=1S/C11H20O7/c1-2-4-7(12)5-3-6-18-11(17)9(14)8(13)10(15)16/h7-9,12-14H,2-6H2,1H3,(H,15,16)	null	CCCC(CCCOC(=O)C(C(C(=O)O)O)O)O	-0.200000003	91578446	PubChem:(91578446)	2
30	1	N/A	-152.16621810295632	C11H20O7	[M - H]-	APZDTLFKAJWSCX	InChI=1S/C11H20O7/c1-6(13)3-8(15)11(18,10(17)5-12)9(16)4-7(2)14/h6-7,10,12-14,17-18H,3-5H2,1-2H3	null	CC(CC(=O)C(C(CO)O)(C(=O)CC(C)O)O)O	-2.9000001	88373794	PubChem:(88373794)	2
31	1	N/A	-152.31901727530735	C11H20O7	[M - H]-	NQIPIEOMFATTCL	InChI=1S/C11H20O7/c1-6(18-8(3)13)11(16-4)10(15)9(14)5-17-7(2)12/h6,9-11,14-15H,5H2,1-4H3	null	CC(C(C(C(COC(=O)C)O)O)OC)OC(=O)C	-0.899999976	101096746	PubChem:(101096746)	2
32	1	N/A	-153.35661642991536	C11H20O7	[M - H]-	KWQCCEWTXVOJHR	InChI=1S/C11H20O7/c1-2-3-4-7(12)17-5-6-8(13)9(14)10(15)11(16)18-6/h6,8-11,13-16H,2-5H2,1H3	null	CCCCC(=O)OCC1C(C(C(C(O1)O)O)O)O	-1.20000005	57521215;68110222;70937504	PubChem:(57521215 68110222 70937504)	2
33	1	N/A	-154.01159328024215	C11H20O7	[M - H]-	WBOZHVZBNFRQEI	InChI=1S/C11H20O7/c1-2-3-4-5-17-11-8(14)6(12)7(13)9(18-11)10(15)16/h6-9,11-14H,2-5H2,1H3,(H,15,16)	null	CCCCCOC1C(C(C(C(O1)C(=O)O)O)O)O	0.0	68522716;66709879;69007496	PubChem:(68522716 66709879 69007496)	2
34	1	N/A	-154.093905013792	C11H20O7	[M - H]-	ZQVDLSQMSBGQIT	InChI=1S/C11H20O7/c12-3-1-10(15)17-5-2-9(8-14)7-11(16)18-6-4-13/h9,12-14H,1-8H2	null	C(COC(=O)CCO)C(CC(=O)OCCO)CO	-1.60000002	118533334	PubChem:(118533334)	2
35	1	N/A	-154.16391222722876	C11H20O7	[M - H]-	RTGLWKNVTROWQJ	InChI=1S/C11H20O7/c12-5-6-2-1-3-8(18-6)11(17)10(16)7(13)4-9(14)15/h6-8,10-13,16-17H,1-5H2,(H,14,15)	null	C1CC(OC(C1)C(C(C(CC(=O)O)O)O)O)CO	-2.0	123633112	PubChem:(123633112)	2
36	1	N/A	-154.60713752083495	C11H20O7	[M - H]-	RZPUPAXYZCKKPP	InChI=1S/C11H20O7/c1-2-3-16-4-5-17-6-7-18-11(15)9(12)8-10(13)14/h9,12H,2-8H2,1H3,(H,13,14)	null	CCCOCCOCCOC(=O)C(CC(=O)O)O	-0.400000006	87460292	PubChem:(87460292)	2
37	1	N/A	-154.82834664304767	C11H20O7	[M - H]-	OFVQOHMQDKPDGJ	InChI=1S/C11H20O7/c1-7(13)5-8(14)3-2-4-10(16)18-11(17)9(15)6-12/h7-9,12-15H,2-6H2,1H3	null	CC(CC(CCCC(=O)OC(=O)C(CO)O)O)O	-1.29999995	88669741	PubChem:(88669741)	2
38	1	N/A	-154.88704645914353	C11H20O7	[M - H]-	LKFOLFLFDIXZFY	InChI=1S/C11H20O7/c1-5(3-8(13)14)2-6-9(15)11(17)10(16)7(4-12)18-6/h5-7,9-12,15-17H,2-4H2,1H3,(H,13,14)	null	CC(CC1C(C(C(C(O1)CO)O)O)O)CC(=O)O	-1.39999998	68475572;68478964;68478965	PubChem:(68475572 68478964 68478965)	2
39	1	N/A	-154.91956242419568	C11H20O7	[M - H]-	JIKGKGXHUDETNF	InChI=1S/C11H20O7/c1-2-16-5-6-18-8-7-17-4-3-9(10(12)13)11(14)15/h9H,2-8H2,1H3,(H,12,13)(H,14,15)	null	CCOCCOCCOCCC(C(=O)O)C(=O)O	-0.200000003	25178904	PubChem:(25178904)	2
40	1	N/A	-155.84919828737247	C11H20O7	[M - H]-	OIZZMBLOIXIEQD	InChI=1S/C11H20O7/c12-5-6-17-10(15)3-1-2-4-11(16)18-8-9(14)7-13/h9,12-14H,1-8H2	null	C(CCC(=O)OCC(CO)O)CC(=O)OCCO	-0.32417351	87604185	PubChem:(87604185)	2
41	1	N/A	-157.65065515079854	C11H20O7	[M - H]-	DGMNQWFICROVDD	InChI=1S/C11H20O7/c12-2-5-16-4-1-10(14)9-11(15)18-8-7-17-6-3-13/h12-13H,1-9H2	null	C(COCCO)C(=O)CC(=O)OCCOCCO	-1.79999995	57676339	PubChem:(57676339)	2
42	1	N/A	-158.59343691589208	C11H20O7	[M - H]-	SQAGOEZKUFNGBI	InChI=1S/C11H20O7/c1-3-6(12)8(14)9-5(2)7(13)4-11(17,18-9)10(15)16/h5-9,12-14,17H,3-4H2,1-2H3,(H,15,16)	null	CCC(C(C1C(C(CC(O1)(C(=O)O)O)O)C)O)O	-1.0	89696959	PubChem:(89696959)	2
43	1	N/A	-158.76491850698474	C11H20O7	[M - H]-	RXEPLONLGBLIAL	InChI=1S/C11H20O7/c1-5(2)17-8(13)3-6-9(14)11(16)10(15)7(4-12)18-6/h5-7,9-12,14-16H,3-4H2,1-2H3	null	CC(C)OC(=O)CC1C(C(C(C(O1)CO)O)O)O	-1.39999998	122677346	PubChem:(122677346)	2
44	1	N/A	-159.44402327063673	C11H20O7	[M - H]-	IWWBEBUEFKNEGW	InChI=1S/C11H20O7/c1-2-3-16-4-5-17-11-10(15)9(14)8(13)7(6-12)18-11/h2,7-15H,1,3-6H2	null	C=CCOCCOC1C(C(C(C(O1)CO)O)O)O	-1.60000002	57653395;76584047;129699817	PubChem:(57653395 76584047 129699817)	2
45	1	N/A	-160.03938083790192	C11H20O7	[M - H]-	DHYOQGRTGXIGII	InChI=1S/C11H20O7/c1-7(12)17-5-9(15-3)11(14)10(16-4)6-18-8(2)13/h9-11,14H,5-6H2,1-4H3	null	CC(=O)OCC(C(C(COC(=O)C)OC)O)OC	-0.800000012	102008538	PubChem:(102008538)	2
46	1	N/A	-160.67749217414175	C11H20O7	[M - H]-	BRJRBHKZWGIDBY	InChI=1S/C11H20O7/c12-3-6-17-4-1-2-5-18-8-10(15)11(16)9(14)7-13/h3,10-11,13,15-16H,1-2,4-8H2	null	C(CCOCC(C(C(=O)CO)O)O)COCC=O	-2.0	101706749	PubChem:(101706749)	2
47	1	N/A	-161.95576536749078	C11H20O7	[M - H]-	BQUWWQCMWASPKH	InChI=1S/C11H20O7/c1-2-3-6(13)5-17-11-10(16)9(15)8(14)7(4-12)18-11/h2,6-16H,1,3-5H2	(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-(2-hydroxypent-4-enoxy)oxane-3,4,5-triol	C=CCC(COC1C(C(C(C(O1)CO)O)O)O)O	-1.60000002	15406476;53696367;67641561;67642385	PubChem:(15406476 53696367 67641561 67642385)	2
48	1	N/A	-162.85597960168775	C11H20O7	[M - H]-	OYVGATDDRCPKPY	InChI=1S/C11H20O7/c1-2-3-4-7(13)18-11-10(16)9(15)8(14)6(5-12)17-11/h6,8-12,14-16H,2-5H2,1H3	null	CCCCC(=O)OC1C(C(C(C(O1)CO)O)O)O	-0.600000024	57519779;68110108;68110109;91186965;134159419	PubChem:(57519779 68110108 68110109 91186965 134159419)	2
49	1	N/A	-162.9107116413238	C11H20O7	[M - H]-	HZOFJFXRMYCAJC	InChI=1S/C11H20O7/c1-5-8(18-9(5)7(14)4-12)6(13)3-11(2,17)10(15)16/h5-9,12-14,17H,3-4H2,1-2H3,(H,15,16)	null	CC1C(OC1C(CO)O)C(CC(C)(C(=O)O)O)O	-1.60000002	118213860	PubChem:(118213860)	2
50	1	N/A	-163.6918697614304	C11H20O7	[M - H]-	ZZVQIOPAEDURET	InChI=1S/C11H20O7/c1-7(13)3-10(15)17-6-9(5-12)18-11(16)4-8(2)14/h7-9,12-14H,3-6H2,1-2H3	null	CC(CC(=O)OCC(CO)OC(=O)CC(C)O)O	-1.20000005	24794991	PubChem:(24794991)	2
51	1	N/A	-163.81842496929076	C11H20O7	[M - H]-	XBHNDSCMAYTOAN	InChI=1S/C11H20O7/c1-3-14-5-6-15-7-8-17-18-11(13)9-10(12)16-4-2/h3-9H2,1-2H3	null	CCOCCOCCOOC(=O)CC(=O)OCC	0.600000024	54460530	PubChem:(54460530)	2
52	1	N/A	-165.67627844480364	C11H20O7	[M - H]-	RNJAZXPTLHMFCF	InChI=1S/C11H20O7/c1-6(12)8(14)10(17-3)11(18-4)9(15)7(13)5-16-2/h7,9-11,13,15H,5H2,1-4H3	null	CC(=O)C(=O)C(C(C(C(COC)O)O)OC)OC	-2.0	56607344	PubChem:(56607344)	2
53	1	N/A	-165.69241723663774	C11H20O7	[M - H]-	SUYUWOIMBGTZTD	InChI=1S/C11H20O7/c1-5(2)3-7(12)17-4-6-8(13)9(14)10(15)11(16)18-6/h5-6,8-11,13-16H,3-4H2,1-2H3	null	CC(C)CC(=O)OCC1C(C(C(C(O1)O)O)O)O	-1.29999995	71113225	PubChem:(71113225)	2
54	1	N/A	-166.3639105458079	C11H20O7	[M - H]-	HXJXAYIZJGLGOJ	InChI=1S/C11H20O7/c1-6(18-8(3)13)10(14)11(15)9(16-4)5-17-7(2)12/h6,9-11,14-15H,5H2,1-4H3	null	CC(C(C(C(COC(=O)C)OC)O)O)OC(=O)C	-0.899999976	101096747	PubChem:(101096747)	2
55	1	N/A	-166.54848779391233	C11H20O7	[M - H]-	XETBKJXXPREBBL	InChI=1S/C11H20O7/c1-5(2)3-7(13)18-11-10(16)9(15)8(14)6(4-12)17-11/h5-6,8-12,14-16H,3-4H2,1-2H3	null	CC(C)CC(=O)OC1C(C(C(C(O1)CO)O)O)O	-0.78962934	137918158	PubChem:(137918158);COCONUT:(CNP0086828)	2097154
56	1	N/A	-166.59086701556708	C11H20O7	[M - H]-	MDOUPITWOOQBGG	InChI=1S/C11H20O7/c1-6(2-3-12)5-17-11-10(16)9(15)8(14)7(4-13)18-11/h3,6-11,13-16H,2,4-5H2,1H3	null	CC(CC=O)COC1C(C(C(C(O1)CO)O)O)O	-1.47521627	""	KEGG Mine	8589934592
57	1	N/A	-166.84296926824535	C11H20O7	[M - H]-	WSUJOOPSPJNPOJ	InChI=1S/C11H20O7/c1-2-17-10(13)9-11(14)18-8-7-16-6-5-15-4-3-12/h12H,2-9H2,1H3	null	CCOC(=O)CC(=O)OCCOCCOCCO	-0.5	10635319	PubChem:(10635319)	2
58	1	N/A	-167.34003139779946	C11H20O7	[M - H]-	PNCZWAOIQUUTRS	InChI=1S/C11H20O7/c1-5-16-8(4)9(17-14)6(2)7(3)10(18-15)11(12)13/h5-10,14-15H,1H2,2-4H3,(H,12,13)	6-ethenoxy-2,5-dihydroperoxy-3,4-dimethylheptanoic acid	CC(C(C)C(C(=O)O)OO)C(C(C)OC=C)OO	1.29999995	21133644	PubChem:(21133644)	2
59	1	N/A	-167.98939712358143	C11H20O7	[M - H]-	CHRMDNTVXWMZLG	InChI=1S/C11H20O7/c1-5-6(13)3-11(2,10(16)17)18-9(5)8(15)7(14)4-12/h5-9,12-15H,3-4H2,1-2H3,(H,16,17)	4-hydroxy-2,5-dimethyl-6-(1,2,3-trihydroxypropyl)oxane-2-carboxylic acid	CC1C(CC(OC1C(C(CO)O)O)(C)C(=O)O)O	-1.60000002	20683787;90347656;90347658;118199759;118200056	PubChem:(20683787 90347656 90347658 118199759 118200056)	2
60	1	N/A	-168.79300269786833	C11H20O7	[M - H]-	AEWJTNYPMWDCRI	InChI=1S/C11H20O7/c12-9(1-13-7-15-3-10-5-17-10)2-14-8-16-4-11-6-18-11/h9-12H,1-8H2	1,3-bis(oxiran-2-ylmethoxymethoxy)propan-2-ol	C1C(O1)COCOCC(COCOCC2CO2)O	-1.39999998	21014726	PubChem:(21014726)	2
61	1	N/A	-168.83464837962634	C11H20O7	[M - H]-	GDQYQYJRHLOZEB	InChI=1S/C11H20O7/c12-3-7(11(16)17)10(8(14)4-13)6-1-2-9(15)18-5-6/h6-10,12-15H,1-5H2,(H,16,17)	null	C1CC(OCC1C(C(CO)C(=O)O)C(CO)O)O	-1.89999998	123249449	PubChem:(123249449)	2
62	1	N/A	-169.3604488963094	C11H20O7	[M - H]-	IXUHVZDKEBBSDJ	InChI=1S/C11H20O7/c1-6-8(13)5-9(14)11(18-6)17-3-2-7(12)4-10(15)16/h6-9,11-14H,2-5H2,1H3,(H,15,16)	null	CC1C(CC(C(O1)OCCC(CC(=O)O)O)O)O	-1.29999995	132282233;132282234	PubChem:(132282233 132282234);CHEBI:(139824 139823)	34
63	1	N/A	-169.75080786387264	C11H20O7	[M - H]-	FYUVCLORQIUSSR	InChI=1S/C11H20O7/c1-8(2)17-5-3-16-4-6-18-11(15)9(12)7-10(13)14/h8-9,12H,3-7H2,1-2H3,(H,13,14)	null	CC(C)OCCOCCOC(=O)C(CC(=O)O)O	-0.5	87460137	PubChem:(87460137)	2
64	1	N/A	-170.68949515190818	C11H20O7	[M - H]-	JKHWPLODKMLVFA	InChI=1S/C11H20O7/c1-2-3-4-7(13)18-10-8(14)6(5-12)17-11(16)9(10)15/h6,8-12,14-16H,2-5H2,1H3	null	CCCCC(=O)OC1C(C(OC(C1O)O)CO)O	-0.600000024	57519776;68110483;68110484	PubChem:(57519776 68110483 68110484)	2
65	1	N/A	-171.51989316867906	C11H20O7	[M - H]-	BSIROVDLYREDAP	InChI=1S/C11H20O7/c1-14-7(9(16-3)11(13)18-5)6-8(15-2)10(12)17-4/h7-9H,6H2,1-5H3	null	COC(CC(C(=O)OC)OC)C(C(=O)OC)OC	0.100000001	101261464;101261465;101261466	PubChem:(101261464 101261465 101261466)	2
66	1	N/A	-172.11319669324652	C11H20O7	[M - H]-	AHHVOERRPQOSTK	InChI=1S/C11H20O7/c1-3-5(2)10(16)18-11-9(15)8(14)7(13)6(4-12)17-11/h5-9,11-15H,3-4H2,1-2H3	null	CCC(C)C(=O)OC1C(C(C(C(O1)CO)O)O)O	-0.600000024	129720111;129720116	PubChem:(129720111 129720116)	2
67	1	N/A	-172.61140066641948	C11H20O7	[M - H]-	QPTHUAXHZLUDHK	InChI=1S/C11H20O7/c1-3-5-17-18-9-8-16-11(13)15-7-6-14-10(12)4-2/h3-9H2,1-2H3	2-(2-propylperoxyethoxycarbonyloxy)ethyl propanoate	CCCOOCCOC(=O)OCCOC(=O)CC	1.70000005	22887374	PubChem:(22887374)	2
68	1	N/A	-173.06124574538853	C11H20O7	[M - H]-	PGZALFYZAFKNTP	InChI=1S/C11H20O7/c1-5(13)3-6(2)17-11-10(16)9(15)8(14)7(4-12)18-11/h6-12,14-16H,3-4H2,1-2H3	null	CC(CC(=O)C)OC1C(C(C(C(O1)CO)O)O)O	-2.0	101938892	COCONUT:(CNP0265495);Natural Products:(UNPD154752);PubChem:(101938892);SuperNatural:(SN00248592)	3178498
69	1	N/A	-173.24253602276892	C11H20O7	[M - H]-	IKQMHDOEPULNKT	InChI=1S/C11H20O7/c1-10(12)18-9-8-17-7-6-16-5-4-15-3-2-11(13)14/h2-9H2,1H3,(H,13,14)	null	CC(=O)OCCOCCOCCOCCC(=O)O	-0.800000012	121219126	PubChem:(121219126)	2
70	1	N/A	-173.4635637396196	C11H20O7	[M - H]-	MNDVPXPROBRBLW	InChI=1S/C11H20O7/c1-2-3-16-4-5-17-10-8(13)7(6-12)18-11(15)9(10)14/h2,7-15H,1,3-6H2	null	C=CCOCCOC1C(C(OC(C1O)O)CO)O	-1.60000002	44408132	PubChem:(44408132);PubMed	66
71	1	N/A	-174.4486240787236	C11H20O7	[M - H]-	KRRDUSCASNQHOE	InChI=1S/C11H20O7/c1-5-3-11(17,10(15)16)18-9(6(5)2)8(14)7(13)4-12/h5-9,12-14,17H,3-4H2,1-2H3,(H,15,16)	null	CC1CC(OC(C1C)C(C(CO)O)O)(C(=O)O)O	-1.20000005	71054334	PubChem:(71054334)	2
72	1	N/A	-174.9272095932497	C11H20O7	[M - H]-	RTFBAGKXABQYBH	InChI=1S/C11H20O7/c1-2-3-17-18-9-8-15-5-4-14-6-7-16-10-11(12)13/h2H,1,3-10H2,(H,12,13)	null	C=CCOOCCOCCOCCOCC(=O)O	-0.100000001	89407152	PubChem:(89407152)	2
73	1	N/A	-175.05911939586298	C11H20O7	[M - H]-	ZCTANUVXXDHQTI	InChI=1S/C11H20O7/c12-11-17-9-7-15-5-3-13-1-2-14-4-6-16-8-10-18-11/h1-10H2	1,3,6,9,12,15-Hexaoxacycloheptadecan-2-one	C1COCCOCCOC(=O)OCCOCCO1	-0.300000012	71343895	PubChem:(71343895)	2
