rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
16	1	N/A	-176.19547055383273	C18H28O5	[M - H]-	RQKACIFXFYYATK	InChI=1S/C18H28O5/c1-5-16(22-11-15-9-7-6-8-10-15)13(2)17(23-12-21-4)14(3)18(19)20/h6-10,13-14,16-17H,5,11-12H2,1-4H3,(H,19,20)	null	CCC(C(C)C(C(C)C(=O)O)OCOC)OCC1=CC=CC=C1	3.29999995	101013843	PubChem:(101013843)	2
17	1	N/A	-176.69642178402142	C18H28O5	[M - H]-	AXRSHPUIAGYXSS	InChI=1S/C18H28O5/c1-2-3-4-7-13(19)10-11-15-14(16(20)12-17(15)21)8-5-6-9-18(22)23/h5-6,10-11,13,16-17,19-21H,2-4,7-9,12H2,1H3,(H,22,23)	null	CCCCCC(C=CC1=C(C(CC1O)O)CC=CCC(=O)O)O	2.58140039	""	KEGG Mine	8589934592
18	1	N/A	-177.73135877633374	C18H28O5	[M - H]-	LFTUCYCUYUJMJB	InChI=1S/C18H28O5/c19-14-10-9-12-17(21)15-16(20)11-7-5-3-1-2-4-6-8-13-18(22)23/h5,7,9,12,15,19,21H,1-4,6,8,10-11,13-14H2,(H,22,23)	Cibaric acid	C(CCCC=CCC(=O)C=C(C=CCCO)O)CCCC(=O)O	3.5	125425;5312914;6438613;14757742;20839146	COCONUT:(CNP0158179);HMDB:(38580);Natural Products:(UNPD417);PubChem:(125425 5312914 6438613 14757742 20839146);SuperNatural:(SN00367247);CHEBI:(138788);PubChem class - bio and metabolites;MeSH:(125425 6438613 14757742 20839146);PubMed	19955822
19	1	N/A	-179.03154223031316	C18H28O5	[M - H]-	JJTURPVBRSLXJE	InChI=1S/C18H28O5/c1-14(2)15(19)10-7-5-3-4-6-8-11-16(20)17(21)12-9-13-18(22)23/h3-8,10-11,14-17,19-21H,9,12-13H2,1-2H3,(H,22,23)	null	CC(C)C(C=CC=CC=CC=CC(C(CCCC(=O)O)O)O)O	2.0999999	89190263	PubChem:(89190263)	2
20	1	N/A	-180.56453721188737	C18H28O5	[M - H]-	QVCHTYSOACPSHI	InChI=1S/C18H28O5/c1-12(2)16(19)11-9-14(4)7-5-6-13(3)8-10-15(17(20)21)18(22)23/h7-8,12,15H,5-6,9-11H2,1-4H3,(H,20,21)(H,22,23)	null	CC(C)C(=O)CCC(=CCCC(=CCC(C(=O)O)C(=O)O)C)C	3.9000001	54248594	PubChem:(54248594)	2
21	1	N/A	-180.82087497786955	C18H28O5	[M - H]-	YCJSTQGSQOKWOD	InChI=1S/C18H28O5/c1-6-22-18(21)17(15(4)19)12-14(3)9-7-8-13(2)10-11-23-16(5)20/h9-10,17H,6-8,11-12H2,1-5H3	null	CCOC(=O)C(CC(=CCCC(=CCOC(=O)C)C)C)C(=O)C	3.5	89182449;123403835	PubChem:(89182449 123403835)	2
22	1	N/A	-181.73595777208433	C18H28O5	[M - H]-	AZAFVDAOMWAVQG	InChI=1S/C18H28O5/c1-12(7-5-4-6-8-19)9-13(2)10-14(3)17(18(21)22)15-11-16(20)23-15/h10,12,15,19H,4-9,11H2,1-3H3,(H,21,22)	null	CC(CCCCCO)CC(=CC(=C(C1CC(=O)O1)C(=O)O)C)C	3.70000005	88191880	PubChem:(88191880)	2
23	1	N/A	-182.69807251963695	C18H28O5	[M - H]-	XSNNDOCXYXUXEE	InChI=1S/C18H28O5/c1-13-6-5-7-15(12-19)14(2)23-17(20)9-11-18(3,21)10-8-16(13)22-4/h6,8-11,14-16,19,21H,5,7,12H2,1-4H3	null	CC1C(CCC=C(C(C=CC(C=CC(=O)O1)(C)O)OC)C)CO	1.60000002	101935267	PubChem:(101935267)	2
24	1	N/A	-183.70942113690245	C18H28O5	[M - H]-	GACNKFAFDMFJRU	InChI=1S/C18H28O5/c1-4-5-6-7-8-9-10-11-12-13-14(19)15-16(20)22-18(2,3)23-17(15)21/h9-10,15H,4-8,11-13H2,1-3H3	null	CCCCCCC=CCCCC(=O)C1C(=O)OC(OC1=O)(C)C	4.80000019	10871047	PubChem:(10871047)	2
25	1	N/A	-183.83372774317212	C18H28O5	[M - H]-	BGLVVOGJFLXCFD	InChI=1S/C18H28O5/c1-4-5-6-7-8-9-10-11-12-13-14(19)15-16(20)22-18(2,3)23-17(15)21/h4-5,15H,6-13H2,1-3H3	null	CC=CCCCCCCCCC(=O)C1C(=O)OC(OC1=O)(C)C	4.9000001	10543980	PubChem:(10543980)	2
26	1	N/A	-185.1421518486331	C18H28O5	[M - H]-	CGOHDSRHNRLGQR	InChI=1S/C18H28O5/c1-3-12(19)11-15(21)16(22-2)9-5-4-8-14(20)13-7-6-10-17-18(13)23-17/h6-7,10,14-18,20-21H,3-5,8-9,11H2,1-2H3	null	CCC(=O)CC(C(CCCCC(C1=CC=CC2C1O2)O)OC)O	1.82195246	""	KEGG Mine	8589934592
27	1	N/A	-186.2282110521571	C18H28O5	[M - H]-	NZWLGYIQKZRCMZ	InChI=1S/C18H28O5/c1-5-6-7-11(2)8-12(3)9-13(4)15(17(20)21)16-14(10-19)18(22)23-16/h9,11,14,16,19H,5-8,10H2,1-4H3,(H,20,21)	null	CCCCC(C)CC(=CC(=C(C1C(C(=O)O1)CO)C(=O)O)C)C	4.69999981	87148324;87201659	PubChem:(87148324 87201659)	2
28	1	N/A	-188.64930978507417	C18H28O5	[M - H]-	GWVYOWBVTVOJQJ	InChI=1S/C18H28O5/c1-13-6-5-7-15(12-19)16(22-4)8-10-18(3,21)11-9-17(20)23-14(13)2/h7-11,13-14,16,19,21H,5-6,12H2,1-4H3	null	CC1CCC=C(C(C=CC(C=CC(=O)OC1C)(C)O)OC)CO	2.43879294	""	COCONUT:(CNP0267221);KNApSAcK:(22143);Natural Products:(UNPD141069);SuperNatural:(SN00354288)	3178512
29	1	N/A	-189.3133768767173	C18H28O5	[M - H]-	YUNSCNXUXJHZMP	InChI=1S/C18H28O5/c1-4-5-6-7-8-9-10-11-12-13-14(19)16(21)18(23-3)17(22-2)15(13)20/h19H,4-12H2,1-3H3	2-decyl-3-hydroxy-5,6-dimethoxycyclohexa-2,5-diene-1,4-dione	CCCCCCCCCCC1=C(C(=O)C(=C(C1=O)OC)OC)O	5.4000001	320512	PubChem:(320512)	2
30	1	N/A	-190.38844242929935	C18H28O5	[M - H]-	BIALODKLALJCCS	InChI=1S/C18H28O5/c19-16-10-9-15(13-3-1-2-4-14(13)16)18(22)23-12-7-5-11(6-8-12)17(20)21/h11-16,19H,1-10H2,(H,20,21)	null	C1CCC2C(C1)C(CCC2O)C(=O)OC3CCC(CC3)C(=O)O	3.0	126699296	PubChem:(126699296)	2
31	1	N/A	-191.25310074584834	C18H28O5	[M - H]-	UXKZITQMZYGWPO	InChI=1S/C18H28O5/c1-13(18(21)14(2)17(20)5-4-10-19)11-23-12-15-6-8-16(22-3)9-7-15/h6-9,13-14,17,19-20H,4-5,10-12H2,1-3H3	null	CC(COCC1=CC=C(C=C1)OC)C(=O)C(C)C(CCCO)O	1.70000005	101074120	PubChem:(101074120)	2
32	1	N/A	-192.25569054008275	C18H28O5	[M - H]-	LXQFZZFKVWSNJB	InChI=1S/C18H28O5/c1-3-12(2)7-14-5-4-6-15(22-14)10-16-8-13(19)9-17(23-16)11-18(20)21/h3,12,14-17H,1,4-11H2,2H3,(H,20,21)	null	CC(CC1CCCC(O1)CC2CC(=O)CC(O2)CC(=O)O)C=C	2.0999999	24809333	PubChem:(24809333)	2
33	1	N/A	-193.19084445078266	C18H28O5	[M - H]-	YFPYYGYAVXXJRG	InChI=1S/C18H28O5/c1-22-12-23-8-4-6-15-16-10-13(5-2-3-7-18(20)21)9-14(16)11-17(15)19/h4,6,9,14-17,19H,2-3,5,7-8,10-12H2,1H3,(H,20,21)	null	COCOCC=CC1C(CC2C1CC(=C2)CCCCC(=O)O)O	1.5	90135297	PubChem:(90135297)	2
34	1	N/A	-194.03481137599138	C18H28O5	[M - H]-	HLQVYIDULGXDQT	InChI=1S/C18H28O5/c1-15(5-4-10-19)17(13-23-14-20-2)12-22-11-16-6-8-18(21-3)9-7-16/h6-9,19H,4-5,10-14H2,1-3H3	null	CC(=C(COCC1=CC=C(C=C1)OC)COCOC)CCCO	2.5	10758333	PubChem:(10758333)	2
35	1	N/A	-194.50242958301132	C18H28O5	[M - H]-	ACLUBZDKYACNHU	InChI=1S/C18H28O5/c1-4-5-6-7-8-9-10-11-12-13-14(19)15-16(20)22-18(2,3)23-17(15)21/h6-7,15H,4-5,8-13H2,1-3H3	null	CCCC=CCCCCCCC(=O)C1C(=O)OC(OC1=O)(C)C	4.80000019	11067307	PubChem:(11067307)	2
36	1	N/A	-195.158867893473	C18H28O5	[M - H]-	KUOLTQWZPBYKJV	InChI=1S/C18H28O5/c1-13-7-6-10-18(4,21)14(2)23-16(19)9-12-17(3,20)11-8-15(13)22-5/h7-9,11-12,14-15,20-21H,6,10H2,1-5H3	null	CC1C(CCC=C(C(C=CC(C=CC(=O)O1)(C)O)OC)C)(C)O	2.45332456	""	COCONUT:(CNP0330424);KNApSAcK:(22140);Natural Products:(UNPD94906);SuperNatural:(SN00402676)	3178512
37	1	N/A	-195.87470438036343	C18H28O5	[M - H]-	NXRYUUZOIZENPN	InChI=1S/C18H28O5/c1-3-13(19)11-15(21)16(22-2)7-5-4-6-14(20)12-8-9-17-18(10-12)23-17/h8-10,14-18,20-21H,3-7,11H2,1-2H3	null	CCC(=O)CC(C(CCCCC(C1=CC2C(O2)C=C1)O)OC)O	1.82195246	""	KEGG Mine	8589934592
38	1	N/A	-196.75848737623144	C18H28O5	[M - H]-	PZRXTQDZIKDRRV	InChI=1S/C18H28O5/c1-4-5-6-7-8-9-10-11-12-13-14(19)15-16(20)22-18(2,3)23-17(15)21/h4,15H,1,5-13H2,2-3H3	null	CC1(OC(=O)C(C(=O)O1)C(=O)CCCCCCCCCC=C)C	5.19999981	10903431	PubChem:(10903431)	2
39	1	N/A	-197.2831358338218	C18H28O5	[M - H]-	WKUUTEXAIDWXGY	InChI=1S/C18H28O5/c1-5-17(19)14(2)18(23-13-20-3)10-11-22-12-15-6-8-16(21-4)9-7-15/h5-9,14,17-19H,1,10-13H2,2-4H3	null	CC(C(CCOCC1=CC=C(C=C1)OC)OCOC)C(C=C)O	2.5999999	71733101	PubChem:(71733101)	2
40	1	N/A	-199.35141429312893	C18H28O5	[M - H]-	SMHJGUIUPMYZDJ	InChI=1S/C18H28O5/c1-2-3-4-7-13(19)10-11-15-14(16(20)12-17(15)21)8-5-6-9-18(22)23/h5-6,10-11,13-14,16,19-21H,2-4,7-9,12H2,1H3,(H,22,23)	null	CCCCCC(C=CC1=C(CC(C1CC=CCC(=O)O)O)O)O	2.9496634	""	KEGG Mine	8589934592
41	1	N/A	-199.38855260562397	C18H28O5	[M - H]-	HQVLNHMPWPFPCZ	InChI=1S/C18H28O5/c1-13(19)10-8-6-4-3-5-7-9-11-14-17(21)15(20)12-16(23-2)18(14)22/h12-13,19,21H,3-11H2,1-2H3	null	CC(CCCCCCCCCC1=C(C(=O)C=C(C1=O)OC)O)O	3.94050145	""	KEGG Mine	8589934592
42	1	N/A	-199.5639026617222	C18H28O5	[M - H]-	DANHAMDAOVKSHL	InChI=1S/C18H28O5/c1-3-13(19)12-14(20)15(22-2)8-4-5-9-16(21)18-11-7-6-10-17(18)23-18/h6-7,10-11,14-17,20-21H,3-5,8-9,12H2,1-2H3	null	CCC(=O)CC(C(CCCCC(C12C=CC=CC1O2)O)OC)O	1.71447515	""	KEGG Mine	8589934592
43	1	N/A	-199.85816421547463	C18H28O5	[M - H]-	PWULFMLHSINMQR	InChI=1S/C18H28O5/c1-2-3-4-7-13(19)10-11-15-14(16(20)12-17(15)21)8-5-6-9-18(22)23/h5-6,10-11,14-17,20-21H,2-4,7-9,12H2,1H3,(H,22,23)	null	CCCCCC(=O)C=CC1C(CC(C1CC=CCC(=O)O)O)O	2.70335197	""	KEGG Mine	8589934592
44	1	N/A	-199.9168061379247	C18H28O5	[M - H]-	UNZXMWPPKHUMGZ	InChI=1S/C18H28O5/c1-4-6-17(23-15(5-2)11-19)18(12-20)22-13-14-7-9-16(21-3)10-8-14/h4,7-10,15,17-20H,1,5-6,11-13H2,2-3H3	null	CCC(CO)OC(CC=C)C(CO)OCC1=CC=C(C=C1)OC	2.20000005	101766352	PubChem:(101766352)	2
45	1	N/A	-200.72415222080403	C18H28O5	[M - H]-	DDEINDRBSUQQJA	InChI=1S/C18H28O5/c1-5-23-18(22)15(12-17(20)21)16(19)11-7-10-14(4)9-6-8-13(2)3/h8,10,15H,5-7,9,11-12H2,1-4H3,(H,20,21)	null	CCOC(=O)C(CC(=O)O)C(=O)CCC=C(C)CCC=C(C)C	3.5999999	71815776	PubChem:(71815776)	2
46	1	N/A	-200.80980315156478	C18H28O5	[M - H]-	HPWFELHFQFQLSJ	InChI=1S/C18H28O5/c1-11(3-7-16(20)21)13-5-6-14-12(4-8-17(22)23)15(19)9-10-18(13,14)2/h11-14H,3-10H2,1-2H3,(H,20,21)(H,22,23)	null	CC(CCC(=O)O)C1CCC2C1(CCC(=O)C2CCC(=O)O)C	2.5999999	70493341	COCONUT:(CNP0109953);Natural Products:(UNPD188770);PubChem:(70493341);SuperNatural:(SN00259174)	3178498
47	1	N/A	-200.91026136840892	C18H28O5	[M - H]-	PMMSUZQSDPOGIR	InChI=1S/C18H28O5/c1-23-16-13-15(20)17(21)14(18(16)22)11-9-7-5-3-2-4-6-8-10-12-19/h13,19,21H,2-12H2,1H3	null	COC1=CC(=O)C(=C(C1=O)CCCCCCCCCCCO)O	3.93719316	""	KEGG Mine	8589934592
48	1	N/A	-201.00098331790755	C18H28O5	[M - H]-	YHKMZWWWAUIIJL	InChI=1S/C18H28O5/c1-3-4-5-6-7-8-9-13-16(19)23-18(22-2)14-11-10-12-15(18)17(20)21/h10-12,14-15H,3-9,13H2,1-2H3,(H,20,21)	null	CCCCCCCCCC(=O)OC1(C=CC=CC1C(=O)O)OC	4.69999981	70074332	PubChem:(70074332)	2
49	1	N/A	-201.06450004231377	C18H28O5	[M - H]-	FYSVZBZYGYUODV	InChI=1S/C18H28O5/c1-5-6-12(2)17-13(3)7-8-15(20)18(4,22)10-9-14(19)11-16(21)23-17/h5-8,13-15,17,19-20,22H,1,9-11H2,2-4H3	(4R,7R,8S,9E,11S,12S)-4,7,8-trihydroxy-7,11-dimethyl-12-[(2E)-penta-2,4-dien-2-yl]-1-oxacyclododec-9-en-2-one	CC1C=CC(C(CCC(CC(=O)OC1C(=CC=C)C)O)(C)O)O	2.0	59444764;87211143;91403938	PubChem:(59444764 87211143 91403938)	2
50	1	N/A	-201.15576495342782	C18H28O5	[M - H]-	MULIFWMWMGWJCN	InChI=1S/C18H28O5/c1-3-4-5-6-7-8-9-10-11-12-13-14(19)16(21)17(22)18(23-2)15(13)20/h19,22H,3-12H2,1-2H3	null	CCCCCCCCCCCC1=C(C(=O)C(=C(C1=O)OC)O)O	4.43345642	""	KEGG Mine	8589934592
51	1	N/A	-201.49853419534057	C18H28O5	[M - H]-	GKJCMOBELCZFEP	InChI=1S/C18H28O5/c1-17(2,3)11-15(22)9-13(20)7-12(19)8-14(21)10-16(23)18(4,5)6/h7-11H2,1-6H3	null	CC(C)(C)CC(=O)CC(=O)CC(=O)CC(=O)CC(=O)C(C)(C)C	2.4000001	57643871	PubChem:(57643871)	2
52	1	N/A	-204.6229844170836	C18H28O5	[M - H]-	AZTPTHOKAMPNTB	InChI=1S/C18H28O5/c1-13-14(16(21)17(22)18(23-2)15(13)20)11-9-7-5-3-4-6-8-10-12-19/h19,22H,3-12H2,1-2H3	null	CC1=C(C(=O)C(=C(C1=O)OC)O)CCCCCCCCCCO	4.0	138112443	PubChem:(138112443)	2
53	1	N/A	-204.6229844170836	C18H28O5	[M - H]-	JRBMOXLLQGVEIV	InChI=1S/C18H28O5/c1-13-14(16(21)18(23-2)17(22)15(13)20)11-9-7-5-3-4-6-8-10-12-19/h19,22H,3-12H2,1-2H3	null	CC1=C(C(=O)C(=C(C1=O)O)OC)CCCCCCCCCCO	4.0	138111762	PubChem:(138111762)	2
54	1	N/A	-204.66011149085324	C18H28O5	[M - H]-	BWYWACYEMSWBCW	InChI=1S/C18H28O5/c1-5-16(14(2)23-13-20-3)17(11-18(19)21-4)22-12-15-9-7-6-8-10-15/h6-10,14,16-17H,5,11-13H2,1-4H3	null	CCC(C(C)OCOC)C(CC(=O)OC)OCC1=CC=CC=C1	2.79999995	13215315;134902047	PubChem:(13215315 134902047)	2
55	1	N/A	-204.9848741993672	C18H28O5	[M - H]-	KSTIQSTWJZPOEN	InChI=1S/C18H28O5/c1-13(19)9-7-5-4-6-8-10-14-11-15(22-2)12-16(23-3)17(14)18(20)21/h11-13,19H,4-10H2,1-3H3,(H,20,21)	2-[(8R)-8-hydroxynonyl]-4,6-dimethoxybenzoic acid	CC(CCCCCCCC1=C(C(=CC(=C1)OC)OC)C(=O)O)O	4.30000019	14562692	PubChem:(14562692)	2
56	1	N/A	-205.40934841382952	C18H28O5	[M - H]-	BRKWFSZIWMZHIG	InChI=1S/C18H28O5/c1-6-11(2)16-8-7-12(3)15(20)9-14(19)10-17(22-5)13(4)18(21)23-16/h6-7,13,15-17,20H,8-10H2,1-5H3	null	CC=C(C)C1CC=C(C(CC(=O)CC(C(C(=O)O1)C)OC)O)C	1.70000005	118657438	PubChem:(118657438)	2
57	1	N/A	-205.54937192584558	C18H28O5	[M - H]-	UBIGIIHJKHSJFA	InChI=1S/C18H28O5/c1-12-6-5-9-14(19)8-4-2-3-7-13-10-15(20)11-16(21)17(13)18(22)23-12/h10-12,14,16-17,19-21H,2-9H2,1H3	null	CC1CCCC(CCCCCC2=CC(=CC(C2C(=O)O1)O)O)O	3.17090678	""	KEGG Mine	8589934592
58	1	N/A	-205.98320693591918	C18H28O5	[M - H]-	ATRUWLXGRJANFB	InChI=1S/C18H28O5/c1-6-10-11-13-15(12-7-2)18(14(5)19,16(20)22-8-3)17(21)23-9-4/h12,15H,2,6,8-11,13H2,1,3-5H3	null	CCCCCC(C=C=C)C(C(=O)C)(C(=O)OCC)C(=O)OCC	3.79999995	101144147	PubChem:(101144147)	2
59	1	N/A	-207.60408944828836	C18H28O5	[M - H]-	SWBADUHUZHRHAY	InChI=1S/C18H28O5/c1-3-14(19)11-17(22)18(23-2)10-9-15(20)12-16(21)13-7-5-4-6-8-13/h4-8,15-18,20-22H,3,9-12H2,1-2H3	null	CCC(=O)CC(C(CCC(CC(C1=CC=CC=C1)O)O)OC)O	2.22198367	""	KEGG Mine	8589934592
60	1	N/A	-208.86506186116847	C18H28O5	[M - H]-	ANXIJDJVRBKAEU	InChI=1S/C18H28O5/c1-11-12(9-15(20)22-4)17(2)7-6-8-18(3,16(21)23-5)14(17)10-13(11)19/h12-14,19H,1,6-10H2,2-5H3	methyl (1S,4aR,5R,7R)-7-hydroxy-5-(2-methoxy-2-oxoethyl)-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate	CC12CCCC(C1CC(C(=C)C2CC(=O)OC)O)(C)C(=O)OC	2.20000005	10925386;11301768	PubChem:(10925386 11301768)	2
61	1	N/A	-208.90743424367807	C18H28O5	[M - H]-	KLROTUNNFDEOQJ	InChI=1S/C18H28O5/c19-13-14-10-11-16(23-18-9-5-6-12-22-18)15(14)7-3-1-2-4-8-17(20)21/h1,3,13-16,18H,2,4-12H2,(H,20,21)	null	C1CCOC(C1)OC2CCC(C2CC=CCCCC(=O)O)C=O	2.29999995	54001135	PubChem:(54001135)	2
62	1	N/A	-209.29306673568874	C18H28O5	[M - H]-	ALLDZIODFXIYJG	InChI=1S/C18H28O5/c1-3-11-23-12-9-7-5-4-6-8-10-14-17(20)15(19)13-16(22-2)18(14)21/h13,20H,3-12H2,1-2H3	null	CCCOCCCCCCCCC1=C(C(=O)C=C(C1=O)OC)O	3.8795352	""	KEGG Mine	8589934592
