rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
48	1	N/A	-196.3943132648509	C13H16O6	[M - H]-	KHGFRYCIQOKKCD	InChI=1S/C13H16O6/c1-4-8-7-19-11(14)9(8)10(12(15)17-5-2)13(16)18-6-3/h4H,5-7H2,1-3H3	null	CCOC(=O)C(=C1C(=CC)COC1=O)C(=O)OCC	1.20000005	10956507	PubChem:(10956507)	2
49	1	N/A	-196.6765947831459	C13H16O6	[M - H]-	WWHJAJDRFOGPGH	InChI=1S/C13H16O6/c1-5-10(14)17-9-13(8-4,18-11(15)6-2)19-12(16)7-3/h5-7H,1-3,8-9H2,4H3	null	CCC(COC(=O)C=C)(OC(=O)C=C)OC(=O)C=C	2.5	102490725	PubChem:(102490725)	2
50	1	N/A	-197.00248315476335	C13H16O6	[M - H]-	NYSQPSCOATWEQU	InChI=1S/C13H16O6/c1-4-11(14)17-8(2)5-6-12(15)19-10-7-9(3)18-13(10)16/h4,9-10H,1-2,5-7H2,3H3	null	CC1CC(C(=O)O1)OC(=O)CCC(=C)OC(=O)C=C	1.79999995	68397276	PubChem:(68397276)	2
51	1	N/A	-197.14631916901192	C13H16O6	[M - H]-	LDHMSNBKKPBUOH	InChI=1S/C13H16O6/c1-3-18-12(14)8-17-9-13(15)19-11-6-4-10(16-2)5-7-11/h4-7H,3,8-9H2,1-2H3	null	CCOC(=O)COCC(=O)OC1=CC=C(C=C1)OC	1.79999995	91709915	PubChem:(91709915)	2
52	1	N/A	-198.05487041787387	C13H16O6	[M - H]-	FJDMILXLBNDCBD	InChI=1S/C13H16O6/c1-4-7-8-19-11(14)9-10(12(15)17-5-2)13(16)18-6-3/h7,9H,1,5-6,8H2,2-3H3	null	CCOC(=O)C(=CC(=O)OCC=C=C)C(=O)OCC	1.29999995	102581723	PubChem:(102581723)	2
53	1	N/A	-198.60280416696546	C13H16O6	[M - H]-	LXONJYVKCRREJV	InChI=1S/C13H16O6/c1-6-3-10(14)8(12(16)18-6)5-9-11(15)4-7(2)19-13(9)17/h6-7,14-15H,3-5H2,1-2H3	null	CC1CC(=C(C(=O)O1)CC2=C(CC(OC2=O)C)O)O	1.0	101013000	PubChem:(101013000)	2
54	1	N/A	-198.633678072924	C13H16O6	[M - H]-	QREPFZHSAVTQJF	InChI=1S/C13H16O6/c14-6-4-11(15)5-7-19-13(18)10-3-1-2-9(8-10)12(16)17/h1-3,8,11,14-15H,4-7H2,(H,16,17)	null	C1=CC(=CC(=C1)C(=O)OCCC(CCO)O)C(=O)O	0.699999988	68510037	PubChem:(68510037)	2
55	1	N/A	-199.09329635604317	C13H16O6	[M - H]-	HKTQHGRQOWIVIL	InChI=1S/C13H16O6/c1-17-10-6-5-9(13(15)16)8-11(10)19-7-3-4-12(14)18-2/h5-6,8H,3-4,7H2,1-2H3,(H,15,16)	null	COC1=C(C=C(C=C1)C(=O)O)OCCCC(=O)OC	1.73620391	43378066	PubChem:(43378066)	2
56	1	N/A	-200.02108891363622	C13H16O6	[M - H]-	FTYXIWBZLQHJJA	InChI=1S/C13H16O6/c1-6-11(17-8(3)14)13(19-10(5)16)12(7-2)18-9(4)15/h1,7,11-13H,2H2,3-5H3	[(3R,4S,5S)-4,5-diacetyloxyhept-1-en-6-yn-3-yl] acetate	CC(=O)OC(C=C)C(C(C#C)OC(=O)C)OC(=O)C	0.800000012	11529116	PubChem:(11529116)	2
57	1	N/A	-200.56335959052944	C13H16O6	[M - H]-	LJXRRCBKUICRRS	InChI=1S/C13H16O6/c14-11(13(17)18)10(12(15)16)6-7-19-8-9-4-2-1-3-5-9/h1-5,10-11,14H,6-8H2,(H,15,16)(H,17,18)	null	C1=CC=C(C=C1)COCCC(C(C(=O)O)O)C(=O)O	0.400000006	25178617;58487982	PubChem:(25178617 58487982)	2
58	1	N/A	-201.15766065468193	C13H16O6	[M - H]-	QXWJKOYSLADLJZ	InChI=1S/C13H16O6/c1-7(5-8(2)11(14)15)10(12(16)17)6-9(3)13(18)19-4/h5-7H,3H2,1-2,4H3,(H,14,15)(H,16,17)	null	CC(C=C(C)C(=O)O)C(=CC(=C)C(=O)OC)C(=O)O	1.60000002	88343836	PubChem:(88343836)	2
59	1	N/A	-201.56909449157178	C13H16O6	[M - H]-	WCZVXZYVYZBIDS	InChI=1S/C13H16O6/c1-6(2)11(14)18-9-4-7(12(15)17-3)8-5-10(9)19-13(8)16/h7-10H,1,4-5H2,2-3H3	methyl 4-(2-methylprop-2-enoyloxy)-7-oxo-6-oxabicyclo[3.2.1]octane-2-carboxylate	CC(=C)C(=O)OC1CC(C2CC1OC2=O)C(=O)OC	1.20000005	21863755	PubChem:(21863755)	2
60	1	N/A	-201.58234104641653	C13H16O6	[M - H]-	JVZKXOXKEVPPOF	InChI=1S/C13H16O6/c14-8-1-2-12(16)18-10-3-5-11(6-4-10)19-13(17)7-9-15/h3-6,14-15H,1-2,7-9H2	[4-(3-hydroxypropanoyloxy)phenyl] 4-hydroxybutanoate	C1=CC(=CC=C1OC(=O)CCCO)OC(=O)CCO	0.300000012	59639221	PubChem:(59639221)	2
61	1	N/A	-201.68591870821024	C13H16O6	[M - H]-	SLEZHHRLBCZJRX	InChI=1S/C13H16O6/c1-3-18-12(14)6-7-19-11-8-9(13(15)16)4-5-10(11)17-2/h4-5,8H,3,6-7H2,1-2H3,(H,15,16)	null	CCOC(=O)CCOC1=C(C=CC(=C1)C(=O)O)OC	1.7180301	137553412	PubChem:(137553412)	2
62	1	N/A	-201.78788843461646	C13H16O6	[M - H]-	RHGBZSUOVHMEBN	InChI=1S/C13H16O6/c1-17-11-8-9(13(15)16)5-6-10(11)19-7-3-4-12(14)18-2/h5-6,8H,3-4,7H2,1-2H3,(H,15,16)	null	COC1=C(C=CC(=C1)C(=O)O)OCCCC(=O)OC	1.73620391	43378064	PubChem:(43378064)	2
63	1	N/A	-201.87956242176418	C13H16O6	[M - H]-	DLEJCDRNEVQDDZ	InChI=1S/C13H16O6/c1-3-7(14)18-10-5-4-6-9(8(5)12(15)17-2)13(16)19-11(6)10/h5-6,8-11H,3-4H2,1-2H3	null	CCC(=O)OC1C2CC3C1OC(=O)C3C2C(=O)OC	0.600000024	59229017	PubChem:(59229017)	2
64	1	N/A	-202.11255047559817	C13H16O6	[M - H]-	GPKORTLHRQLTHS	InChI=1S/C13H16O6/c14-9(15)12-4-6-1-7(5-12)3-8(2-6)13(12,10(16)17)11(18)19/h6-8H,1-5H2,(H,14,15)(H,16,17)(H,18,19)	adamantane-1,2,2-tricarboxylic acid	C1C2CC3CC1CC(C2)(C3(C(=O)O)C(=O)O)C(=O)O	1.10000002	21966940	PubChem:(21966940)	2
65	1	N/A	-202.3663641192988	C13H16O6	[M - H]-	JMPFKTNSNVCUPR	InChI=1S/C13H16O6/c14-8-10(15)9-18-12(16)6-7-13(17)19-11-4-2-1-3-5-11/h1-5,10,14-15H,6-9H2	null	C1=CC=C(C=C1)OC(=O)CCC(=O)OCC(CO)O	0.100000001	58455279	PubChem:(58455279)	2
66	1	N/A	-202.44475817718268	C13H16O6	[M - H]-	LXOJCFJKKOLJPI	InChI=1S/C13H16O6/c1-6(11(14)15)3-7-4-8(12(16)18-2)9-5-10(7)19-13(9)17/h3,7-10H,4-5H2,1-2H3,(H,14,15)	null	CC(=CC1CC(C2CC1OC2=O)C(=O)OC)C(=O)O	0.699999988	57482849;57482850;66772559	PubChem:(57482849 57482850 66772559)	2
67	1	N/A	-203.22741988895538	C13H16O6	[M - H]-	CZRASQCILSABFX	InChI=1S/C13H16O6/c1-2-3-9-19-13(18)10(7-8-12(16)17)5-4-6-11(14)15/h4-8H,2-3,9H2,1H3,(H,14,15)(H,16,17)	null	CCCCOC(=O)C(=CC=CC(=O)O)C=CC(=O)O	1.70000005	130386170	PubChem:(130386170)	2
68	1	N/A	-203.35415288299288	C13H16O6	[M - H]-	FQOBCVKBVRKTSB	InChI=1S/C13H16O6/c1-10(14)19-12(13(15)16)7-8-17-18-9-11-5-3-2-4-6-11/h2-6,12H,7-9H2,1H3,(H,15,16)	null	CC(=O)OC(CCOOCC1=CC=CC=C1)C(=O)O	1.5	89228355	PubChem:(89228355)	2
69	1	N/A	-203.5182589346811	C13H16O6	[M - H]-	WGRNVSQXDDXADI	InChI=1S/C13H16O6/c1-7(4-9-6-11(15)19-13(9)17)2-3-8-5-10(14)18-12(8)16/h7-9H,2-6H2,1H3	null	CC(CCC1CC(=O)OC1=O)CC2CC(=O)OC2=O	1.0	117967591	PubChem:(117967591)	2
70	1	N/A	-203.6515492041665	C13H16O6	[M - H]-	QMMYHGSMFIWNRX	InChI=1S/C13H16O6/c1-5(14)18-11-7-3-8(12(11)19-6(2)15)10-9(7)4-17-13(10)16/h7-12H,3-4H2,1-2H3	null	CC(=O)OC1C2CC(C1OC(=O)C)C3C2COC3=O	0.400000006	101631969	PubChem:(101631969)	2
71	1	N/A	-204.04355961195756	C13H16O6	[M - H]-	NVPZOZCLYCLSMV	InChI=1S/C13H16O6/c1-16-12(14)9-18-7-8-19-11-5-3-10(4-6-11)13(15)17-2/h3-6H,7-9H2,1-2H3	null	COC(=O)COCCOC1=CC=C(C=C1)C(=O)OC	1.5	57772126	PubChem:(57772126)	2
72	1	N/A	-204.2962811841742	C13H16O6	[M - H]-	GNXZHHIZPTWHGC	InChI=1S/C13H16O6/c1-4-6-18-11(14)8-10(12(15)16)9(3)13(17)19-7-5-2/h4-7,10H,3,8H2,1-2H3,(H,15,16)	null	CC=COC(=O)CC(C(=C)C(=O)OC=CC)C(=O)O	1.5	101281450	PubChem:(101281450)	2
