rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
39	1	N/A	-98.58463988610072	C10H18O5	[M - H2O - H]-	ZXHKVZWFBMXEHL	InChI=1S/C10H18O5/c1-2-3-4-8(10(13)14)7-15-6-5-9(11)12/h8H,2-7H2,1H3,(H,11,12)(H,13,14)	null	CCCCC(COCCC(=O)O)C(=O)O	1.10000002	138722648	PubChem:(138722648)	2
40	1	N/A	-100.00076334509828	C10H18O5	[M - H2O - H]-	QSQNPLZHTOXODP	InChI=1S/C10H18O5/c1-7(2)4-3-5-10(15,9(13)14)6-8(11)12/h7,15H,3-6H2,1-2H3,(H,11,12)(H,13,14)	(2R)-2-hydroxy-2-(4-methylpentyl)butanedioic Acid	CC(C)CCCC(CC(=O)O)(C(=O)O)O	1.10000002	11481369;21573039	PubChem:(11481369 21573039)	2
41	1	N/A	-102.1292135088359	C10H18O5	[M - H2O - H]-	UTZDOYLISPXYFX	InChI=1S/C10H18O5/c1-2-5-15-6-3-4-8(10(13)14)7-9(11)12/h8H,2-7H2,1H3,(H,11,12)(H,13,14)	null	CCCOCCCC(CC(=O)O)C(=O)O	0.699999988	117874754	PubChem:(117874754)	2
42	1	N/A	-102.7462173335208	C10H18O5	[M - H2O - H]-	INDMGWWACVRFNC	InChI=1S/C10H18O5/c1-2-3-5-10(8(12)13,9(14)15)6-4-7-11/h11H,2-7H2,1H3,(H,12,13)(H,14,15)	2-butyl-2-(3-hydroxypropyl)propanedioic Acid	CCCCC(CCCO)(C(=O)O)C(=O)O	1.29999995	11816812	PubChem:(11816812)	2
43	1	N/A	-102.88086527609313	C10H18O5	[M - H2O - H]-	CLSSYKOXMQONFV	InChI=1S/C10H18O5/c1-7(11)5-6-8(10(14)15)3-2-4-9(12)13/h7-8,11H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CC(CCC(CCCC(=O)O)C(=O)O)O	0.400000006	134209851	PubChem:(134209851)	2
44	1	N/A	-103.87493522263541	C10H18O5	[M - H2O - H]-	SJZYAYCMERQKAJ	InChI=1S/C10H18O5/c1-2-8(10(13)15-14)6-4-3-5-7-9(11)12/h8,14H,2-7H2,1H3,(H,11,12)	null	CCC(CCCCCC(=O)O)C(=O)OO	1.79999995	89372832	PubChem:(89372832)	2
45	1	N/A	-103.92320081899115	C10H18O5	[M - H2O - H]-	DNDHSSINPMMBFD	InChI=1S/C10H18O5/c1-14-9(12)7-8(10(13)15-2)5-3-4-6-11/h8,11H,3-7H2,1-2H3	null	COC(=O)CC(CCCCO)C(=O)OC	0.300000012	87839572	PubChem:(87839572)	2
46	1	N/A	-104.08010630341133	C10H18O5	[M - H2O - H]-	RDYHCETZYLOBMN	InChI=1S/C10H18O5/c1-5-9(2,14)6-10(3,7(11)12)8(13)15-4/h14H,5-6H2,1-4H3,(H,11,12)	null	CCC(C)(CC(C)(C(=O)O)C(=O)OC)O	1.0	114899625	PubChem:(114899625)	2
47	1	N/A	-104.81307925156712	C10H18O5	[M - H2O - H]-	VWPFJBDBIPYUAO	InChI=1S/C10H18O5/c1-4-10(14,5-2)6-7(8(11)12)9(13)15-3/h7,14H,4-6H2,1-3H3,(H,11,12)	null	CCC(CC)(CC(C(=O)O)C(=O)OC)O	1.20000005	114497679	PubChem:(114497679)	2
48	1	N/A	-105.3276553609911	C10H18O5	[M - H2O - H]-	FQZSUEBDNFKEKO	InChI=1S/C10H18O5/c1-3-4-5-6-10(14,9(12)13)7-8(11)15-2/h14H,3-7H2,1-2H3,(H,12,13)	null	CCCCCC(CC(=O)OC)(C(=O)O)O	1.20000005	25215557	PubChem:(25215557)	2
49	1	N/A	-105.71912919847067	C10H18O5	[M - H2O - H]-	UEVNEMDQBCJAOQ	InChI=1S/C10H18O5/c1-3-7(9(11)12)5-15-6-8(4-2)10(13)14/h7-8H,3-6H2,1-2H3,(H,11,12)(H,13,14)	2-(2-carboxybutoxymethyl)butanoic acid	CCC(COCC(CC)C(=O)O)C(=O)O	0.899999976	263038;92152675;92152676;92152677	PubChem:(263038 92152675 92152676 92152677)	2
50	1	N/A	-105.98643129624759	C10H18O5	[M - H2O - H]-	KYBQXHCJJATJEE	InChI=1S/C10H18O5/c1-4-7(8(11)12)5-6(2)10(3,15)9(13)14/h6-7,15H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(CC(C)C(C)(C(=O)O)O)C(=O)O	0.899999976	15559002	PubChem:(15559002)	2
51	1	N/A	-107.43183898699824	C10H18O5	[M - H2O - H]-	HEBIAOAINLQPHE	InChI=1S/C10H18O5/c1-2-7(10(14)15)6-8(11)4-3-5-9(12)13/h7-8,11H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CCC(CC(CCCC(=O)O)O)C(=O)O	0.600000024	87515779	PubChem:(87515779)	2
52	1	N/A	-107.59097073281058	C10H18O5	[M - H2O - H]-	UXXYYJDZUPAABL	InChI=1S/C10H18O5/c1-3-5-10(14,6-8(11)12)7-9(13)15-4-2/h14H,3-7H2,1-2H3,(H,11,12)	null	CCCC(CC(=O)O)(CC(=O)OCC)O	0.958786309	""	KEGG Mine	8589934592
53	1	N/A	-108.31686834188409	C10H18O5	[M - H2O - H]-	JRHLFTCJRCEMBM	InChI=1S/C10H18O5/c1-7(2)5-10(3-4-11,9(14)15)6-8(12)13/h7,11H,3-6H2,1-2H3,(H,12,13)(H,14,15)	(2R)-2-(2-hydroxyethyl)-2-(2-methylpropyl)butanedioic acid	CC(C)CC(CCO)(CC(=O)O)C(=O)O	0.400000006	18397244;57270440	PubChem:(18397244 57270440)	2
54	1	N/A	-108.48306416920244	C10H18O5	[M - H2O - H]-	BTKAYZAVQNLBEJ	InChI=1S/C10H18O5/c1-2-15-10(14)6-4-3-5-8(11)7-9(12)13/h8,11H,2-7H2,1H3,(H,12,13)	null	CCOC(=O)CCCCC(CC(=O)O)O	0.400000006	87739862	PubChem:(87739862)	2
55	1	N/A	-110.25843427151338	C10H18O5	[M - H2O - H]-	FAAQJGPVMAIGGD	InChI=1S/C10H18O5/c1-7(2-4-9(12)13)6-8(11)3-5-10(14)15/h7-8,11H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CC(CCC(=O)O)CC(CCC(=O)O)O	0.5	122437135	PubChem:(122437135)	2
56	1	N/A	-110.27409066963477	C10H18O5	[M - H2O - H]-	MXTLQCCOXDBEAZ	InChI=1S/C10H18O5/c1-2-15-10(14)8(11)6-4-3-5-7-9(12)13/h8,11H,2-7H2,1H3,(H,12,13)	null	CCOC(=O)C(CCCCCC(=O)O)O	1.0	87640780	PubChem:(87640780)	2
57	1	N/A	-110.29120579069445	C10H18O5	[M - H2O - H]-	GPYZUHJYCPLQHB	InChI=1S/C10H18O5/c1-6(3-4-9(12)13)8(7(2)11)5-10(14)15/h6-8,11H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CC(CCC(=O)O)C(CC(=O)O)C(C)O	0.400000006	122437138	PubChem:(122437138)	2
58	1	N/A	-110.47324143901359	C10H18O5	[M - H2O - H]-	BPXHXLCFQPHSMA	InChI=1S/C10H18O5/c1-3-7(5-9(11)12)15-8(4-2)6-10(13)14/h7-8H,3-6H2,1-2H3,(H,11,12)(H,13,14)	3-(1-carboxybutan-2-yloxy)pentanoic acid	CCC(CC(=O)O)OC(CC)CC(=O)O	1.0	22392108	PubChem:(22392108)	2
59	1	N/A	-111.38641870419774	C10H18O5	[M - H2O - H]-	SAJYHGJMVCHGME	InChI=1S/C10H18O5/c11-6-3-1-2-4-9(13)8(5-7-12)10(14)15/h5,9,11-13H,1-4,6-7H2,(H,14,15)	null	C(CCC(C(=CCO)C(=O)O)O)CCO	-0.699999988	88255458	PubChem:(88255458)	2
60	1	N/A	-111.62362450278988	C10H18O5	[M - H2O - H]-	DRXLVDVSCNIQRZ	InChI=1S/C10H18O5/c11-9(12)7-5-3-1-2-4-6-8-15-10(13)14/h1-8H2,(H,11,12)(H,13,14)	null	C(CCCCOC(=O)O)CCCC(=O)O	2.4000001	87348570	EcoCyc Mine;PubChem:(87348570);KEGG Mine	25769803778
61	1	N/A	-112.53657982015565	C10H18O5	[M - H2O - H]-	CYNMYYBMDBRHAO	InChI=1S/C10H18O5/c1-2-15-7-6-8(10(13)14)4-3-5-9(11)12/h8H,2-7H2,1H3,(H,11,12)(H,13,14)	null	CCOCCC(CCCC(=O)O)C(=O)O	0.5	53747001	PubChem:(53747001)	2
62	1	N/A	-112.54197970956416	C10H18O5	[M - H2O - H]-	HVCYHVVCSDZXSC	InChI=1S/C10H18O5/c1-3-5-6-7(4-2)10(15,8(11)12)9(13)14/h7,15H,3-6H2,1-2H3,(H,11,12)(H,13,14)	null	CCCCC(CC)C(C(=O)O)(C(=O)O)O	1.89999998	57088439	PubChem:(57088439)	2
63	1	N/A	-113.46453692561134	C10H18O5	[M - H2O - H]-	VZUQXPWBAUMLOK	InChI=1S/C10H18O5/c1-2-12-5-6-14-9-10-15-8-7-13-4-3-11/h1,11H,3-10H2	null	C#COCCOCCOCCOCCO	-0.400000006	90226484	PubChem:(90226484)	2
64	1	N/A	-114.08102158349186	C10H18O5	[M - H2O - H]-	LGCWBPGYXDIVFG	InChI=1S/C10H18O5/c1-2-3-4-5-7(10(14)15)9(13)8(12)6-11/h7-8,11-12H,2-6H2,1H3,(H,14,15)	null	CCCCCC(C(=O)C(CO)O)C(=O)O	0.899999976	87886312	PubChem:(87886312)	2
65	1	N/A	-114.38852609343036	C10H18O5	[M - H2O - H]-	BOAVTWGJEPXGSO	InChI=1S/C10H18O5/c1-5-6(2)10(5,15)4-8(12)7(11)3-9(13)14/h5-8,11-12,15H,3-4H2,1-2H3,(H,13,14)	null	CC1C(C1(CC(C(CC(=O)O)O)O)O)C	0.0	123360866	PubChem:(123360866);PubMed	66
66	1	N/A	-114.65143548416196	C10H18O5	[M - H2O - H]-	USHRPOJZNLNKCU	InChI=1S/C10H18O5/c1-15-9(12)7-5-3-2-4-6-8(11)10(13)14/h8,11H,2-7H2,1H3,(H,13,14)	2-hydroxy-9-methoxy-9-oxononanoic acid	COC(=O)CCCCCCC(C(=O)O)O	1.10000002	59316194;129391242;129391243	PubChem:(59316194 129391242 129391243)	2
67	1	N/A	-115.48468604907963	C10H18O5	[M - H2O - H]-	AURDEIRAXXTASQ	InChI=1S/C10H18O5/c1-14-9(12)6-4-3-5-8(11)7-10(13)15-2/h8,11H,3-7H2,1-2H3	Octanedioic acid, 3-hydroxy-, dimethyl ester	COC(=O)CCCCC(CC(=O)OC)O	0.300000012	9859249;11127727;15678745	PubChem:(9859249 11127727 15678745);KEGG Mine	8589934594
68	1	N/A	-116.37894659376838	C10H18O5	[M - H2O - H]-	WFZMHFNKPCFGKS	InChI=1S/C10H18O5/c11-9(12)6-4-2-1-3-5-7-15-8-10(13)14/h1-8H2,(H,11,12)(H,13,14)	null	C(CCCC(=O)O)CCCOCC(=O)O	1.29999995	57176605	EcoCyc Mine;PubChem:(57176605);KEGG Mine	25769803778
69	1	N/A	-116.61514531820657	C10H18O5	[M - H2O - H]-	UBAZZCOXKCOJIJ	InChI=1S/C10H18O5/c1-3-5-10(6-7-11,8(12)13)9(14)15-4-2/h11H,3-7H2,1-2H3,(H,12,13)	null	CCCC(CCO)(C(=O)O)C(=O)OCC	1.10000002	87892945	PubChem:(87892945)	2
70	1	N/A	-116.67016834405413	C10H18O5	[M - H2O - H]-	NGCQGLBPMFVGRW	InChI=1S/C10H18O5/c1-3-10(2,6-4-8(12)13)15-9(14)5-7-11/h11H,3-7H2,1-2H3,(H,12,13)	null	CCC(C)(CCC(=O)O)OC(=O)CCO	0.400000006	122494019	PubChem:(122494019)	2
71	1	N/A	-116.83974292175257	C10H18O5	[M - H2O - H]-	LMWAMVRGVQMKRB	InChI=1S/C10H18O5/c1-5-10(2,13)6-7(8(11)14-3)9(12)15-4/h7,13H,5-6H2,1-4H3	null	CCC(C)(CC(C(=O)OC)C(=O)OC)O	1.0	114497666	PubChem:(114497666)	2
72	1	N/A	-117.05570544521287	C10H18O5	[M - H2O - H]-	BVPLFUMXYRGVHM	InChI=1S/C10H18O5/c1-3-14-9(11)5-7-13-8-6-10(12)15-4-2/h3-8H2,1-2H3	Diethyl 3,3''-oxydipropionate	CCOC(=O)CCOCCC(=O)OCC	0.5	251273	PubChem:(251273);KEGG Mine	8589934594
73	1	N/A	-117.15425786912753	C10H18O5	[M - H2O - H]-	VTQALAUKFBISRH	InChI=1S/C10H18O5/c1-4-10(3,14)6-7(8(11)12)9(13)15-5-2/h7,14H,4-6H2,1-3H3,(H,11,12)	null	CCC(C)(CC(C(=O)O)C(=O)OCC)O	1.0	114497683	PubChem:(114497683)	2
74	1	N/A	-118.3873917476922	C10H18O5	[M - H2O - H]-	HJUJVCBTMDCEKY	InChI=1S/C10H18O5/c1-9(2,3)15-8(13)6-10(4,14)5-7(11)12/h14H,5-6H2,1-4H3,(H,11,12)	null	CC(C)(C)OC(=O)CC(C)(CC(=O)O)O	0.100000001	138496065	PubChem:(138496065)	2
75	1	N/A	-118.68388287908387	C10H18O5	[M - H2O - H]-	DXGDIXHSKKKWKP	InChI=1S/C10H18O5/c1-3-6-14-7-5-8(9(11)12)10(13)15-4-2/h8H,3-7H2,1-2H3,(H,11,12)	null	CCCOCCC(C(=O)O)C(=O)OCC	1.29999995	106460131	PubChem:(106460131)	2
