rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
12	1	N/A	-211.77058985028563	C20H32O12	[M - H]-	VOWONCWXHZVDBT	InChI=1S/C20H32O12/c1-14(22)29-13-18-20(31-16(3)24)17(30-15(2)23)12-19(32-18)28-11-10-27-9-8-26-7-6-25-5-4-21/h4,17-20H,5-13H2,1-3H3	null	CC(=O)OCC1C(C(CC(O1)OCCOCCOCCOCC=O)OC(=O)C)OC(=O)C	-0.800000012	126634319	PubChem:(126634319)	2
13	1	N/A	-218.2266220790194	C20H32O12	[M - H]-	XPDHQXURVVUUQH	InChI=1S/C20H32O12/c1-4-5-9(8(2)3)18(27)29-7-10(22)16-15(26)17(19(28)31-16)32-20-14(25)13(24)12(23)11(6-21)30-20/h8-14,16-17,20-25H,4-7H2,1-3H3	null	CCCC(C(C)C)C(=O)OCC(C1C(=O)C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O	0.300000012	10095966	PubChem:(10095966)	2
14	1	N/A	-222.12801726670554	C20H32O12	[M - H]-	OILMFNBFPREQPR	InChI=1S/C20H32O12/c1-2-22-10-18-26-7-16-15(30-18)8-28-20(32-16)12-24-4-3-23-11-19-27-6-13-14(31-19)5-25-17(29-13)9-21-1/h13-20H,1-12H2	null	C1COCC2OCC3C(O2)COC(O3)COCCOCC4OCC5C(O4)COC(O5)CO1	-1.79999995	11576308;67992580	PubChem:(11576308 67992580)	2
15	1	N/A	-233.3519575719371	C20H32O12	[M - H]-	PCPPEYQZFGUSIM	InChI=1S/C20H32O12/c1-19(2)29-11-9(21)8(27-17(24-5)14(11)31-19)7-26-16(23)13-10(22)12-15(18(25-6)28-13)32-20(3,4)30-12/h8-15,17-18,21-22H,7H2,1-6H3	null	CC1(OC2C(C(OC(C2O1)OC)COC(=O)C3C(C4C(C(O3)OC)OC(O4)(C)C)O)O)C	-0.5	10479561	PubChem:(10479561)	2
16	1	N/A	-236.85131493196693	C20H32O12	[M - H]-	RDAGTSDAMOZKBI	InChI=1S/C20H32O12/c1-3-5-9(6-4-2)18(27)29-8-10(22)16-15(26)17(19(28)31-16)32-20-14(25)13(24)12(23)11(7-21)30-20/h9-14,16,20-26H,3-8H2,1-2H3	null	CCCC(CCC)C(=O)OCC(C1C(=C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O)O	0.300000012	54710425;54723517;101220067	PubChem:(54710425 54723517 101220067)	2
17	1	N/A	-241.29096190533826	C20H32O12	[M - H]-	VZVWNXVAXMKIBP	InChI=1S/C20H32O12/c1-14(22)28-9-19(6-21,10-29-15(2)23)7-27-8-20(11-30-16(3)24,12-31-17(4)25)13-32-18(5)26/h21H,6-13H2,1-5H3	2-((3-(Acetoxy)-2-((acetoxy)methyl)-2-(hydroxymethyl)propoxy)methyl)-2-((acetoxy)methyl)propane-1,3-diyl diacetate	CC(=O)OCC(CO)(COCC(COC(=O)C)(COC(=O)C)COC(=O)C)COC(=O)C	-0.899999976	53423506	PubChem:(53423506);NORMAN:(NS00055261)	262146
18	1	N/A	-242.00738839724866	C20H32O12	[M - H]-	JYXAONJMYREJPV	InChI=1S/C20H32O12/c1-2-3-4-5-6-7-12(23)29-9-10(22)17-16(27)18(19(28)31-17)32-20-15(26)14(25)13(24)11(8-21)30-20/h10-11,13-15,17,20-22,24-27H,2-9H2,1H3	null	CCCCCCCC(=O)OCC(C1C(=C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O)O	0.5	54687136;54735597;101087681;101729768	PubChem:(54687136 54735597 101087681 101729768);PubMed	66
19	1	N/A	-242.97052489598545	C20H32O12	[M - H]-	RNEMNRVXWPXGDK	InChI=1S/C20H32O12/c21-17-13-19(23)31-11-9-27-3-1-25-2-4-28-10-12-32-20(24)14-18(22)16-30-8-6-26-5-7-29-15-17/h1-16H2	null	C1COCCOC(=O)CC(=O)COCCOCCOCC(=O)CC(=O)OCCOCCO1	-1.20000005	85853889	PubChem:(85853889)	2
20	1	N/A	-253.11103924703673	C20H32O12	[M - H]-	AVZIGIJYWKFEQI	InChI=1S/C20H32O12/c1-16(21)3-4-18(23)29-13-11-27-9-7-26-8-10-28-12-14-30-19(24)5-6-20(25)32-15-31-17(2)22/h3-15H2,1-2H3	null	CC(=O)CCC(=O)OCCOCCOCCOCCOC(=O)CCC(=O)OCOC(=O)C	-1.10000002	90396472	PubChem:(90396472)	2
21	1	N/A	-265.75406727289845	C20H32O12	[M - H]-	HDDOZHVVEHMLJS	InChI=1S/C20H32O12/c1-10(21)28-8-13-16(30-11(2)22)12(23)7-15(31-13)29-9-14-17(24-3)18(25-4)19(26-5)20(27-6)32-14/h13-20H,7-9H2,1-6H3	null	CC(=O)OCC1C(C(=O)CC(O1)OCC2C(C(C(C(O2)OC)OC)OC)OC)OC(=O)C	-1.0	102295781	PubChem:(102295781)	2
22	1	N/A	-291.28845751618974	C20H32O12	[M - H]-	DKESMVOCSPEUTK	InChI=1S/C20H32O12/c1-2-3-4-5-6-7-8-9-10-15(31-19(25)26)16(32-20(27)28)12-11-14(30-18(23)24)13-29-17(21)22/h7-8,14-16H,2-6,9-13H2,1H3,(H,21,22)(H,23,24)(H,25,26)(H,27,28)	null	CCCCCCC=CCCC(C(CCC(COC(=O)O)OC(=O)O)OC(=O)O)OC(=O)O	5.30000019	88668713	PubChem:(88668713)	2
23	1	N/A	-310.6703000325556	C20H32O12	[M - H]-	SZAYDLSUBHWXGV	InChI=1S/C20H32O12/c1-14(32-15(2)21)18(24)31-13-20(3,12-30-17(23)7-6-16(22)27-5)19(25)29-11-10-28-9-8-26-4/h14H,6-13H2,1-5H3	null	CC(C(=O)OCC(C)(COC(=O)CCC(=O)OC)C(=O)OCCOCCOC)OC(=O)C	0.0	89804123	PubChem:(89804123)	2
24	1	N/A	-323.2061806610961	C20H32O12	[M - H]-	GLVKGFKFDIPBEH	InChI=1S/C20H32O12/c1-2-3-4-5-6-7-9(22)11(23)14(26)17-16(28)18(19(29)31-17)32-20-15(27)13(25)12(24)10(8-21)30-20/h10-15,17,20-21,23-28H,2-8H2,1H3	null	CCCCCCCC(=O)C(C(C1C(=C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O)O)O	-0.300000012	54683160	PubChem:(54683160)	2
25	1	N/A	-350.89141915798746	C20H32O12	[M - H]-	GMMDJBFCXRUNGR	InChI=1S/C20H32O12/c1-4-16(23)31-18(25)14-10-15(14)29-12-20(26,30-7-6-21)11-27-8-9-28-19(13(3)22)32-17(24)5-2/h4-5,13-15,18-19,21-22,25-26H,1-2,6-12H2,3H3	[hydroxy-[2-[2-hydroxy-2-(2-hydroxyethoxy)-3-[2-(2-hydroxy-1-prop-2-enoyloxypropoxy)ethoxy]propoxy]cyclopropyl]methyl] prop-2-enoate	CC(C(OCCOCC(COC1CC1C(O)OC(=O)C=C)(O)OCCO)OC(=O)C=C)O	-0.899999976	18346279	PubChem:(18346279)	2
1	2	N/A	-556.2146871902997	C21H28N4O8	[M - H]-	ODTRHJTYAKNYNN	InChI=1S/C21H28N4O8/c1-11(22)20(31)25-8-2-3-16(25)19(30)23-14(9-12-4-6-13(26)7-5-12)18(29)24-15(21(32)33)10-17(27)28/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,30)(H,24,29)(H,27,28)(H,32,33)	2-[[2-[[1-(2-aminopropanoyl)pyrrolidine-2-carbonyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]butanedioic acid	CC(C(=O)N1CCCC1C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC(=O)O)C(=O)O)N	-0.929795325	18238493	PubChem:(18238493)	2
2	2	N/A	-570.2448858276357	C21H28N4O8	[M - H]-	MEUJRZYOQDLKJC	InChI=1S/C21H28N4O8/c1-11(23-19(30)14-3-2-8-22-14)18(29)24-15(9-12-4-6-13(26)7-5-12)20(31)25-16(21(32)33)10-17(27)28/h4-7,11,14-16,22,26H,2-3,8-10H2,1H3,(H,23,30)(H,24,29)(H,25,31)(H,27,28)(H,32,33)	2-[[3-(4-hydroxyphenyl)-2-[2-(pyrrolidine-2-carbonylamino)propanoylamino]propanoyl]amino]butanedioic acid	CC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC(=O)O)C(=O)O)NC(=O)C2CCCN2	-0.479718477	20009817	PubChem:(20009817)	2
3	2	N/A	-570.5176759471983	C21H28N4O8	[M - H]-	JQCHRUNSLLRFQE	InChI=1S/C21H28N4O8/c1-11(18(29)25-16(21(32)33)10-17(27)28)23-20(31)15(9-12-4-6-13(26)7-5-12)24-19(30)14-3-2-8-22-14/h4-7,11,14-16,22,26H,2-3,8-10H2,1H3,(H,23,31)(H,24,30)(H,25,29)(H,27,28)(H,32,33)	2-[2-[[3-(4-hydroxyphenyl)-2-(pyrrolidine-2-carbonylamino)propanoyl]amino]propanoylamino]butanedioic acid	CC(C(=O)NC(CC(=O)O)C(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C2CCCN2	-0.479718477	20016614	PubChem:(20016614)	2
4	2	N/A	-570.5238301590911	C21H28N4O8	[M - H]-	IUSRFVAXSUZCSY	InChI=1S/C21H28N4O8/c1-11(22)18(29)23-14(9-12-4-6-13(26)7-5-12)20(31)25-8-2-3-16(25)19(30)24-15(21(32)33)10-17(27)28/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,29)(H,24,30)(H,27,28)(H,32,33)	2-[[1-[2-(2-aminopropanoylamino)-3-(4-hydroxyphenyl)propanoyl]pyrrolidine-2-carbonyl]amino]butanedioic acid	CC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N2CCCC2C(=O)NC(CC(=O)O)C(=O)O)N	-0.929795325	18240008	PubChem:(18240008)	2
5	2	N/A	-573.5727107997753	C21H28N4O8	[M - H]-	VPDWKPCWSVSBCN	InChI=1S/C21H28N4O8/c1-11(22)20(31)25-8-2-3-16(25)19(30)23-14(10-17(27)28)18(29)24-15(21(32)33)9-12-4-6-13(26)7-5-12/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-[[1-(2-aminopropanoyl)pyrrolidine-2-carbonyl]amino]-4-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-4-oxobutanoic acid	CC(C(=O)N1CCCC1C(=O)NC(CC(=O)O)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)O)N	-0.929795325	18238210	PubChem:(18238210)	2
6	2	N/A	-574.975822148832	C21H28N4O8	[M - H]-	KMFVVRYPXUVTDZ	InChI=1S/C21H28N4O8/c1-11(22)18(29)23-14(9-12-4-6-13(26)7-5-12)19(30)24-15(10-17(27)28)20(31)25-8-2-3-16(25)21(32)33/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,29)(H,24,30)(H,27,28)(H,32,33)	1-[2-[[2-(2-aminopropanoylamino)-3-(4-hydroxyphenyl)propanoyl]amino]-3-carboxypropanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC(=O)O)C(=O)N2CCCC2C(=O)O)N	-0.929795325	18239799	PubChem:(18239799)	2
7	2	N/A	-576.5850932567243	C21H28N4O8	[M - H]-	CYUJZLGVXRCGOB	InChI=1S/C21H28N4O8/c1-11(20(31)25-8-2-3-16(25)21(32)33)23-19(30)15(9-12-4-6-13(26)7-5-12)24-18(29)14(22)10-17(27)28/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,30)(H,24,29)(H,27,28)(H,32,33)	1-[2-[[2-[(2-amino-3-carboxypropanoyl)amino]-3-(4-hydroxyphenyl)propanoyl]amino]propanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)N1CCCC1C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC(=O)O)N	-0.929795325	18253702	PubChem:(18253702)	2
8	2	N/A	-578.092856653133	C21H28N4O8	[M - H]-	KPIIWKOVIUVHHW	InChI=1S/C21H28N4O8/c1-11(22)18(29)23-14(10-17(27)28)19(30)24-15(9-12-4-6-13(26)7-5-12)20(31)25-8-2-3-16(25)21(32)33/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,29)(H,24,30)(H,27,28)(H,32,33)	1-[2-[[2-(2-aminopropanoylamino)-3-carboxypropanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N2CCCC2C(=O)O)N	-0.929795325	18234148	PubChem:(18234148)	2
9	2	N/A	-581.4826152960853	C21H28N4O8	[M - H]-	MDFDDTAUMHTXBX	InChI=1S/C21H28N4O8/c1-11(23-19(30)14(22)10-17(27)28)18(29)24-15(9-12-4-6-13(26)7-5-12)20(31)25-8-2-3-16(25)21(32)33/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,30)(H,24,29)(H,27,28)(H,32,33)	1-[2-[2-[(2-amino-3-carboxypropanoyl)amino]propanoylamino]-3-(4-hydroxyphenyl)propanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N2CCCC2C(=O)O)NC(=O)C(CC(=O)O)N	-0.929795325	18246879	PubChem:(18246879)	2
10	2	N/A	-583.3367050325644	C21H28N4O8	[M - H]-	FXAZNJIDMZNCQM	InChI=1S/C21H28N4O8/c1-11(21(32)33)23-19(30)15(9-12-4-6-13(26)7-5-12)24-20(31)16(10-17(27)28)25-18(29)14-3-2-8-22-14/h4-7,11,14-16,22,26H,2-3,8-10H2,1H3,(H,23,30)(H,24,31)(H,25,29)(H,27,28)(H,32,33)	4-[[1-(1-carboxyethylamino)-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-4-oxo-3-(pyrrolidine-2-carbonylamino)butanoic acid	CC(C(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC(=O)O)NC(=O)C2CCCN2	-0.479718477	20011011	PubChem:(20011011)	2
11	2	N/A	-583.3367050325644	C21H28N4O8	[M - H]-	GECZWHPIDFJOFB	InChI=1S/C21H28N4O8/c1-11(21(32)33)23-19(30)16(10-17(27)28)25-20(31)15(9-12-4-6-13(26)7-5-12)24-18(29)14-3-2-8-22-14/h4-7,11,14-16,22,26H,2-3,8-10H2,1H3,(H,23,30)(H,24,29)(H,25,31)(H,27,28)(H,32,33)	4-(1-carboxyethylamino)-3-[[3-(4-hydroxyphenyl)-2-(pyrrolidine-2-carbonylamino)propanoyl]amino]-4-oxobutanoic acid	CC(C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C2CCCN2	-0.479718477	20016671	PubChem:(20016671)	2
12	2	N/A	-584.0366103437985	C21H28N4O8	[M - H]-	NZXVFFXGVYIJSX	InChI=1S/C21H28N4O8/c1-11(21(32)33)23-18(29)15(9-12-4-6-13(26)7-5-12)24-19(30)16-3-2-8-25(16)20(31)14(22)10-17(27)28/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,29)(H,24,30)(H,27,28)(H,32,33)	3-amino-4-[2-[[1-(1-carboxyethylamino)-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C2CCCN2C(=O)C(CC(=O)O)N	-0.929795325	18252449	PubChem:(18252449)	2
13	2	N/A	-586.8187636700943	C21H28N4O8	[M - H]-	LYYFAISUISLASG	InChI=1S/C21H28N4O8/c1-11(21(32)33)23-19(30)16-3-2-8-25(16)20(31)15(9-12-4-6-13(26)7-5-12)24-18(29)14(22)10-17(27)28/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-amino-4-[[1-[2-(1-carboxyethylcarbamoyl)pyrrolidin-1-yl]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	CC(C(=O)O)NC(=O)C1CCCN1C(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC(=O)O)N	-0.929795325	18253966	PubChem:(18253966)	2
14	2	N/A	-587.4073260094797	C21H28N4O8	[M - H]-	AEYAMHIEQHLANO	InChI=1S/C21H28N4O8/c1-11(22)18(29)23-14(10-17(27)28)20(31)25-8-2-3-16(25)19(30)24-15(21(32)33)9-12-4-6-13(26)7-5-12/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,29)(H,24,30)(H,27,28)(H,32,33)	3-(2-aminopropanoylamino)-4-[2-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(=O)NC(CC(=O)O)C(=O)N1CCCC1C(=O)NC(CC2=CC=C(C=C2)O)C(=O)O)N	-0.929795325	18234072	PubChem:(18234072)	2
15	2	N/A	-587.5344608581213	C21H28N4O8	[M - H]-	JHHTXXRRGHLIGR	InChI=1S/C21H28N4O8/c1-12(27)23-16(11-26)20(31)25-8-2-3-17(25)19(30)22-10-18(29)24-15(21(32)33)9-13-4-6-14(28)7-5-13/h4-7,15-17,26,28H,2-3,8-11H2,1H3,(H,22,30)(H,23,27)(H,24,29)(H,32,33)	null	CC(=O)NC(CO)C(=O)N1CCCC1C(=O)NCC(=O)NC(CC2=CC=C(C=C2)O)C(=O)O	-1.09553349	101464055	PubChem:(101464055)	2
16	2	N/A	-587.6029094371113	C21H28N4O8	[M - H]-	PBLYIFUPBZXWAB	InChI=1S/C21H28N4O8/c1-11(23-19(30)14-3-2-8-22-14)18(29)24-15(10-17(27)28)20(31)25-16(21(32)33)9-12-4-6-13(26)7-5-12/h4-7,11,14-16,22,26H,2-3,8-10H2,1H3,(H,23,30)(H,24,29)(H,25,31)(H,27,28)(H,32,33)	4-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-4-oxo-3-[2-(pyrrolidine-2-carbonylamino)propanoylamino]butanoic acid	CC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C2CCCN2	-0.479718477	20009533	PubChem:(20009533)	2
17	2	N/A	-587.6418312879783	C21H28N4O8	[M - H]-	BVWBYRMRGXKGON	InChI=1S/C21H28N4O8/c1-11(18(29)24-15(21(32)33)9-12-4-6-13(26)7-5-12)23-19(30)16-3-2-8-25(16)20(31)14(22)10-17(27)28/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-amino-4-[2-[[1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-1-oxopropan-2-yl]carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C2CCCN2C(=O)C(CC(=O)O)N	-0.929795325	18252107	PubChem:(18252107)	2
18	2	N/A	-587.7432729586733	C21H28N4O8	[M - H]-	WMNNYWJFJOJMJO	InChI=1S/C21H28N4O8/c1-11(23-18(29)14(22)9-12-4-6-13(26)7-5-12)20(31)25-8-2-3-16(25)19(30)24-15(21(32)33)10-17(27)28/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,29)(H,24,30)(H,27,28)(H,32,33)	2-[[1-[2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]propanoyl]pyrrolidine-2-carbonyl]amino]butanedioic acid	CC(C(=O)N1CCCC1C(=O)NC(CC(=O)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)N	-0.929795325	19950293	PubChem:(19950293)	2
19	2	N/A	-587.8756995566739	C21H28N4O8	[M - H]-	IPZLERJBFCJIAZ	InChI=1S/C21H28N4O8/c1-11(18(29)25-16(21(32)33)9-12-4-6-13(26)7-5-12)23-20(31)15(10-17(27)28)24-19(30)14-3-2-8-22-14/h4-7,11,14-16,22,26H,2-3,8-10H2,1H3,(H,23,31)(H,24,30)(H,25,29)(H,27,28)(H,32,33)	4-[[1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-1-oxopropan-2-yl]amino]-4-oxo-3-(pyrrolidine-2-carbonylamino)butanoic acid	CC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C2CCCN2	-0.479718477	20010669	PubChem:(20010669)	2
20	2	N/A	-589.3186446754917	C21H28N4O8	[M - H]-	GISWBNDFZFZIBZ	InChI=1S/C21H28N4O8/c1-11(23-18(29)14(22)10-17(27)28)20(31)25-8-2-3-16(25)19(30)24-15(21(32)33)9-12-4-6-13(26)7-5-12/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,29)(H,24,30)(H,27,28)(H,32,33)	3-amino-4-[[1-[2-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]carbamoyl]pyrrolidin-1-yl]-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	CC(C(=O)N1CCCC1C(=O)NC(CC2=CC=C(C=C2)O)C(=O)O)NC(=O)C(CC(=O)O)N	-0.929795325	18246804	PubChem:(18246804)	2
21	2	N/A	-594.7303109489508	C21H28N4O8	[M - H]-	FZKHFYGMVYJTID	InChI=1S/C21H28N4O8/c1-11(20(31)25-8-2-3-16(25)21(32)33)23-19(30)15(10-17(27)28)24-18(29)14(22)9-12-4-6-13(26)7-5-12/h4-7,11,14-16,26H,2-3,8-10,22H2,1H3,(H,23,30)(H,24,29)(H,27,28)(H,32,33)	1-[2-[[2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-3-carboxypropanoyl]amino]propanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)N1CCCC1C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)N	-0.929795325	19951220	PubChem:(19951220)	2
