rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-50.198873510089825	C14H30O5S	[M - H]-	ICHUMRJJFKQBGK	InChI=1S/C14H30O5S/c1-3-5-6-7-8-9-10-11-12-13-14-18-20(15,16)19-17-4-2/h3-14H2,1-2H3	dodecyl ethoxy sulfate	CCCCCCCCCCCCOS(=O)(=O)OOCC	5.69999981	20495556	PubChem:(20495556)	2
12	1	N/A	-52.108928712272224	C14H30O5S	[M - H]-	QLDDFJAPYGYHJM	InChI=1S/C14H30O5S/c1-3-5-6-7-8-9-10-11-12-14(18-4-2)13-19-20(15,16)17/h14H,3-13H2,1-2H3,(H,15,16,17)	null	CCCCCCCCCCC(COS(=O)(=O)O)OCC	4.5	87085080	PubChem:(87085080)	2
13	1	N/A	-52.369571797602724	C14H30O5S	[M - H]-	VZVNRNJAVWLSGU	InChI=1S/C14H30O5S/c1-2-3-4-5-6-7-8-9-10-11-13-18-20(16,17)19-14-12-15/h15H,2-14H2,1H3	dodecyl 2-hydroxyethyl sulfate	CCCCCCCCCCCCOS(=O)(=O)OCCO	4.5999999	11580425	PubChem:(11580425)	2
14	1	N/A	-61.44740273853275	C14H30O5S	[M - H]-	CRWQKQHNXYVWKJ	InChI=1S/C14H30O5S/c1-3-5-6-7-8-9-10-11-13-18-14(12-4-2)19-20(15,16)17/h14H,3-13H2,1-2H3,(H,15,16,17)	null	CCCCCCCCCCOC(CCC)OS(=O)(=O)O	4.9000001	88641744	PubChem:(88641744)	2
15	1	N/A	-62.63108967855507	C14H30O5S	[M - H]-	SSUAQCYFOUUJPY	InChI=1S/C14H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-14(2)18-19-20(15,16)17/h14H,3-13H2,1-2H3,(H,15,16,17)	tetradecan-2-yloxy hydrogen sulfate	CCCCCCCCCCCCC(C)OOS(=O)(=O)O	5.80000019	17808802	PubChem:(17808802)	2
16	1	N/A	-71.14272540032975	C14H30O5S	[M - H]-	POZVFHWYYKLJFJ	InChI=1S/C14H30O5S/c1-2-3-4-5-6-7-8-9-11-19-14(13-15)10-12-20(16,17)18/h14-15H,2-13H2,1H3,(H,16,17,18)	3-decoxy-4-hydroxybutane-1-sulfonic acid	CCCCCCCCCCOC(CCS(=O)(=O)O)CO	3.20000005	60075628	PubChem:(60075628)	2
17	1	N/A	-79.00589619664461	C14H30O5S	[M - H]-	LUDWNLOUYWECCJ	InChI=1S/C14H30O5S/c1-3-5-6-7-8-9-10-11-12-13-14(18-4-2)19-20(15,16)17/h14H,3-13H2,1-2H3,(H,15,16,17)	null	CCCCCCCCCCCC(OCC)OS(=O)(=O)O	5.0999999	87771632	PubChem:(87771632)	2
18	1	N/A	-79.2757284770705	C14H30O5S	[M - H]-	WUEJNGWLEKRUSY	InChI=1S/C14H30O5S/c1-2-14(20(16,17)18)10-8-6-4-3-5-7-9-12-19-13-11-15/h14-15H,2-13H2,1H3,(H,16,17,18)	null	CCC(CCCCCCCCCOCCO)S(=O)(=O)O	2.79999995	117970807;123788992	PubChem:(117970807 123788992)	2
19	1	N/A	-79.33054925341105	C14H30O5S	[M - H]-	DREQBGINVJTZCN	InChI=1S/C14H30O5S/c1-2-3-4-5-6-9-14(11-12-15)10-7-8-13-19-20(16,17)18/h14-15H,2-13H2,1H3,(H,16,17,18)	null	CCCCCCCC(CCCCOS(=O)(=O)O)CCO	4.0999999	118879086	PubChem:(118879086)	2
20	1	N/A	-83.42105866490755	C14H30O5S	[M - H]-	ILJDWBGBHCYKGC	InChI=1S/C14H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-18-14(2)19-20(15,16)17/h14H,3-13H2,1-2H3,(H,15,16,17)	1-dodecoxyethyl hydrogen sulfate	CCCCCCCCCCCCOC(C)OS(=O)(=O)O	5.0999999	20975887	PubChem:(20975887)	2
21	1	N/A	-85.75900885132121	C14H30O5S	[M - H]-	VKZQMTVVHLDAOQ	InChI=1S/C14H30O5S/c1-11(2)8-13(5)10-14(9-12(3)4)18-6-7-19-20(15,16)17/h11-14H,6-10H2,1-5H3,(H,15,16,17)	2-(2,6,8-trimethylnonan-4-yloxy)ethyl sulfate	CC(C)CC(C)CC(CC(C)C)OCCOS(=O)(=O)O	3.79999995	58636388;58636389	PubChem:(58636388 58636389)	2
22	1	N/A	-87.87830562619058	C14H30O5S	[M - H]-	NKTZHWRVBQMPEW	InChI=1S/C14H30O5S/c15-5-7-17-9-11-19-13-12-18-10-8-16-6-3-1-2-4-14-20/h15,20H,1-14H2	null	C(CCCS)CCOCCOCCOCCOCCO	0.699999988	117844486	PubChem:(117844486)	2
23	1	N/A	-100.29792104028117	C14H30O5S	[M - H]-	CMTNAXODZLRRRP	InChI=1S/C14H30O5S/c1-2-3-4-5-7-14(9-11-15,10-12-16)8-6-13-20(17,18)19/h15-16H,2-13H2,1H3,(H,17,18,19)	null	CCCCCCC(CCCS(=O)(=O)O)(CCO)CCO	2.5	53729357	PubChem:(53729357)	2
24	1	N/A	-101.5736882419092	C14H30O5S	[M - H]-	ORNDXGNHTHGLAN	InChI=1S/C14H30O5S/c1-2-3-4-15-5-6-16-7-8-17-9-10-18-11-12-19-13-14-20/h20H,2-14H2,1H3	null	CCCCOCCOCCOCCOCCOCCS	1.30436063	104568100	PubChem:(104568100)	2
25	1	N/A	-110.40203350957766	C14H30O5S	[M - H]-	RMCMBNKBIYARNC	InChI=1S/C14H30O5S/c1-3-5-8-14(4-2)13-19-11-10-18-9-6-7-12-20(15,16)17/h14H,3-13H2,1-2H3,(H,15,16,17)	4-[2-(2-ethylhexoxy)ethoxy]butane-1-sulfonate	CCCCC(CC)COCCOCCCCS(=O)(=O)O	2.70000005	60139086;57669283	PubChem:(60139086 57669283)	2
26	1	N/A	-112.56350514374721	C14H30O5S	[M - H]-	FOBCDWJBNVHLKY	InChI=1S/C14H30O5S/c1-4-6-7-14(5-2)12-19-11-10-18-9-8-13(3)20(15,16)17/h13-14H,4-12H2,1-3H3,(H,15,16,17)	null	CCCCC(CC)COCCOCCC(C)S(=O)(=O)O	2.70000005	57669287	PubChem:(57669287)	2
27	1	N/A	-118.04092684373549	C14H30O5S	[M - H]-	RZSMIGNNBWDMFU	InChI=1S/C14H30O5S/c1-2-3-4-5-6-7-8-19-12(10-20)14(18)13(17)11(16)9-15/h11-18,20H,2-10H2,1H3	(2R,3S,4S,5R)-5-octoxy-6-sulfanylhexane-1,2,3,4-tetrol	CCCCCCCCOC(CS)C(C(C(CO)O)O)O	1.29999995	22213633	PubChem:(22213633)	2
28	1	N/A	-118.22961149314287	C14H30O5S	[M - H]-	TUTJLEZXWJRBDW	InChI=1S/C14H30O5S/c1-4-6-7-13(5-2)8-9-14(15)10-12(3)11-19-20(16,17)18/h12-15H,4-11H2,1-3H3,(H,16,17,18)	(7-ethyl-4-hydroxy-2-methylundecyl) hydrogen sulfate	CCCCC(CC)CCC(CC(C)COS(=O)(=O)O)O	3.9000001	14453761	PubChem:(14453761)	2
29	1	N/A	-121.68627608230766	C14H30O5S	[M - H]-	GVIAYJVCWTYMNB	InChI=1S/C14H30O5S/c1-4-6-7-13(5-2)8-9-14(10-12(3)11-15)19-20(16,17)18/h12-15H,4-11H2,1-3H3,(H,16,17,18)	(7-ethyl-1-hydroxy-2-methylundecan-4-yl) hydrogen sulfate	CCCCC(CC)CCC(CC(C)CO)OS(=O)(=O)O	3.9000001	18936950	PubChem:(18936950)	2
30	1	N/A	-136.45538196071777	C14H30O5S	[M - H]-	BTRUCPQWCAKKJR	InChI=1S/C14H30O5S/c1-5-17-7-8-18-9-10-19-11-13-20(15,16)12-6-14(2,3)4/h5-13H2,1-4H3	null	CCOCCOCCOCCS(=O)(=O)CCC(C)(C)C	1.60000002	88274319	PubChem:(88274319)	2
31	1	N/A	-149.49749578480439	C14H30O5S	[M - H]-	XWTHIAAGGRZLIS	InChI=1S/C14H30O5S/c1-2-3-4-5-6-7-8-20-10-12(17)14(19)13(18)11(16)9-15/h11-19H,2-10H2,1H3	d-Galactitol, 1-thiooctyl-	CCCCCCCCSCC(C(C(C(CO)O)O)O)O	1.10000002	545869;21589212;21589214;22213634;131846529	PubChem:(545869 21589212 21589214 22213634 131846529)	2
32	1	N/A	-149.56677104655648	C14H30O5S	[M - H]-	KLRREJRIQOLDFB	InChI=1S/C14H30O5S/c1-3-20-14-4-5-16-8-9-18-12-13-19-11-10-17-7-6-15-2/h3-14H2,1-2H3	null	CCSCCCOCCOCCOCCOCCOC	0.899999976	118485826	PubChem:(118485826)	2
33	1	N/A	-191.1056694241566	C14H30O5S	[M - H]-	NHMRAIACMGNNPY	InChI=1S/C14H30O5S/c1-3-4-14(2,13-20-12-6-16)19-11-10-18-9-8-17-7-5-15/h15-16H,3-13H2,1-2H3	null	CCCC(C)(CSCCO)OCCOCCOCCO	0.600000024	12811575	PubChem:(12811575)	2
34	1	N/A	-198.55418556663622	C14H30O5S	[M - H]-	XNPNAWXYFFYZLB	InChI=1S/C14H30O5S/c1-7-13(3,17-5)9-11-18-14(4,8-2)10-12-19-20(6,15)16/h7-12H2,1-6H3	null	CCC(C)(CCOC(C)(CC)CCOS(=O)(=O)C)OC	2.4000001	89023730	PubChem:(89023730)	2
35	1	N/A	-217.18174052618627	C14H30O5S	[M - H]-	UGQCKHYXJCAHGN	InChI=1S/C14H30O5S/c1-7-14(4,5)12(2)17-10-8-9-11-18-13(3)19-20(6,15)16/h12-13H,7-11H2,1-6H3	null	CCC(C)(C)C(C)OCCCCOC(C)OS(=O)(=O)C	3.0999999	89147916	PubChem:(89147916)	2
36	1	N/A	-281.26489057687706	C14H30O5S	[M - H]-	JPELAXLNFNOVTJ	InChI=1S/C14H30O5S/c1-4-6-8-20(9-7-5-2,11-13(17)10-15)19-14(18)12(3)16/h12-13,15-17H,4-11H2,1-3H3	null	CCCCS(CCCC)(CC(CO)O)OC(=O)C(C)O	1.89999998	87655547	PubChem:(87655547)	2
