rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
22	1	N/A	-141.4417440491038	C16H24O10	[M - H]-	ZCJCZPLEDUIVMT	InChI=1S/C16H24O10/c1-15-10-14(23-4-3-16(10,21)12(22-2)11(15)26-15)25-13-9(20)8(19)7(18)6(5-17)24-13/h3-4,6-14,17-21H,5H2,1-2H3	null	CC12C3C(OC=CC3(C(C1O2)OC)O)OC4C(C(C(C(O4)CO)O)O)O	-2.70177054	""	KEGG Mine	8589934592
23	1	N/A	-142.2794093318522	C16H24O10	[M - H]-	ADFPSHFKHWQPQR	InChI=1S/C16H24O10/c1-6-21-15-14(24-10(4)19)13(23-9(3)18)12(7-22-8(2)17)26-16(15)25-11(5)20/h12-16H,6-7H2,1-5H3	null	CCOC1C(C(C(OC1OC(=O)C)COC(=O)C)OC(=O)C)OC(=O)C	-0.19713901	91751766	PubChem:(91751766)	2
24	1	N/A	-142.2794093318522	C16H24O10	[M - H]-	IULOSCRGGCMAPG	InChI=1S/C16H24O10/c1-6-21-14-13(23-9(3)18)12(7-22-8(2)17)26-16(25-11(5)20)15(14)24-10(4)19/h12-16H,6-7H2,1-5H3	null	CCOC1C(C(OC(C1OC(=O)C)OC(=O)C)COC(=O)C)OC(=O)C	-0.19713901	91751772	PubChem:(91751772)	2
25	1	N/A	-142.68459638282042	C16H24O10	[M - H]-	HECCSNANVHFZTG	InChI=1S/C16H24O10/c1-6-2-3-8-7(13(21)22)5-24-15(16(6,8)23)26-14-12(20)11(19)10(18)9(4-17)25-14/h5-6,8-12,14-15,17-20,23H,2-4H2,1H3,(H,21,22)	null	CC1CCC2C1(C(OC=C2C(=O)O)OC3C(C(C(C(O3)CO)O)O)O)O	-1.58820176	""	KEGG Mine	8589934592
26	1	N/A	-142.97047799651213	C16H24O10	[M - H]-	MYQCQYWRQBLOTC	InChI=1S/C16H24O10/c1-6(18)10-7-2-3-23-14(22)8(7)5-24-15(10)26-16-13(21)12(20)11(19)9(4-17)25-16/h5-7,9-13,15-21H,2-4H2,1H3	4-(1-hydroxyethyl)-3-[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,5,6-tetrahydro-3H-pyrano[3,4-c]pyran-8-one	CC(C1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)O)O	-1.79999995	5318226;22524278;101727259;102316721	COCONUT:(CNP0221054);Natural Products:(UNPD109718 UNPD64874);PubChem:(5318226 22524278 101727259 102316721);SuperNatural:(SN00242810 SN00313721 SN00160302);MeSH:(102316721);PubMed	3178566
27	1	N/A	-144.89921258950014	C16H24O10	[M - H]-	NMNWSMTWXURLGO	InChI=1S/C16H24O10/c1-5-8(18)2-6-7(14(22)23)4-24-15(10(5)6)26-16-13(21)12(20)11(19)9(3-17)25-16/h6-13,15-21H,1-4H2,(H,22,23)	null	C=C1C(CC2C1C(OCC2C(=O)O)OC3C(C(C(C(O3)CO)O)O)O)O	-2.06751704	""	KEGG Mine	8589934592
28	1	N/A	-146.66379357465914	C16H24O10	[M - H]-	DPSCDHFUNYDAGP	InChI=1S/C16H24O10/c1-5-2-3-6-8(5)15(25-14(23)9(6)13(21)22)26-16-12(20)11(19)10(18)7(4-17)24-16/h2,6-12,14-20,23H,3-4H2,1H3,(H,21,22)	null	CC1=CCC2C1C(OC(C2C(=O)O)O)OC3C(C(C(C(O3)CO)O)O)O	-1.55910885	""	KEGG Mine	8589934592
29	1	N/A	-146.87692885486766	C16H24O10	[M - H]-	LANDSIPVLIDHEU	InChI=1S/C16H24O10/c1-6-2-9(19)16(23)7(3-17)5-24-14(10(6)16)26-15-13(22)12(21)11(20)8(4-18)25-15/h3,5-6,8-15,18-23H,2,4H2,1H3	(1S,4aR,5R,7R,7aR)-4a,5-dihydroxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-5,6,7,7a-tetrahydro-1H-cyclopenta[c]pyran-4-carbaldehyde	CC1CC(C2(C1C(OC=C2C=O)OC3C(C(C(C(O3)CO)O)O)O)O)O	-2.29999995	10523548;21609758	COCONUT:(CNP0226978);Natural Products:(UNPD66733);PubChem:(10523548 21609758);SuperNatural:(SN00403500);MeSH:(21609758);PubMed	3178566
30	1	N/A	-147.45742707840506	C16H24O10	[M - H]-	VJVHRSSWCHYSRR	InChI=1S/C16H24O10/c1-5-2-3-6-8(5)15(25-14(23)9(6)13(21)22)26-16-12(20)11(19)10(18)7(4-17)24-16/h5-8,10-12,15-20,23H,2-4H2,1H3,(H,21,22)	null	CC1CCC2C1C(OC(=C2C(=O)O)O)OC3C(C(C(C(O3)CO)O)O)O	-0.937980711	""	KEGG Mine	8589934592
31	1	N/A	-148.10577373462232	C16H24O10	[M - H]-	QAFBAVDMXOCJKP	InChI=1S/C16H24O10/c1-22-4-7-10(19)11(20)12(21)15(24-7)25-14-8-6(2-3-23-14)9(18)13-16(8,5-17)26-13/h2-3,6-15,17-21H,4-5H2,1H3	null	COCC1C(C(C(C(O1)OC2C3C(C=CO2)C(C4C3(O4)CO)O)O)O)O	-2.71630216	""	KEGG Mine	8589934592
32	1	N/A	-152.22643024557757	C16H24O10	[M - H]-	FZEUQCHFWJTJLY	InChI=1S/C16H24O10/c1-5-2-3-6-8(5)12(25-15-16(6,26-15)14(21)22)24-13-11(20)10(19)9(18)7(4-17)23-13/h5-13,15,17-20H,2-4H2,1H3,(H,21,22)	null	CC1CCC2C1C(OC3C2(O3)C(=O)O)OC4C(C(C(C(O4)CO)O)O)O	-1.44534278	""	KEGG Mine	8589934592
33	1	N/A	-152.35168886733447	C16H24O10	[M - H]-	AJHIRQRCPKHCAY	InChI=1S/C16H24O10/c17-3-2-16-8-6(9(19)13(16)26-16)1-4-23-14(8)25-15-12(22)11(21)10(20)7(5-18)24-15/h1,4,6-15,17-22H,2-3,5H2	null	C1=COC(C2C1C(C3C2(O3)CCO)O)OC4C(C(C(C(O4)CO)O)O)O	-2.9000001	137473584	PubChem:(137473584)	2
34	1	N/A	-152.9845409432404	C16H24O10	[M - H]-	PLUMMUUZEWQDFO	InChI=1S/C16H24O10/c1-6-21-13-12(7-22-8(2)17)26-16(25-11(5)20)15(24-10(4)19)14(13)23-9(3)18/h12-16H,6-7H2,1-5H3	null	CCOC1C(OC(C(C1OC(=O)C)OC(=O)C)OC(=O)C)COC(=O)C	-0.19713901	57132499	PubChem:(57132499)	2
35	1	N/A	-153.03299367268403	C16H24O10	[M - H]-	MBJNFWIRDPRDNF	InChI=1S/C16H24O10/c1-8(17)22-7-13(24-10(3)19)16-15(25-11(4)20)12(23-9(2)18)6-14(21-5)26-16/h12-16H,6-7H2,1-5H3	null	CC(=O)OCC(C1C(C(CC(O1)OC)OC(=O)C)OC(=O)C)OC(=O)C	0.100000001	101651438;101651439	PubChem:(101651438 101651439)	2
36	1	N/A	-153.24412289912627	C16H24O10	[M - H]-	VWXXTKMGZHGNLA	InChI=1S/C16H24O10/c1-5-3-23-14(8-7(5)10(20)13-16(8,4-18)26-13)25-15-12(22)11(21)9(19)6(2-17)24-15/h3,6-15,17-22H,2,4H2,1H3	null	CC1=COC(C2C1C(C3C2(O3)CO)O)OC4C(C(C(C(O4)CO)O)O)O	-2.77768922	""	KEGG Mine	8589934592
37	1	N/A	-154.6120946771656	C16H24O10	[M - H]-	KIZZTQNIWQDDEJ	InChI=1S/C16H24O10/c1-22-5-16-8-6(9(18)13(16)26-16)2-3-23-14(8)25-15-12(21)11(20)10(19)7(4-17)24-15/h2-3,6-15,17-21H,4-5H2,1H3	null	COCC12C3C(C=COC3OC4C(C(C(C(O4)CO)O)O)O)C(C1O2)O	-2.71630216	""	KEGG Mine	8589934592
38	1	N/A	-155.09371053212996	C16H24O10	[M - H]-	XXSRVOIYFBPRGZ	InChI=1S/C16H24O10/c1-22-12-11(21)10(20)7(4-17)24-15(12)25-14-8-6(2-3-23-14)9(19)13-16(8,5-18)26-13/h2-3,6-15,17-21H,4-5H2,1H3	null	COC1C(C(C(OC1OC2C3C(C=CO2)C(C4C3(O4)CO)O)CO)O)O	-2.71630216	""	KEGG Mine	8589934592
39	1	N/A	-155.13247746799271	C16H24O10	[M - H]-	ZRPXCGGKVBGJBP	InChI=1S/C16H24O10/c17-3-6-1-2-7-8(14(22)23)5-24-15(10(6)7)26-16-13(21)12(20)11(19)9(4-18)25-16/h1,7-13,15-21H,2-5H2,(H,22,23)	null	C1C=C(C2C1C(COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)O)CO	-2.15417051	""	KEGG Mine	8589934592
40	1	N/A	-155.2385065374812	C16H24O10	[M - H]-	CQHVYUDLQLYNAI	InChI=1S/C16H24O10/c1-22-12-6-2-3-23-14(8(6)16(5-18)13(12)26-16)25-15-11(21)10(20)9(19)7(4-17)24-15/h2-3,6-15,17-21H,4-5H2,1H3	6-O-methylcatalpol	COC1C2C=COC(C2C3(C1O3)CO)OC4C(C(C(C(O4)CO)O)O)O	-2.70000005	6325637;23304504;44144291;53248734	COCONUT:(CNP0247633);KNApSAcK:(10518);Natural Products:(UNPD144174 UNPD114295 UNPD170178);PubChem:(6325637 23304504 44144291 53248734);SuperNatural:(SN00162686 SN00259014 SN00284121);MeSH:(53248734);PubMed;KEGG Mine	8593113174
41	1	N/A	-156.60741372481408	C16H24O10	[M - H]-	CZLGYDMUTMQWDY	InChI=1S/C16H24O10/c1-8(23-10(3)18)15(25-12(5)20)16(26-13(6)21)14(24-11(4)19)7-22-9(2)17/h8,14-16H,7H2,1-6H3	L-Fucitol pentaacetate	CC(C(C(C(COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	0.300000012	529417;539115;13870562;13870565;13870566;54146536;53748387;53748388	PubChem:(529417 539115 13870562 13870565 13870566 54146536 53748387 53748388)	2
42	1	N/A	-157.0179711420228	C16H24O10	[M - H]-	OMRCLHMCHIHAMS	InChI=1S/C16H24O10/c1-6-21-7-12-13(22-8(2)17)14(23-9(3)18)15(24-10(4)19)16(26-12)25-11(5)20/h12-16H,6-7H2,1-5H3	null	CCOCC1C(C(C(C(O1)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	-0.19713901	91751775;135193867	PubChem:(91751775 135193867)	2
43	1	N/A	-157.37939835061445	C16H24O10	[M - H]-	FDFABSBPUWDPHG	InChI=1S/C16H24O10/c1-6-22-16(8-21-9(2)17)15(26-12(5)20)14(25-11(4)19)13(7-23-16)24-10(3)18/h13-15H,6-8H2,1-5H3	.alpha.-Ethyl-l-sorboside tetraacetate	CCOC1(C(C(C(CO1)OC(=O)C)OC(=O)C)OC(=O)C)COC(=O)C	-0.200000003	536797	PubChem:(536797)	2
44	1	N/A	-159.48432586945492	C16H24O10	[M - H]-	DBNKOZKBTIZBQE	InChI=1S/C16H24O10/c1-24-11-6-8(3-2-4-17)5-10(19)16(11,23)26-15-14(22)13(21)12(20)9(7-18)25-15/h2-3,5-6,9-10,12-15,17-23H,4,7H2,1H3	null	COC1=CC(=CC(C1(O)OC2C(C(C(C(O2)CO)O)O)O)O)C=CCO	-2.4599421	""	KEGG Mine	8589934592
45	1	N/A	-159.6195579661047	C16H24O10	[M - H]-	VFBJKEKWRZAYGB	InChI=1S/C16H24O10/c1-4-5-3-23-15(8-7(5)13(9(4)18)25-14(8)22)26-16-12(21)11(20)10(19)6(2-17)24-16/h4-13,15-21H,2-3H2,1H3	Vebraside	CC1C2COC(C3C2C(C1O)OC3=O)OC4C(C(C(C(O4)CO)O)O)O	-2.0999999	44149177;101412296	COCONUT:(CNP0351786);KNApSAcK:(10725);Natural Products:(UNPD106522 UNPD193404);PubChem:(44149177 101412296);SuperNatural:(SN00286702 SN00385608)	3178514
46	1	N/A	-160.0822944266439	C16H24O10	[M - H]-	UBPOCILJFWQIAI	InChI=1S/C16H24O10/c1-2-7-14(24-6-8-13(21)23-4-3-16(7,8)22)26-15-12(20)11(19)10(18)9(5-17)25-15/h2,7-12,14-15,17-20,22H,1,3-6H2	null	C=CC1C(OCC2C1(CCOC2=O)O)OC3C(C(C(C(O3)CO)O)O)O	-2.0130806	""	KEGG Mine	8589934592
47	1	N/A	-161.694089159774	C16H24O10	[M - H]-	NLNHEQZAOSFXAB	InChI=1S/C16H24O10/c1-2-6-7-3-4-23-13(21)9(7)14(22)25-15(6)26-16-12(20)11(19)10(18)8(5-17)24-16/h2,6-12,14-20,22H,1,3-5H2	null	C=CC1C2CCOC(=O)C2C(OC1OC3C(C(C(C(O3)CO)O)O)O)O	-1.43255055	""	KEGG Mine	8589934592
48	1	N/A	-162.0665707652722	C16H24O10	[M - H]-	RESOURFDPOJRPZ	InChI=1S/C16H24O10/c1-6-2-3-7-9(25-16(21)22)5-23-14(10(6)7)26-15-13(20)12(19)11(18)8(4-17)24-15/h5-8,10-15,17-20H,2-4H2,1H3,(H,21,22)	null	CC1CCC2C1C(OC=C2OC(=O)O)OC3C(C(C(C(O3)CO)O)O)O	-0.487117976	""	KEGG Mine	8589934592
49	1	N/A	-162.0747805333063	C16H24O10	[M - H]-	XOXNCOBNTVYVBE	InChI=1S/C16H24O10/c1-7(17)23-13-11(21-5)15(25-9(3)19)16(26-10(4)20)12(22-6)14(13)24-8(2)18/h11-16H,1-6H3	null	CC(=O)OC1C(C(C(C(C1OC(=O)C)OC)OC(=O)C)OC(=O)C)OC	-0.300000012	12164022	PubChem:(12164022)	2
50	1	N/A	-162.0747805333063	C16H24O10	[M - H]-	SDFKSBIHKMCMAO	InChI=1S/C16H24O10/c1-7(17)23-13-11(21-5)14(24-8(2)18)16(26-10(4)20)15(12(13)22-6)25-9(3)19/h11-16H,1-6H3	null	CC(=O)OC1C(C(C(C(C1OC)OC(=O)C)OC(=O)C)OC(=O)C)OC	-0.300000012	98105590	COCONUT:(CNP0186988);PubChem:(98105590);SuperNatural:(SN00155681);ZINC bio:(ZINC71325835)	3153922
