rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
27	1	N/A	-113.79669769016229	C6H10O2	[M - H]-	NIDHFQDUBOVBKZ	InChI=1S/C6H10O2/c1-2-3-4-5-6(7)8/h2-3H,4-5H2,1H3,(H,7,8)	4-Hexenoic acid	CC=CCCC(=O)O	1.10000002	101384;638127;7516330;5385728	NORMAN:(NS00054234);COCONUT:(CNP0086055);PubChem:(101384 638127 7516330 5385728);YMDB Mine;CHEBI:(38357 38356 38355);EcoCyc Mine;PubChem class - safety and toxic;PubMed	51609075810
28	1	N/A	-114.20680426130419	C6H10O2	[M - H]-	DUTVPTOXFQPHKZ	InChI=1S/C6H10O2/c1-6(8)4-2-3-5-7/h6-8H,3,5H2,1H3	null	CC(C#CCCO)O	-0.200000003	87682885	PubChem:(87682885);PubMed	66
29	1	N/A	-114.3418822973184	C6H10O2	[M - H]-	KEFBPFHHEPXWHE	InChI=1S/C6H10O2/c1-2-6(8)4-3-5-7/h2-4,6-8H,1,5H2	null	C=CC(C=CCO)O	0.0	87798649	PubChem:(87798649)	2
30	1	N/A	-114.48848409404795	C6H10O2	[M - H]-	MLRZQEFKHONMLM	InChI=1S/C6H10O2/c7-5-3-1-2-4-6-8/h1,3,6-7H,2,4-5H2	null	C(CC=O)C=CCO	-0.300000012	131232862;131242895	PubChem:(131232862 131242895)	2
31	1	N/A	-114.63567988099926	C6H10O2	[M - H]-	QNBQEGDJYNYFSU	InChI=1S/C6H10O2/c1-3-5(2)4-6(7)8/h2-4H2,1H3,(H,7,8)	3-methylidenepentanoate	CCC(=C)CC(=O)O	1.60000002	10558595;23311639	PubChem:(10558595 23311639)	2
32	1	N/A	-116.29711484250416	C6H10O2	[M - H]-	HYTIKKSUBLCNND	InChI=1S/C6H10O2/c1-2-3-6(4-7)5-8/h2,4,6,8H,1,3,5H2	null	C=CCC(CO)C=O	0.100000001	14183837	PubChem:(14183837)	2
33	1	N/A	-116.56204451221859	C6H10O2	[M - H]-	WBMNNKFQRUVBKN	InChI=1S/C6H10O2/c7-3-5-1-2-6(5)4-8/h7-8H,1-4H2	null	C1CC(=C1CO)CO	-1.29999995	12579008	PubChem:(12579008)	2
34	1	N/A	-116.7279865381282	C6H10O2	[M - H]-	BQPLRYHDHVCFLL	InChI=1S/C6H10O2/c1-2-3-6(8)4-5-7/h2,4-8H,1,3H2	null	C=CCC(C=CO)O	0.600000024	19001161	PubChem:(19001161)	2
35	1	N/A	-117.59087003083847	C6H10O2	[M - H]-	KDOWHHULNTXTNS	InChI=1S/C6H10O2/c1-5(7)3-4-6(2)8/h5-8H,1-2H3	3-Hexyn-2,5-diol	CC(C#CC(C)O)O	-0.300000012	18198;638103;6950296;6950297;69100447	NORMAN:(NS00004580);PubChem class - safety and toxic;PubChem:(18198 638103 6950296 6950297 69100447);PubMed	67371074
36	1	N/A	-118.34281251713556	C6H10O2	[M - H]-	KTTZQKJLQIJOEK	InChI=1S/C6H10O2/c1-2-3-4-6(8)5-7/h6-8H,2,5H2,1H3	hex-3-yne-1,2-diol	CCC#CC(CO)O	0.0	20265292	PubChem:(20265292)	2
37	1	N/A	-118.46211386146652	C6H10O2	[M - H]-	JLVILKGJFGNKBP	InChI=1S/C6H10O2/c7-5-3-1-2-4-6-8/h1-3,5,7-8H,4,6H2	(1E,3E)-hexa-1,3-diene-1,6-diol	C(CO)C=CC=CO	0.600000024	21479739;73793923;88338973;130129734	PubChem:(21479739 73793923 88338973 130129734)	2
38	1	N/A	-118.64153014511376	C6H10O2	[M - H]-	BABAFXFCCKZRHI	InChI=1S/C6H10O2/c1-6(5-8)3-2-4-7/h7H,2-4H2,1H3	null	CC(=C=O)CCCO	1.29999995	56987274	PubChem:(56987274)	2
39	1	N/A	-118.95952751805837	C6H10O2	[M - H]-	POCJXFOZRKCVMA	InChI=1S/C6H10O2/c7-4-5-1-2-6(8)3-5/h1-2,5-8H,3-4H2	4-(hydroxymethyl)cyclopent-2-en-1-ol	C1C(C=CC1O)CO	-0.300000012	10855420;10034616;14020426;14020427;14020428;14020429;67637094;67886234;102074202	PubChem:(10855420 10034616 14020426 14020427 14020428 14020429 67637094 67886234 102074202)	2
40	1	N/A	-119.38756719644428	C6H10O2	[M - H]-	XNWXBBFDWRNSMJ	InChI=1S/C6H10O2/c7-5-3-1-2-4-6-8/h1,3-4,6-8H,2,5H2	null	C(C=CCO)C=CO	0.400000006	21102507	PubChem:(21102507)	2
41	1	N/A	-119.45036488180976	C6H10O2	[M - H]-	LDBUBEGXLLAWMV	InChI=1S/C6H10O2/c7-5-3-1-2-4-6-8/h1,3,5,8H,2,4,6H2	null	C(CC=CC=O)CO	0.100000001	54027275;71777719;117266039	PubChem:(54027275 71777719 117266039);YMDB Mine;PubMed;KEGG Mine;PubChem class - bio and metabolites	42966450242
42	1	N/A	-120.39913942545996	C6H10O2	[M - H]-	HBIDOMVUNLOJFZ	InChI=1S/C6H10O2/c1-2-8-6-4-3-5-7/h7H,2,4,6H2,1H3	null	CCOCCC#CO	1.0	134877937	PubChem:(134877937)	2
43	1	N/A	-120.7718363106921	C6H10O2	[M - H]-	VQUPXDQUSUGLQR	InChI=1S/C6H10O2/c1-2-3-6(4-7)5-8/h1,6-8H,3-5H2	2-prop-2-ynylpropane-1,3-diol	C#CCC(CO)CO	-0.300000012	20432243	PubChem:(20432243)	2
44	1	N/A	-120.9098407860306	C6H10O2	[M - H]-	KMEMBXFHIOTQLI	InChI=1S/C6H10O2/c1-2-6(5-8)3-4-7/h2,5-7H,1,3-4H2	null	C=CC(CCO)C=O	0.200000003	88439659	PubChem:(88439659)	2
45	1	N/A	-121.206003451203	C6H10O2	[M - H]-	HVHBTFZQLHOFHA	InChI=1S/C6H10O2/c1-5(2)3-4-6(7)8/h1,3-4H2,2H3,(H,7,8)	4-methylpent-4-enoate	CC(=C)CCC(=O)O	1.5	5282648;18760915	PubChem:(5282648 18760915);PubMed;ZINC bio:(ZINC14592840)	8258
46	1	N/A	-121.69206591256714	C6H10O2	[M - H]-	QTMJOSQOBGNKJU	InChI=1S/C6H10O2/c1-7-5-3-4-6-8-2/h3,5H2,1-2H3	null	COCCC#COC	1.0	54246273	PubChem:(54246273)	2
47	1	N/A	-121.8961284929231	C6H10O2	[M - H]-	HVRZYSHVZOELOH	InChI=1S/C6H10O2/c1-3-4-5(2)6(7)8/h3,5H,1,4H2,2H3,(H,7,8)	2-methylpent-4-enoate	CC(CC=C)C(=O)O	1.39999998	549519;7019645;7019646;7167860;7167861;20265471	NORMAN:(NS00048600);COCONUT:(CNP0293941);HMDB:(31158);PubChem class - food;PubChem:(549519 7019645 7019646 7167860 7167861 20265471);CHEBI:(89267);PubChem class - bio and metabolites;PubChem class - safety and toxic	220463146
48	1	N/A	-121.91329216975902	C6H10O2	[M - H]-	UMPNUAKUFPAIIS	InChI=1S/C6H10O2/c1-5(4-7)3-6(2)8/h6,8H,3H2,1-2H3	null	CC(CC(=C=O)C)O	1.29999995	57190873	PubChem:(57190873)	2
49	1	N/A	-122.53353807935477	C6H10O2	[M - H]-	RZXDTJIXPSCHCI	InChI=1S/C6H10O2/c1-5(7)3-4-6(2)8/h7-8H,1-4H2	ACMC-20lhbx	C=C(CCC(=C)O)O	1.29999995	45085068	PubChem:(45085068)	2
50	1	N/A	-122.83077547322223	C6H10O2	[M - H]-	XXHDAWYDNSXJQM	InChI=1S/C6H10O2/c1-2-3-4-5-6(7)8/h3-4H,2,5H2,1H3,(H,7,8)	hex-3-enoate	CCC=CCC(=O)O	1.20000005	20200;7273409;5282708;5355152;6993347;11412365;22173955;59850479	HMDB:(31501);PubChem class - food;SuperNatural:(SN00380526);ZINC bio:(ZINC04538481);PubMed;NORMAN:(NS00015506);COCONUT:(CNP0276461);Natural Products:(UNPD155054 UNPD147458);PubChem:(20200 7273409 5282708 5355152 6993347 11412365 22173955 59850479);YMDB Mine;CHEBI:(49283 49285 49284);PubChem class - bio and metabolites;PubChem class - safety and toxic;Biocyc:(CPD-22117);KEGG Mine	43171227754
51	1	N/A	-123.93015096250281	C6H10O2	[M - H]-	XKFSHZYBSGVLKT	InChI=1S/C6H10O2/c7-5-3-1-2-4-6-8/h3,8H,1-2,4,6H2	null	C(CCO)CC=C=O	1.0	54003947	PubChem:(54003947)	2
52	1	N/A	-123.96478497658292	C6H10O2	[M - H]-	MKRUUMZEHKSHEK	InChI=1S/C6H10O2/c1-2-4-3-5(7)6(4)8/h2,4-8H,1,3H2	(1R,2S)-3-ethenylcyclobutane-1,2-diol	C=CC1CC(C1O)O	0.0	22814751	PubChem:(22814751)	2
53	1	N/A	-124.12606891124562	C6H10O2	[M - H]-	URAUXJXIMWGGKK	InChI=1S/C6H10O2/c1-4-2-3-5(7)6(4)8/h5,7-8H,2-3H2,1H3	null	CC1=C(C(CC1)O)O	0.808089852	""	YMDB Mine	34359738368
54	1	N/A	-124.85322682913203	C6H10O2	[M - H]-	YFUQYYGBJJCAPR	InChI=1S/C6H10O2/c1-7-5-3-4-6-8-2/h5-6H2,1-2H3	1,4-Dimethoxy-2-butyne	COCC#CCOC	0.0	542354	PubChem:(542354);PubChem class - safety and toxic	67108866
55	1	N/A	-125.72185799887028	C6H10O2	[M - H]-	NAMZLODUVYTTOE	InChI=1S/C6H10O2/c1-4-3-6(2,8)5(4)7/h7-8H,3H2,1-2H3	null	CC1=C(C(C1)(C)O)O	-0.300000012	89174193	PubChem:(89174193)	2
56	1	N/A	-126.26898914594311	C6H10O2	[M - H]-	GRRYTPLUXFDFCG	InChI=1S/C6H10O2/c7-5-3-1-2-4-6(5)8/h1,3,5-8H,2,4H2	3-Cyclohexene-1,2-diol, cis-	C1CC(C(C=C1)O)O	0.0	9812769;10855421;10855422;12407015;12407016	PubChem:(9812769 10855421 10855422 12407015 12407016);KEGG Mine;PubChem class - bio and metabolites	8606711810
57	1	N/A	-126.79390722453039	C6H10O2	[M - H]-	DKIXDXNXIPDSOE	InChI=1S/C6H10O2/c1-6(2-4-7)3-5-8/h4,8H,1-3,5H2	null	C=C(CCO)CC=O	0.300000012	57098201	PubChem:(57098201)	2
58	1	N/A	-127.09775278269912	C6H10O2	[M - H]-	RYGJHAGREJUDTM	InChI=1S/C6H10O2/c1-3-8-6-4-5-7-2/h3,6H2,1-2H3	null	CCOCC#COC	0.899999976	87802983	PubChem:(87802983)	2
59	1	N/A	-128.17746409237145	C6H10O2	[M - H]-	CLBBWDRTNLUILP	InChI=1S/C6H10O2/c7-2-1-5-3-6(5)4-8/h7-8H,1-4H2	null	C1C(=C1CO)CCO	-1.10000002	15311522	PubChem:(15311522)	2
60	1	N/A	-129.21018187593893	C6H10O2	[M - H]-	BKBPZEGXJRZJNM	InChI=1S/C6H10O2/c7-5-3-1-2-4-6-8/h1,4,7-8H,3,5-6H2	null	C(CO)C=C=CCO	-0.800000012	57214794	PubChem:(57214794)	2
61	1	N/A	-129.4871941250285	C6H10O2	[M - H]-	UMHJEEQLYBKSAN	InChI=1S/C6H10O2/c7-5-3-1-2-4-6-8/h5-6H,1-4H2	Hexanedial	C(CCC=O)CC=O	-0.200000003	70620	NORMAN:(NS00023448);PubChem:(70620);ZINC bio:(ZINC02004467);MeSH:(70620);PubMed;KEGG Mine	8590204998
62	1	N/A	-129.66437193881853	C6H10O2	[M - H]-	OXTSQHCPVVNEDH	InChI=1S/C6H10O2/c1-2-3-6(8)4-5-7/h2,7H,1,3-5H2	null	C=CCC(=O)CCO	-0.100000001	57004068	PubChem:(57004068)	2
63	1	N/A	-130.41568918435513	C6H10O2	[M - H]-	RYYFXSJXHNVZCA	InChI=1S/C6H10O2/c1-2-3-4-6(8)5-7/h2-4,6-8H,1,5H2	null	C=CC=CC(CO)O	0.200000003	10877085;10898687;14691946;54293159	PubChem:(10877085 10898687 14691946 54293159)	2
64	1	N/A	-130.612763962037	C6H10O2	[M - H]-	FPQOEJPNPFCPNQ	InChI=1S/C6H10O2/c7-5-2-1-3-6(8)4-5/h1-2,5-8H,3-4H2	cyclohex-4-ene-1,3-diol	C1C=CC(CC1O)O	0.0	565903;22215302	PubChem:(565903 22215302)	2
65	1	N/A	-130.66976073890194	C6H10O2	[M - H]-	BKEFFYGVAXIZBV	InChI=1S/C6H10O2/c1-3-5-7-8-6-4-2/h3-6H,1-2H3	null	CC=COOC=CC	2.0999999	88218489;123855409	PubChem:(88218489 123855409)	2
66	1	N/A	-130.741099296559	C6H10O2	[M - H]-	SBFXIKAUMNVVCT	InChI=1S/C6H10O2/c1-2-6(8)4-3-5-7/h6-8H,2,5H2,1H3	2-Hexyne-1,4-diol	CCC(C#CCO)O	-0.200000003	10887866;102369829;127046915	COCONUT:(CNP0328022);Natural Products:(UNPD91614);PubChem:(10887866 102369829 127046915);PubMed	2129986
67	1	N/A	-131.16555517416947	C6H10O2	[M - H]-	PVTQKAXIHKIKOD	InChI=1S/C6H10O2/c7-3-5-1-6(2-5)4-8/h3,5-6,8H,1-2,4H2	null	C1C(CC1C=O)CO	-0.200000003	138517092	PubChem:(138517092)	2
68	1	N/A	-131.27775701440817	C6H10O2	[M - H]-	QTYRZMSDPCOKKY	InChI=1S/C6H10O2/c1-7-5-3-4-6-8-2/h3-4H2,1-2H3	null	CO[C]CC[C]OC	0.600000024	11815048	PubChem:(11815048)	2
69	1	N/A	-131.83449488027884	C6H10O2	[M - H]-	PSTBYXSYWMQNJV	InChI=1S/C6H10O2/c1-3-4-6(8)5(2)7/h3,6-8H,1-2,4H2	2,3-Dihydroxyhexa-1,5-diene	C=CCC(C(=C)O)O	0.800000012	11521075	PubChem:(11521075)	2
70	1	N/A	-131.86560314979303	C6H10O2	[M - H]-	IKLOBKAWCOJHSE	InChI=1S/C6H10O2/c1-3-8-6-4-5-7-2/h1H,4-6H2,2H3	null	COCCCOC#C	0.899999976	87855157	PubChem:(87855157)	2
71	1	N/A	-132.08359300628302	C6H10O2	[M - H]-	JYOZTFFQQRVSSH	InChI=1S/C6H10O2/c1-3-4-8-6-5-7-2/h3-4H2,1-2H3	null	CCCOC#COC	1.89999998	87855158	PubChem:(87855158)	2
72	1	N/A	-132.16719775058388	C6H10O2	[M - H]-	XTWDLESBDURTRN	InChI=1S/C6H10O2/c1-2-3-6(4-7)5-8/h2,4,7-8H,1,3,5H2	null	C=CCC(=CO)CO	0.800000012	88831668	PubChem:(88831668)	2
73	1	N/A	-132.4112122882331	C6H10O2	[M - H]-	HDCXBSPXHVNURF	InChI=1S/C6H10O2/c1-8-6-4-2-3-5-7/h7H,4-6H2,1H3	null	COCCC#CCO	-0.100000001	15399127	PubChem:(15399127)	2
74	1	N/A	-132.8550784447366	C6H10O2	[M - H]-	YMXITHLYMHYGFS	InChI=1S/C6H10O2/c1-2-3-4-6(8)5-7/h3-6,8H,2H2,1H3	null	CCC=CC(C=O)O	0.865557015	""	KEGG Mine	8589934592
75	1	N/A	-133.10495244989522	C6H10O2	[M - H]-	JYTUBIHWMKQZRB	InChI=1S/C6H10O2/c1-2-6(8)4-3-5-7/h3-6,8H,2H2,1H3	4-Hydroxyhexenal	CCC(C=CC=O)O	0.200000003	28536;5283314;11018834;11137128;10329275;10441684;92449768;92449769;131545270;131545278;134686932	PubChem:(28536 5283314 11018834 11137128 10329275 10441684 92449768 92449769 131545270 131545278 134686932);YMDB Mine;ZINC bio:(ZINC02018004 ZINC02018006);additional;MeSH:(28536 5283314);PubChem class - safety and toxic;PubMed;KEGG Mine	43017314374
76	1	N/A	-133.19469240210063	C6H10O2	[M - H]-	DBBGUAMGVMRMBQ	InChI=1S/C6H10O2/c1-6(2-4-7)3-5-8/h2,5,7H,3-4H2,1H3	null	CC(=CCO)CC=O	0.100000001	88818950	PubChem:(88818950)	2
77	1	N/A	-133.466670373559	C6H10O2	[M - H]-	GPSUJFRHMYUDNV	InChI=1S/C6H10O2/c7-4-5-2-1-3-6(5)8/h4-6,8H,1-3H2	2-hydroxycyclopentane-1-carbaldehyde	C1CC(C(C1)O)C=O	0.5	22754629;88955351;101554449;101873794;134931187	PubChem:(22754629 88955351 101554449 101873794 134931187)	2
78	1	N/A	-133.87830330966517	C6H10O2	[M - H]-	WYZGMTDJCGEDAQ	InChI=1S/C6H10O2/c1-3-5(4-2)6(7)8/h3,5H,1,4H2,2H3,(H,7,8)	2-ethylbut-3-enoate	CCC(C=C)C(=O)O	1.5	18793227;21584067;55298948;129370911	PubChem:(18793227 21584067 55298948 129370911);YMDB Mine;PubMed	34359738434
79	1	N/A	-134.90349316663895	C6H10O2	[M - H]-	NQSDZDSMVFMYOB	InChI=1S/C6H10O2/c1-3-4-6(2,8)5-7/h1,7-8H,4-5H2,2H3	null	CC(CC#C)(CO)O	-0.300000012	91114160	PubChem:(91114160)	2
80	1	N/A	-135.04951239047188	C6H10O2	[M - H]-	LJFKLJNQGZKJMK	InChI=1S/C6H10O2/c1-2-8-6-4-3-5-7/h2,4,6-7H,1,3,5H2	null	C=COC=CCCO	0.800000012	88505839	PubChem:(88505839)	2
81	1	N/A	-135.09222036876983	C6H10O2	[M - H]-	OJJKOZBUTGAGMB	InChI=1S/C6H10O2/c1-3-6(8)4-5(2)7/h3,6-8H,1-2,4H2	1,5-Hexadiene-2,4-diol (9CI)	C=CC(CC(=C)O)O	0.800000012	17796431	PubChem:(17796431)	2
82	1	N/A	-135.82703767962659	C6H10O2	[M - H]-	YWEFACLHAGYMDG	InChI=1S/C6H10O2/c1-2-8-6-4-3-5-7/h7H,2-3,5H2,1H3	3-Butyn-1-ol, 4-ethoxy-	CCOC#CCCO	0.800000012	11571793	PubChem:(11571793);YMDB Mine	34359738370
83	1	N/A	-136.27552663944414	C6H10O2	[M - H]-	PWZYOFDZTNCAHK	InChI=1S/C6H10O2/c1-2-8-6-4-3-5-7/h7H,2,5-6H2,1H3	null	CCOCC#CCO	-0.200000003	12786810	PubChem:(12786810)	2
84	1	N/A	-136.7045121942408	C6H10O2	[M - H]-	CLVQNBGIJRRCLK	InChI=1S/C6H10O2/c1-2-3-5-8-6-4-7/h7H,2-3,5H2,1H3	null	CCCCOC#CO	2.0	87129776	PubChem:(87129776)	2
85	1	N/A	-137.0057830933777	C6H10O2	[M - H]-	GZADFYCOIAUDKM	InChI=1S/C6H10O2/c1-2-5-8-6-3-4-7/h7H,3-4,6H2,1H3	null	CC#COCCCO	0.899999976	87806614	PubChem:(87806614)	2
86	1	N/A	-138.03600165434958	C6H10O2	[M - H]-	SFZZDUDLEQCJET	InChI=1S/C6H10O2/c1-2-3-6(8)4-5-7/h2,4,7-8H,1,3,5H2	null	C=CCC(=CCO)O	0.600000024	87400358;129851115	PubChem:(87400358 129851115)	2
87	1	N/A	-138.11256153109989	C6H10O2	[M - H]-	OGQYNMDKSPMZAF	InChI=1S/C6H10O2/c1-6(8)4-2-3-5-7/h2-3,5-6,8H,4H2,1H3	(E,5S)-5-hydroxyhex-2-enal	CC(CC=CC=O)O	0.200000003	12374437;10261071;11263486;54149360;71367190;90931303	PubChem:(12374437 10261071 11263486 54149360 71367190 90931303);YMDB Mine;PubMed;KEGG Mine	42949673026
88	1	N/A	-138.35805887257953	C6H10O2	[M - H]-	UCQXWLCWFFNQCE	InChI=1S/C6H10O2/c1-4-2-5(7)6(8)3-4/h2,5-8H,3H2,1H3	null	CC1=CC(C(C1)O)O	-0.400000006	10374435	PubChem:(10374435)	2
89	1	N/A	-138.5627428653282	C6H10O2	[M - H]-	VSVSRNTZDSTNLP	InChI=1S/C6H10O2/c1-2-5-8-6-3-4-7/h1,7H,3-6H2	null	C#CCOCCCO	-0.100000001	11083864	PubChem:(11083864);PubChem class - safety and toxic	67108866
