rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
55	1	N/A	-103.43119762570953	C6H8O4	[M - H]-	SHOUQVMYRCJGOW	InChI=1S/C6H8O4/c1-4(7)2-3-5(8)6(9)10/h2-3,7-8H,1H3,(H,9,10)	null	CC(=CC=C(C(=O)O)O)O	0.254475206	""	KEGG Mine	8589934592
56	1	N/A	-103.58751580702528	C6H8O4	[M - H]-	OXIACFHMPQIRNI	InChI=1S/C6H8O4/c7-3-1-2-5(9)6(10)4-8/h1-2,4,7-8,10H,3H2	null	C(C=CC(=O)C(=CO)O)O	-0.448162675	""	KEGG Mine	8589934592
57	1	N/A	-105.1577235894795	C6H8O4	[M - H]-	SQZHSHPFWHVIKX	InChI=1S/C6H8O4/c1-4(2)3-10-6(9)5(7)8/h1,3H2,2H3,(H,7,8)	null	CC(=C)COC(=O)C(=O)O	1.29999995	118518821	PubChem:(118518821)	2
58	1	N/A	-105.71301549226511	C6H8O4	[M - H]-	KZKGMAKLCZKMKV	InChI=1S/C6H8O4/c1-2-3-10-6(9)4-5(7)8/h2-3H,4H2,1H3,(H,7,8)	null	CC=COC(=O)CC(=O)O	0.5	88701470	PubChem:(88701470)	2
59	1	N/A	-105.86581674235805	C6H8O4	[M - H]-	WJXCBIWSRLWPRM	InChI=1S/C6H8O4/c1-4(7)5(8)2-3-6(9)10/h2-4,7H,1H3,(H,9,10)	null	CC(C(=O)C=CC(=O)O)O	-0.5	88695625;134350395	PubChem:(88695625 134350395)	2
60	1	N/A	-106.02319908461342	C6H8O4	[M - H]-	NTPBBGZZMNNOPS	InChI=1S/C6H8O4/c1-3-4(5(7)8)6(9)10-2/h3H,1-2H3,(H,7,8)	(E)-2-methoxycarbonylbut-2-enoic acid	CC=C(C(=O)O)C(=O)OC	1.20000005	14024774;14024775;72726379	PubChem:(14024774 14024775 72726379)	2
61	1	N/A	-106.16862900476305	C6H8O4	[M - H]-	XFFMIVPLFAKMMX	InChI=1S/C6H8O4/c1-2-3-4(7)5(8)6(9)10-3/h2-5,7-8H,1H2	null	C=CC1C(C(C(=O)O1)O)O	-0.699999988	102521353;102521358	PubChem:(102521353 102521358)	2
62	1	N/A	-106.53216905480711	C6H8O4	[M - H]-	LDCRTTXIJACKKU	InChI=1S/C6H8O4/c1-9-5(7)3-4-6(8)10-2/h3-4H,1-2H3	Fumaderm	COC(=O)C=CC(=O)OC	0.453231663	12215;637568;5271565;12201064;22596797;75203543;76283967;88000896	HMDB:(31257);PubChem class - food;SuperNatural:(SN00122248);ZINC bio:(ZINC03843378 ZINC12358876);HSDB:(624-49-7);MeSH:(12215 637568 5271565);PubMed;NORMAN:(NS00002302);COCONUT:(CNP0328522);Natural Products:(UNPD92295);PubChem:(12215 637568 5271565 12201064 22596797 75203543 76283967 88000896);CHEBI:(35460 76004);PubChem class - bio and metabolites;PubChem class - safety and toxic;PubChem class - drug	255107694
63	1	N/A	-106.79262309962516	C6H8O4	[M - H]-	KTMSYTSNUKAMDG	InChI=1S/C6H8O4/c1-5(8)4-6(9)10-3-2-7/h2H,3-4H2,1H3	null	CC(=O)CC(=O)OCC=O	-0.5	129634898	PubChem:(129634898)	2
64	1	N/A	-107.03676126439359	C6H8O4	[M - H]-	YZFDRNBOFIWCPW	InChI=1S/C6H8O4/c7-3-5(9)1-2-6(10)4-8/h3,8H,1-2,4H2	null	C(CC(=O)C=O)C(=O)CO	-1.5	91211238	PubChem:(91211238)	2
65	1	N/A	-107.44066116441729	C6H8O4	[M - H]-	LDRADECQIJIBCT	InChI=1S/C6H8O4/c1-2-4(8)6(10)5(9)3-7/h2,5,7,9H,1,3H2	null	C=CC(=O)C(=O)C(CO)O	-1.10000002	71618789	PubChem:(71618789)	2
66	1	N/A	-108.20222060600824	C6H8O4	[M - H]-	NVBXIEQXVHRHQI	InChI=1S/C6H8O4/c1-4(2)10-6(9)3-5(7)8/h1,3H2,2H3,(H,7,8)	null	CC(=C)OC(=O)CC(=O)O	0.699999988	88651044	PubChem:(88651044)	2
67	1	N/A	-108.21575664414374	C6H8O4	[M - H]-	NANQNVOKHSKMRG	InChI=1S/C6H8O4/c7-3-1-2-5(8)4-6(9)10/h5,7-8H,2,4H2,(H,9,10)	null	C(C#CO)C(CC(=O)O)O	-0.300000012	137358940	PubChem:(137358940)	2
68	1	N/A	-108.65457497418	C6H8O4	[M - H]-	ADRPXYFLUNUTLE	InChI=1S/C6H8O4/c1-5(7)10-4-2-3-6(8)9/h2,4H,3H2,1H3,(H,8,9)	null	CC(=O)OC=CCC(=O)O	-0.100000001	90729437;87889683	PubChem:(90729437 87889683)	2
69	1	N/A	-108.95271594281273	C6H8O4	[M - H]-	VPZNJZYUSANYSK	InChI=1S/C6H8O4/c1-3-6(9)4(7)2-5(8)10-3/h3-4,7H,2H2,1H3	null	CC1C(=O)C(CC(=O)O1)O	-0.600000024	15635048;101586288;130765201	PubChem:(15635048 101586288 130765201)	2
70	1	N/A	-109.05959929291127	C6H8O4	[M - H]-	UDGPTYYVDNKAPG	InChI=1S/C6H8O4/c7-3-1-2-4(8)6(10)5(3)9/h1-3,5-7,9-10H	null	C1=CC(=O)C(C(C1O)O)O	-1.70000005	14282918;14282919;44511908;66924533;90849763;91340514;130938456;131097192	PubChem:(14282918 14282919 44511908 66924533 90849763 91340514 130938456 131097192);KEGG Mine	8589934594
71	1	N/A	-109.14932215761988	C6H8O4	[M - H]-	UITDWXZUTHNSAN	InChI=1S/C6H8O4/c1-4(7)5(8)2-3-6(9)10/h7H,1-3H2,(H,9,10)	null	C=C(C(=O)CCC(=O)O)O	-0.200000003	88945845	PubChem:(88945845)	2
72	1	N/A	-109.41756532871898	C6H8O4	[M - H]-	YRYDCWGBHNTXLE	InChI=1S/C6H8O4/c7-4-2-1-3-5(8)6(9)10/h1-3,7-8H,4H2,(H,9,10)	null	C(C=CC=C(C(=O)O)O)O	-0.100000001	137348501	PubChem:(137348501);KEGG Mine;PubChem class - bio and metabolites	8606711810
73	1	N/A	-110.32706303174956	C6H8O4	[M - H]-	WKRBKYFIJPGYQC	InChI=1S/C6H8O4/c1-4(2-5(7)8)3-6(9)10/h2H,3H2,1H3,(H,7,8)(H,9,10)	3-Methylglutaconate	CC(=CC(=O)O)CC(=O)O	0.300000012	1551552;1551553;99884;911525;5539754;6994904;71309533	HMDB:(522);SuperNatural:(SN00283057 SN00317699 SN00074620);ZINC bio:(ZINC04278207 ZINC04712490);MeSH:(99884 1551553);PubMed;COCONUT:(CNP0045566 CNP0273372);Natural Products:(UNPD145288 UNPD43669);PubChem:(1551552 1551553 99884 911525 5539754 6994904 71309533);CHEBI:(144330 37245);PubChem class - bio and metabolites;EcoCyc Mine;PubChem class - safety and toxic;Training Set;Biocyc:(CPD-16576);KEGG Mine	25856895086
74	1	N/A	-110.5351901647104	C6H8O4	[M - H]-	TYEPWEZRMUOMJT	InChI=1S/C6H8O4/c1-3-10-6(9)5(8)4(2)7/h3H2,1-2H3	ethyl 2,3-dioxobutanoate	CCOC(=O)C(=O)C(=O)C	0.200000003	12260829	PubChem:(12260829)	2
75	1	N/A	-110.8307764743289	C6H8O4	[M - H]-	XWOKIAKWZWNCTM	InChI=1S/C6H8O4/c1-3-5(7)10-4-6(8)9-2/h3-4H,1-2H3	null	C[CH]C(=O)O[CH]C(=O)OC	0.5	58291209	PubChem:(58291209)	2
76	1	N/A	-110.9970629446359	C6H8O4	[M - H]-	KBFJHOCTSIMQKL	InChI=1S/C6H8O4/c1-4(3-5(7)8)6(9)10-2/h1,3H2,2H3,(H,7,8)	Metadimex	COC(=O)C(=C)CC(=O)O	0.200000003	4613903;21569962	NORMAN:(NS00050203);PubChem:(4613903 21569962);YMDB Mine;ZINC bio:(ZINC05669507);EcoCyc Mine;Training Set;PubMed;KEGG Mine	60129828930
77	1	N/A	-111.12098744622031	C6H8O4	[M - H]-	RJZLYADBXHCQJR	InChI=1S/C6H8O4/c1-3(7)5(9)6(10)4(2)8/h3,7H,1-2H3	null	CC(C(=O)C(=O)C(=O)C)O	-0.800000012	54270821	PubChem:(54270821);PubMed	66
78	1	N/A	-111.321525475902	C6H8O4	[M - H]-	QFGGPABGKQEYQI	InChI=1S/C6H8O4/c1-2-3-4(7)5(8)6(9)10-3/h3-4,7H,2H2,1H3	null	CCC1C(C(=O)C(=O)O1)O	0.100000001	68041769	PubChem:(68041769)	2
