rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-319.94013228040154	C9H15ClO5	[M - H]-	PDUJVVLUWQJOHK	InChI=1S/C9H15ClO5/c1-13-8(11)4-2-3-5-9(12)15-7-14-6-10/h2-7H2,1H3	6-O-(chloromethoxymethyl) 1-O-methyl hexanedioate	COC(=O)CCCCC(=O)OCOCCl	1.20000005	59613213	PubChem:(59613213)	2
12	1	N/A	-321.4584988424433	C9H15ClO5	[M - H]-	IOTVANJNWXAMRQ	InChI=1S/C9H15ClO5/c1-4(12)2-5-8(13)9(14)7(10)6(3-11)15-5/h5-9,11,13-14H,2-3H2,1H3	null	CC(=O)CC1C(C(C(C(O1)CO)Cl)O)O	-1.60000002	23659348	PubChem:(23659348)	2
13	1	N/A	-324.3394559810537	C9H15ClO5	[M - H]-	OGFXJBFJAINCID	InChI=1S/C9H15ClO5/c10-9(11)8-7-14-4-3-12-1-2-13-5-6-15-8/h8H,1-7H2	null	C1COCCOC(COCCO1)C(=O)Cl	0.0	122578604	PubChem:(122578604)	2
14	1	N/A	-328.6491771335769	C9H15ClO5	[M - H]-	SHGYMCVKFWTGFR	InChI=1S/C9H15ClO5/c1-3-14-8(11)6-13-5-7(10)9(12)15-4-2/h7H,3-6H2,1-2H3	null	CCOC(=O)COCC(C(=O)OCC)Cl	1.29999995	88293518	PubChem:(88293518)	2
15	1	N/A	-333.3815514192388	C9H15ClO5	[M - H]-	LOUYIMJDWAXRTC	InChI=1S/C9H15ClO5/c1-6(10)14-8(12)13-5-7(11)15-9(2,3)4/h6H,5H2,1-4H3	null	CC(OC(=O)OCC(=O)OC(C)(C)C)Cl	2.5	137471349	PubChem:(137471349)	2
16	1	N/A	-355.45469869863484	C9H15ClO5	[M - H]-	WCCIBPMAXGXBDD	InChI=1S/C9H15ClO5/c1-3-14-9(12)8(10)6-13-4-5-15-7(2)11/h8H,3-6H2,1-2H3	null	CCOC(=O)C(COCCOC(=O)C)Cl	0.899999976	54337822	PubChem:(54337822)	2
17	1	N/A	-371.38971481511584	C9H15ClO5	[M - H]-	RGZUWBAUKYFHDX	InChI=1S/C9H15ClO5/c1-9(2)14-7-3(10)4(11)5(12)6(13)8(7)15-9/h3-8,11-13H,1-2H3	null	CC1(OC2C(C(C(C(C2O1)Cl)O)O)O)C	-0.899999976	10466755	PubChem:(10466755)	2
18	1	N/A	-377.6118402450753	C9H15ClO5	[M - H]-	WVSFKJHZFBGQEY	InChI=1S/C9H15ClO5/c1-6(10)14-8(11)12-4-7-5-13-9(2,3)15-7/h6-7H,4-5H2,1-3H3	null	CC(OC(=O)OCC1COC(O1)(C)C)Cl	1.89999998	69611384	PubChem:(69611384)	2
19	1	N/A	-380.57671923780873	C9H15ClO5	[M - H]-	IXSHAEJQGADHGI	InChI=1S/C9H15ClO5/c1-9(2)14-7-5(12)6(4(10)3-11)13-8(7)15-9/h4-8,11-12H,3H2,1-2H3	null	CC1(OC2C(C(OC2O1)C(CO)Cl)O)C	-0.300000012	14078012;14078013	PubChem:(14078012 14078013)	2
20	1	N/A	-387.7215152841363	C9H15ClO5	[M - H]-	PUZNACUMQVPYPB	InChI=1S/C9H15ClO5/c1-7(2)8(12)4(5(10)11)15-6(14-3)9(7,8)13/h4-6,11-13H,1-3H3	null	CC1(C2(C1(C(OC2C(O)Cl)OC)O)O)C	-0.100000001	54209588	PubChem:(54209588)	2
21	1	N/A	-389.16210357003524	C9H15ClO5	[M - H]-	HKYRYCXJSHWKHQ	InChI=1S/C9H15ClO5/c1-9(2)14-7-5(12)6(4(11)3-10)13-8(7)15-9/h4-8,11-12H,3H2,1-2H3	1,2-Isopropylidene-6-chloro-deoxyglucofuranose	CC1(OC2C(C(OC2O1)C(CCl)O)O)C	0.186297491	3081514	MeSH:(3081514);PubChem:(3081514);PubMed	70
22	1	N/A	-417.06031975827614	C9H15ClO5	[M - H]-	SHZKJJRURYGCLD	InChI=1S/C9H15ClO5/c1-8(2)14-7-6(12)5(10)3-13-9(7,4-11)15-8/h5-7,11-12H,3-4H2,1-2H3	(3aS,6S,7S,7aS)-6-chloro-3a-(hydroxymethyl)-2,2-dimethyl-5,6,7,7a-tetrahydro-[1,3]dioxolo[4,5-b]pyran-7-ol	CC1(OC2C(C(COC2(O1)CO)Cl)O)C	-0.600000024	15236315	PubChem:(15236315)	2
23	1	N/A	-438.74409667255355	C9H15ClO5	[M - H]-	ZPMKKGGQOKRAGA	InChI=1S/C9H15ClO5/c1-9(2)14-7-6(12)5(11)4(3-10)13-8(7)15-9/h4-8,11-12H,3H2,1-2H3	(3aR,5S,6S,7R,7aR)-5-(chloromethyl)-2,2-dimethyl-5,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-b]pyran-6,7-diol	CC1(OC2C(C(C(OC2O1)CCl)O)O)C	-0.300000012	22826240	PubChem:(22826240)	2
24	1	N/A	-451.5447195659218	C9H15ClO5	[M - H]-	OAVYMEMDELCWLG	InChI=1S/C9H15ClO5/c1-9(2)14-6-5(4-12-10)13-8(11-3)7(6)15-9/h5-8H,4H2,1-3H3	null	CC1(OC2C(OC(C2O1)OC)COCl)C	0.899999976	70023685	PubChem:(70023685)	2
