rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
21	1	N/A	-252.48338050520186	C13H16O8	[M - H]-	XXNSVXYBABIQQZ	InChI=1S/C13H16O8/c1-7-2-8(10(21-6-15)4-20-5-14)3-9(12(16)17)11(7)13(18)19/h2,5-6,8-11H,3-4H2,1H3,(H,16,17)(H,18,19)	null	CC1=CC(CC(C1C(=O)O)C(=O)O)C(COC=O)OC=O	0.100000001	117783950	PubChem:(117783950)	2
22	1	N/A	-253.24697734357986	C13H16O8	[M - H]-	MQKGKFXDZZTTKO	InChI=1S/C13H16O8/c1-4(14)20-10-6-3-7(11(10)21-5(2)15)9(13(18)19)8(6)12(16)17/h6-11H,3H2,1-2H3,(H,16,17)(H,18,19)	null	CC(=O)OC1C2CC(C1OC(=O)C)C(C2C(=O)O)C(=O)O	-0.400000006	129748499	PubChem:(129748499)	2
23	1	N/A	-253.48367732846376	C13H16O8	[M - H]-	HELXVRZEFXGLOR	InChI=1S/C13H16O8/c14-5-9(16)11(18)12(19)10(17)6-21-13(20)7-1-3-8(15)4-2-7/h1-5,9-12,15-19H,6H2	null	C1=CC(=CC=C1C(=O)OCC(C(C(C(C=O)O)O)O)O)O	-0.977096736	""	COCONUT:(CNP0115513);Natural Products:(UNPD230293)	2129920
24	1	N/A	-255.08991351940801	C13H16O8	[M - H]-	MPLSNFXRNHWLOA	InChI=1S/C13H16O8/c1-6(14)18-9-4-13(21-8(3)16)5-10(20-12(13)17)11(9)19-7(2)15/h9-11H,4-5H2,1-3H3	dl-Triacetylquinide	CC(=O)OC1CC2(CC(C1OC(=O)C)OC2=O)OC(=O)C	0.100000001	907898;907899;430685;6545447;6954010;6954011;16399281;50898139;50898140;131877739	PubChem:(907898 907899 430685 6545447 6954010 6954011 16399281 50898139 50898140 131877739)	2
25	1	N/A	-257.0672856831787	C13H16O8	[M - H]-	XMWSWZKQYBHRKI	InChI=1S/C13H16O8/c14-4-20-10-3-11(21-5-15)7-2-9(13(18)19)8(12(16)17)1-6(7)10/h4-11H,1-3H2,(H,16,17)(H,18,19)	null	C1C2C(CC(C1C(=O)O)C(=O)O)C(CC2OC=O)OC=O	0.400000006	117915900	PubChem:(117915900)	2
26	1	N/A	-257.06763358880715	C13H16O8	[M - H]-	KBOQXAVWJMJUBC	InChI=1S/C13H16O8/c14-7-3-1-6(2-4-7)12(18)20-5-8-9(15)10(16)11(17)13(19)21-8/h1-4,8-11,13-17,19H,5H2	null	C1=CC(=CC=C1C(=O)OCC2C(C(C(C(O2)O)O)O)O)O	-1.29999995	101938894;131831648	COCONUT:(CNP0224342);HMDB:(125107 125177);Natural Products:(UNPD204888 UNPD10453);PubChem:(101938894 131831648);SuperNatural:(SN00345547);PubChem class - bio and metabolites	19955722
27	1	N/A	-257.45223595556274	C13H16O8	[M - H]-	IZVPJYPQPXTXPC	InChI=1S/C13H16O8/c1-2-3-21-13(20)9-5-7(11(16)17)6(10(14)15)4-8(9)12(18)19/h2,6-9H,1,3-5H2,(H,14,15)(H,16,17)(H,18,19)	null	C=CCOC(=O)C1CC(C(CC1C(=O)O)C(=O)O)C(=O)O	-0.200000003	66993320	PubChem:(66993320)	2
28	1	N/A	-258.09306817635814	C13H16O8	[M - H]-	JOOARLFZZDPYSX	InChI=1S/C13H16O8/c1-7(11(15)19-3)10(13(17)21-5)8(12(16)20-4)6-9(14)18-2/h6H,1-5H3	null	CC(=C(C(=CC(=O)OC)C(=O)OC)C(=O)OC)C(=O)OC	0.5	15360659;102162250	PubChem:(15360659 102162250)	2
29	1	N/A	-258.4000600490834	C13H16O8	[M - H]-	CWGJYBZGOADDFU	InChI=1S/C13H16O8/c14-10(15)8(11(16)17)4-6-2-1-3-7(6)5-9(12(18)19)13(20)21/h1-2,6-9H,3-5H2,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	null	C1C=CC(C1CC(C(=O)O)C(=O)O)CC(C(=O)O)C(=O)O	0.699999988	68417948	PubChem:(68417948)	2
30	1	N/A	-260.30869222985274	C13H16O8	[M - H]-	IPASVUBMXXPVAI	InChI=1S/C13H16O8/c14-4-6-1-2-7(3-8(6)16)20-13-12(19)11(18)10(17)9(5-15)21-13/h1-4,9-13,15-19H,5H2	null	C1=CC(=C(C=C1OC2C(C(C(C(O2)CO)O)O)O)O)C=O	-1.05351138	44223578	PubChem:(44223578)	2
31	1	N/A	-260.673532886651	C13H16O8	[M - H]-	NZTDMGCGFSGMOJ	InChI=1S/C13H16O8/c1-8(2)12(16)20-6-18-10(14)5-11(15)19-7-21-13(17)9(3)4/h1,3,5-7H2,2,4H3	null	CC(=C)C(=O)OCOC(=O)CC(=O)OCOC(=O)C(=C)C	2.0	56990969	PubChem:(56990969)	2
32	1	N/A	-261.63120067669985	C13H16O8	[M - H]-	ZBEBZSMLDYFXGJ	InChI=1S/C13H16O8/c1-2-6-3-13(6,4-7(9(14)15)10(16)17)5-8(11(18)19)12(20)21/h2,6-8H,1,3-5H2,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	null	C=CC1CC1(CC(C(=O)O)C(=O)O)CC(C(=O)O)C(=O)O	0.899999976	89303289	PubChem:(89303289)	2
33	1	N/A	-262.7119618543386	C13H16O8	[M - H]-	XCOAIYKZSFKQTO	InChI=1S/C13H16O8/c14-8-3-1-2-7(11(8)12(19)20)13(21,6-10(17)18)5-4-9(15)16/h1-3,8,11,14,21H,4-6H2,(H,15,16)(H,17,18)(H,19,20)	null	C1=CC(C(C(=C1)C(CCC(=O)O)(CC(=O)O)O)C(=O)O)O	-1.10720718	""	EcoCyc Mine;KEGG Mine	25769803776
34	1	N/A	-262.8589595425567	C13H16O8	[M - H]-	VUFUJEAHLSDXMS	InChI=1S/C13H16O8/c1-7(2)12(17)20-11(21-13(18)8(3)4)6-19-10(16)5-9(14)15/h11H,1,3,5-6H2,2,4H3,(H,14,15)	null	CC(=C)C(=O)OC(COC(=O)CC(=O)O)OC(=O)C(=C)C	1.70000005	88103714	PubChem:(88103714)	2
35	1	N/A	-263.65448961354105	C13H16O8	[M - H]-	SWCHUOBLPFKONH	InChI=1S/C13H16O8/c14-6-8(15)9(16)10(17)11(18)13(20)21-12(19)7-4-2-1-3-5-7/h1-5,8-11,14-18H,6H2	null	C1=CC=C(C=C1)C(=O)OC(=O)C(C(C(C(CO)O)O)O)O	-1.60000002	88177247	PubChem:(88177247)	2
36	1	N/A	-264.19275223466303	C13H16O8	[M - H]-	MMHKDAUOFDGMSF	InChI=1S/C13H16O8/c1-7(2)11(17)20-13(5,21-12(18)8(3)4)19-10(16)6-9(14)15/h1,3,6H2,2,4-5H3,(H,14,15)	3-[1,1-bis(2-methylprop-2-enoyloxy)ethoxy]-3-oxopropanoic acid	CC(=C)C(=O)OC(C)(OC(=O)CC(=O)O)OC(=O)C(=C)C	2.0	18539506	PubChem:(18539506)	2
37	1	N/A	-264.5694121059211	C13H16O8	[M - H]-	VOILBPHFSPZGEC	InChI=1S/C13H16O8/c14-9(15)7(10(16)17)5-13(3-1-2-4-13)6-8(11(18)19)12(20)21/h1-2,7-8H,3-6H2,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	null	C1C=CCC1(CC(C(=O)O)C(=O)O)CC(C(=O)O)C(=O)O	0.800000012	68469127	PubChem:(68469127)	2
38	1	N/A	-264.80930437044566	C13H16O8	[M - H]-	GWGHVTLYKCWHCW	InChI=1S/C13H16O8/c1-3-10(14)18-5-7-20-12(16)9-13(17)21-8-6-19-11(15)4-2/h3-4H,1-2,5-9H2	null	C=CC(=O)OCCOC(=O)CC(=O)OCCOC(=O)C=C	1.10000002	53860689	PubChem:(53860689)	2
39	1	N/A	-265.0221099091137	C13H16O8	[M - H]-	XWTGDGASXRARSP	InChI=1S/C13H16O8/c14-5-8-9(16)10(17)11(18)13(20-8)21-12(19)6-1-3-7(15)4-2-6/h1-4,8-11,13-18H,5H2	[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 4-hydroxybenzoate	C1=CC(=CC=C1C(=O)OC2C(C(C(C(O2)CO)O)O)O)O	-0.886560917	14132341;14132342;50906377;54492551;66694901;91247492	COCONUT:(CNP0289005);Natural Products:(UNPD134590 UNPD84478 UNPD141396);PubChem:(14132341 14132342 50906377 54492551 66694901 91247492);SuperNatural:(SN00263496 SN00392758);PubChem class - bio and metabolites;Plantcyc:(CPD-15283);PubMed;Biocyc:(CPD-15283)	20088898
40	1	N/A	-265.46356376293977	C13H16O8	[M - H]-	MYTSSVHFRLIDHT	InChI=1S/C13H16O8/c1-18-7-3-4-12(16)20-8-10(14)9-21-13(17)6-5-11(15)19-2/h3-6H,7-9H2,1-2H3	null	COCC=CC(=O)OCC(=O)COC(=O)C=CC(=O)OC	0.0	123345653	PubChem:(123345653)	2
41	1	N/A	-267.4208349524539	C13H16O8	[M - H]-	OXIOZPWNPIACRS	InChI=1S/C13H16O8/c1-5(4-14)10(15)18-8-6-7(17-11(8)16)9-12(19-6)21-13(2,3)20-9/h6-9,12,14H,1,4H2,2-3H3	(2,2-dimethyl-5-oxo-3b,6,6a,7a-tetrahydro-3aH-furo[2,3]furo[2,4-b][1,3]dioxol-6-yl) 2-(hydroxymethyl)prop-2-enoate	CC1(OC2C3C(C(C(=O)O3)OC(=O)C(=C)CO)OC2O1)C	-0.300000012	59711407	PubChem:(59711407)	2
42	1	N/A	-269.18690984120605	C13H16O8	[M - H]-	XSSDYIMYZONMBL	InChI=1S/C13H16O8/c14-5-8-9(15)10(16)11(17)13(21-8)20-7-3-1-6(2-4-7)12(18)19/h1-4,8-11,13-17H,5H2,(H,18,19)	4-Hydroxybenzoate-O-glucoside	C1=CC(=CC=C1C(=O)O)OC2C(C(C(C(O2)CO)O)O)O	-0.886560917	440186;3320872;6857424;53235658;57514829;66694866;98766857	SuperNatural:(SN00036725 SN00036723 SN00282916 SN00034185 SN00034182 SN00034183 SN00380915 SN00034184 SN00036722 SN00336101 SN00036724);ZINC bio:(ZINC13538582 ZINC13538585 ZINC13538588 ZINC13538591 ZINC35465271 ZINC35465273 ZINC35465276 ZINC35465279);Plantcyc:(CPD-453);PubMed;COCONUT:(CNP0040976 CNP0167552);KNApSAcK:(35152);Natural Products:(UNPD189869 UNPD147277 UNPD129722);PubChem:(440186 3320872 6857424 53235658 57514829 66694866 98766857);CHEBI:(16741 11935);KEGG:(C03993);Training Set;Biocyc:(CPD-453)	3336562
43	1	N/A	-269.7206878369123	C13H16O8	[M - H]-	XOYNPMDMGORPFS	InChI=1S/C13H16O8/c1-4-10(14)19-7-12(16)18-6-9(3)21-13(17)8-20-11(15)5-2/h4-5,9H,1-2,6-8H2,3H3	null	CC(COC(=O)COC(=O)C=C)OC(=O)COC(=O)C=C	1.5	91102377	PubChem:(91102377)	2
44	1	N/A	-271.1866076282929	C13H16O8	[M - H]-	BAIAFNQNFKFWOG	InChI=1S/C13H16O8/c14-5-9(16)11(18)12(19)10(17)6-21-13(20)7-3-1-2-4-8(7)15/h1-5,9-12,15-19H,6H2	null	C1=CC=C(C(=C1)C(=O)OCC(C(C(C(C=O)O)O)O)O)O	-1.0	87349261;87763942	PubChem:(87349261 87763942)	2
45	1	N/A	-272.4799355375667	C13H16O8	[M - H]-	JLYQGGUBQNSGDC	InChI=1S/C13H16O8/c1-5-10(14)18-8(3)20-12(16)7-13(17)21-9(4)19-11(15)6-2/h5-6,8-9H,1-2,7H2,3-4H3	null	CC(OC(=O)CC(=O)OC(C)OC(=O)C=C)OC(=O)C=C	2.20000005	88422083	PubChem:(88422083)	2
46	1	N/A	-272.88427127541075	C13H16O8	[M - H]-	KTWTXNVSKGWVES	InChI=1S/C13H16O8/c14-6-8(15)9(16)10(17)11(12(18)19)21-13(20)7-4-2-1-3-5-7/h1-5,8-11,14-17H,6H2,(H,18,19)	null	C1=CC=C(C=C1)C(=O)OC(C(C(C(CO)O)O)O)C(=O)O	-1.10000002	69533885	PubChem:(69533885)	2
47	1	N/A	-272.9264719099365	C13H16O8	[M - H]-	NZFHFPKRYBBCHL	InChI=1S/C13H16O8/c1-12(2)18-8(14)6(9(15)19-12)5-7-10(16)20-13(3,4)21-11(7)17/h6-7H,5H2,1-4H3	1,3-Dioxane-4,6-dione, 5,5''-methylenebis[2,2-dimethyl-	CC1(OC(=O)C(C(=O)O1)CC2C(=O)OC(OC2=O)(C)C)C	1.5	13448188	PubChem:(13448188)	2
48	1	N/A	-273.4013377689325	C13H16O8	[M - H]-	YFGYQBRIQWTSDF	InChI=1S/C13H16O8/c14-5-9(16)10(17)11(18)12(19)13(20)21-6-7-1-3-8(15)4-2-7/h1-5,9-12,15-19H,6H2	null	C1=CC(=CC=C1COC(=O)C(C(C(C(C=O)O)O)O)O)O	-0.983088076	129720202	PubChem:(129720202)	2
49	1	N/A	-274.8244174722645	C13H16O8	[M - H]-	YQMGVWXLDNHBBY	InChI=1S/C13H16O8/c1-7(15)18-6-12-13(20-9(3)17)11(19-8(2)16)4-10(5-14)21-12/h4-5,11-13H,6H2,1-3H3	null	CC(=O)OCC1C(C(C=C(O1)C=O)OC(=O)C)OC(=O)C	-0.200000003	134831876	PubChem:(134831876)	2
50	1	N/A	-275.81312209332225	C13H16O8	[M - H]-	PWRIVQPFUITQLB	InChI=1S/C13H16O8/c14-7-4-2-1-3-6(7)12(18)20-5-8-9(15)10(16)11(17)13(19)21-8/h1-4,8-11,13-17,19H,5H2	(3,4,5,6-tetrahydroxyoxan-2-yl)methyl 2-hydroxybenzoate	C1=CC=C(C(=C1)C(=O)OCC2C(C(C(C(O2)O)O)O)O)O	-0.699999988	6546269;11055674;21187450;40547057	COCONUT:(CNP0328649);PubChem:(6546269 11055674 21187450 40547057);SuperNatural:(SN00220614);ZINC bio:(ZINC32109487 ZINC32109491 ZINC36367801 ZINC36367802)	3153922
51	1	N/A	-276.05133161270277	C13H16O8	[M - H]-	OATSBZWZWPUXBQ	InChI=1S/C13H16O8/c1-5(14)21-9-7-6(11(16)19-3)4-20-12(17)8(7)13(2,18)10(9)15/h4,7-10,15,18H,1-3H3	null	CC(=O)OC1C2C(C(=O)OC=C2C(=O)OC)C(C1O)(C)O	-1.39999998	25025751	PubChem:(25025751)	2
52	1	N/A	-276.4879395902116	C13H16O8	[M - H]-	ASLSZCDCBDIXGF	InChI=1S/C13H16O8/c14-5-9(17)11(18)12(19)10(6-15)21-13(20)7-1-3-8(16)4-2-7/h1-4,6,9-12,14,16-19H,5H2	null	C1=CC(=CC=C1C(=O)OC(C=O)C(C(C(CO)O)O)O)O	-1.60000002	87827015	PubChem:(87827015);PubMed	66
53	1	N/A	-276.75157667931313	C13H16O8	[M - H]-	KZYASTZRKFFXGI	InChI=1S/C13H16O8/c14-4-6-1-7(16)3-8(2-6)20-13-12(19)11(18)10(17)9(5-15)21-13/h1-4,9-13,15-19H,5H2	null	C1=C(C=C(C=C1O)OC2C(C(C(C(O2)CO)O)O)O)C=O	-1.05351138	""	YMDB Mine;KEGG Mine	42949672960
54	1	N/A	-276.8379511359306	C13H16O8	[M - H]-	FAEIUYGQSMPOSA	InChI=1S/C13H16O8/c1-4-9(12(18)19)13(20-10(16)5-7(2)14)21-11(17)6-8(3)15/h4-6H2,1-3H3,(H,18,19)	null	CCC(=C(OC(=O)CC(=O)C)OC(=O)CC(=O)C)C(=O)O	0.300000012	88472665	PubChem:(88472665)	2
55	1	N/A	-277.8660578483038	C13H16O8	[M - H]-	CDVDWRDURPSMRP	InChI=1S/C13H16O8/c14-7-3-1-2-6(4-7)12(18)20-5-8-9(15)10(16)11(17)13(19)21-8/h1-4,8-11,13-17,19H,5H2	(3,4,5,6-tetrahydroxyoxan-2-yl)methyl 3-hydroxybenzoate	C1=CC(=CC(=C1)O)C(=O)OCC2C(C(C(C(O2)O)O)O)O	-1.29999995	4358734	PubChem:(4358734)	2
56	1	N/A	-279.3604770516132	C13H16O8	[M - H]-	VVQGGZPNRRRXJI	InChI=1S/C13H16O8/c1-20-12(18)8-4-3-5(6(8)10(14)15)9(13(19)21-2)7(4)11(16)17/h4-9H,3H2,1-2H3,(H,14,15)(H,16,17)	null	COC(=O)C1C2CC(C1C(=O)O)C(C2C(=O)O)C(=O)OC	-0.400000006	57944193	PubChem:(57944193)	2
57	1	N/A	-281.2265008570427	C13H16O8	[M - H]-	QQYZSFSXSYHYIW	InChI=1S/C13H16O8/c14-5-8-9(15)10(16)11(17)13(21-8)20-7-3-1-2-6(4-7)12(18)19/h1-4,8-11,13-17H,5H2,(H,18,19)	3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybenzoic acid	C1=CC(=CC(=C1)OC2C(C(C(C(O2)CO)O)O)O)C(=O)O	-0.886560917	5288339;44223580;46837661;56681198;91477978	PubChem:(5288339 44223580 46837661 56681198 91477978);PubMed;PubChem class - bio and metabolites	16777282
58	1	N/A	-284.378383152729	C13H16O8	[M - H]-	XNHKMZHWRNMFCU	InChI=1S/C13H16O8/c14-5-8-9(16)10(17)11(18)13(20-8)21-12(19)6-3-1-2-4-7(6)15/h1-4,8-11,13-18H,5H2	glucosyl salicylate	C1=CC=C(C(=C1)C(=O)OC2C(C(C(C(O2)CO)O)O)O)O	-0.200000003	49859589;54478488	COCONUT:(CNP0211711);PubChem:(49859589 54478488);CHEBI:(133564);PubChem class - bio and metabolites;Plantcyc:(CPD-12629);PubMed;Biocyc:(CPD-12629)	19007586
59	1	N/A	-285.06575455202255	C13H16O8	[M - H]-	FEEMUJRADAGCAQ	InChI=1S/C13H16O8/c1-2-3-13(10(14)15,11(16)20-6-8-4-18-8)12(17)21-7-9-5-19-9/h2-3,8-9H,4-7H2,1H3,(H,14,15)	null	CC=CC(C(=O)O)(C(=O)OCC1CO1)C(=O)OCC2CO2	0.200000003	57279248;87348253	PubChem:(57279248 87348253)	2
60	1	N/A	-285.82053416861027	C13H16O8	[M - H]-	PCQXEPONZOMDLQ	InChI=1S/C13H16O8/c14-5-8-9(16)10(17)11(18)13(20-8)21-12(19)6-2-1-3-7(15)4-6/h1-4,8-11,13-18H,5H2	null	C1=CC(=CC(=C1)O)C(=O)OC2C(C(C(C(O2)CO)O)O)O	-0.886560917	135398078	PubChem:(135398078);PubMed;Biocyc:(CPD-21670)	2114
61	1	N/A	-285.9741551435	C13H16O8	[M - H]-	CINVEYCVYDBZDZ	InChI=1S/C13H16O8/c1-4-10(14)18-6-7-19-12(16)8-20-13(17)9(3)21-11(15)5-2/h4-5,9H,1-2,6-8H2,3H3	[2-oxo-2-(2-prop-2-enoyloxyethoxy)ethyl] 2-prop-2-enoyloxypropanoate	CC(C(=O)OCC(=O)OCCOC(=O)C=C)OC(=O)C=C	1.39999998	58807591	PubChem:(58807591)	2
