rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
18	1	N/A	-94.56035170011725	C6H8O3	[M - H]-	FQJZDGJJUHLKHG	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h7H,2,4-5H2,(H,8,9)	6-hydroxyhex-4-ynoic acid	C(CC(=O)O)C#CCO	-0.400000006	18374136	PubChem:(18374136)	2
19	1	N/A	-94.88070213932951	C6H8O3	[M - H]-	AHARYFQNVDZKQI	InChI=1S/C6H8O3/c1-4(6(8)9)3-5(2)7/h1,4H,3H2,2H3,(H,8,9)	null	CC(=O)CC([CH])C(=O)O	0.0	59964676	PubChem:(59964676)	2
20	1	N/A	-95.65073318334599	C6H8O3	[M - H]-	FLKXUVVXMDJKKC	InChI=1S/C6H8O3/c1-5(7)3-2-4-6(8)9/h2,4,7H,1,3H2,(H,8,9)	null	C=C(CC=CC(=O)O)O	0.800000012	88496210	PubChem:(88496210)	2
21	1	N/A	-96.10156182976561	C6H8O3	[M - H]-	KCHMYHHBNHWOLX	InChI=1S/C6H8O3/c1-2-3-5(7)4-6(8)9/h2-4,7H,1H3,(H,8,9)	null	CC=CC(=CC(=O)O)O	1.20000005	90001930;101409645	EcoCyc Mine;PubChem:(90001930 101409645);YMDB Mine	51539607554
22	1	N/A	-96.41613749236346	C6H8O3	[M - H]-	MOURFWBRRZJDPI	InChI=1S/C6H8O3/c1-2-3-4-5(7)6(8)9/h2H,3-4H2,1H3/p+1	null	C[CH+]CCC(=O)C(=O)O	1.0	129671258;137217021	PubChem:(129671258 137217021)	2
23	1	N/A	-96.63657900364255	C6H8O3	[M - H]-	WLEUUCKITBHNRW	InChI=1S/C6H8O3/c1-4(6(8)9)3-5(2)7/h3,7H,2H2,1H3,(H,8,9)	null	CC(=CC(=C)O)C(=O)O	0.800000012	87693269	PubChem:(87693269)	2
24	1	N/A	-96.94850333586587	C6H8O3	[M - H]-	WECRIHZJRUOINY	InChI=1S/C6H8O3/c7-5-2-1-4(5)3-6(8)9/h4H,1-3H2,(H,8,9)	null	C1CC(=O)C1CC(=O)O	-0.400000006	83478718	PubChem:(83478718)	2
25	1	N/A	-97.03147950327352	C6H8O3	[M - H]-	ARNIBUCBGMDXPN	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h1-4,7H,5H2,(H,8,9)	ACMC-20lfpw	C(C=CC=CC(=O)O)O	0.209371537	150216;6440126;89003377	EcoCyc Mine;MeSH:(150216 6440126);PubChem:(150216 6440126 89003377);YMDB Mine;PubMed	51539607622
26	1	N/A	-98.16359356843473	C6H8O3	[M - H]-	GMFDYXLFHSFUHE	InChI=1S/C6H8O3/c1-2-4-9-5-3-6(7)8/h1H,3-5H2,(H,7,8)	3-prop-2-ynoxypropanoic acid	C#CCOCCC(=O)O	-0.300000012	287934	PubChem:(287934)	2
27	1	N/A	-98.79717778769913	C6H8O3	[M - H]-	DDCOGBPHOFARPW	InChI=1S/C6H8O3/c1-6(2-3-6)4(7)5(8)9/h2-3H2,1H3,(H,8,9)	2-(1-methylcyclopropyl)-2-oxoacetic acid	CC1(CC1)C(=O)C(=O)O	0.5	20488914	PubChem:(20488914)	2
28	1	N/A	-101.67132426717741	C6H8O3	[M - H]-	JILYFEZVVJXRHV	InChI=1S/C6H8O3/c1-5(7)3-2-4-6(8)9/h2-3H,4H2,1H3,(H,8,9)	(E)-5-oxohex-3-enoic acid	CC(=O)C=CCC(=O)O	-0.100000001	14088632;14088633;58060671;72727213	PubChem:(14088632 14088633 58060671 72727213);KEGG Mine	8589934594
29	1	N/A	-102.11108433312485	C6H8O3	[M - H]-	YUICRCSHEOZHST	InChI=1S/C6H8O3/c1-4(6(8)9)3-5(2)7/h3H,1-2H3,(H,8,9)	2-Pentenoic acid, 2-methyl-4-oxo-	CC(=CC(=O)C)C(=O)O	0.100000001	13820762;22015953;54527780	PubChem:(13820762 22015953 54527780);KEGG Mine	8589934594
30	1	N/A	-102.22110718659562	C6H8O3	[M - H]-	ZHULVQIOBXDEHG	InChI=1S/C6H8O3/c1-4(2)5(3-7)6(8)9/h3H,1-2H3,(H,8,9)	2-formyl-3-methylbut-2-enoic acid	CC(=C(C=O)C(=O)O)C	1.5	23166326	PubChem:(23166326)	2
31	1	N/A	-103.04799348130503	C6H8O3	[M - H]-	NJKDGHMROBSTPU	InChI=1S/C6H8O3/c1-3-4(2)5(7)6(8)9/h2-3H2,1H3,(H,8,9)	3-methylidene-2-oxopentanoic acid	CCC(=C)C(=O)C(=O)O	1.10000002	19084784	EcoCyc Mine;PubChem:(19084784);YMDB Mine;KEGG Mine	60129542146
32	1	N/A	-104.15257312950453	C6H8O3	[M - H]-	ZKZODZWEGGKHTI	InChI=1S/C6H8O3/c1-2-5(4-7)3-6(8)9/h2-3H2,1H3,(H,8,9)	null	CCC(=C=O)CC(=O)O	1.20000005	91803249	PubChem:(91803249)	2
33	1	N/A	-104.97556455884254	C6H8O3	[M - H]-	LYDDJWSHRDYABR	InChI=1S/C6H8O3/c1-2-3-5(7)4-6(8)9/h2-3H,4H2,1H3,(H,8,9)	null	CC=CC(=O)CC(=O)O	0.5	54058734;55301177	PubChem:(54058734 55301177);KEGG Mine	8589934594
34	1	N/A	-105.63743775406893	C6H8O3	[M - H]-	UUPGEYZIICSRGQ	InChI=1S/C6H8O3/c7-6(8)5-1-3-9-4-2-5/h1H,2-4H2,(H,7,8)	null	C1COCC=C1C(=O)O	0.0	13415070	PubChem:(13415070)	2
35	1	N/A	-107.3464194708207	C6H8O3	[M - H]-	QUKFARFVCNMUGN	InChI=1S/C6H8O3/c1-4(6(8)9)3-5(2)7/h3,7H,1H2,2H3,(H,8,9)	null	CC(=CC(=C)C(=O)O)O	0.800000012	89330744	PubChem:(89330744)	2
36	1	N/A	-107.41863267769861	C6H8O3	[M - H]-	KFTQMSQULSOKLE	InChI=1S/C6H8O3/c1-4(5(2)7)3-6(8)9/h3,7H,2H2,1H3,(H,8,9)	4-hydroxy-3-methylpenta-2,4-dienoic acid	CC(=CC(=O)O)C(=C)O	1.10000002	58736842;117827510	PubChem:(58736842 117827510)	2
37	1	N/A	-107.5246205718054	C6H8O3	[M - H]-	YXUZCBUYNVYMEZ	InChI=1S/C6H8O3/c1-4(2)5(7)3-6(8)9/h1,3H2,2H3,(H,8,9)	4-methyl-3-oxopent-4-enoate	CC(=C)C(=O)CC(=O)O	0.600000024	22608992;21225677	PubChem:(22608992 21225677);KEGG Mine	8589934594
38	1	N/A	-107.65290254278018	C6H8O3	[M - H]-	LMEHJXMMEVHZRM	InChI=1S/C6H8O3/c1-2-5(7)3-4-6(8)9/h2-5,7H,1H2,(H,8,9)	null	C=CC(C=CC(=O)O)O	0.200000003	87060359;88477830	PubChem:(87060359 88477830)	2
39	1	N/A	-107.69829517697524	C6H8O3	[M - H]-	UFWRKQYXDFONQX	InChI=1S/C6H8O3/c1-2-3-5(4-7)6(8)9/h4H,2-3H2,1H3/p+1	null	CCC[C+](C=O)C(=O)O	0.899999976	136340849;136340850	PubChem:(136340849 136340850)	2
40	1	N/A	-108.22180914521519	C6H8O3	[M - H]-	WGHNTYGEDABRGF	InChI=1S/C6H8O3/c1-5(4-7)2-3-6(8)9/h2-4,7H,1H3,(H,8,9)	null	CC(=CO)C=CC(=O)O	0.516149819	""	KEGG Mine	8589934592
41	1	N/A	-108.59016885225391	C6H8O3	[M - H]-	SKGFXOFUJGUPDM	InChI=1S/C6H8O3/c1-2-3-4-5(7)6(8)9/h3-4H,2H2,1H3,(H,8,9)	(E)-2-oxohex-3-enoic acid	CCC=CC(=O)C(=O)O	0.899999976	21432335;25200760;25244119;25244120;122706046	PubChem:(21432335 25200760 25244119 25244120 122706046);PubMed;Biocyc:(CPD-9165 CPD-19469);KEGG Mine;PubChem class - bio and metabolites	8606713922
42	1	N/A	-109.24761013839232	C6H8O3	[M - H]-	FMRNIEXPHPOLIB	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h2-3,7H,4-5H2,(H,8,9)	6-hydroxyhexa-3,4-dienoic acid	C(C=C=CCO)C(=O)O	-0.899999976	20398073	PubChem:(20398073)	2
43	1	N/A	-109.47987481311402	C6H8O3	[M - H]-	FXISMLHFDRXPHM	InChI=1S/C6H8O3/c1-5(6(8)9)3-2-4-7/h2-4,7H,1H3,(H,8,9)	null	CC(=CC=CO)C(=O)O	0.522141218	""	KEGG Mine	8589934592
44	1	N/A	-110.03963504336035	C6H8O3	[M - H]-	LJVUHAADWVHTGG	InChI=1S/C6H8O3/c1-2-4-9-5-3-6(7)8/h3,5H2,1H3,(H,7,8)	null	CC#COCCC(=O)O	0.699999988	87856259	PubChem:(87856259)	2
45	1	N/A	-110.26799070570274	C6H8O3	[M - H]-	KZYJYFKCCFWQQU	InChI=1S/C6H8O3/c7-6(8)5-2-1-3-9-4-5/h2H,1,3-4H2,(H,7,8)	3,6-dihydro-2H-pyran-5-carboxylic acid	C1COCC(=C1)C(=O)O	0.0	14739016	PubChem:(14739016)	2
46	1	N/A	-110.73352035397934	C6H8O3	[M - H]-	PEBIIOSOIRBCCM	InChI=1S/C6H8O3/c1-5(6(8)9)3-2-4-7/h2-3,7H,4H2,1H3/p+1	null	CC(=C[CH+]CO)C(=O)O	0.200000003	135997360;135997361	PubChem:(135997360 135997361);PubMed	66
47	1	N/A	-113.15627461497293	C6H8O3	[M - H]-	CWZHUADANBBSQF	InChI=1S/C6H8O3/c1-2-3-5(4-7)6(8)9/h3-4H,2H2,1H3,(H,8,9)	null	CCC=C(C=O)C(=O)O	1.29999995	88642710;87296846	PubChem:(88642710 87296846)	2
48	1	N/A	-113.20668693191543	C6H8O3	[M - H]-	NVBJELVUQIDITN	InChI=1S/C6H8O3/c1-5(8)4-6(9)2-3-7/h3H,2,4H2,1H3	3,5-dioxohexanal	CC(=O)CC(=O)CC=O	-0.600000024	21347800	MeSH:(21347800);PubChem:(21347800);PubMed	70
49	1	N/A	-114.8016911891202	C6H8O3	[M - H]-	HNXWTHGWCGDLKB	InChI=1S/C6H8O3/c1-2-5(3-4-7)6(8)9/h3-4H,2H2,1H3,(H,8,9)	null	CCC(=CC=O)C(=O)O	0.300000012	57239084	PubChem:(57239084)	2
50	1	N/A	-115.59136020665632	C6H8O3	[M - H]-	KFBADNJELGIOTE	InChI=1S/C6H8O3/c7-5-1-4(2-5)3-6(8)9/h4H,1-3H2,(H,8,9)	null	C1C(CC1=O)CC(=O)O	-0.600000024	68076891	PubChem:(68076891)	2
51	1	N/A	-115.73910534212386	C6H8O3	[M - H]-	ZJKIAWGDRKZMPF	InChI=1S/C6H8O3/c7-3-5-4-9-2-1-6(5)8/h3,5H,1-2,4H2	4-oxooxane-3-carbaldehyde	C1COCC(C1=O)C=O	-0.699999988	21186723	PubChem:(21186723)	2
52	1	N/A	-116.46900649555793	C6H8O3	[M - H]-	HNRLGKNVSPLBSX	InChI=1S/C6H8O3/c1-2-6(9)5(3-7)4-8/h3-5H,2H2,1H3	null	CCC(=O)C(C=O)C=O	-0.200000003	91804825	PubChem:(91804825)	2
53	1	N/A	-116.58221038975339	C6H8O3	[M - H]-	SRSUTBIWADPHRS	InChI=1S/C6H8O3/c1-2-3-4-5(7)6(8)9/h2H,1,3-4H2,(H,8,9)	null	C=CCCC(=O)C(=O)O	0.699999988	54321116	PubChem:(54321116);PubMed	66
54	1	N/A	-116.68148458965454	C6H8O3	[M - H]-	VTIQFAXBEUIRDI	InChI=1S/C6H8O3/c7-5(6(8)9)4-2-1-3-4/h4H,1-3H2,(H,8,9)	2-Cyclobutyl-2-oxoacetic acid	C1CC(C1)C(=O)C(=O)O	0.699999988	21188140	PubChem:(21188140)	2
55	1	N/A	-116.7617539254204	C6H8O3	[M - H]-	IZCNBNCALXUGHN	InChI=1S/C6H8O3/c1-2-5(7)3-4-6(8)9/h5,7H,2H2,1H3,(H,8,9)	null	CCC(C#CC(=O)O)O	0.5	12575542;12575543	PubChem:(12575542 12575543)	2
56	1	N/A	-117.665921842368	C6H8O3	[M - H]-	FMIGBDLVHMCZSR	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h7H,1,3,5H2,(H,8,9)	6-hydroxy-2-hexynoic acid	C(CC#CC(=O)O)CO	0.300000012	5312826	PubChem:(5312826)	2
57	1	N/A	-118.91541917585607	C6H8O3	[M - H]-	VOJAIALKUIKKGA	InChI=1S/C6H8O3/c1-5(2-3-7)4-6(8)9/h3H,1-2,4H2,(H,8,9)	null	C=C(CC=O)CC(=O)O	0.200000003	89425965	PubChem:(89425965)	2
58	1	N/A	-119.91993363736594	C6H8O3	[M - H]-	ZKOGUEYDDZLAJB	InChI=1S/C6H8O3/c7-4(8)5-1-6(9,2-5)3-5/h9H,1-3H2,(H,7,8)	3-hydroxybicyclo[1.1.1]pentane-1-carboxylic acid	C1C2(CC1(C2)O)C(=O)O	-0.600000024	15579848	PubChem:(15579848)	2
59	1	N/A	-120.31953585723384	C6H8O3	[M - H]-	VGMLBOBLITTYFU	InChI=1S/C6H8O3/c1-9-5-3-2-4-6(7)8/h4-5H2,1H3,(H,7,8)	null	COCC#CCC(=O)O	-0.200000003	55299210	PubChem:(55299210)	2
60	1	N/A	-121.66959374210964	C6H8O3	[M - H]-	ZJLJAOKJPASQCQ	InChI=1S/C6H8O3/c1-2-3-5(7)4-6(8)9/h5,7H,4H2,1H3,(H,8,9)	null	CC#CC(CC(=O)O)O	0.21546638	""	KEGG Mine	8589934592
61	1	N/A	-122.87624676764588	C6H8O3	[M - H]-	XIZBOUDCWHEQCF	InChI=1S/C6H8O3/c1-2-5(4-7)3-6(8)9/h3-4H,2H2,1H3,(H,8,9)	(E)-3-formylpent-2-enoic acid	CCC(=CC(=O)O)C=O	0.300000012	13866273;13866274;73188564	PubChem:(13866273 13866274 73188564)	2
62	1	N/A	-122.99373980231796	C6H8O3	[M - H]-	VWBQAHOIEKRSRR	InChI=1S/C6H8O3/c7-4-6(5(8)9)2-1-3-6/h4H,1-3H2,(H,8,9)	null	C1CC(C1)(C=O)C(=O)O	0.300000012	21912832	PubChem:(21912832)	2
63	1	N/A	-123.77696294684362	C6H8O3	[M - H]-	FFODCMMOOFCBEC	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h2-5,7H,1H2,(H,8,9)	null	C(C=CC(=O)O)C=CO	0.600000024	118527025	PubChem:(118527025)	2
64	1	N/A	-124.4448002852943	C6H8O3	[M - H]-	LRRPKULXSOVRRZ	InChI=1S/C6H8O3/c1-4(5(2)7)3-6(8)9/h3H,1-2H3,(H,8,9)	3-methyl-4-oxopent-2-enoic acid	CC(=CC(=O)O)C(=O)C	0.100000001	292914;5363701;22287792;23554053;59033147	PubChem class - safety and toxic;PubChem:(292914 5363701 22287792 23554053 59033147);KEGG Mine	8657043458
65	1	N/A	-124.53737412344721	C6H8O3	[M - H]-	AIGSBFWBTDDYFE	InChI=1S/C6H8O3/c1-2-9-5-3-4-6(7)8/h2,4H2,1H3,(H,7,8)	null	CCOC#CCC(=O)O	0.704219878	""	YMDB Mine	34359738368
66	1	N/A	-124.91912088467234	C6H8O3	[M - H]-	JMWANVFURJPQJY	InChI=1S/C6H8O3/c1-3-5(4(2)7)6(8)9/h3H,1-2H3,(H,8,9)	null	CC=C(C(=O)C)C(=O)O	1.10000002	23465735;53963926;88771021	PubChem:(23465735 53963926 88771021);PubMed	66
67	1	N/A	-124.95174441934324	C6H8O3	[M - H]-	PRKQOEXVNAXOKE	InChI=1S/C6H8O3/c1-2-3-5(4-7)6(8)9/h2-3,7H,4H2,1H3/p+1	null	C[CH+]C=C(CO)C(=O)O	0.200000003	136813083;136813084	PubChem:(136813083 136813084)	2
68	1	N/A	-125.13361180749527	C6H8O3	[M - H]-	YEJDUVJLIVLCFZ	InChI=1S/C6H8O3/c1-5(8)2-3-6(9)4-7/h4H,2-3H2,1H3	null	CC(=O)CCC(=O)C=O	-0.800000012	118437747	PubChem:(118437747)	2
69	1	N/A	-125.22087544833255	C6H8O3	[M - H]-	IHPWRHWCCGCQCF	InChI=1S/C6H8O3/c1-5(6(8)9)3-2-4-7/h3-4H,2H2,1H3,(H,8,9)	null	CC(=CCC=O)C(=O)O	0.0	12953940;91542627	PubChem:(12953940 91542627);PubMed;KEGG Mine	8589934658
70	1	N/A	-125.64459494814997	C6H8O3	[M - H]-	FXBPINRBSNMESY	InChI=1S/C6H8O3/c7-5-3-1-2-4(5)6(8)9/h4H,1-3H2,(H,8,9)	2-Oxo-cyclopentanecarboxylate	C1CC(C(=O)C1)C(=O)O	0.699999988	12431695;22149458;86324975;86324977	PubChem:(12431695 22149458 86324975 86324977);PubMed;KEGG Mine	8589934658
71	1	N/A	-125.92561814848901	C6H8O3	[M - H]-	VPGPQVKJUYKKNN	InChI=1S/C6H8O3/c1-2-3-4-5(7)6(8)9/h2-4,7H,1H3,(H,8,9)	2-Hydroxyhexa-2,4-dienoate	CC=CC=C(C(=O)O)O	1.10000002	443141;6125745;5281908;6384424;11953951;54710089;54724603;56927999	PubChem:(443141 6125745 5281908 6384424 11953951 54710089 54724603 56927999);YMDB Mine;CHEBI:(63693 1142 63735);PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C11354 C20240);Plantcyc:(CPD-13712);PubMed;Biocyc:(CPD-13712 SMA-0000350)	51556518242
72	1	N/A	-125.97058959315738	C6H8O3	[M - H]-	POASQEFMMPWSLD	InChI=1S/C6H8O3/c1-4(7)3-6(9)5(2)8/h3H2,1-2H3	2,3,5-Hexanetrione	CC(=O)CC(=O)C(=O)C	-0.600000024	13418281;58348186	PubChem:(13418281 58348186);PubMed	66
73	1	N/A	-126.02260647827057	C6H8O3	[M - H]-	GKRFAACEVUZBLP	InChI=1S/C6H8O3/c7-4-5-1-2-9-6(8)3-5/h4-5H,1-3H2	null	C1COC(=O)CC1C=O	-0.400000006	53843363	PubChem:(53843363)	2
74	1	N/A	-126.34089459448128	C6H8O3	[M - H]-	RDSNBKRWKBMPOP	InChI=1S/C6H8O3/c7-5-2-1-4(3-5)6(8)9/h4H,1-3H2,(H,8,9)	3-oxocyclopentanecarboxylate	C1CC(=O)CC1C(=O)O	-0.400000006	227798;854143;854144;18614382;20575828;20575829	PubChem class - safety and toxic;PubChem:(227798 854143 854144 18614382 20575828 20575829);PubMed;CHEBI:(71213 71191);KEGG Mine	8657043554
75	1	N/A	-126.38270085120092	C6H8O3	[M - H]-	IDQOQLQRKBUUFF	InChI=1S/C6H8O3/c7-5-1-2-6(8)9-4-3-5/h1-4H2	2,5-Oxepanedione	C1CC(=O)OCCC1=O	-0.5	15483651	PubChem:(15483651);KEGG Mine	8589934594
76	1	N/A	-127.18757638403147	C6H8O3	[M - H]-	FEQTXQRHYKLVFV	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h3H,1-2,4H2,(H,8,9)	null	C(CC=C=O)CC(=O)O	0.800000012	21951712	PubChem:(21951712)	2
77	1	N/A	-127.24840794704497	C6H8O3	[M - H]-	SSMODACYDJLXEK	InChI=1S/C6H8O3/c1-6(2,9)4-3-5(7)8/h9H,1-2H3,(H,7,8)	Ambcb5858379	CC(C)(C#CC(=O)O)O	0.100000001	3164166;7018891	PubChem:(3164166 7018891);PubChem class - safety and toxic	67108866
78	1	N/A	-127.76050161141185	C6H8O3	[M - H]-	WCXKJZNXEBHBJG	InChI=1S/C6H8O3/c1-9-6(8)4-2-3-5-7/h7H,4-5H2,1H3	3-Pentynoic acid, 5-hydroxy-, methyl ester	COC(=O)CC#CCO	-0.400000006	23260685	PubChem:(23260685)	2
79	1	N/A	-128.27623397644288	C6H8O3	[M - H]-	VZERQURDBVFDSY	InChI=1S/C6H8O3/c1-4-6(7)9-8-5(2)3/h4H,1-2H2,3H3	null	CC(=C)OOC(=O)C=C	1.89999998	88756893	PubChem:(88756893)	2
80	1	N/A	-128.54722950748845	C6H8O3	[M - H]-	MJHVRJCMYGXHKK	InChI=1S/C6H8O3/c1-4(7)5-2-6(8)9-3-5/h5H,2-3H2,1H3	4-acetyloxolan-2-one	CC(=O)C1CC(=O)OC1	-0.5	97756;21090468;54075374	PubChem:(97756 21090468 54075374)	2
81	1	N/A	-128.75826741418075	C6H8O3	[M - H]-	HHJQRIOBHKYWKQ	InChI=1S/C6H8O3/c1-3-4(2)5(7)6(8)9/h3-4H,1H2,2H3,(H,8,9)	null	CC(C=C)C(=O)C(=O)O	1.0	22015955	PubChem:(22015955)	2
82	1	N/A	-129.4205493327059	C6H8O3	[M - H]-	VYROBAREQYYGME	InChI=1S/C6H8O3/c7-3-1-5-2-4-9-6(5)8/h3,5H,1-2,4H2	null	C1COC(=O)C1CC=O	-0.400000006	10796756	PubChem:(10796756)	2
83	1	N/A	-129.63314831433877	C6H8O3	[M - H]-	UOJWFVUDPKGCEA	InChI=1S/C6H8O3/c7-3-4-1-2-5(4)6(8)9/h3-5H,1-2H2,(H,8,9)	2-formylcyclobutane-1-carboxylic acid	C1CC(C1C=O)C(=O)O	-0.300000012	21571861;88577238;88577239	PubChem:(21571861 88577238 88577239)	2
84	1	N/A	-129.7060541084497	C6H8O3	[M - H]-	XGNKMQBCAVIQOR	InChI=1S/C6H8O3/c1-2-3-4-5(7)6(8)9/h2-3H,4H2,1H3,(H,8,9)	2-oxohex-4-enoate	CC=CCC(=O)C(=O)O	0.600000024	176921;5280996;6442183;9543096;16070012;73232331	COCONUT:(CNP0039231);PubChem:(176921 5280996 6442183 9543096 16070012 73232331);SuperNatural:(SN00213456);CHEBI:(38354 38352 38351 19751 38353 28998);ZINC bio:(ZINC01530549);EcoCyc Mine;KEGG:(C06761);PubMed	17183023458
85	1	N/A	-130.12065177103304	C6H8O3	[M - H]-	SZCONGVTALHNAO	InChI=1S/C6H8O3/c1-2-3-5(7)4-6(8)9/h1,5,7H,3-4H2,(H,8,9)	null	C#CCC(CC(=O)O)O	-0.300000012	55301409;76225729	PubChem:(55301409 76225729);KEGG Mine	8589934594
