rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
17	1	N/A	-74.76142500110245	C7H12O5	[M - H2O - H]-	WOBKEWPFNDXDDF	InChI=1S/C7H12O5/c1-2-4(7(11)12)5(8)3-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	2-ethyl-3-hydroxypentanedioic acid	CCC(C(CC(=O)O)O)C(=O)O	-0.5	20070700;88686930;87322226	HMDB:(29169);PubChem:(20070700 88686930 87322226);KEGG Mine	8589934602
18	1	N/A	-76.35473709016657	C7H12O5	[M - H2O - H]-	CLJFVEVVBOUFBJ	InChI=1S/C7H12O5/c1-4(8)2-5(9)3-6(10)7(11)12/h4-5,8-9H,2-3H2,1H3,(H,11,12)	null	CC(CC(CC(=O)C(=O)O)O)O	-0.899999976	132143860;132143861;132143862;132144054	PubChem:(132143860 132143861 132143862 132144054)	2
19	1	N/A	-76.58323870198892	C7H12O5	[M - H2O - H]-	KLURIVUFKOVPER	InChI=1S/C7H12O5/c1-2-3-7(12,6(10)11)4-5(8)9/h12H,2-4H2,1H3,(H,8,9)(H,10,11)	2-Propylmalate	CCCC(CC(=O)O)(C(=O)O)O	-0.300000012	439978;440868;5280587;21145048;21145134	COCONUT:(CNP0034403);PubChem:(439978 440868 5280587 21145048 21145134);SuperNatural:(SN00213178);CHEBI:(27567 28652);EcoCyc Mine;KEGG:(C03328 C05994);PubMed	17183015266
20	1	N/A	-79.56186014546655	C7H12O5	[M - H2O - H]-	NVJLQZVQKLCNRP	InChI=1S/C7H12O5/c1-7(12,6(10)11)4-2-3-5(8)9/h12H,2-4H2,1H3,(H,8,9)(H,10,11)	ACMC-20mssi	CC(CCCC(=O)O)(C(=O)O)O	-0.400000006	71340593	PubChem:(71340593);KEGG Mine	8589934594
21	1	N/A	-80.15135652232807	C7H12O5	[M - H2O - H]-	RNQHMTFBUSSBJQ	InChI=1S/C7H12O5/c1-3(2)4(6(9)10)5(8)7(11)12/h3-5,8H,1-2H3,(H,9,10)(H,11,12)	3-isopropylmalate	CC(C)C(C(C(=O)O)O)C(=O)O	0.0	36;160552;444099;5462261;6419714;5488912;6857402;20112051;89565439;89423829;102303212;130464410	HMDB:(12156);SuperNatural:(SN00296534);ZINC bio:(ZINC00902048 ZINC00902050 ZINC00902052 ZINC00902054);MeSH:(5462261 5488912 6857402);Plantcyc:(2-D-THREO-HYDROXY-3-CARBOXY-ISOCAPROATE);PubMed;NORMAN:(NS00014722);COCONUT:(CNP0083468 CNP0201610);KNApSAcK:(19691);Natural Products:(UNPD37362);PubChem:(36 160552 444099 5462261 6419714 5488912 6857402 20112051 89565439 89423829 102303212 130464410);CHEBI:(43468 15592 35121 35114);PubChem class - bio and metabolites;KEGG:(C04411);PubChem class - safety and toxic;YMDB:(368);Training Set;Biocyc:(2-D-THREO-HYDROXY-3-CARBOXY-ISOCAPROATE CPD0-1695 SMA-0000039)	87550334
22	1	N/A	-80.25158992081263	C7H12O5	[M - H2O - H]-	SQRJECZFSJXENF	InChI=1S/C7H12O5/c1-4(7(11)12)5(8)2-3-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	3-hydroxy-2-methylhexanedioic acid	CC(C(CCC(=O)O)O)C(=O)O	-0.5	20070702	PubChem:(20070702);KEGG Mine	8589934594
23	1	N/A	-80.64239252186867	C7H12O5	[M - H2O - H]-	ZUWDYYVNVPUQOS	InChI=1S/C7H12O5/c1-3-4(8)7(2,12)5(9)6(10)11/h5,9,12H,3H2,1-2H3,(H,10,11)	2,3-dihydroxy-3-methyl-4-oxohexanoic acid	CCC(=O)C(C)(C(C(=O)O)O)O	-1.10000002	22946169;59873562	PubChem:(22946169 59873562)	2
24	1	N/A	-82.2181486674252	C7H12O5	[M - H2O - H]-	DBIXEOMYERSIKC	InChI=1S/C7H12O5/c1-2-7(4-8,6(11)12)3-5(9)10/h8H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCC(CC(=O)O)(CO)C(=O)O	-0.699999988	69615623	PubChem:(69615623)	2
25	1	N/A	-83.07725769693197	C7H12O5	[M - H2O - H]-	IPSMHDLBTZHWPB	InChI=1S/C7H12O5/c1-3-4(5(8)9)7(2,12)6(10)11/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(C(=O)O)C(C)(C(=O)O)O	-0.200000003	131853174	PubChem:(131853174)	2
26	1	N/A	-84.06291630083098	C7H12O5	[M - H2O - H]-	DXCPTRGZHSKVPO	InChI=1S/C7H12O5/c1-2-5(8)4(7(11)12)3-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(C(CC(=O)O)C(=O)O)O	-0.5	57451166;57451167	PubChem:(57451166 57451167);KEGG Mine	8589934594
27	1	N/A	-84.73277895457838	C7H12O5	[M - H2O - H]-	XWOFGXQSSZZYBZ	InChI=1S/C7H12O5/c1-4(6(9)10)2-3-5(8)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CCC(C(=O)O)O)C(=O)O	0.0829542577	""	KEGG Mine	8589934592
28	1	N/A	-85.32533879409063	C7H12O5	[M - H2O - H]-	UWRLZPDTIJPLAL	InChI=1S/C7H12O5/c1-4(8)2-5(7(11)12)3-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(CC(=O)O)C(=O)O)O	-0.198629484	""	KEGG Mine	8589934592
29	1	N/A	-87.16307979296735	C7H12O5	[M - H2O - H]-	AATYLHSGTPPHNX	InChI=1S/C7H12O5/c1-4(8)2-3-5(6(9)10)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CCC(C(=O)O)C(=O)O)O	0.0	134209763	PubChem:(134209763)	2
30	1	N/A	-88.28273868656817	C7H12O5	[M - H2O - H]-	KUAOMEPAXLPRJS	InChI=1S/C7H12O5/c1-3-7(2,12)4(5(8)9)6(10)11/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(C)(C(C(=O)O)C(=O)O)O	0.0	87487705	PubChem:(87487705)	2
31	1	N/A	-88.51456692873396	C7H12O5	[M - H2O - H]-	AXBQZUBFZNWTHX	InChI=1S/C7H12O5/c1-3(6(9)10)5(8)4(2)7(11)12/h3-5,8H,1-2H3,(H,9,10)(H,11,12)	null	CC(C(C(C)C(=O)O)O)C(=O)O	-0.300000012	10931957;85320765	PubChem:(10931957 85320765)	2
32	1	N/A	-88.97498985336243	C7H12O5	[M - H2O - H]-	QKBMDPMOFLQDLM	InChI=1S/C7H12O5/c1-6(2,4(8)9)7(3,12)5(10)11/h12H,1-3H3,(H,8,9)(H,10,11)	null	CC(C)(C(=O)O)C(C)(C(=O)O)O	-0.200000003	18967989;18967990	PubChem:(18967989 18967990)	2
33	1	N/A	-90.11309559060072	C7H12O5	[M - H2O - H]-	LOLHYFQEDPGSHZ	InChI=1S/C7H12O5/c1-2-3-4(6(9)10)5(8)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	3-Propylmalate	CCCC(C(C(=O)O)O)C(=O)O	0.100000001	439659;4632710;5460112;25200712;44423274;124300758;124300759;124316888	KEGG:(C02123);PubChem:(439659 4632710 5460112 25200712 44423274 124300758 124300759 124316888);PubMed;CHEBI:(30850 15594);Biocyc:(CPD-52)	2402
34	1	N/A	-90.94534579154035	C7H12O5	[M - H2O - H]-	YAKNBGJXSWBWGU	InChI=1S/C7H12O5/c1-2-3-4(8)5(6(9)10)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCCC(C(C(=O)O)C(=O)O)O	0.200000003	87714118;87737487	PubChem:(87714118 87737487);KEGG Mine	8589934594
35	1	N/A	-90.949539924095	C7H12O5	[M - H2O - H]-	YHFVQMWGKTWHCY	InChI=1S/C7H12O5/c8-4-5(3-7(11)12)1-2-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)C(CC(=O)O)CO	-0.800000012	132520075	PubChem:(132520075)	2
36	1	N/A	-91.41490781749422	C7H12O5	[M - H2O - H]-	MIUIXKXRSWEBNE	InChI=1S/C7H12O5/c1-7(2,12)4(6(10)11)3-5(8)9/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(C)(C(CC(=O)O)C(=O)O)O	-0.800000012	12312959	PubChem:(12312959)	2
37	1	N/A	-91.9851027015288	C7H12O5	[M - H2O - H]-	DULRFSUQLUDTON	InChI=1S/C7H12O5/c1-4(8)5(9)3-7(2,12)6(10)11/h4,8,12H,3H2,1-2H3,(H,10,11)	null	CC(C(=O)CC(C)(C(=O)O)O)O	-1.20000005	87658829	PubChem:(87658829)	2
38	1	N/A	-92.15425908815351	C7H12O5	[M - H2O - H]-	MYXQTQVEKQQRJT	InChI=1S/C7H12O5/c1-2-3-4-7(12,5(8)9)6(10)11/h12H,2-4H2,1H3,(H,8,9)(H,10,11)	null	CCCCC(C(=O)O)(C(=O)O)O	0.5	23326794	PubChem:(23326794)	2
39	1	N/A	-93.84914799673254	C7H12O5	[M - H2O - H]-	SKGVKQMCABCAQM	InChI=1S/C7H12O5/c8-4-3-5(7(11)12)1-2-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)C(CCO)C(=O)O	-0.699999988	85778210	PubChem:(85778210)	2
40	1	N/A	-94.73969863086205	C7H12O5	[M - H2O - H]-	YBZHFJWLRQBFEI	InChI=1S/C7H12O5/c1-3(2)5(8)4(6(9)10)7(11)12/h3-5,8H,1-2H3,(H,9,10)(H,11,12)	null	CC(C)C(C(C(=O)O)C(=O)O)O	-0.130626082	""	KEGG Mine	8589934592
41	1	N/A	-98.62838598541776	C7H12O5	[M - H2O - H]-	WIOCOVIQPBWNQI	InChI=1S/C7H12O5/c1-6(2,11)4(8)7(3,12)5(9)10/h11-12H,1-3H3,(H,9,10)	null	CC(C)(C(=O)C(C)(C(=O)O)O)O	-0.800000012	87658830	PubChem:(87658830)	2
42	1	N/A	-99.01864457437075	C7H12O5	[M - H2O - H]-	YPWZBGQBFHDTOM	InChI=1S/C7H12O5/c1-3-7(2,6(11)12)4(8)5(9)10/h4,8H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(C)(C(C(=O)O)O)C(=O)O	0.0	87732288;87955081	EcoCyc Mine;PubChem:(87732288 87955081);YMDB Mine;KEGG Mine	60129542146
43	1	N/A	-99.21262822603286	C7H12O5	[M - H2O - H]-	KJOKCNXVFOQKSD	InChI=1S/C7H12O5/c1-2-4(9)6(11)7(12)5(10)3-8/h3-4,6-7,9,11-12H,2H2,1H3	null	CCC(C(C(C(=O)C=O)O)O)O	-1.39999998	133634287	PubChem:(133634287)	2
44	1	N/A	-99.85739677273864	C7H12O5	[M - H2O - H]-	YAPFIWNNHGPHLU	InChI=1S/C7H12O5/c1-4(5(8)9)3-7(2,12)6(10)11/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(CC(C)(C(=O)O)O)C(=O)O	-0.200000003	101689578	PubChem:(101689578)	2
45	1	N/A	-100.66177077752923	C7H12O5	[M - H2O - H]-	QOBSBFYHMPVRRQ	InChI=1S/C7H12O5/c1-4(2)3-7(12,5(8)9)6(10)11/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	2-hydroxy-2-(2-methylpropyl)propanedioic acid	CC(C)CC(C(=O)O)(C(=O)O)O	0.400000006	20275970	PubChem:(20275970)	2
46	1	N/A	-101.14016809567322	C7H12O5	[M - H2O - H]-	RUUSIUSOFVYCQK	InChI=1S/C7H12O5/c1-3(2)4(8)5(9)6(10)7(11)12/h3-5,8-9H,1-2H3,(H,11,12)	null	CC(C)C(C(C(=O)C(=O)O)O)O	-0.200000003	123282126	PubChem:(123282126)	2
47	1	N/A	-103.73730260605306	C7H12O5	[M - H2O - H]-	PJPZGBJOHIGQGC	InChI=1S/C7H12O5/c8-6(9)2-1-4-12-5-3-7(10)11/h1-5H2,(H,8,9)(H,10,11)	null	C(CC(=O)O)COCCC(=O)O	-0.183811694	""	EcoCyc Mine;KEGG Mine	25769803776
48	1	N/A	-105.52849290000437	C7H12O5	[M - H2O - H]-	DWVOENPZZZFBQA	InChI=1S/C7H12O5/c8-4-1-5(3-6(9)10)12-7(11)2-4/h4-5,7-8,11H,1-3H2,(H,9,10)	null	C1C(CC(OC1CC(=O)O)O)O	-1.0	66969674;77213241	PubChem:(66969674 77213241)	2
49	1	N/A	-106.62596054011222	C7H12O5	[M - H2O - H]-	UMBKPNVGWMOYES	InChI=1S/C7H12O5/c1-6(2,12)7(3,4(8)9)5(10)11/h12H,1-3H3,(H,8,9)(H,10,11)	null	CC(C)(C(C)(C(=O)O)C(=O)O)O	-0.200000003	129925994	PubChem:(129925994)	2
50	1	N/A	-107.48248591112784	C7H12O5	[M - H2O - H]-	MJTSCOLPRHZGML	InChI=1S/C7H12O5/c8-3-1-2-5(7(11)12)4-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(CC(=O)O)C(=O)O)CO	-0.699999988	54076086	PubChem:(54076086);KEGG Mine	8589934594
51	1	N/A	-107.53364477092381	C7H12O5	[M - H2O - H]-	QXUFOGVTUSMFMT	InChI=1S/C7H12O5/c1-4(6(9)10)2-5(3-8)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(CO)C(=O)O)C(=O)O	-0.5	101689577	PubChem:(101689577)	2
52	1	N/A	-107.81303445148455	C7H12O5	[M - H2O - H]-	UKUVQADYDPDBRA	InChI=1S/C7H12O5/c1-7(12-2,3-5(8)9)4-6(10)11/h3-4H2,1-2H3,(H,8,9)(H,10,11)	3-methoxy-3-methylpentanedioate	CC(CC(=O)O)(CC(=O)O)OC	-0.699999988	20600855;20600856	PubChem:(20600855 20600856);KEGG Mine	8589934594
53	1	N/A	-107.92472542357136	C7H12O5	[M - H2O - H]-	XMGQQSWOSOJPSJ	InChI=1S/C7H12O5/c8-4-5(7(11)12)2-1-3-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	2-(hydroxymethyl)hexanedioic acid	C(CC(CO)C(=O)O)CC(=O)O	-0.699999988	60208724	PubChem:(60208724);KEGG Mine	8589934594
54	1	N/A	-108.31014327176962	C7H12O5	[M - H2O - H]-	YHFFFGNLVHJCBM	InChI=1S/C7H12O5/c1-2-4(7(11)12)6(10)5(9)3-8/h4-5,8-9H,2-3H2,1H3,(H,11,12)	null	CCC(C(=O)C(CO)O)C(=O)O	-0.699999988	135236441	PubChem:(135236441)	2
55	1	N/A	-108.45215031667824	C7H12O5	[M - H2O - H]-	FVJJXRQFKJIHMM	InChI=1S/C7H12O5/c8-4-2-1-3(5(4)9)6(10)7(11)12/h3-6,8-10H,1-2H2,(H,11,12)	null	C1CC(C(C1C(C(=O)O)O)O)O	-0.800000012	91332301	PubChem:(91332301)	2
56	1	N/A	-109.38531317178654	C7H12O5	[M - H2O - H]-	DQUVVEFJBIOKQQ	InChI=1S/C7H12O5/c8-4-2-1-3-5(6(9)10)7(11)12/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CCO)CC(C(=O)O)C(=O)O	-0.100000001	89404836	PubChem:(89404836);PubChem class - safety and toxic	67108866
57	1	N/A	-110.30379589471866	C7H12O5	[M - H2O - H]-	SEBFOLWMHMRBOG	InChI=1S/C7H12O5/c1-12-7(11)4-5(8)2-3-6(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	COC(=O)CC(CCC(=O)O)O	-0.699999988	17940644;54300860	PubChem:(17940644 54300860)	2
58	1	N/A	-110.6532983273507	C7H12O5	[M - H2O - H]-	MXSWCROWGWSFJV	InChI=1S/C7H12O5/c8-2-1-5(9)3-6(10)4-7(11)12/h1-2,5-6,8-10H,3-4H2,(H,11,12)	null	C(C(CC(=O)O)O)C(C=CO)O	-1.20000005	88219517	PubChem:(88219517)	2
59	1	N/A	-110.99586834325893	C7H12O5	[M - H2O - H]-	UNHGPASVFNKZNR	InChI=1S/C7H12O5/c1-7(11,3-5(8)9)4-6(10)12-2/h11H,3-4H2,1-2H3,(H,8,9)	3-hydroxy-5-methoxy-3-methyl-5-oxopentanoic acid	CC(CC(=O)O)(CC(=O)OC)O	-0.899999976	13180752;13180753;10352259;71332778;71352809;71352810;71441267	COCONUT:(CNP0372133);Training Set;PubChem:(13180752 13180753 10352259 71332778 71352809 71352810 71441267);ZINC bio:(ZINC14491032 ZINC14491034);KEGG Mine	8592056322
60	1	N/A	-112.72875815684043	C7H12O5	[M - H2O - H]-	CSXINIGTBHLAAV	InChI=1S/C7H12O5/c1-4(9)2-5(10)7(12)6(11)3-8/h6-8,11-12H,2-3H2,1H3	null	CC(=O)CC(=O)C(C(CO)O)O	-2.0999999	22601736	PubChem:(22601736)	2
61	1	N/A	-113.78327053642225	C7H12O5	[M - H2O - H]-	OXWLVCXYBWXIAS	InChI=1S/C7H12O5/c1-4(9)2-5(10)7(12)6(11)3-8/h5,7-8,10,12H,2-3H2,1H3	null	CC(=O)CC(C(C(=O)CO)O)O	-2.29999995	88757531	PubChem:(88757531)	2
62	1	N/A	-113.90435688725684	C7H12O5	[M - H2O - H]-	QZHMZVBDIASBOI	InChI=1S/C7H12O5/c1-5(10)2-6(11)7(12,3-8)4-9/h8-9,12H,2-4H2,1H3	null	CC(=O)CC(=O)C(CO)(CO)O	-2.4000001	20159384	PubChem:(20159384)	2
63	1	N/A	-114.2890341457873	C7H12O5	[M - H2O - H]-	ZWOZRWBWAKYHAY	InChI=1S/C7H12O5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3-4,6-8,11-12H,1-2H2,(H,9,10)	null	C1C(C(C(C1O)O)O)CC(=O)O	-1.70000005	10954047;85344494	PubChem:(10954047 85344494)	2
64	1	N/A	-114.42175042095977	C7H12O5	[M - H2O - H]-	CKQZCHBLZBPVRZ	InChI=1S/C7H12O5/c1-7(2,6(11)12)4(8)3-5(9)10/h4,8H,3H2,1-2H3,(H,9,10)(H,11,12)	Pentanedioic acid, 3-hydroxy-2,2-dimethyl-	CC(C)(C(CC(=O)O)O)C(=O)O	-0.5	21221940;97307996;97307997	PubChem:(21221940 97307996 97307997);KEGG Mine	8589934594
65	1	N/A	-114.58515858096746	C7H12O5	[M - H2O - H]-	OEJAZOGPPRWZKM	InChI=1S/C7H12O5/c1-2-12-7(11)4-5(8)3-6(9)10/h5,8H,2-4H2,1H3,(H,9,10)	5-ethoxy-3-hydroxy-5-oxopentanoate	CCOC(=O)CC(CC(=O)O)O	-0.699999988	3255055;7018008;7018009;18551867;18602270	EcoCyc Mine;PubChem:(3255055 7018008 7018009 18551867 18602270);PubMed;KEGG Mine	25769803842
66	1	N/A	-114.84988843413775	C7H12O5	[M - H2O - H]-	AWPGDHFIEZGHAP	InChI=1S/C7H12O5/c8-3-1-4(9)6(11)7(12)5(10)2-3/h3-6,8-11H,1-2H2	null	C1C(CC(C(=O)C(C1O)O)O)O	-1.89999998	130131329	PubChem:(130131329)	2
67	1	N/A	-115.80633912211513	C7H12O5	[M - H2O - H]-	UJCGSWSMLKKEOJ	InChI=1S/C7H12O5/c1-6(2,3)7(12,4(8)9)5(10)11/h12H,1-3H3,(H,8,9)(H,10,11)	2-tert-butyl-2-hydroxypropanedioic acid	CC(C)(C)C(C(=O)O)(C(=O)O)O	0.5	23326791	PubChem:(23326791)	2
68	1	N/A	-115.93936496762736	C7H12O5	[M - H2O - H]-	LEUJYVGMKADINM	InChI=1S/C7H12O5/c1-3-7(11,6(9)10)4-5(8)12-2/h11H,3-4H2,1-2H3,(H,9,10)	2-ethyl-2-hydroxy-4-methoxy-4-oxobutanoic acid	CCC(CC(=O)OC)(C(=O)O)O	-0.300000012	58760928	PubChem:(58760928);KEGG Mine	8589934594
69	1	N/A	-116.08033941778882	C7H12O5	[M - H2O - H]-	CWIFBUWXOMEZKV	InChI=1S/C7H12O5/c1-2-4(9)6(11)7(12)5(10)3-8/h4-5,8-10H,2-3H2,1H3	null	CCC(C(=O)C(=O)C(CO)O)O	-1.39999998	53743549	PubChem:(53743549)	2
70	1	N/A	-118.06675047901182	C7H12O5	[M - H2O - H]-	FDEBSVCISIUMSP	InChI=1S/C7H12O5/c1-4(9)5(10)2-6(11)7(12)3-8/h6-8,11-12H,2-3H2,1H3	null	CC(=O)C(=O)CC(C(CO)O)O	-2.4000001	88909363;90234816	PubChem:(88909363 90234816)	2
71	1	N/A	-118.12627408457864	C7H12O5	[M - H2O - H]-	NHSSPHBLGLGFFP	InChI=1S/C7H12O5/c1-12-4-5(7(10)11)2-3-6(8)9/h5H,2-4H2,1H3,(H,8,9)(H,10,11)	null	COCC(CCC(=O)O)C(=O)O	-0.241422102	""	KEGG Mine	8589934592
