rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
23	1	N/A	-102.13136913715094	C7H10O2	[M - H]-	QMDIIXACBPZLCK	InChI=1S/C7H10O2/c8-5-6-3-1-2-4-7(6)9/h3,8H,1-2,4-5H2	2-Cyclohexen-1-one, 2-(hydroxymethyl)-	C1CC=C(C(=O)C1)CO	0.600000024	11029845	PubChem:(11029845)	2
24	1	N/A	-102.83833790711049	C7H10O2	[M - H]-	QQVKNEQDEIZBLC	InChI=1S/C7H10O2/c1-2-3-4-5-6-7(8)9/h2,5-6H,1,3-4H2,(H,8,9)	Hepta-2,6-dienoic Acid	C=CCCC=CC(=O)O	1.60000002	3393780;5813247;21392192	PubChem:(3393780 5813247 21392192);PubChem class - safety and toxic	67108866
25	1	N/A	-103.0459434191389	C7H10O2	[M - H]-	IEFWKEGYWWNDGB	InChI=1S/C7H10O2/c8-5-6-2-1-3-7(9)4-6/h4,8H,1-3,5H2	null	C1CC(=CC(=O)C1)CO	-0.400000006	11018867	PubChem:(11018867)	2
26	1	N/A	-103.31741418412209	C7H10O2	[M - H]-	WNZMWAMAWPEHPG	InChI=1S/C7H10O2/c1-2-3-7(6-9)4-5-8/h2,4,6,8H,1,3,5H2	null	C=CCC(=CCO)C=O	0.400000006	130690208;133666119	PubChem:(130690208 133666119)	2
27	1	N/A	-103.52475564575875	C7H10O2	[M - H]-	XZPKNWNUVOJOPX	InChI=1S/C7H10O2/c8-5-6-3-1-2-4-7(6)9/h1-2,5-7,9H,3-4H2	null	C1C=CCC(C1C=O)O	0.800000012	89126396;131974430	PubChem:(89126396 131974430)	2
28	1	N/A	-104.13350057586335	C7H10O2	[M - H]-	DYQSNTRJRNAQDD	InChI=1S/C7H10O2/c8-4-6-2-1-3-7(6)5-9/h1-2,5-8H,3-4H2	null	C1C=CC(C1C=O)CO	0.0	130035602;130842676;131150625	PubChem:(130035602 130842676 131150625)	2
29	1	N/A	-104.64396434825274	C7H10O2	[M - H]-	BYIBSKNJQFZCHU	InChI=1S/C7H10O2/c8-5-7(9)6-3-1-2-4-6/h1-2,6,8H,3-5H2	null	C1C=CCC1C(=O)CO	0.400000006	130027310	PubChem:(130027310)	2
30	1	N/A	-104.66254894749481	C7H10O2	[M - H]-	WRVTUQKXEJARSJ	InChI=1S/C7H10O2/c1-5(9)7-3-2-6(7)4-8/h2-3,6-8H,4H2,1H3	null	CC(=O)C1C=CC1CO	-0.100000001	15268427;129990455	PubChem:(15268427 129990455)	2
31	1	N/A	-104.732601449006	C7H10O2	[M - H]-	WVMOYRZWZLGELJ	InChI=1S/C7H10O2/c1-2-3-7(6-9)4-5-8/h2,5-7H,1,3-4H2	null	C=CCC(CC=O)C=O	0.200000003	20144571	PubChem:(20144571)	2
32	1	N/A	-104.74865342492483	C7H10O2	[M - H]-	JRDTUTRBPXSLMG	InChI=1S/C7H10O2/c1-3-7(9)6(2)4-5-8/h1,6,8H,4-5H2,2H3	null	CC(CCO)C(=O)C#C	0.600000024	57409625	PubChem:(57409625)	2
33	1	N/A	-104.90508728974247	C7H10O2	[M - H]-	GFKDXHYKQUQYFA	InChI=1S/C7H10O2/c8-7(9)6-3-4-1-2-5(4)6/h4-6H,1-3H2,(H,8,9)	null	C1CC2C1CC2C(=O)O	1.29999995	55302155;76225838	PubChem:(55302155 76225838)	2
34	1	N/A	-105.26652394225651	C7H10O2	[M - H]-	YHJBWIKKYHFYKD	InChI=1S/C7H10O2/c8-4-6-2-1-3-7(6)5-9/h1-2,4,6-7,9H,3,5H2	null	C1C=CC(C1CO)C=O	0.100000001	130035753;130755121	PubChem:(130035753 130755121)	2
35	1	N/A	-105.68205116436349	C7H10O2	[M - H]-	SPWXIOBFMMUUJZ	InChI=1S/C7H10O2/c1-7(6-8)2-4-9-5-3-7/h1,6H,2-5H2	4-methyloxane-4-carbaldehyde	[CH]C1(CCOCC1)C=O	0.400000006	59070078	PubChem:(59070078)	2
36	1	N/A	-105.87143432702878	C7H10O2	[M - H]-	KWYWPMCSRMPTPH	InChI=1S/C7H10O2/c8-5-4-6-2-1-3-7(6)9/h4,8H,1-3,5H2	null	C1CC(=CCO)C(=O)C1	-0.100000001	69538049	PubChem:(69538049)	2
37	1	N/A	-106.07921115253131	C7H10O2	[M - H]-	ZDLREYINAZNVJD	InChI=1S/C7H10O2/c1-2-3-4-5-7(9)6-8/h2,6H,1,3-5H2	null	C=CCCCC(=O)C=O	1.0	88744296	PubChem:(88744296)	2
38	1	N/A	-106.11670092219605	C7H10O2	[M - H]-	QOGMZIQMZUXOKM	InChI=1S/C7H10O2/c8-7(9)5-6-3-1-2-4-6/h3H,1-2,4-5H2,(H,8,9)	2-(cyclopenten-1-yl)acetate	C1CC=C(C1)CC(=O)O	0.899999976	88975;20229020	NORMAN:(NS00026922);PubChem:(88975 20229020);PubMed	262210
39	1	N/A	-106.3694157976661	C7H10O2	[M - H]-	CVBIZOAMGIAMEP	InChI=1S/C7H10O2/c8-6(9)5-3-7(4-5)1-2-7/h5H,1-4H2,(H,8,9)	null	C1CC12CC(C2)C(=O)O	1.20000005	64246262	PubChem:(64246262)	2
40	1	N/A	-106.45939783533595	C7H10O2	[M - H]-	NNYWDUOCLFZBAS	InChI=1S/C7H10O2/c1-3-6(2)4-5-7(8)9/h3H,1-2,4-5H2,(H,8,9)	5-Hexenoic acid, 4-methylene-	C=CC(=C)CCC(=O)O	1.89999998	14021897	PubChem:(14021897)	2
41	1	N/A	-106.83664864736667	C7H10O2	[M - H]-	YNDPHVHHWUUXPF	InChI=1S/C7H10O2/c1-6(8)7-2-4-9-5-3-7/h1,7H,2-5H2	null	[CH]C(=O)C1CCOCC1	0.300000012	59303595	PubChem:(59303595)	2
42	1	N/A	-107.82706016113312	C7H10O2	[M - H]-	JAOQWLZIRGRFNC	InChI=1S/C7H10O2/c8-5-6-3-1-2-4-7(6)9/h1-2,6,8H,3-5H2	null	C1C=CCC(=O)C1CO	0.699999988	130032053	PubChem:(130032053)	2
43	1	N/A	-108.96791464065278	C7H10O2	[M - H]-	BWHVTEIJBGCXBY	InChI=1S/C7H10O2/c8-4-6-2-1-3-7(6)5-9/h1-2,8-9H,3-5H2	[2-(hydroxymethyl)cyclopenta-1,3-dien-1-yl]methanol	C1C=CC(=C1CO)CO	-0.800000012	12921770	PubChem:(12921770)	2
44	1	N/A	-109.82260310848952	C7H10O2	[M - H]-	HHLIJJJAKAFXJB	InChI=1S/C7H10O2/c1-2-3-4-5-6-7(8)9/h2-4H,1,5-6H2,(H,8,9)	4,6-Heptadienoicacid, (E)-	C=CC=CCCC(=O)O	1.5	10866335;53405102	PubChem:(10866335 53405102);PubMed	66
45	1	N/A	-110.01535493625512	C7H10O2	[M - H]-	KKKDENVWNGCLOT	InChI=1S/C7H10O2/c8-7(9)6-4-1-2-5(6)3-4/h4-6H,1-3H2,(H,8,9)	bicyclo[2.1.1]hexane-5-carboxylic acid	C1CC2CC1C2C(=O)O	1.39999998	296747;13083776;55302900;98523838	PubChem:(296747 13083776 55302900 98523838)	2
46	1	N/A	-110.47825928069653	C7H10O2	[M - H]-	BSVRJHAEBMOHSQ	InChI=1S/C7H10O2/c8-6-4-2-1-3-5-7-9/h2,4-7,9H,1,3H2	null	C(CC=CO)C=CC=O	0.800000012	57549003;57549004	PubChem:(57549003 57549004)	2
47	1	N/A	-110.71918430964901	C7H10O2	[M - H]-	YBKDSAGTEXFOLD	InChI=1S/C7H10O2/c8-5-6-2-1-3-7(9)4-6/h3,5-6,9H,1-2,4H2	null	C1CC(CC(=C1)O)C=O	0.600000024	89230152	PubChem:(89230152)	2
48	1	N/A	-110.84072407385538	C7H10O2	[M - H]-	ZXUMFNBFVORNQL	InChI=1S/C7H10O2/c8-6(9)4-7-1-5(2-7)3-7/h5H,1-4H2,(H,8,9)	2-(3-bicyclo[1.1.1]pentanyl)acetic acid	C1C2CC1(C2)CC(=O)O	1.29999995	14906657	PubChem:(14906657);PubChem class - safety and toxic	67108866
49	1	N/A	-111.04613451566196	C7H10O2	[M - H]-	LKTQXLDUEXWNPY	InChI=1S/C7H10O2/c1-3-7(9)6(2)4-5-8/h3,8H,1-2,4-5H2	null	C=CC(=O)C(=C)CCO	0.699999988	87160360	PubChem:(87160360)	2
50	1	N/A	-111.26659061330447	C7H10O2	[M - H]-	LCMKQLYIANNZSD	InChI=1S/C7H10O2/c8-5-7(6-9)3-1-2-4-7/h5-6H,1-4H2	cyclopentane-1,1-dicarbaldehyde	C1CCC(C1)(C=O)C=O	0.800000012	18534543	PubChem:(18534543)	2
51	1	N/A	-111.58828108199593	C7H10O2	[M - H]-	NKTFGQNHOGPTFW	InChI=1S/C7H10O2/c1-2-6-3-4-7(5-8)9-6/h1,6-8H,3-5H2	(5-ethynyloxolan-2-yl)methanol	C#CC1CCC(O1)CO	0.100000001	12066282;18533432;45079101;45079102;57040799;88101385;88186024;91398727	PubChem:(12066282 18533432 45079101 45079102 57040799 88101385 88186024 91398727)	2
52	1	N/A	-111.88287443377068	C7H10O2	[M - H]-	YVWBQGFBSVLPIK	InChI=1S/C7H10O2/c8-7(9)6-4-2-1-3-5-6/h2,4,6H,1,3,5H2,(H,8,9)	cyclohex-2-ene-1-carboxylate	C1CC=CC(C1)C(=O)O	1.5	10975489;21218503;55303308;92659254	PubChem:(10975489 21218503 55303308 92659254);KEGG Mine	8589934594
53	1	N/A	-112.21356410703962	C7H10O2	[M - H]-	SWTIICOARBHNPS	InChI=1S/C7H10O2/c1-3-4-5-6-7(8)9-2/h5-6H2,1-2H3	Methyl 4-hexynoate	CC#CCCC(=O)OC	1.10000002	566717	PubChem:(566717)	2
54	1	N/A	-112.22880349501929	C7H10O2	[M - H]-	QJBVYQNGFJONMI	InChI=1S/C7H10O2/c1-2-6-7(9-6)4-3-5-8/h1,6-8H,3-5H2	3-[(2R,3R)-3-ethynyloxiran-2-yl]propan-1-ol	C#CC1C(O1)CCCO	0.100000001	10855455;14928500;23240914;71435308;101934543	PubChem:(10855455 14928500 23240914 71435308 101934543)	2
55	1	N/A	-112.29823491191107	C7H10O2	[M - H]-	OLBKGHQEUFKLKU	InChI=1S/C7H10O2/c1-3-4-5-6-7(8)9-2/h1,3-4H,5-6H2,2H3	null	COC(=O)CCC=C[CH]	1.39999998	101065958	PubChem:(101065958)	2
56	1	N/A	-112.69271359555457	C7H10O2	[M - H]-	VZDDVSRQRADOHJ	InChI=1S/C7H10O2/c8-5-6-1-3-7(9)4-2-6/h1,3,6,8H,2,4-5H2	4-methylolcyclohex-2-en-1-one	C1CC(=O)C=CC1CO	0.0	11170974;15473214;24973928	PubChem:(11170974 15473214 24973928)	2
57	1	N/A	-112.7434628449728	C7H10O2	[M - H]-	VUSWCWPCANWBFG	InChI=1S/C7H10O2/c8-7(9)6-4-2-1-3-5-6/h1-2,6H,3-5H2,(H,8,9)	(S)-3-naphthenic acid	C1CC(CC=C1)C(=O)O	1.29999995	20903;736697;7128363;7128364;10630511;6932410;118245145	NORMAN:(NS00047160);COCONUT:(CNP0343332);PubChem:(20903 736697 7128363 7128364 10630511 6932410 118245145);ZINC bio:(ZINC00160673 ZINC04202671);MeSH:(20903);PubChem class - safety and toxic;PubMed	69476422
58	1	N/A	-113.02385239270463	C7H10O2	[M - H]-	XPYWFYIRUKSWOD	InChI=1S/C7H10O2/c1-2-5-3-6(4-5)7(8)9/h2,5-6H,1,3-4H2,(H,8,9)	null	C=CC1CC(C1)C(=O)O	1.10000002	68247441	PubChem:(68247441)	2
59	1	N/A	-113.18315612890602	C7H10O2	[M - H]-	HUAGBTZSWQQUDJ	InChI=1S/C7H10O2/c8-6(9)7-3-1-5(7)2-4-7/h5H,1-4H2,(H,8,9)	null	C1CC2(C1CC2)C(=O)O	1.20000005	12706147	PubChem:(12706147)	2
60	1	N/A	-113.27998696720746	C7H10O2	[M - H]-	MHTOIZODVYYSDC	InChI=1S/C7H10O2/c8-5-6-3-1-2-4-7(6)9/h1,3,6,8H,2,4-5H2	null	C1CC(=O)C(C=C1)CO	0.699999988	69568009	PubChem:(69568009)	2
61	1	N/A	-113.39060409206047	C7H10O2	[M - H]-	GPKRHHGNUGLVEA	InChI=1S/C7H10O2/c1-2-6-3-4-9-7(6)5-8/h2,5-7H,1,3-4H2	null	C=CC1CCOC1C=O	0.699999988	130035754;130855263	PubChem:(130035754 130855263)	2
62	1	N/A	-113.55130999595056	C7H10O2	[M - H]-	JIZMYFOKZFZZSQ	InChI=1S/C7H10O2/c1-2-3-4-5-6-7(8)9/h3H,1,4-6H2,(H,8,9)	null	C=C=CCCCC(=O)O	0.800000012	10964498	PubChem:(10964498)	2
63	1	N/A	-113.6254095396287	C7H10O2	[M - H]-	NUQZKIXYBKJYJE	InChI=1S/C7H10O2/c8-3-6-4-1-5(6)7(9)2-4/h4-6,8H,1-3H2	null	C1C2CC(=O)C1C2CO	-0.300000012	12075661;130037619	PubChem:(12075661 130037619)	2
64	1	N/A	-113.79881101664655	C7H10O2	[M - H]-	XRRMWVVUCLOPPC	InChI=1S/C7H10O2/c1-2-4-7(9)5-3-6-8/h2-5,8H,6H2,1H3	null	CC=CC(=O)C=CCO	0.300000012	129805911	PubChem:(129805911)	2
65	1	N/A	-113.9958609119955	C7H10O2	[M - H]-	OHQOSILRKHBSQP	InChI=1S/C7H10O2/c1-2-4-7(9)5-3-6-8/h2,6H,1,3-5H2	null	C=CCC(=O)CCC=O	0.100000001	87548080	PubChem:(87548080)	2
66	1	N/A	-114.06253844904843	C7H10O2	[M - H]-	NUZNJXACGJAEIU	InChI=1S/C7H10O2/c8-5-6-3-1-2-4-7(6)9/h2,4-7,9H,1,3H2	2-hydroxycyclohex-3-ene-1-carbaldehyde	C1CC(C(C=C1)O)C=O	0.600000024	18720251;130765510;130919045	PubChem:(18720251 130765510 130919045)	2
67	1	N/A	-114.18394463203809	C7H10O2	[M - H]-	HFHMOXKTMKRNHT	InChI=1S/C7H10O2/c8-7(9)3-1-2-6-4-5-6/h2H,1,3-5H2,(H,8,9)	null	C1CC1=CCCC(=O)O	0.600000024	70424828	PubChem:(70424828)	2
68	1	N/A	-114.19693896811765	C7H10O2	[M - H]-	JWWOLXQVNVCQSJ	InChI=1S/C7H10O2/c8-4-6-1-2-7(3-6)5-9/h4-7H,1-3H2	1,3-Cyclopentanedicarboxaldehyde	C1CC(CC1C=O)C=O	0.0	14288766;11159330;92979288	PubChem:(14288766 11159330 92979288)	2
69	1	N/A	-114.34446766347688	C7H10O2	[M - H]-	UUFQXJLKGIJVGJ	InChI=1S/C7H10O2/c1-7(5-9)2-6(3-7)4-8/h1,5-6,8H,2-4H2	3-(hydroxymethyl)-1-methylcyclobutane-1-carbaldehyde	[CH]C1(CC(C1)CO)C=O	0.100000001	59070103	PubChem:(59070103)	2
70	1	N/A	-114.38101922031376	C7H10O2	[M - H]-	HZKCVVOPWNTHTN	InChI=1S/C7H10O2/c8-5-3-7(1-2-7)4-6-9/h5-6H,1-4H2	null	C1CC1(CC=O)CC=O	0.100000001	12530983	PubChem:(12530983)	2
71	1	N/A	-114.39316301358072	C7H10O2	[M - H]-	NUVFIYDLAPHMDI	InChI=1S/C7H10O2/c8-5-6-2-1-3-7(9)4-6/h1,3,6,8H,2,4-5H2	2-Cyclohexen-1-one, 5-(hydroxymethyl)-	C1C=CC(=O)CC1CO	0.100000001	13073151;10374469;10374470	PubChem:(13073151 10374469 10374470)	2
72	1	N/A	-115.20873706323488	C7H10O2	[M - H]-	PYPZYWHXVRYDGD	InChI=1S/C7H10O2/c8-4-6-2-1-3-7(6)5-9/h4-7H,1-3H2	Cyclopentane-1,2-dicarbaldehyde	C1CC(C(C1)C=O)C=O	0.200000003	15122666;130826816	PubChem:(15122666 130826816)	2
73	1	N/A	-115.60082270539192	C7H10O2	[M - H]-	VHKBZJLLIYQJAP	InChI=1S/C7H10O2/c8-5-4-6-2-1-3-7(6)9/h1-2,5-7,9H,3-4H2	null	C1C=CC(C1O)CC=O	0.0	21434816;54392159;88824967	PubChem:(21434816 54392159 88824967)	2
74	1	N/A	-115.74273142836124	C7H10O2	[M - H]-	RESHBFIIRDMULK	InChI=1S/C7H10O2/c8-4-7(5-9)6-2-1-3-6/h4-7H,1-3H2	Propanedial, cyclobutyl-	C1CC(C1)C(C=O)C=O	1.0	13163940	PubChem:(13163940)	2
75	1	N/A	-115.93059201332493	C7H10O2	[M - H]-	SGNCWPSYNGIKPA	InChI=1S/C7H10O2/c8-7(9)5-2-1-4-3-6(4)5/h4-6H,1-3H2,(H,8,9)	null	C1CC(C2C1C2)C(=O)O	1.29999995	54304446;130328756;137935725	PubChem:(54304446 130328756 137935725)	2
76	1	N/A	-116.0123200535529	C7H10O2	[M - H]-	OOMBVQRJRIMQOB	InChI=1S/C7H10O2/c1-2-6-9-7-4-3-5-8/h2-3,7-8H,1,5-6H2	null	C=CCOC=C=CCO	0.100000001	57043943	PubChem:(57043943)	2
77	1	N/A	-116.06508561971407	C7H10O2	[M - H]-	LZULAZTXJLWELL	InChI=1S/C7H10O2/c1-3-4-5-6-7(8)9-2/h1H,4-6H2,2H3	Methyl 5-hexynoate	COC(=O)CCCC#C	1.57803059	534077	PubChem:(534077);PubChem class - safety and toxic	67108866
78	1	N/A	-116.16112516763698	C7H10O2	[M - H]-	QVNUECSBGJGDNB	InChI=1S/C7H10O2/c8-5-4-6-2-1-3-7(6)9/h1,3,5-7,9H,2,4H2	null	C1C=CC(C1CC=O)O	0.0	86113543;130926998	PubChem:(86113543 130926998)	2
79	1	N/A	-116.47792313065847	C7H10O2	[M - H]-	OZUCHURUUWTBKY	InChI=1S/C7H10O2/c1-3-5-6(4-2)7(8)9/h3-4,6H,1-2,5H2,(H,8,9)	2-ethenylpent-4-enoate	C=CCC(C=C)C(=O)O	1.70000005	15355370;17841427;91756993;91757139	PubChem:(15355370 17841427 91756993 91757139)	2
80	1	N/A	-116.85831002932528	C7H10O2	[M - H]-	WXFVBLCWAIVAFN	InChI=1S/C7H10O2/c1-3-5-6-7(8)9-4-2/h1H,4-6H2,2H3	ethyl pent-4-ynoate	CCOC(=O)CCC#C	1.0	143950	PubChem:(143950);PubChem class - safety and toxic	67108866
81	1	N/A	-116.89733442919281	C7H10O2	[M - H]-	GFDAXHGIAOQFNN	InChI=1S/C7H10O2/c1-3-4-7(8)5-6-9-2/h1H,4-6H2,2H3	null	COCCC(=O)CC#C	-0.100000001	62232779	PubChem:(62232779)	2
82	1	N/A	-116.93244984288576	C7H10O2	[M - H]-	OACXHFMGPCCYNI	InChI=1S/C7H10O2/c8-5-6-2-1-3-7(9)4-6/h2,4,8-9H,1,3,5H2	null	C1CC(=CC(=C1)CO)O	0.856961668	""	KEGG Mine	8589934592
83	1	N/A	-117.29602696705881	C7H10O2	[M - H]-	UOABUWSTCXPWNK	InChI=1S/C7H10O2/c8-6(9)7-2-1-5(3-7)4-7/h5H,1-4H2,(H,8,9)	null	C1CC2(CC1C2)C(=O)O	1.0	12603462;12603463	PubChem:(12603462 12603463)	2
84	1	N/A	-117.53719773274928	C7H10O2	[M - H]-	JVOXFSPXFHFJNI	InChI=1S/C7H10O2/c8-4-3-6-1-2-7(9)5-6/h1-2,6,8H,3-5H2	4-(2-hydroxyethyl)cyclopent-2-en-1-one	C1C(C=CC1=O)CCO	0.0	58869815	PubChem:(58869815)	2
85	1	N/A	-117.72937938626349	C7H10O2	[M - H]-	AGTQMMRRQFMEAJ	InChI=1S/C7H10O2/c8-2-5-1-6-3-9-4-7(5)6/h2,5-7H,1,3-4H2	null	C1C2COCC2C1C=O	0.0	86256609	PubChem:(86256609)	2
86	1	N/A	-117.75051415978164	C7H10O2	[M - H]-	IPVYSMVVCJAEHI	InChI=1S/C7H10O2/c1-2-3-4-6-7(5-8)9-6/h1,6-8H,3-5H2	null	C#CCCC1C(O1)CO	0.200000003	130145261;130968970	PubChem:(130145261 130968970)	2
87	1	N/A	-117.84979072785285	C7H10O2	[M - H]-	JXLHGUZPIGQCIX	InChI=1S/C7H10O2/c8-4-6-1-2-7(3-6)5-9/h3-4,7,9H,1-2,5H2	null	C1CC(=CC1CO)C=O	0.0	45116560	PubChem:(45116560)	2
88	1	N/A	-118.05251263944366	C7H10O2	[M - H]-	GVPZFRROGFNTQP	InChI=1S/C7H10O2/c8-5-6-3-1-2-4-7(6)9/h1-4,6-9H,5H2	null	C1=CC(C(C=C1)O)CO	0.699999988	122607435	PubChem:(122607435)	2
89	1	N/A	-118.07997987287644	C7H10O2	[M - H]-	NOVPNCMFSUTZBF	InChI=1S/C7H10O2/c1-2-3-4-7(9)5-6-8/h2,6H,1,3-5H2	null	C=CCCC(=O)CC=O	0.600000024	87380336	PubChem:(87380336)	2
