rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-135.13941792391702	C19H32O8	[M - H]-	SOCXCIMKMPMJLP	InChI=1S/C19H32O8/c1-13(25-14(2)20)17(19(24)27-16(4)26-15(3)21)11-9-7-5-6-8-10-12-18(22)23/h13,16-17H,5-12H2,1-4H3,(H,22,23)	null	CC(C(CCCCCCCCC(=O)O)C(=O)OC(C)OC(=O)C)OC(=O)C	3.70000005	87661467	PubChem:(87661467)	2
12	1	N/A	-136.52712304866446	C19H32O8	[M - H]-	LNZDZHXZNRIGMQ	InChI=1S/C19H32O8/c1-2-3-4-9-15(27-19(25)13-8-6-11-17(22)23)14-26-18(24)12-7-5-10-16(20)21/h15H,2-14H2,1H3,(H,20,21)(H,22,23)	null	CCCCCC(COC(=O)CCCCC(=O)O)OC(=O)CCCCC(=O)O	2.70000005	87122301	PubChem:(87122301)	2
13	1	N/A	-136.82451850826737	C19H32O8	[M - H]-	GPUYVWKWCHAAAJ	InChI=1S/C19H32O8/c1-5-9-17(22)25-13(3)15(11-7-8-12-16(20)21)19(24)27-14(4)26-18(23)10-6-2/h13-15H,5-12H2,1-4H3,(H,20,21)	null	CCCC(=O)OC(C)C(CCCCC(=O)O)C(=O)OC(C)OC(=O)CCC	3.20000005	87662280	PubChem:(87662280)	2
14	1	N/A	-138.32944954199195	C19H32O8	[M - H]-	XYWFIHTYENQPCP	InChI=1S/C19H32O8/c20-16(21)10-5-1-3-7-12-18(24)26-14-9-15-27-19(25)13-8-4-2-6-11-17(22)23/h1-15H2,(H,20,21)(H,22,23)	null	C(CCCC(=O)OCCCOC(=O)CCCCCCC(=O)O)CCC(=O)O	2.79999995	87977127	PubChem:(87977127)	2
15	1	N/A	-139.3318876915397	C19H32O8	[M - H]-	WHACKELKTZXPOE	InChI=1S/C19H32O8/c20-16(21)11-7-3-1-5-9-14(18(24)25)13-15(19(26)27)10-6-2-4-8-12-17(22)23/h14-15H,1-13H2,(H,20,21)(H,22,23)(H,24,25)(H,26,27)	null	C(CCCC(=O)O)CCC(CC(CCCCCCC(=O)O)C(=O)O)C(=O)O	3.29999995	54430312	PubChem:(54430312)	2
16	1	N/A	-144.43582757968576	C19H32O8	[M - H]-	FAVIZODYQRWUAM	InChI=1S/C19H32O8/c1-5-9-16(22)26-13(3)19(18(24)25,12-8-7-11-15(20)21)14(4)27-17(23)10-6-2/h13-14H,5-12H2,1-4H3,(H,20,21)(H,24,25)	null	CCCC(=O)OC(C)C(CCCCC(=O)O)(C(C)OC(=O)CCC)C(=O)O	2.5999999	87662279	PubChem:(87662279)	2
17	1	N/A	-145.54966353122444	C19H32O8	[M - H]-	LEHCVXSBPMHNNP	InChI=1S/C19H32O8/c1-11(20)26-9-19(25,10-27-12(2)21)14-6-7-17(3,23)13-5-8-18(4,24)15(13)16(14)22/h13-16,22-25H,5-10H2,1-4H3	null	CC(=O)OCC(COC(=O)C)(C1CCC(C2CCC(C2C1O)(C)O)(C)O)O	0.0	101128712	COCONUT:(CNP0179913);Natural Products:(UNPD1635);PubChem:(101128712);SuperNatural:(SN00251752)	3178498
18	1	N/A	-150.42609306241565	C19H32O8	[M - H]-	XXSYHGATGRYJOW	InChI=1S/C19H32O8/c1-13(26-15(3)20)19(18(24)25,14(2)27-16(4)21)12-10-8-6-5-7-9-11-17(22)23/h13-14H,5-12H2,1-4H3,(H,22,23)(H,24,25)	null	CC(C(CCCCCCCCC(=O)O)(C(C)OC(=O)C)C(=O)O)OC(=O)C	3.0999999	87661463	PubChem:(87661463)	2
19	1	N/A	-154.08578576798496	C19H32O8	[M - H]-	BICWYJWURXISLW	InChI=1S/C19H32O8/c1-5-9-17(22)26-13-19(11-24-15(20)7-3,12-25-16(21)8-4)14-27-18(23)10-6-2/h5-14H2,1-4H3	[2-(butanoyloxymethyl)-3-propanoyloxy-2-(propanoyloxymethyl)propyl] butanoate	CCCC(=O)OCC(COC(=O)CC)(COC(=O)CC)COC(=O)CCC	2.5	22922627	PubChem:(22922627)	2
20	1	N/A	-154.50254191923173	C19H32O8	[M - H]-	GCINHJJAUKEYLS	InChI=1S/C19H32O8/c1-5-24-16(20)14(17(21)25-6-2)12-10-9-11-13-15(18(22)26-7-3)19(23)27-8-4/h14-15H,5-13H2,1-4H3	tetraethyl heptane-1,1,7,7-tetracarboxylate	CCOC(=O)C(CCCCCC(C(=O)OCC)C(=O)OCC)C(=O)OCC	3.9000001	249278	PubChem:(249278)	2
21	1	N/A	-155.3353452241487	C19H32O8	[M - H]-	QTXPKCVMFNISDY	InChI=1S/C19H32O8/c1-14(20)26-9-5-3-7-16(22)11-18(24)13-19(25)12-17(23)8-4-6-10-27-15(2)21/h3-6,16-19,22-25H,7-13H2,1-2H3	[(2E,5S,7R,9S,11R,13E)-15-acetyloxy-5,7,9,11-tetrahydroxypentadeca-2,13-dienyl] acetate	CC(=O)OCC=CCC(CC(CC(CC(CC=CCOC(=O)C)O)O)O)O	0.100000001	11303787;101760457	PubChem:(11303787 101760457)	2
22	1	N/A	-158.29550816506355	C19H32O8	[M - H]-	LYIAOVGYIZJPJY	InChI=1S/C19H32O8/c1-13(2)15(27-19(25)9-5-7-17(22)23)12-14(3)10-11-26-18(24)8-4-6-16(20)21/h13-15H,4-12H2,1-3H3,(H,20,21)(H,22,23)	null	CC(C)C(CC(C)CCOC(=O)CCCC(=O)O)OC(=O)CCCC(=O)O	2.5	124019367	PubChem:(124019367)	2
23	1	N/A	-159.5710952289547	C19H32O8	[M - H]-	IXJLXLPPUWYACI	InChI=1S/C19H32O8/c20-12-3-1-10(5-14(12)22)7-16(24)18(26)9-19(27)17(25)8-11-2-4-13(21)15(23)6-11/h10-17,20-25H,1-9H2	null	C1CC(C(CC1CC(C(=O)CC(=O)C(CC2CCC(C(C2)O)O)O)O)O)O	-1.0	68224187	PubChem:(68224187)	2
24	1	N/A	-163.06146946142226	C19H32O8	[M - H]-	MOEAWVPMHIARTA	InChI=1S/C19H32O8/c1-24-15(20)7-5-11-19(13-9-17(22)26-3,14-10-18(23)27-4)12-6-8-16(21)25-2/h5-14H2,1-4H3	dimethyl 5,5-bis(3-methoxy-3-oxopropyl)nonanedioate	COC(=O)CCCC(CCCC(=O)OC)(CCC(=O)OC)CCC(=O)OC	2.0999999	20669470	PubChem:(20669470)	2
25	1	N/A	-163.78313430437268	C19H32O8	[M - H]-	NIFYFIUVRUGPLF	InChI=1S/C19H32O8/c1-5-6-7-13(20)8-9-15(21)27-14-10-26-18(24)12(3)17(23)19(4,25)16(22)11(14)2/h8-9,11-14,16-17,20,22-23,25H,5-7,10H2,1-4H3	null	CCCCC(C=CC(=O)OC1COC(=O)C(C(C(C(C1C)O)(C)O)O)C)O	0.899999976	102185601	PubChem:(102185601)	2
26	1	N/A	-164.43817311628368	C19H32O8	[M - H]-	BKFLKJWPEKKMOZ	InChI=1S/C19H32O8/c1-3-9-17(22)25-13-15(11-7-5-6-8-12-16(20)21)19(24)27-14-26-18(23)10-4-2/h15H,3-14H2,1-2H3,(H,20,21)	null	CCCC(=O)OCC(CCCCCCC(=O)O)C(=O)OCOC(=O)CCC	3.5	87662501	PubChem:(87662501)	2
27	1	N/A	-165.5866657570259	C19H32O8	[M - H]-	CARMHNJMRCFIFX	InChI=1S/C19H32O8/c1-3-17(22)25-13-15(19(24)27-14-26-18(23)4-2)11-9-7-5-6-8-10-12-16(20)21/h15H,3-14H2,1-2H3,(H,20,21)	null	CCC(=O)OCC(CCCCCCCCC(=O)O)C(=O)OCOC(=O)CC	3.79999995	87662331	PubChem:(87662331)	2
28	1	N/A	-166.25591724157817	C19H32O8	[M - H]-	XUZSORRHALNFFP	InChI=1S/C19H32O8/c20-16(21)11-7-3-1-5-9-13-18(24)26-15-27-19(25)14-10-6-2-4-8-12-17(22)23/h1-15H2,(H,20,21)(H,22,23)	null	C(CCCC(=O)O)CCCC(=O)OCOC(=O)CCCCCCCC(=O)O	3.5999999	87582050	PubChem:(87582050)	2
29	1	N/A	-169.00892346242333	C19H32O8	[M - H]-	HIAMDWFVYKPGHO	InChI=1S/C19H32O8/c1-5-8-15(21)25-11-19(18(24)14(4)20,12-26-16(22)9-6-2)13-27-17(23)10-7-3/h18,24H,5-13H2,1-4H3	null	CCCC(=O)OCC(COC(=O)CCC)(COC(=O)CCC)C(C(=O)C)O	1.60000002	89891880	PubChem:(89891880)	2
30	1	N/A	-169.5855679223746	C19H32O8	[M - H]-	UPZLHPOMMNQMMI	InChI=1S/C19H32O8/c1-5-15(20)22-9-17(7-3)11-24-19(25-12-17)26-13-18(8-4,14-27-19)10-23-16(21)6-2/h5-14H2,1-4H3	null	CCC(=O)OCC1(COC2(OC1)OCC(CO2)(CC)COC(=O)CC)CC	2.0999999	69985716	PubChem:(69985716)	2
31	1	N/A	-171.78837406174057	C19H32O8	[M - H]-	IEALIGBUXYVPBA	InChI=1S/C19H32O8/c1-5-9-15(20)24-13-14(25-16(21)10-6-2)19(26-17(22)11-7-3)27-18(23)12-8-4/h14,19H,5-13H2,1-4H3	null	CCCC(=O)OCC(C(OC(=O)CCC)OC(=O)CCC)OC(=O)CCC	3.29999995	9843263	PubChem:(9843263)	2
32	1	N/A	-173.9316993644364	C19H32O8	[M - H]-	HTIQJGGQKPTLOS	InChI=1S/C19H32O8/c1-3-26-17(24)19(18(25)27-4-2,13-9-5-7-11-15(20)21)14-10-6-8-12-16(22)23/h3-14H2,1-2H3,(H,20,21)(H,22,23)	null	CCOC(=O)C(CCCCCC(=O)O)(CCCCCC(=O)O)C(=O)OCC	3.29999995	57195746	PubChem:(57195746)	2
33	1	N/A	-174.8367190647487	C19H32O8	[M - H]-	NRUVHBHCRDOMJV	InChI=1S/C19H32O8/c1-2-3-4-5-6-7-8-9-10-13(11-15(21)22)26-19-18(25)17(24)16(23)14(12-20)27-19/h13-14,16-20,23-25H,4-12H2,1H3,(H,21,22)	null	CC#CCCCCCCCC(CC(=O)O)OC1C(C(C(C(O1)CO)O)O)O	1.5	129086451	PubChem:(129086451)	2
34	1	N/A	-176.73416931158204	C19H32O8	[M - H]-	WEQWIHFYNNPWRP	InChI=1S/C19H32O8/c1-2-3-4-5-6-7-9-12-19(17(24)25,18(26)27)13-10-8-11-14(15(20)21)16(22)23/h14H,2-13H2,1H3,(H,20,21)(H,22,23)(H,24,25)(H,26,27)	1,1,6,6-Pentadecanetetracarboxylic acid	CCCCCCCCCC(CCCCC(C(=O)O)C(=O)O)(C(=O)O)C(=O)O	5.0999999	71372259	PubChem:(71372259)	2
35	1	N/A	-177.48462097963082	C19H32O8	[M - H]-	DOEAONMOWLYPEP	InChI=1S/C19H32O8/c1-17(2,3)26-13(20)9-7-11-19(15(22)23,16(24)25)12-8-10-14(21)27-18(4,5)6/h7-12H2,1-6H3,(H,22,23)(H,24,25)	null	CC(C)(C)OC(=O)CCCC(CCCC(=O)OC(C)(C)C)(C(=O)O)C(=O)O	2.4000001	87787390	PubChem:(87787390)	2
36	1	N/A	-179.8944434398246	C19H32O8	[M - H]-	OCFKHNFJQZMGMS	InChI=1S/C19H32O8/c1-3-4-5-6-12-11(9-15(21)25-2)7-8-13(12)26-19-18(24)17(23)16(22)14(10-20)27-19/h4-5,11-14,16-20,22-24H,3,6-10H2,1-2H3	null	CCC=CCC1C(CCC1OC2C(C(C(C(O2)CO)O)O)O)CC(=O)OC	0.600000024	129847955	COCONUT:(CNP0225115);Natural Products:(UNPD215200);PubChem:(129847955);SuperNatural:(SN00030277 SN00030276 SN00030274 SN00030275);ZINC bio:(ZINC31168986 ZINC31168990 ZINC31168993 ZINC31168997)	3186690
37	1	N/A	-181.00608982737728	C19H32O8	[M - H]-	UZWGJLTVMBBQIG	InChI=1S/C19H32O8/c20-18(24-10-4-8-22-12-16-14-26-16)6-2-1-3-7-19(21)25-11-5-9-23-13-17-15-27-17/h16-17H,1-15H2	null	C1C(O1)COCCCOC(=O)CCCCCC(=O)OCCCOCC2CO2	0.899999976	90910279	PubChem:(90910279)	2
38	1	N/A	-183.35256369832075	C19H32O8	[M - H]-	VNEDCDNVABNXEF	InChI=1S/C19H32O8/c1-3-15(26-11-13-9-24-13)19(18(22)23,8-6-5-7-17(20)21)16(4-2)27-12-14-10-25-14/h13-16H,3-12H2,1-2H3,(H,20,21)(H,22,23)	null	CCC(C(CCCCC(=O)O)(C(CC)OCC1CO1)C(=O)O)OCC2CO2	1.29999995	22335830;22335831	PubChem:(22335830 22335831)	2
39	1	N/A	-184.84847208969995	C19H32O8	[M - H]-	ALRIQKRMMZEDHA	InChI=1S/C19H32O8/c1-7-24-16(20)14(17(21)25-8-2)13(11-12(5)6)15(18(22)26-9-3)19(23)27-10-4/h12-15H,7-11H2,1-6H3	null	CCOC(=O)C(C(CC(C)C)C(C(=O)OCC)C(=O)OCC)C(=O)OCC	3.70000005	71550963	PubChem:(71550963)	2
40	1	N/A	-184.8496456219744	C19H32O8	[M - H]-	LYRBHYYPDPKSRB	InChI=1S/C19H32O8/c1-5-16(20)24-14(3)26-18(22)12-10-8-7-9-11-13-19(23)27-15(4)25-17(21)6-2/h14-15H,5-13H2,1-4H3	null	CCC(=O)OC(C)OC(=O)CCCCCCCC(=O)OC(C)OC(=O)CC	4.0	91616106	PubChem:(91616106)	2
41	1	N/A	-185.30403938064043	C19H32O8	[M - H]-	NIUFYJUMTMPWSC	InChI=1S/C19H32O8/c1-6-12-19(17(22)26-9-4,18(23)27-10-5)13-11-14(15(20)24-7-2)16(21)25-8-3/h14H,6-13H2,1-5H3	null	CCCC(CCC(C(=O)OCC)C(=O)OCC)(C(=O)OCC)C(=O)OCC	3.5999999	91448818	PubChem:(91448818)	2
42	1	N/A	-186.00861952921508	C19H32O8	[M - H]-	BQPJWROAXZWEDZ	InChI=1S/C19H32O8/c1-5-22-15(20)7-9-17(3)24-11-19(12-25-17)13-26-18(4,27-14-19)10-8-16(21)23-6-2/h5-14H2,1-4H3	null	CCOC(=O)CCC1(OCC2(CO1)COC(OC2)(C)CCC(=O)OCC)C	1.10000002	58219197	PubChem:(58219197)	2
43	1	N/A	-187.83655582944374	C19H32O8	[M - H]-	XYUVHRNZZFTDIL	InChI=1S/C19H32O8/c1-3-12-27-19(25)15(18(24)26-4-2)11-9-7-5-6-8-10-14(17(22)23)13-16(20)21/h14-15H,3-13H2,1-2H3,(H,20,21)(H,22,23)	2-(8-ethoxycarbonyl-9-oxo-9-propoxynonyl)butanedioic acid	CCCOC(=O)C(CCCCCCCC(CC(=O)O)C(=O)O)C(=O)OCC	3.9000001	59938340	PubChem:(59938340)	2
44	1	N/A	-188.93473142336532	C19H32O8	[M - H]-	BWQMWAZCRHNZGB	InChI=1S/C19H32O8/c1-3-5-7-9-17(22)25-13-15(27-19(24)10-8-6-4-2)14-26-18(23)12-11-16(20)21/h15H,3-14H2,1-2H3,(H,20,21)	null	CCCCCC(=O)OCC(COC(=O)CCC(=O)O)OC(=O)CCCCC	3.20000005	130381483	PubChem:(130381483)	2
45	1	N/A	-189.53339188210742	C19H32O8	[M - H]-	SAGNCZZFOBVZCS	InChI=1S/C19H32O8/c1-9-24-13(20)11-12(15(21)25-10-2)14(16(22)26-18(3,4)5)17(23)27-19(6,7)8/h12,14H,9-11H2,1-8H3	1,1-di-tert-butyl 2,3-diethyl propane-1,1,2,3-tetracarboxylate	CCOC(=O)CC(C(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OCC	2.5999999	231646	PubChem:(231646)	2
46	1	N/A	-190.07048440472968	C19H32O8	[M - H]-	WILREDFFEINKCE	InChI=1S/C19H32O8/c1-14(26-17(4)22)10-8-6-5-7-9-11-19(23)27-18(12-24-15(2)20)13-25-16(3)21/h14,18H,5-13H2,1-4H3	null	CC(CCCCCCCC(=O)OC(COC(=O)C)COC(=O)C)OC(=O)C	2.9000001	117616903	PubChem:(117616903)	2
47	1	N/A	-190.95220288131554	C19H32O8	[M - H]-	FMVVQMOQXFINPR	InChI=1S/C19H32O8/c1-5-12(10-9-11-13(14(20)21)15(22)23)18(6-2,7-3)19(8-4,16(24)25)17(26)27/h12-13H,5-11H2,1-4H3,(H,20,21)(H,22,23)(H,24,25)(H,26,27)	null	CCC(CCCC(C(=O)O)C(=O)O)C(CC)(CC)C(CC)(C(=O)O)C(=O)O	4.5999999	138698404	PubChem:(138698404)	2
48	1	N/A	-191.2067420374632	C19H32O8	[M - H]-	RXYIWRXWHDDTGB	InChI=1S/C19H32O8/c1-3-16(20)24-14-26-18(22)12-10-8-6-5-7-9-11-13-19(23)27-15-25-17(21)4-2/h3-15H2,1-2H3	null	CCC(=O)OCOC(=O)CCCCCCCCCC(=O)OCOC(=O)CC	4.19999981	91061239	PubChem:(91061239)	2
49	1	N/A	-192.1325857562758	C19H32O8	[M - H]-	KTNHMDXJADIBSN	InChI=1S/C19H32O8/c1-6-9-10-13(7-2)11(4)12(5)19(25)27-16(18(23)24)15(17(21)22)26-14(20)8-3/h11-13,15-16H,6-10H2,1-5H3,(H,21,22)(H,23,24)	null	CCCCC(CC)C(C)C(C)C(=O)OC(C(C(=O)O)OC(=O)CC)C(=O)O	4.5	88493352	PubChem:(88493352)	2
50	1	N/A	-194.17124096536244	C19H32O8	[M - H]-	FZFOTTMSEFCQBY	InChI=1S/C19H32O8/c1-18(2,3)16(23)25-11-13(9-7-8-10-14(20)21)15(22)26-12-27-17(24)19(4,5)6/h13H,7-12H2,1-6H3,(H,20,21)	null	CC(C)(C)C(=O)OCC(CCCCC(=O)O)C(=O)OCOC(=O)C(C)(C)C	3.5	87661695	PubChem:(87661695)	2
51	1	N/A	-194.54153369119012	C19H32O8	[M - H]-	UWQDFAWBGVIJFM	InChI=1S/C19H32O8/c1-5-10-16(20)24-14(3)26-18(22)12-8-7-9-13-19(23)27-15(4)25-17(21)11-6-2/h14-15H,5-13H2,1-4H3	null	CCCC(=O)OC(C)OC(=O)CCCCCC(=O)OC(C)OC(=O)CCC	3.5999999	91429080	PubChem:(91429080)	2
52	1	N/A	-195.02428040552613	C19H32O8	[M - H]-	QIGUPGWBVOCQPH	InChI=1S/C19H32O8/c1-11(20)26-10-19(25,27-12(2)21)13-6-8-16(3)14(22)7-9-17(4,24)18(16,5)15(13)23/h13-15,22-25H,6-10H2,1-5H3	[2-acetyloxy-2-[(2R,4aR,5R,8R)-1,5,8-trihydroxy-4a,8,8a-trimethyl-2,3,4,5,6,7-hexahydro-1H-naphthalen-2-yl]-2-hydroxyethyl] acetate	CC(=O)OCC(C1CCC2(C(CCC(C2(C1O)C)(C)O)O)C)(O)OC(=O)C	0.699999988	5316612	COCONUT:(CNP0089485);PubChem:(5316612);SuperNatural:(SN00165489)	3145730
53	1	N/A	-195.73907186401146	C19H32O8	[M - H]-	RGRPTPCDRBTWHF	InChI=1S/C19H32O8/c1-3-10-16(20)24-14-26-18(22)12-8-6-5-7-9-13-19(23)27-15-25-17(21)11-4-2/h3-15H2,1-2H3	null	CCCC(=O)OCOC(=O)CCCCCCCC(=O)OCOC(=O)CCC	3.79999995	10045797	PubChem:(10045797);PubMed	66
54	1	N/A	-196.65331522300696	C19H32O8	[M - H]-	QFTPTUOKFIIFJH	InChI=1S/C19H32O8/c1-10-7-12(21)8-18(3,4)19(10,25)6-5-11(2)26-17-16(24)15(23)14(22)13(9-20)27-17/h5-6,10-11,13-17,20,22-25H,7-9H2,1-4H3	(4S,5R)-4-hydroxy-3,3,5-trimethyl-4-[(E,3R)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-1-enyl]cyclohexan-1-one	CC1CC(=O)CC(C1(C=CC(C)OC2C(C(C(C(O2)CO)O)O)O)O)(C)C	-0.699999988	11269249;15690538;16196969;51520430;51520431;51520432;51520433;101140430;102094422;101367899;124899951;124899952;124899953;124899954;129416168;129602178;129602179	COCONUT:(CNP0189162);HMDB:(40614);KNApSAcK:(29682);Natural Products:(UNPD91831 UNPD230624 UNPD71596 UNPD178430);PubChem:(11269249 15690538 16196969 51520430 51520431 51520432 51520433 101140430 102094422 101367899 124899951 124899952 124899953 124899954 129416168 129602178 129602179);SuperNatural:(SN00019921 SN00036738 SN00260960 SN00250168 SN00036739 SN00019919 SN00036740 SN00036741 SN00019920 SN00019922 SN00374859);ZINC bio:(ZINC13333975 ZINC13333976 ZINC13333978 ZINC13333979 ZINC13660199 ZINC13660201 ZINC13660204 ZINC13660208);additional;PubChem class - bio and metabolites;Training Set;PubMed	20504666
55	1	N/A	-197.60100452991549	C19H32O8	[M - H]-	DKTOUXCNSYHNDM	InChI=1S/C19H32O8/c1-5-6-7-8-9-10-15-26-16-14(11-23-12(2)20)25-19(22-4)18(17(16)27-15)24-13(3)21/h14-19H,5-11H2,1-4H3	.alpha.-D-Galactopyranoside, methyl-2,6-di-O-acetyl-3,4-O-octylidene-, (exo)-	CCCCCCCC1OC2C(OC(C(C2O1)OC(=O)C)OC)COC(=O)C	3.0	540987;91692061	PubChem:(540987 91692061)	2
56	1	N/A	-198.65250784914016	C19H32O8	[M - H]-	KFVIACRXFDLYKX	InChI=1S/C19H32O8/c20-17(21)5-1-2-6-19(18(22)23,7-3-9-24-11-15-13-26-15)8-4-10-25-12-16-14-27-16/h15-16H,1-14H2,(H,20,21)(H,22,23)	null	C1C(O1)COCCCC(CCCCC(=O)O)(CCCOCC2CO2)C(=O)O	0.899999976	90999730	PubChem:(90999730)	2
57	1	N/A	-198.68593220665156	C19H32O8	[M - H]-	BDWYMXSFUZNONK	InChI=1S/C19H32O8/c1-3-15(27-19(24)13-12-16(20)21)14-26-18(23)11-9-7-5-4-6-8-10-17(22)25-2/h15H,3-14H2,1-2H3,(H,20,21)	null	CCC(COC(=O)CCCCCCCCC(=O)OC)OC(=O)CCC(=O)O	3.0	89446620	PubChem:(89446620)	2
58	1	N/A	-199.26021089192992	C19H32O8	[M - H]-	SOPIEISNILJQIF	InChI=1S/C19H32O8/c1-14(20)24-16(3)26-18(22)12-10-8-6-5-7-9-11-13-19(23)27-17(4)25-15(2)21/h16-17H,5-13H2,1-4H3	null	CC(OC(=O)C)OC(=O)CCCCCCCCCC(=O)OC(C)OC(=O)C	4.0999999	91299107	PubChem:(91299107)	2
59	1	N/A	-199.74724807163088	C19H32O8	[M - H]-	FXTONUMDXWNAEJ	InChI=1S/C19H32O8/c1-3-18(8-22-14-23-9-18)12-26-16(20)6-5-7-17(21)27-13-19(4-2)10-24-15-25-11-19/h3-15H2,1-2H3	null	CCC1(COCOC1)COC(=O)CCCC(=O)OCC2(COCOC2)CC	1.39999998	91719374	PubChem:(91719374)	2
60	1	N/A	-202.64895236918312	C19H32O8	[M - H]-	MHNTTYJCPHQXBL	InChI=1S/C19H32O8/c1-2-3-4-5-6-7-8-9-10-11-12-15(21)27-13-14(20)16(22)17(23)18(24)19(25)26/h14,16,20,22H,2-13H2,1H3,(H,25,26)	(4R,5S)-4,5-dihydroxy-2,3-dioxo-6-tridecanoyloxyhexanoic acid	CCCCCCCCCCCCC(=O)OCC(C(C(=O)C(=O)C(=O)O)O)O	4.5	5289233	PubChem:(5289233);PubChem class - bio and metabolites	16777218
