rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
17	1	N/A	-86.45859249645986	C9H16O3	[M - H]-	GDRYKDQABPYQSM	InChI=1S/C9H16O3/c1-8(10)6-4-2-3-5-7-9(11)12/h10H,1-7H2,(H,11,12)	null	C=C(CCCCCCC(=O)O)O	2.0999999	88269367	PubChem:(88269367)	2
18	1	N/A	-86.56952192098213	C9H16O3	[M - H]-	WFGUTPGXNJPFOF	InChI=1S/C9H16O3/c1-7(8(2)10)5-3-4-6-9(11)12/h7H,3-6H2,1-2H3,(H,11,12)	6-methyl-7-oxooctanoic acid	CC(CCCCC(=O)O)C(=O)C	1.20000005	71756573;96509624;96509625	PubChem:(71756573 96509624 96509625);PubChem class - safety and toxic	67108866
19	1	N/A	-87.96183558421036	C9H16O3	[M - H]-	MJCAWIZISIDHGR	InChI=1S/C9H16O3/c1-3-5-7(4-2)8(10)6-9(11)12/h3,7-8,10H,1,4-6H2,2H3,(H,11,12)	null	CCC(CC=C)C(CC(=O)O)O	1.39999998	86646121;129379438;129379439;129379440;129379441	PubChem:(86646121 129379438 129379439 129379440 129379441)	2
20	1	N/A	-89.69418315273796	C9H16O3	[M - H]-	NKWMLOXILABMHV	InChI=1S/C9H16O3/c1-8(10)6-4-3-5-7-9(11)12-2/h3-7H2,1-2H3	Methyl 7-oxooctanoate	CC(=O)CCCCCC(=O)OC	1.57026374	539108	PubChem:(539108)	2
21	1	N/A	-90.16696492790689	C9H16O3	[M - H]-	GKEYWQDKYHBCPE	InChI=1S/C9H16O3/c1-8(7-10)5-3-2-4-6-9(11)12/h7-8H,2-6H2,1H3,(H,11,12)	null	CC(CCCCCC(=O)O)C=O	1.5	102221277;102221278	PubChem:(102221277 102221278)	2
22	1	N/A	-90.21119252660128	C9H16O3	[M - H]-	ZRMREPHSRQTFOD	InChI=1S/C9H16O3/c1-6(9(11)12)5-8(10)7-3-2-4-7/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC(CC(C1CCC1)O)C(=O)O	1.29999995	80488002	PubChem:(80488002)	2
23	1	N/A	-90.5448194769158	C9H16O3	[M - H]-	KQQREMULJZGNLL	InChI=1S/C9H16O3/c10-9(11)6-4-2-1-3-5-8-7-12-8/h8H,1-7H2,(H,10,11)	null	C1C(O1)CCCCCCC(=O)O	1.60000002	85697651	PubChem:(85697651)	2
24	1	N/A	-90.59029959564347	C9H16O3	[M - H]-	OBWZUPUHFRKCCB	InChI=1S/C9H16O3/c1-2-3-4-5-6-8(10)7-9(11)12/h3-4,8,10H,2,5-7H2,1H3,(H,11,12)	(E)-3-hydroxynon-6-enoic acid	CCC=CCCC(CC(=O)O)O	1.20000005	22507454;57374123;55275927	PubChem:(22507454 57374123 55275927)	2
25	1	N/A	-90.96445536526448	C9H16O3	[M - H]-	BHMBCNIFTHIJDS	InChI=1S/C9H16O3/c1-7(9(11)12)5-3-4-6-8(2)10/h5,8,10H,3-4,6H2,1-2H3,(H,11,12)	null	CC(CCCC=C(C)C(=O)O)O	1.29999995	87743026;91036164	PubChem:(87743026 91036164)	2
26	1	N/A	-91.14670007359616	C9H16O3	[M - H]-	OOYMEBXOXVCYBW	InChI=1S/C9H16O3/c1-7-5-6-8(12-7)3-2-4-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CC1CCC(O1)CCCC(=O)O	1.29999995	82839249	PubChem:(82839249)	2
27	1	N/A	-91.3985901382423	C9H16O3	[M - H]-	DRCZMZMAKZTSNZ	InChI=1S/C9H16O3/c1-6-3-2-4-7(6)8(10)5-9(11)12/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC1CCCC1C(CC(=O)O)O	1.39999998	130915531;129993782	PubChem:(130915531 129993782)	2
28	1	N/A	-91.75329321643144	C9H16O3	[M - H]-	AQHOXHWIRJMBCK	InChI=1S/C9H16O3/c10-8-5-3-1-2-4-7(8)6-9(11)12/h7-8,10H,1-6H2,(H,11,12)	null	C1CCC(C(CC1)O)CC(=O)O	1.29999995	53656552;96630936;96630934	PubChem:(53656552 96630936 96630934)	2
29	1	N/A	-91.92061908202716	C9H16O3	[M - H]-	VGPGFDMWBNRNFK	InChI=1S/C9H16O3/c1-6(5-8(10)11)9(12)7-3-2-4-7/h6-7,9,12H,2-5H2,1H3,(H,10,11)	null	CC(CC(=O)O)C(C1CCC1)O	1.20000005	80487970	PubChem:(80487970)	2
30	1	N/A	-92.1946435771743	C9H16O3	[M - H]-	IALITVYFSQTTML	InChI=1S/C9H16O3/c1-2-4-8(7-10)5-3-6-9(11)12/h7-8H,2-6H2,1H3,(H,11,12)	Octanoic acid, 5-formyl-	CCCC(CCCC(=O)O)C=O	1.29999995	19734715	PubChem:(19734715)	2
31	1	N/A	-92.59739187682574	C9H16O3	[M - H]-	WLGDDELKYAWBBL	InChI=1S/C9H16O3/c10-8-6-4-2-1-3-5-7-9(11)12/h8H,1-7H2,(H,11,12)	9-oxononanoate	C(CCCC=O)CCCC(=O)O	1.96954787	75704;21270557	HMDB:(94711);SuperNatural:(SN00002586);ZINC bio:(ZINC01841160);MeSH:(75704);Plantcyc:(CPD-8686);PubMed;COCONUT:(CNP0029325);PubChem:(75704 21270557);YMDB Mine;CHEBI:(78700 77812);PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C16322);Training Set;Biocyc:(CPD-8686)	51559688558
32	1	N/A	-92.65104096497532	C9H16O3	[M - H]-	PRDIIROHTWNJDB	InChI=1S/C9H16O3/c1-2-3-4-5-8(10)6-7-9(11)12/h2-7H2,1H3,(H,11,12)	4-oxo-nonanoic acid	CCCCCC(=O)CCC(=O)O	1.29999995	22433	COCONUT:(CNP0235547);Natural Products:(UNPD83265);PubChem class - safety and toxic;PubChem:(22433);ZINC bio:(ZINC02508350)	69246978
33	1	N/A	-93.99867514183852	C9H16O3	[M - H]-	FVHKSMZGMTWYBC	InChI=1S/C9H16O3/c10-8(6-9(11)12)5-7-3-1-2-4-7/h7-8,10H,1-6H2,(H,11,12)	null	C1CCC(C1)CC(CC(=O)O)O	1.70000005	103158445	PubChem:(103158445)	2
34	1	N/A	-94.0744983203143	C9H16O3	[M - H]-	ZGJURMQKHCWSRT	InChI=1S/C9H16O3/c1-6-2-3-7(5-9(11)12)8(10)4-6/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC1CCC(C(C1)O)CC(=O)O	1.20000005	112489540	PubChem:(112489540)	2
35	1	N/A	-95.04393874848486	C9H16O3	[M - H]-	WIQZUAOPOQIYJO	InChI=1S/C9H16O3/c10-6-8-3-1-2-7(4-8)5-9(11)12/h7-8,10H,1-6H2,(H,11,12)	null	C1CC(CC(C1)CO)CC(=O)O	1.10000002	105435102	PubChem:(105435102)	2
36	1	N/A	-95.55842143543403	C9H16O3	[M - H]-	SKMJTYRKOIIVFF	InChI=1S/C9H16O3/c1-7(3-5-8(2)10)4-6-9(11)12/h3,5,7-8,10H,4,6H2,1-2H3,(H,11,12)	null	CC(CCC(=O)O)C=CC(C)O	0.899999976	139590656	PubChem:(139590656)	2
37	1	N/A	-95.69627296853739	C9H16O3	[M - H]-	JJKRDJSQCCVTMF	InChI=1S/C9H16O3/c1-6(10)7-4-2-3-5-8(7)9(11)12/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC(C1CCCCC1C(=O)O)O	1.29999995	129926786	PubChem:(129926786)	2
38	1	N/A	-96.02279348552325	C9H16O3	[M - H]-	NPKVOIPMYUHWLQ	InChI=1S/C9H16O3/c10-8-4-2-1-3-7(8)5-6-9(11)12/h7-8,10H,1-6H2,(H,11,12)	null	C1CCC(C(C1)CCC(=O)O)O	1.10000002	15789585;93001316;93001318;93001319	PubChem:(15789585 93001316 93001318 93001319)	2
39	1	N/A	-96.57112825911955	C9H16O3	[M - H]-	XNLVIOYAQIWHMC	InChI=1S/C9H16O3/c1-2-3-4-5-6-8(10)7-9(11)12/h2-3,8,10H,4-7H2,1H3,(H,11,12)	(E)-3-hydroxynon-7-enoic acid	CC=CCCCC(CC(=O)O)O	1.20000005	22507460;73979967	PubChem:(22507460 73979967)	2
40	1	N/A	-97.66931782291189	C9H16O3	[M - H]-	KTQIAVWEJYDPLE	InChI=1S/C9H16O3/c10-6-8-4-2-1-3-7(8)5-9(11)12/h7-8,10H,1-6H2,(H,11,12)	null	C1CCC(C(C1)CC(=O)O)CO	1.29999995	54012932	PubChem:(54012932)	2
41	1	N/A	-97.6823206301723	C9H16O3	[M - H]-	LWFNDNMDCAZWKH	InChI=1S/C9H16O3/c1-6(9(11)12)7-4-2-3-5-8(7)10/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC(C1CCCCC1O)C(=O)O	1.29999995	54055901;58703483;131212772	PubChem:(54055901 58703483 131212772)	2
42	1	N/A	-98.68960468483192	C9H16O3	[M - H]-	YNOMYIPAVJLSSE	InChI=1S/C9H16O3/c1-3-8(10)6-4-5-7(2)9(11)12/h5,8,10H,3-4,6H2,1-2H3,(H,11,12)	null	CCC(CCC=C(C)C(=O)O)O	1.5	87276893;91422848	PubChem:(87276893 91422848)	2
43	1	N/A	-99.28552880425663	C9H16O3	[M - H]-	PMFGHKDIYFNBMZ	InChI=1S/C9H16O3/c1-2-3-4-5-6-8(10)7-9(11)12/h5-6,8,10H,2-4,7H2,1H3,(H,11,12)	null	CCCCC=CC(CC(=O)O)O	1.5	57359365;55277354;129704107	EcoCyc Mine;PubChem:(57359365 55277354 129704107);YMDB Mine	51539607554
44	1	N/A	-99.46618604403989	C9H16O3	[M - H]-	ZNFICYSYKUSLQA	InChI=1S/C9H16O3/c1-2-3-4-5-6-7-8(10)9(11)12/h2,8,10H,1,3-7H2,(H,11,12)	null	C=CCCCCCC(C(=O)O)O	2.0999999	87234681	PubChem:(87234681)	2
45	1	N/A	-99.81943747488116	C9H16O3	[M - H]-	IXEXUWGNHHJMJY	InChI=1S/C9H16O3/c1-2-3-4-5-6-8(10)7-9(11)12/h4-5,8,10H,2-3,6-7H2,1H3,(H,11,12)	null	CCCC=CCC(CC(=O)O)O	1.39999998	117774830	PubChem:(117774830)	2
46	1	N/A	-100.38875391618862	C9H16O3	[M - H]-	VQPMLWDPTOBVMJ	InChI=1S/C9H16O3/c1-2-6-3-4-7(9(11)12)8(10)5-6/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CCC1CCC(C(C1)O)C(=O)O	2.0999999	114987911	PubChem:(114987911)	2
47	1	N/A	-101.00466942949326	C9H16O3	[M - H]-	HQWWRYMMHLWACO	InChI=1S/C9H16O3/c1-6(10)7-2-4-8(5-3-7)9(11)12/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC(C1CCC(CC1)C(=O)O)O	1.0	69649283	PubChem:(69649283)	2
48	1	N/A	-101.41896185235544	C9H16O3	[M - H]-	LLTDNDHADHJFHY	InChI=1S/C9H16O3/c1-3-8(10)6-4-5-7(2)9(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CCC(=O)CCCC(C)C(=O)O	1.10000002	22355097	PubChem:(22355097)	2
49	1	N/A	-101.53075871780436	C9H16O3	[M - H]-	BEWGHORITVGJJS	InChI=1S/C9H16O3/c1-6(4-8(3)10)7(2)5-9(11)12/h6-7H,4-5H2,1-3H3,(H,11,12)	3,4-dimethyl-6-oxoheptanoic acid	CC(CC(=O)C)C(C)CC(=O)O	1.0	22743498	PubChem:(22743498)	2
50	1	N/A	-101.55823105454226	C9H16O3	[M - H]-	CHVPCXCEDNIVDZ	InChI=1S/C9H16O3/c1-7(3-4-10)5-8(2)6-9(11)12/h4,7-8H,3,5-6H2,1-2H3,(H,11,12)	3,5-dimethyl-7-oxoheptanoic acid	CC(CC=O)CC(C)CC(=O)O	1.29999995	22094726;59901896	PubChem:(22094726 59901896)	2
51	1	N/A	-101.74519636729332	C9H16O3	[M - H]-	PUNYHJATKAKTCA	InChI=1S/C9H16O3/c1-6(9(11)12)7-2-4-8(10)5-3-7/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC(C1CCC(CC1)O)C(=O)O	1.10000002	58153304;66761146	PubChem:(58153304 66761146)	2
52	1	N/A	-102.020299264112	C9H16O3	[M - H]-	PGDMABYQHWXGNS	InChI=1S/C9H16O3/c1-2-3-4-5-7-8(12-7)6-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	2-(3-pentyloxiran-2-yl)acetic acid	CCCCCC1C(O1)CC(=O)O	1.79999995	14475139	PubChem:(14475139)	2
53	1	N/A	-102.33193827041241	C9H16O3	[M - H]-	CXRNKGKPFXWHJD	InChI=1S/C9H16O3/c1-6-2-3-7(4-9(11)12)8(6)5-10/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC1CCC(C1CO)CC(=O)O	1.20000005	91056147;130972212	PubChem:(91056147 130972212);KEGG Mine	8589934594
54	1	N/A	-102.44920292421634	C9H16O3	[M - H]-	SMBCWMTWMXZVCO	InChI=1S/C9H16O3/c1-3-4-8(7(2)10)5-6-9(11)12/h8H,3-6H2,1-2H3,(H,11,12)	Ambcb5114482	CCCC(CCC(=O)O)C(=O)C	1.20000005	2054343;2054344;2054345;2054346;2828151	COCONUT:(CNP0063644);PubChem:(2054343 2054344 2054345 2054346 2828151);SuperNatural:(SN00120651 SN00120652);ZINC bio:(ZINC02470134 ZINC02470136)	3153922
55	1	N/A	-102.76565181836806	C9H16O3	[M - H]-	OGDXZMKZOMXYPV	InChI=1S/C9H16O3/c10-8-4-1-7(2-5-8)3-6-9(11)12/h7-8,10H,1-6H2,(H,11,12)	3-(4-hydroxycyclohexyl)propanoic acid	C1CC(CCC1CCC(=O)O)O	0.899999976	349189	PubChem:(349189);ZINC bio:(ZINC00395678)	8194
56	1	N/A	-103.02239456387242	C9H16O3	[M - H]-	QRRWOBZFNSPXOO	InChI=1S/C9H16O3/c1-3-8(10)6-4-5-7-9(11)12-2/h3-7H2,1-2H3	Octanoic acid, 6-oxo-, methyl ester	CCC(=O)CCCCC(=O)OC	1.71405137	11309799	PubChem:(11309799)	2
57	1	N/A	-103.85878977576178	C9H16O3	[M - H]-	UGACABMGPPXSJE	InChI=1S/C9H16O3/c1-3-8(9(11)12)6-4-5-7(2)10/h8H,3-6H2,1-2H3,(H,11,12)	null	CCC(CCCC(=O)C)C(=O)O	1.0	86044723	PubChem:(86044723)	2
58	1	N/A	-104.22254060860809	C9H16O3	[M - H]-	UWEHDWQODHWKSQ	InChI=1S/C9H16O3/c1-5(6(2)9(11)12)8(10)7-3-4-7/h5-8,10H,3-4H2,1-2H3,(H,11,12)	null	CC(C(C)C(=O)O)C(C1CC1)O	1.20000005	79414579	PubChem:(79414579)	2
59	1	N/A	-104.29175910454111	C9H16O3	[M - H]-	RPHJASMPQMTFKP	InChI=1S/C9H16O3/c1-5-6(2)8(10)4-3-7(5)9(11)12/h5-8,10H,3-4H2,1-2H3,(H,11,12)	null	CC1C(C(CCC1C(=O)O)O)C	1.20000005	130878393;129994886	PubChem:(130878393 129994886)	2
60	1	N/A	-104.45988839646247	C9H16O3	[M - H]-	WIAMZYKJRRSWLD	InChI=1S/C9H16O3/c1-3-4-8(5-6-10)7(2)9(11)12/h10H,3-6H2,1-2H3,(H,11,12)	null	CCCC(=C(C)C(=O)O)CCO	1.79999995	57021688;87208605	PubChem:(57021688 87208605)	2
61	1	N/A	-104.78944242233831	C9H16O3	[M - H]-	VIEFQHRCIDOIEU	InChI=1S/C9H16O3/c1-3-8(10)6-4-5-7-9(11)12-2/h3,8,10H,1,4-7H2,2H3	Methyl 6-hydroxyoct-7-enoate	COC(=O)CCCCC(C=C)O	1.10000002	11275283	PubChem:(11275283)	2
62	1	N/A	-104.80231412370077	C9H16O3	[M - H]-	JPFWBFHPPNUGEM	InChI=1S/C9H16O3/c1-3-4-7(2)8(10)5-6-9(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CCCC(C)C(=O)CCC(=O)O	1.29999995	61967382	PubChem:(61967382)	2
63	1	N/A	-105.26671432028586	C9H16O3	[M - H]-	WMHUKKRNWMPXKB	InChI=1S/C9H16O3/c10-8(9(11)12)6-7-4-2-1-3-5-7/h7-8,10H,1-6H2,(H,11,12)	null	C1CCC(CC1)CC(C(=O)O)O	2.29999995	12756209;12756210;54438349	Training Set;PubChem:(12756209 12756210 54438349);PubMed;PubChem class - bio and metabolites	16793666
64	1	N/A	-105.63898760182248	C9H16O3	[M - H]-	ZJSZSERJTZPFIB	InChI=1S/C9H16O3/c1-2-6-5-7(9(11)12)3-4-8(6)10/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CCC1CC(CCC1O)C(=O)O	1.10000002	83481446;96226549;130937339	PubChem:(83481446 96226549 130937339)	2
65	1	N/A	-106.4063949908581	C9H16O3	[M - H]-	MPRXRYDASQFYFT	InChI=1S/C9H16O3/c1-3-4-8(10)6-5-7(2)9(11)12/h5,8,10H,3-4,6H2,1-2H3,(H,11,12)	null	CCCC(CC=C(C)C(=O)O)O	1.5	56988167;87232962	PubChem:(56988167 87232962)	2
66	1	N/A	-106.55324887343485	C9H16O3	[M - H]-	ZCPCWESFRARGTC	InChI=1S/C9H16O3/c10-7-4-2-1-3-5-9(12)6-8-11/h9-12H,1-2,4,6-8H2	null	C(CCO)CC#CC(CCO)O	-0.200000003	102279166	PubChem:(102279166)	2
67	1	N/A	-106.64799440848473	C9H16O3	[M - H]-	MMVISQBZVFVDQG	InChI=1S/C9H16O3/c1-2-7(6-9(10)11)8-4-3-5-12-8/h7-8H,2-6H2,1H3,(H,10,11)	null	CCC(CC(=O)O)C1CCCO1	1.29999995	84065142	PubChem:(84065142)	2
68	1	N/A	-106.99966494425738	C9H16O3	[M - H]-	LRWUXHKQHKQYFF	InChI=1S/C9H16O3/c10-8(5-6-9(11)12)7-3-1-2-4-7/h7-8,10H,1-6H2,(H,11,12)	null	C1CCC(C1)C(CCC(=O)O)O	1.29999995	62071390	PubChem:(62071390)	2
69	1	N/A	-107.03277879137438	C9H16O3	[M - H]-	LKJMRKAGXJBWCO	InChI=1S/C9H16O3/c1-2-8(6-7-10)4-3-5-9(11)12/h4,10H,2-3,5-7H2,1H3,(H,11,12)	null	CCC(=CCCC(=O)O)CCO	1.29999995	83980348	PubChem:(83980348)	2
70	1	N/A	-107.09142787206974	C9H16O3	[M - H]-	FQYYTNDVLHRMGY	InChI=1S/C9H16O3/c1-7(2)4-3-5-8(10)6-9(11)12/h4,8,10H,3,5-6H2,1-2H3,(H,11,12)	3-hydroxy-7-methyloct-6-enoic acid	CC(=CCCC(CC(=O)O)O)C	1.39999998	14333598;14333599	PubChem:(14333598 14333599);YMDB Mine;KEGG Mine	42949672962
71	1	N/A	-107.41117074732732	C9H16O3	[M - H]-	HPJXOIBQNLHHGI	InChI=1S/C9H16O3/c1-3-4-5-8(10)6-7(2)9(11)12/h6,8,10H,3-5H2,1-2H3,(H,11,12)	null	CCCCC(C=C(C)C(=O)O)O	1.60000002	88243759	PubChem:(88243759)	2
72	1	N/A	-107.68299959658168	C9H16O3	[M - H]-	SHDOPXQMNJDYDK	InChI=1S/C9H16O3/c1-2-3-4-5-6-7-8(10)9(11)12/h2-7H2,1H3,(H,11,12)	2-oxononanoate	CCCCCCCC(=O)C(=O)O	2.70000005	259793;21656293	EcoCyc Mine;PubChem:(259793 21656293);YMDB Mine;CHEBI:(55523 55525);KEGG Mine	60129542178
73	1	N/A	-107.97164291187873	C9H16O3	[M - H]-	KWMWMKVIKIREFA	InChI=1S/C9H16O3/c1-2-3-4-5-6-8(10)7-9(11)12/h2-7H2,1H3,(H,11,12)	3-oxononanoate	CCCCCCC(=O)CC(=O)O	2.0999999	5312940;17886010	PubChem:(5312940 17886010)	2
74	1	N/A	-108.26042711593023	C9H16O3	[M - H]-	BOHHABRAAGQMKL	InChI=1S/C9H16O3/c1-7(10)4-3-5-9(12)6-8(2)11/h8,11H,3-6H2,1-2H3	null	CC(CC(=O)CCCC(=O)C)O	0.711457193	""	KEGG Mine	8589934592
75	1	N/A	-108.2713844173766	C9H16O3	[M - H]-	AIGFNCGWXQJZIU	InChI=1S/C9H16O3/c1-2-7(11)5-8-3-4-9(6-10)12-8/h2,7-11H,1,3-6H2	null	C=CC(CC1CCC(O1)CO)O	0.400000006	132534596;132534597	PubChem:(132534596 132534597)	2
76	1	N/A	-108.35180945219005	C9H16O3	[M - H]-	XQQYHQJCZCNTAO	InChI=1S/C9H16O3/c1-3-4-5-8(7(2)10)6-9(11)12/h8H,3-6H2,1-2H3,(H,11,12)	3-acetylheptanoic acid	CCCCC(CC(=O)O)C(=O)C	1.39999998	14120997	PubChem:(14120997)	2
77	1	N/A	-108.63453594339664	C9H16O3	[M - H]-	NBVNIJMIDXNDTK	InChI=1S/C9H16O3/c1-2-6-3-4-7(9(11)12)5-8(6)10/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CCC1CCC(CC1O)C(=O)O	1.10000002	131141550;129995399	PubChem:(131141550 129995399)	2
78	1	N/A	-108.67035001393538	C9H16O3	[M - H]-	RLNIWODKAMVILO	InChI=1S/C9H16O3/c1-2-3-4-5-8(10)6-7-9(11)12/h6-8,10H,2-5H2,1H3,(H,11,12)	Nonenoic acid, 4-hydroxy-	CCCCCC(C=CC(=O)O)O	1.70000005	10442150;51694375;51694377;54273075;70698095;137333835	COCONUT:(CNP0057949 CNP0337498);Natural Products:(UNPD205199 UNPD208049 UNPD219954);PubChem:(10442150 51694375 51694377 54273075 70698095 137333835);SuperNatural:(SN00034249 SN00034250);CHEBI:(143086 142920 86180 68949);ZINC bio:(ZINC35465475 ZINC35465478);additional;MeSH:(10442150);Training Set;PubMed	3727462
79	1	N/A	-108.71156555715073	C9H16O3	[M - H]-	WXXPNGLIWJMZFV	InChI=1S/C9H16O3/c1-9(8(11)12)4-2-7(6-10)3-5-9/h7,10H,2-6H2,1H3,(H,11,12)	Cyclohexanecarboxylic acid, 4-(hydroxymethyl)-1-methyl-	CC1(CCC(CC1)CO)C(=O)O	0.899999976	19004794	PubChem:(19004794)	2
