rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
13	1	N/A	-109.98781090148408	C12H18O6	[M - H]-	LIQBLYKFSGXMNN	InChI=1S/C12H18O6/c1-9(13)3-5-11(15)17-7-8-18-12(16)6-4-10(2)14/h3-8H2,1-2H3	ethane-1,2-diyl bis(4-oxopentanoate)	CC(=O)CCC(=O)OCCOC(=O)CCC(=O)C	-0.800000012	249555	PubChem:(249555)	2
14	1	N/A	-110.16632507311006	C12H18O6	[M - H]-	QHMLEHRUBBAJGR	InChI=1S/C12H18O6/c1-3-4-5-18-11(15)6-8(2)9(12(16)17)7-10(13)14/h3-7H2,1-2H3,(H,13,14)(H,16,17)	null	CCCCOC(=O)CC(=C(CC(=O)O)C(=O)O)C	1.39999998	88003500;91061240	PubChem:(88003500 91061240)	2
15	1	N/A	-110.40379684664191	C12H18O6	[M - H]-	OIIWOSRLFQBOBL	InChI=1S/C12H18O6/c1-3-9(13)17-11(15)7-5-6-8-12(16)18-10(14)4-2/h3-8H2,1-2H3	null	CCC(=O)OC(=O)CCCCC(=O)OC(=O)CC	1.10000002	122600197	PubChem:(122600197)	2
16	1	N/A	-112.8092269598715	C12H18O6	[M - H]-	YOSOBIDRUJRWRI	InChI=1S/C12H18O6/c1-3-17-11(15)9(13)7-5-6-8-10(14)12(16)18-4-2/h3-8H2,1-2H3	null	CCOC(=O)C(=O)CCCCC(=O)C(=O)OCC	1.10000002	129738984	PubChem:(129738984)	2
17	1	N/A	-118.02893495005794	C12H18O6	[M - H]-	IHSFHIUGYHMYNR	InChI=1S/C12H18O6/c1-9(13)7-11(15)17-5-3-4-6-18-12(16)8-10(2)14/h3-8H2,1-2H3	Butane-1,4-diyl diacetoacetate	CC(=O)CC(=O)OCCCCOC(=O)CC(=O)C	0.400000006	83049	PubChem:(83049);NORMAN:(NS00024089)	262146
18	1	N/A	-118.58263429224574	C12H18O6	[M - H]-	TWLHQRYALUYQPT	InChI=1S/C12H18O6/c1-3-7-17-11(15)9(13)5-6-10(14)12(16)18-8-4-2/h3-8H2,1-2H3	null	CCCOC(=O)C(=O)CCC(=O)C(=O)OCCC	1.39999998	90415501	PubChem:(90415501)	2
19	1	N/A	-119.93693340885187	C12H18O6	[M - H]-	RCYDUIFQXRTPSI	InChI=1S/C12H18O6/c1-3-9(13)11(15)17-7-5-6-8-18-12(16)10(14)4-2/h3-8H2,1-2H3	null	CCC(=O)C(=O)OCCCCOC(=O)C(=O)CC	1.39999998	57230208	PubChem:(57230208)	2
20	1	N/A	-120.04886327753024	C12H18O6	[M - H]-	UGRFJAVLKBDFOU	InChI=1S/C12H18O6/c1-9(13)7-11(15)3-4-17-5-6-18-12(16)8-10(2)14/h3-8H2,1-2H3	null	CC(=O)CC(=O)CCOCCOC(=O)CC(=O)C	-0.699999988	101186045	PubChem:(101186045)	2
21	1	N/A	-122.119334170192	C12H18O6	[M - H]-	OUXAFBQWIKRZGH	InChI=1S/C12H18O6/c13-11(14)2-1-7(3-8-5-17-8)10(12(15)16)4-9-6-18-9/h7-10H,1-6H2,(H,13,14)(H,15,16)	2,3-bis(oxiran-2-ylmethyl)hexanedioic acid	C1C(O1)CC(CCC(=O)O)C(CC2CO2)C(=O)O	0.0	21452027	PubChem:(21452027)	2
22	1	N/A	-123.14574173654636	C12H18O6	[M - H]-	UYGXCDMMLSPLPR	InChI=1S/C12H18O6/c1-3-5-8(11(14)15)9(12(16)17)7-10(13)18-6-4-2/h3-7H2,1-2H3,(H,14,15)(H,16,17)	null	CCCC(=C(CC(=O)OCCC)C(=O)O)C(=O)O	1.60000002	22289082;88002698;91609773	PubChem:(22289082 88002698 91609773)	2
23	1	N/A	-123.40306333709259	C12H18O6	[M - H]-	KVENETNPZLCLLK	InChI=1S/C12H18O6/c1-7(13)9(11(15)16)5-3-4-6-10(8(2)14)12(17)18/h9-10H,3-6H2,1-2H3,(H,15,16)(H,17,18)	null	CC(=O)C(CCCCC(C(=O)C)C(=O)O)C(=O)O	0.899999976	57735691	PubChem:(57735691)	2
24	1	N/A	-125.98457622327422	C12H18O6	[M - H]-	MUCNTAVFPPKCOH	InChI=1S/C12H18O6/c1-3-5-9(13)17-11(15)7-8-12(16)18-10(14)6-4-2/h3-8H2,1-2H3	null	CCCC(=O)OC(=O)CCC(=O)OC(=O)CCC	1.10000002	88643975	PubChem:(88643975)	2
25	1	N/A	-126.33761969867918	C12H18O6	[M - H]-	KGDKWLWDUFCGDN	InChI=1S/C12H18O6/c1-3-5-8(4-2)18-12(17)10(14)7-6-9(13)11(15)16/h8H,3-7H2,1-2H3,(H,15,16)	null	CCCC(CC)OC(=O)C(=O)CCC(=O)C(=O)O	1.5	90415503	PubChem:(90415503)	2
26	1	N/A	-127.04704660594066	C12H18O6	[M - H]-	WDVBZZBTDQCQBT	InChI=1S/C12H18O6/c1-5-18-11(14)8(2)9(12(15)17-4)6-7-10(13)16-3/h5-7H2,1-4H3	3-Pentene-1,3,4-tricarboxylic acid, 4-ethyl 1,3-dimethyl ester	CCOC(=O)C(=C(CCC(=O)OC)C(=O)OC)C	1.0	71362542;89232988	PubChem:(71362542 89232988)	2
27	1	N/A	-127.09629172187317	C12H18O6	[M - H]-	GAFDNHQPZJWNHG	InChI=1S/C12H18O6/c13-7(3-1-2-4-11(16)17)5-8-9(14)6-10(15)12(8)18/h8,10,12,15,18H,1-6H2,(H,16,17)	null	C1C(C(C(C1=O)CC(=O)CCCCC(=O)O)O)O	-1.70000005	57322404	PubChem:(57322404)	2
28	1	N/A	-127.74377961117423	C12H18O6	[M - H]-	UKEPYFMFALLFND	InChI=1S/C12H18O6/c1-3-4-5-8(6-11(15)18-2)9(12(16)17)7-10(13)14/h3-7H2,1-2H3,(H,13,14)(H,16,17)	null	CCCCC(=C(CC(=O)O)C(=O)O)CC(=O)OC	1.60000002	88004167;90711094	PubChem:(88004167 90711094)	2
29	1	N/A	-128.73142255679184	C12H18O6	[M - H]-	BETCCMYMUWLABM	InChI=1S/C12H18O6/c1-5-17-10(13)7-9(12(15)18-6-2)8(3)11(14)16-4/h5-7H2,1-4H3	null	CCOC(=O)CC(=C(C)C(=O)OC)C(=O)OCC	1.10000002	134918434	PubChem:(134918434)	2
30	1	N/A	-130.3862686531313	C12H18O6	[M - H]-	BISXUBZFBLMODV	InChI=1S/C12H18O6/c1-5-12(6-2,11(16)18-9(4)14)7-10(15)17-8(3)13/h5-7H2,1-4H3	null	CCC(CC)(CC(=O)OC(=O)C)C(=O)OC(=O)C	1.10000002	18991975	PubChem:(18991975)	2
31	1	N/A	-130.43565348805444	C12H18O6	[M - H]-	GXCLLCNLLWNFSE	InChI=1S/C12H18O6/c1-3-5-7-17-11(15)9(13)10(14)12(16)18-8-6-4-2/h3-8H2,1-2H3	null	CCCCOC(=O)C(=O)C(=O)C(=O)OCCCC	2.70000005	90415245	PubChem:(90415245)	2
32	1	N/A	-130.61860356156154	C12H18O6	[M - H]-	SARFZGNAGZHUOK	InChI=1S/C12H18O6/c1-9(2)12(16)18-8-4-3-7-17-11(15)6-5-10(13)14/h1,3-8H2,2H3,(H,13,14)	null	CC(=C)C(=O)OCCCCOC(=O)CCC(=O)O	1.10000002	18175917	PubChem:(18175917)	2
33	1	N/A	-131.5800726108165	C12H18O6	[M - H]-	QEWHPOGOZCWCPJ	InChI=1S/C12H18O6/c13-10(14)4-7-2-1-3-8(5-11(15)16)9(7)6-12(17)18/h7-9H,1-6H2,(H,13,14)(H,15,16)(H,17,18)	null	C1CC(C(C(C1)CC(=O)O)CC(=O)O)CC(=O)O	0.899999976	129686088	PubChem:(129686088)	2
34	1	N/A	-131.7688709324393	C12H18O6	[M - H]-	KBWLNCUTNDKMPN	InChI=1S/C12H18O6/c13-11(17-7-9-5-15-9)3-1-2-4-12(14)18-8-10-6-16-10/h9-10H,1-8H2	Oxiranylmethyl hexanedioate	C1C(O1)COC(=O)CCCCC(=O)OCC2CO2	0.0	75987;92168227;92168228;92257764	NORMAN:(NS00049024);PubChem:(75987 92168227 92168228 92257764);PubMed	262210
35	1	N/A	-131.89766140273895	C12H18O6	[M - H]-	CHISUBFHONLJFW	InChI=1S/C12H18O6/c1-9(13)17-7-3-5-11(15)12(16)6-4-8-18-10(2)14/h3-8H2,1-2H3	null	CC(=O)OCCCC(=O)C(=O)CCCOC(=O)C	0.0	14972671	PubChem:(14972671)	2
36	1	N/A	-132.24368690874203	C12H18O6	[M - H]-	ZIVGXWQAHWYMQD	InChI=1S/C12H18O6/c13-9(5-7-11(15)16)3-1-2-4-10(14)6-8-12(17)18/h5-10,13-14H,1-4H2,(H,15,16)(H,17,18)	null	C(CCC(C=CC(=O)O)O)CC(C=CC(=O)O)O	0.0	54549401	PubChem:(54549401)	2
37	1	N/A	-132.3439609835568	C12H18O6	[M - H]-	ZCCPJKNSJBVZOF	InChI=1S/C12H18O6/c1-4-7(9(13)14)8(10(15)16)12(5-2,6-3)11(17)18/h4-6H2,1-3H3,(H,13,14)(H,15,16)(H,17,18)	null	CCC(=C(C(=O)O)C(CC)(CC)C(=O)O)C(=O)O	1.5	124668726;124668727	PubChem:(124668726 124668727)	2
38	1	N/A	-132.39778081644994	C12H18O6	[M - H]-	YTSMCQRHIBQYKN	InChI=1S/C12H18O6/c1-4-6-8(11(15)17-3)9(7-10(13)14)12(16)18-5-2/h4-7H2,1-3H3,(H,13,14)	2-Hexene-1,2,3-tricarboxylic acid, 2-ethyl 3-methyl ester	CCCC(=C(CC(=O)O)C(=O)OCC)C(=O)OC	1.39999998	71372225;71372226	PubChem:(71372225 71372226)	2
39	1	N/A	-132.5445508731262	C12H18O6	[M - H]-	NTISUCRWRQHCJW	InChI=1S/C12H18O6/c1-17-11(15)7-3-5-9(13)10(14)6-4-8-12(16)18-2/h3-8H2,1-2H3	Decanedioic acid, 5,6-dioxo-, dimethyl ester	COC(=O)CCCC(=O)C(=O)CCCC(=O)OC	-0.200000003	71343650	PubChem:(71343650)	2
40	1	N/A	-135.52587202898303	C12H18O6	[M - H]-	MDOKNTXSIGQKCJ	InChI=1S/C12H18O6/c1-8(13)6-11(15)17-5-4-10(3)18-12(16)7-9(2)14/h10H,4-7H2,1-3H3	null	CC(CCOC(=O)CC(=O)C)OC(=O)CC(=O)C	0.5	15712823;54066785	PubChem:(15712823 54066785)	2
41	1	N/A	-136.44970293761662	C12H18O6	[M - H]-	QTOMHYDMKNDVMR	InChI=1S/C12H18O6/c1-3-15-7-9-17-11(13)5-6-12(14)18-10-8-16-4-2/h3-4,7-10H2,1-2H3	null	CCOCCOC(=O)C#CC(=O)OCCOCC	1.20000005	117850961	PubChem:(117850961)	2
42	1	N/A	-137.6988751318646	C12H18O6	[M - H]-	GKPSMRWGJQKWLZ	InChI=1S/C12H18O6/c1-7(13)18-5-4-8-6-9(11(14)15)2-3-10(8)12(16)17/h8-10H,2-6H2,1H3,(H,14,15)(H,16,17)	2-(2-acetyloxyethyl)cyclohexane-1,4-dicarboxylic acid	CC(=O)OCCC1CC(CCC1C(=O)O)C(=O)O	0.600000024	13457033;131886245	PubChem:(13457033 131886245)	2
43	1	N/A	-138.02214302610886	C12H18O6	[M - H]-	HTXQPESLEJGKLR	InChI=1S/C12H18O6/c1-2-9(13)7-8(12(17)18)3-4-10(14)5-6-11(15)16/h8H,2-7H2,1H3,(H,15,16)(H,17,18)	null	CCC(=O)CC(CCC(=O)CCC(=O)O)C(=O)O	-0.699999988	129801887	PubChem:(129801887)	2
44	1	N/A	-138.2198667649825	C12H18O6	[M - H]-	HXWIOMGKIACNIB	InChI=1S/C12H18O6/c13-8-3-1-2-7-12(17)18-10(9-14)5-4-6-11(15)16/h8-10H,1-7H2,(H,15,16)	null	C(CCC(=O)OC(CCCC(=O)O)C=O)CC=O	0.0	88242899	PubChem:(88242899)	2
45	1	N/A	-138.61829413802704	C12H18O6	[M - H]-	LAVSXJAIDHWPRD	InChI=1S/C12H18O6/c13-10(14)6-4-2-1-3-5-8-12(17,18)9-7-11(15)16/h4,6-7,9,17-18H,1-3,5,8H2,(H,13,14)(H,15,16)	null	C(CCC=CC(=O)O)CCC(C=CC(=O)O)(O)O	0.699999988	54023944	PubChem:(54023944)	2
46	1	N/A	-138.68030789909977	C12H18O6	[M - H]-	LKRSLIONLZSTKU	InChI=1S/C12H18O6/c1-5-17-10(15)7-12(8(3)13,9(4)14)11(16)18-6-2/h5-7H2,1-4H3	Butanedioic acid, 2,2-diacetyl-, diethyl ester	CCOC(=O)CC(C(=O)C)(C(=O)C)C(=O)OCC	0.300000012	20502776	PubChem:(20502776)	2
47	1	N/A	-139.51316729556305	C12H18O6	[M - H]-	ZCXVRKVLKXYQDR	InChI=1S/C12H18O6/c1-15-11(13)5-9-7(17-9)3-4-8-10(18-8)6-12(14)16-2/h7-10H,3-6H2,1-2H3	methyl 2-[3-[2-[3-(2-methoxy-2-oxoethyl)oxiran-2-yl]ethyl]oxiran-2-yl]acetate	COC(=O)CC1C(O1)CCC2C(O2)CC(=O)OC	0.100000001	21852547	PubChem:(21852547)	2
48	1	N/A	-142.4734360496817	C12H18O6	[M - H]-	GAFUBBLSCBNCSS	InChI=1S/C12H18O6/c1-15-7-3-9-17-11(13)5-6-12(14)18-10-4-8-16-2/h3-4,7-10H2,1-2H3	null	COCCCOC(=O)C#CC(=O)OCCCOC	1.20000005	117850958	PubChem:(117850958)	2
49	1	N/A	-142.76042173187432	C12H18O6	[M - H]-	KESUFXKTWBFRFN	InChI=1S/C12H18O6/c1-7(13)3-5-9(11(15)16)10(12(17)18)6-4-8(2)14/h5-8,13-14H,3-4H2,1-2H3,(H,15,16)(H,17,18)	null	CC(CC=C(C(=CCC(C)O)C(=O)O)C(=O)O)O	0.200000003	89522937	PubChem:(89522937)	2
50	1	N/A	-142.92253848148056	C12H18O6	[M - H]-	HEWUGIOURNMNAU	InChI=1S/C12H18O6/c1-12(11(17)18)6-2-3-8(12)7(10(15)16)4-5-9(13)14/h7-8H,2-6H2,1H3,(H,13,14)(H,15,16)(H,17,18)	2-(2-carboxy-2-methylcyclopentyl)pentanedioic acid	CC1(CCCC1C(CCC(=O)O)C(=O)O)C(=O)O	1.0	287646;92165504;92253073;92253074;92253075	PubChem:(287646 92165504 92253073 92253074 92253075)	2
51	1	N/A	-143.10492217933344	C12H18O6	[M - H]-	VHWVDSUXSHTULO	InChI=1S/C12H18O6/c1-2-3-8(13)4-5-9(14)6-7-10(11(15)16)12(17)18/h10H,2-7H2,1H3,(H,15,16)(H,17,18)	null	CCCC(=O)CCC(=O)CCC(C(=O)O)C(=O)O	-0.100000001	20440897	PubChem:(20440897)	2
52	1	N/A	-143.84086684754192	C12H18O6	[M - H]-	HRRCBUMDBCWHMV	InChI=1S/C12H18O6/c1-8(10(13)14)5-3-4-6-12(17,18)7-9(2)11(15)16/h5,7,17-18H,3-4,6H2,1-2H3,(H,13,14)(H,15,16)	null	CC(=CCCCC(C=C(C)C(=O)O)(O)O)C(=O)O	0.400000006	53892796	PubChem:(53892796)	2
53	1	N/A	-144.51500433595942	C12H18O6	[M - H]-	JZFAQKACTPQTCU	InChI=1S/C12H18O6/c1-8(13)10(12(16)18-3)6-4-9(14)5-7-11(15)17-2/h10H,4-7H2,1-3H3	Octanedioic acid, 2-acetyl-5-oxo-, dimethyl ester	CC(=O)C(CCC(=O)CCC(=O)OC)C(=O)OC	-0.200000003	13544999	PubChem:(13544999)	2
54	1	N/A	-144.63962185779596	C12H18O6	[M - H]-	YFUIZSIHORIHJB	InChI=1S/C12H18O6/c1-7(13)9(5-11(15)17-3)10(8(2)14)6-12(16)18-4/h9-10H,5-6H2,1-4H3	null	CC(=O)C(CC(=O)OC)C(CC(=O)OC)C(=O)C	-0.699999988	89279970	PubChem:(89279970)	2
55	1	N/A	-146.0828347310846	C12H18O6	[M - H]-	KTDXATAOZCOYBE	InChI=1S/C12H18O6/c13-9-17-11(15)7-5-3-1-2-4-6-8-12(16)18-10-14/h9-10H,1-8H2	null	C(CCCCC(=O)OC=O)CCCC(=O)OC=O	2.29999995	88280703	PubChem:(88280703)	2
56	1	N/A	-146.18058106307683	C12H18O6	[M - H]-	NKVIYXYIDKYLGY	InChI=1S/C12H18O6/c1-3-17-12(16)8-11(15)7-10(14)5-4-6-18-9(2)13/h4-5,10,14H,3,6-8H2,1-2H3	null	CCOC(=O)CC(=O)CC(C=CCOC(=O)C)O	-0.200000003	101396068;101396069	PubChem:(101396068 101396069)	2
57	1	N/A	-147.62853441563666	C12H18O6	[M - H]-	MSZGPJLTWKQXIC	InChI=1S/C12H18O6/c1-8(2)4-3-5-12(18,7-10(14)15)6-9(13)11(16)17/h4,18H,3,5-7H2,1-2H3,(H,14,15)(H,16,17)	null	CC(=CCCC(CC(=O)C(=O)O)(CC(=O)O)O)C	0.734729469	""	KEGG Mine	8589934592
58	1	N/A	-147.84659225578548	C12H18O6	[M - H]-	ODTMSBAXYFMSEY	InChI=1S/C12H18O6/c1-17-11(15)7-3-5-9(13)10(14)6-4-8-12(16)18-2/h3-6,9-10,13-14H,7-8H2,1-2H3	dimethyl (3E,5R,6R,7E)-5,6-dihydroxydeca-3,7-dienedioate	COC(=O)CC=CC(C(C=CCC(=O)OC)O)O	-0.5	58713722;91216233	PubChem:(58713722 91216233)	2
59	1	N/A	-147.84881256478596	C12H18O6	[M - H]-	JIOOLCIYVKRGSO	InChI=1S/C12H18O6/c1-11(2)7(9(15)16)4-6(8(13)14)5-12(11,3)10(17)18/h6-7H,4-5H2,1-3H3,(H,13,14)(H,15,16)(H,17,18)	null	CC1(C(CC(CC1(C)C(=O)O)C(=O)O)C(=O)O)C	0.899999976	67235462	PubChem:(67235462)	2
60	1	N/A	-150.97447708613606	C12H18O6	[M - H]-	LSQCHVWSFVNMTE	InChI=1S/C12H18O6/c1-3-4-5-6-18-10(13)7-9(12(16)17)8(2)11(14)15/h9H,2-7H2,1H3,(H,14,15)(H,16,17)	null	CCCCCOC(=O)CC(C(=C)C(=O)O)C(=O)O	1.5	101281408	PubChem:(101281408)	2
61	1	N/A	-151.69302769508437	C12H18O6	[M - H]-	ZRMQGJODYMOANS	InChI=1S/C12H18O6/c1-7(13)5-11(15)17-9(3)10(4)18-12(16)6-8(2)14/h9-10H,5-6H2,1-4H3	3-(3-oxobutanoyloxy)butan-2-yl 3-oxobutanoate	CC(C(C)OC(=O)CC(=O)C)OC(=O)CC(=O)C	0.600000024	19930985	PubChem:(19930985)	2
62	1	N/A	-151.97713165862973	C12H18O6	[M - H]-	UHHIJRUFXSNTLR	InChI=1S/C12H18O6/c1-3-5-6-18-10(13)7-9(12(16)17)8(4-2)11(14)15/h4,9H,3,5-7H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCOC(=O)CC(C(=CC)C(=O)O)C(=O)O	1.20000005	88003498	PubChem:(88003498)	2
63	1	N/A	-152.13637732101714	C12H18O6	[M - H]-	QTYJLLHQIBVNDY	InChI=1S/C12H18O6/c1-4-8(9(13)6-11(15)17-3)10(14)7-12(16)18-5-2/h13H,4-7H2,1-3H3	null	CCC(=C(CC(=O)OC)O)C(=O)CC(=O)OCC	1.39999998	101372694;101372695	PubChem:(101372694 101372695)	2
64	1	N/A	-152.9132350317146	C12H18O6	[M - H]-	FAWJDRWVMBWACY	InChI=1S/C12H18O6/c1-3-10(13)17-8-4-5-9-18-12(15)7-6-11(14)16-2/h3H,1,4-9H2,2H3	null	COC(=O)CCC(=O)OCCCCOC(=O)C=C	1.10000002	88563668	PubChem:(88563668)	2
65	1	N/A	-154.08337121090497	C12H18O6	[M - H]-	FIZMGIPADSMNSY	InChI=1S/C12H18O6/c1-4-7(10(13)14)5(2)9(12(17)18)6(3)8(4)11(15)16/h4-9H,1-3H3,(H,13,14)(H,15,16)(H,17,18)	null	CC1C(C(C(C(C1C(=O)O)C)C(=O)O)C)C(=O)O	1.0	69642750	PubChem:(69642750)	2
66	1	N/A	-154.30741542685183	C12H18O6	[M - H]-	DJWJTAXWBZRLEM	InChI=1S/C12H18O6/c1-11(2,7(13)8(14)17-5)9(15)12(3,4)10(16)18-6/h1-6H3	null	CC(C)(C(=O)C(=O)OC)C(=O)C(C)(C)C(=O)OC	1.70000005	121001768	PubChem:(121001768)	2
67	1	N/A	-154.35240161973863	C12H18O6	[M - H]-	FNJSXABXDMHOGM	InChI=1S/C12H18O6/c1-9(2)12(16)18-8-7-17-11(15)6-4-3-5-10(13)14/h1,3-8H2,2H3,(H,13,14)	6-[2-(2-methylprop-2-enoyloxy)ethoxy]-6-oxohexanoic acid	CC(=C)C(=O)OCCOC(=O)CCCCC(=O)O	1.10000002	22571250	PubChem:(22571250)	2
68	1	N/A	-154.61243820234031	C12H18O6	[M - H]-	QINROVJKIGYEBA	InChI=1S/C12H18O6/c1-18-12(17)10(5-7-14)3-2-9(4-6-13)11(16)8-15/h2-3,13-15H,4-8H2,1H3	null	COC(=O)C(=CC=C(CCO)C(=O)CO)CCO	-0.800000012	90337195	PubChem:(90337195)	2
69	1	N/A	-154.67810166306998	C12H18O6	[M - H]-	SRKQGGLFNHOWTP	InChI=1S/C12H18O6/c1-8(2)11(15)18-7-6-9(12(16)17-3)4-5-10(13)14/h9H,1,4-7H2,2-3H3,(H,13,14)	null	CC(=C)C(=O)OCCC(CCC(=O)O)C(=O)OC	1.20000005	87746427	PubChem:(87746427)	2
70	1	N/A	-154.84154681206215	C12H18O6	[M - H]-	AZWHPGZNOIYGFB	InChI=1S/C12H18O6/c1-10(7(13)14)4-11(2,8(15)16)6-12(3,5-10)9(17)18/h4-6H2,1-3H3,(H,13,14)(H,15,16)(H,17,18)	Ambcb7644663	CC1(CC(CC(C1)(C)C(=O)O)(C)C(=O)O)C(=O)O	0.699999988	688137;4632954;4739619	COCONUT:(CNP0061324 CNP0362873);PubChem:(688137 4632954 4739619);SuperNatural:(SN00042849);ZINC bio:(ZINC00056740);MeSH:(688137);PubMed	3153990
71	1	N/A	-155.09390511589768	C12H18O6	[M - H]-	FSLNWEBGZDCOTK	InChI=1S/C12H18O6/c13-7-1-3-9-17-11(15)5-6-12(16)18-10-4-2-8-14/h3-4,9-10,13-14H,1-2,5-8H2	null	C(CO)C=COC(=O)CCC(=O)OC=CCCO	-0.300000012	88330191	PubChem:(88330191)	2
72	1	N/A	-155.14288309286994	C12H18O6	[M - H]-	NUIXMPFATFKQLR	InChI=1S/C12H18O6/c1-7(13)16-10-4-11(17-8(2)14)6-12(5-10)18-9(3)15/h10-12H,4-6H2,1-3H3	(3,5-diacetyloxycyclohexyl) Acetate	CC(=O)OC1CC(CC(C1)OC(=O)C)OC(=O)C	0.899999976	11207626	PubChem:(11207626)	2
73	1	N/A	-155.4192480749856	C12H18O6	[M - H]-	IDDWGDKSBYYEPL	InChI=1S/C12H18O6/c1-4-16-10(13)7-9(12(15)18-6-3)8-11(14)17-5-2/h7H,4-6,8H2,1-3H3	Triethyl aconitate, (E)-	CCOC(=O)CC(=CC(=O)OCC)C(=O)OCC	1.10000002	111067;5462692;6504629	NORMAN:(NS00044576);PubChem class - safety and toxic;PubChem:(111067 5462692 6504629);ZINC bio:(ZINC04404124)	67379202
