rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-133.54113039957534	C12H20O5	[M - H]-	OYPAKRICQDNNDM	InChI=1S/C12H20O5/c1-3-4-5-12(13)17-11-10-16-9-8-15-7-6-14-2/h1H,4-11H2,2H3	null	COCCOCCOCCOC(=O)CCC#C	0.200000003	134215357	PubChem:(134215357)	2
12	1	N/A	-133.55992795863446	C12H20O5	[M - H]-	MTUAJLHNEFTMHK	InChI=1S/C12H20O5/c1-3-16-11(14)9-7-5-6-8-10(13)12(15)17-4-2/h3-9H2,1-2H3	null	CCOC(=O)CCCCCC(=O)C(=O)OCC	1.70000005	24722234	PubChem:(24722234)	2
13	1	N/A	-136.81552489322186	C12H20O5	[M - H]-	RKVHDMUAYAAHLF	InChI=1S/C12H20O5/c1-3-16-11(14)7-5-6-10(13)8-9-12(15)17-4-2/h3-9H2,1-2H3	null	CCOC(=O)CCCC(=O)CCC(=O)OCC	0.600000024	121009276	PubChem:(121009276)	2
14	1	N/A	-137.25758354527466	C12H20O5	[M - H]-	NEQVUCHWBVRIGX	InChI=1S/C12H20O5/c1-9(13)7-10(8-12(15)17-3)5-4-6-11(14)16-2/h10H,4-8H2,1-3H3	null	CC(=O)CC(CCCC(=O)OC)CC(=O)OC	0.699999988	14106142	PubChem:(14106142)	2
15	1	N/A	-139.4077780743937	C12H20O5	[M - H]-	LLCRGICCHKMICC	InChI=1S/C12H20O5/c1-15-11(13)10(12(14)16-2)7-3-5-9-6-4-8-17-9/h9-10H,3-8H2,1-2H3	null	COC(=O)C(CCCC1CCCO1)C(=O)OC	1.70000005	103972453	PubChem:(103972453)	2
16	1	N/A	-140.8301594295328	C12H20O5	[M - H]-	QAGFQYCRIAHQIC	InChI=1S/C12H20O5/c13-11(14)7-4-2-1-3-5-9-17-10-6-8-12(15)16/h4,7H,1-3,5-6,8-10H2,(H,13,14)(H,15,16)	null	C(CCC=CC(=O)O)CCOCCCC(=O)O	1.94680309	""	KEGG Mine	8589934592
17	1	N/A	-140.9030753106317	C12H20O5	[M - H]-	VFLANQLAOMXDLA	InChI=1S/C12H20O5/c1-2-10(4-14-6-12-8-16-12)17-9(1)3-13-5-11-7-15-11/h9-12H,1-8H2	2,5-bis(oxiran-2-ylmethoxymethyl)oxolane	C1CC(OC1COCC2CO2)COCC3CO3	-0.200000003	256509;4369609;118548490	PubChem:(256509 4369609 118548490)	2
18	1	N/A	-142.16281836570286	C12H20O5	[M - H]-	FFQIWWLFJHGEOL	InChI=1S/C12H20O5/c1-4-7-8-9(13)10(11(14)16-5-2)12(15)17-6-3/h10H,4-8H2,1-3H3	null	CCCCC(=O)C(C(=O)OCC)C(=O)OCC	2.20000005	79411551	PubChem:(79411551)	2
19	1	N/A	-143.12880835444122	C12H20O5	[M - H]-	UKGKVBHIJBQTRR	InChI=1S/C12H20O5/c1-4-16-11(14)10(12(15)17-5-2)8-6-7-9(3)13/h10H,4-8H2,1-3H3	null	CCOC(=O)C(CCCC(=O)C)C(=O)OCC	1.29999995	121007607	PubChem:(121007607)	2
20	1	N/A	-143.85055575296968	C12H20O5	[M - H]-	FSBMXWVLIJRZBS	InChI=1S/C12H20O5/c13-11(14)7-3-1-5-9-17-10-6-2-4-8-12(15)16/h3,7H,1-2,4-6,8-10H2,(H,13,14)(H,15,16)	null	C(CCC(=O)O)CCOCCCC=CC(=O)O	1.94680309	""	KEGG Mine	8589934592
21	1	N/A	-144.42254011024787	C12H20O5	[M - H]-	NBJVNZZPPRMEJF	InChI=1S/C12H20O5/c1-3-11(14)16-8-9-17-12(15)7-5-4-6-10(2)13/h3-9H2,1-2H3	null	CCC(=O)OCCOC(=O)CCCCC(=O)C	0.800000012	88882841	PubChem:(88882841)	2
22	1	N/A	-144.85210915090732	C12H20O5	[M - H]-	AKFOSCSWLWBTOZ	InChI=1S/C12H20O5/c13-11(14)5-3-1-2-4-9-6-7-10(17-9)8-12(15)16/h9-10H,1-8H2,(H,13,14)(H,15,16)	2-Furanhexanoic acid, 5-(carboxymethyl)tetrahydro-	C1CC(OC1CCCCCC(=O)O)CC(=O)O	1.29999995	13220195;71445485	COCONUT:(CNP0290600);Natural Products:(UNPD157140 UNPD32834);PubChem:(13220195 71445485);SuperNatural:(SN00305817);PubMed	3178562
23	1	N/A	-145.64478685515485	C12H20O5	[M - H]-	PWVFYGWOYFHNIJ	InChI=1S/C12H20O5/c1-17-12(16)7-5-3-2-4-6-10(13)8-9-11(14)15/h2-9H2,1H3,(H,14,15)	null	COC(=O)CCCCCCC(=O)CCC(=O)O	0.899999976	88825326	PubChem:(88825326)	2
24	1	N/A	-148.21941809673913	C12H20O5	[M - H]-	JUTSYHNFSILXQZ	InChI=1S/C12H20O5/c1-10(13)17-12(16)9-7-5-3-2-4-6-8-11(14)15/h2-9H2,1H3,(H,14,15)	null	CC(=O)OC(=O)CCCCCCCCC(=O)O	2.20000005	87730230	PubChem:(87730230)	2
25	1	N/A	-148.3758318531485	C12H20O5	[M - H]-	NGOAPYBLJIXHIP	InChI=1S/C12H20O5/c1-12(2,3)17-11(15)8-6-9(13)5-7-10(14)16-4/h5-8H2,1-4H3	null	CC(C)(C)OC(=O)CCC(=O)CCC(=O)OC	0.400000006	85597060	PubChem:(85597060)	2
26	1	N/A	-148.45959343992496	C12H20O5	[M - H]-	GZFGMEUUJWVDPH	InChI=1S/C12H20O5/c1-16-11(14)8-6-4-2-3-5-7-9-17-12(15)10-13/h10H,2-9H2,1H3	methyl 9-oxaldehydoyloxynonanoate	COC(=O)CCCCCCCCOC(=O)C=O	2.5	14845302	PubChem:(14845302)	2
27	1	N/A	-148.6217418598892	C12H20O5	[M - H]-	UDSFFSWNTNBDAQ	InChI=1S/C12H20O5/c1-3-5-14-6-7-15-8-9-16-10-11-17-12(13)4-2/h3-4H,1-2,5-11H2	null	C=CCOCCOCCOCCOC(=O)C=C	0.899999976	85964227	PubChem:(85964227)	2
28	1	N/A	-148.74684110254526	C12H20O5	[M - H]-	DOSCMPINLAPZBL	InChI=1S/C12H20O5/c1-3-8-17-12(15)9-10(13)6-4-5-7-11(14)16-2/h3-9H2,1-2H3	null	CCCOC(=O)CC(=O)CCCCC(=O)OC	1.29999995	53771156	PubChem:(53771156)	2
29	1	N/A	-148.8024079463122	C12H20O5	[M - H]-	WFQACYWNSUITTC	InChI=1S/C12H20O5/c1-12(2,3)17-11(15)8-9(13)6-5-7-10(14)16-4/h5-8H2,1-4H3	null	CC(C)(C)OC(=O)CC(=O)CCCC(=O)OC	1.10000002	11195914	PubChem:(11195914)	2
30	1	N/A	-149.27693190486696	C12H20O5	[M - H]-	SRGRYPMNGRRBGG	InChI=1S/C12H20O5/c13-10-6-5-8-11(17-16)7-3-1-2-4-9-12(14)15/h5,8,10-11,16H,1-4,6-7,9H2,(H,14,15)	null	C(CCCC(=O)O)CCC(C=CCC=O)OO	2.14720154	""	KEGG Mine	8589934592
31	1	N/A	-149.8745146797957	C12H20O5	[M - H]-	WRUGXYLRQNOCGV	InChI=1S/C12H20O5/c1-9(13)10(12(15)17-3)7-5-4-6-8-11(14)16-2/h10H,4-8H2,1-3H3	Octanedioic acid, 2-acetyl-, dimethyl ester	CC(=O)C(CCCCCC(=O)OC)C(=O)OC	1.60000002	13172919	PubChem:(13172919)	2
32	1	N/A	-150.15781587034886	C12H20O5	[M - H]-	XLLDZBKKQXODAT	InChI=1S/C12H20O5/c1-9(13)12(2,7-5-10(14)16-3)8-6-11(15)17-4/h5-8H2,1-4H3	null	CC(=O)C(C)(CCC(=O)OC)CCC(=O)OC	0.600000024	121015287	PubChem:(121015287)	2
33	1	N/A	-151.91877844178683	C12H20O5	[M - H]-	ASURECOXOZVQDX	InChI=1S/C12H20O5/c1-4-12(9-13,7-5-10(14)16-2)8-6-11(15)17-3/h9H,4-8H2,1-3H3	null	CCC(CCC(=O)OC)(CCC(=O)OC)C=O	0.800000012	10681730	PubChem:(10681730)	2
34	1	N/A	-153.14674228177196	C12H20O5	[M - H]-	GPKHGZLZSVUNSK	InChI=1S/C12H20O5/c1-3-6-10(13)16-9-5-8-12(15)17-11(14)7-4-2/h3-9H2,1-2H3	null	CCCC(=O)OCCCC(=O)OC(=O)CCC	1.70000005	88605153	PubChem:(88605153)	2
35	1	N/A	-153.35535799159175	C12H20O5	[M - H]-	OYQLPNVWHRIXBZ	InChI=1S/C12H20O5/c1-6-16-10(14)8(11(15)17-7-2)9(13)12(3,4)5/h8H,6-7H2,1-5H3	diethyl(2,2-dimethylpropanoyl)propanedioate	CCOC(=O)C(C(=O)C(C)(C)C)C(=O)OCC	2.20000005	222563	PubChem:(222563)	2
36	1	N/A	-154.09041086879841	C12H20O5	[M - H]-	UYGAHFRVFALUEJ	InChI=1S/C12H20O5/c1-2-15-11(13)6-3-7-12(14)17-9-10-5-4-8-16-10/h10H,2-9H2,1H3	null	CCOC(=O)CCCC(=O)OCC1CCCO1	1.0	91695627	PubChem:(91695627)	2
37	1	N/A	-154.59483441504818	C12H20O5	[M - H]-	XUDGQBGLTVJMHX	InChI=1S/C12H20O5/c1-9(13)8-10(12(15)17-3)6-4-5-7-11(14)16-2/h10H,4-8H2,1-3H3	null	CC(=O)CC(CCCCC(=O)OC)C(=O)OC	0.800000012	100937737	PubChem:(100937737)	2
38	1	N/A	-154.9131763002272	C12H20O5	[M - H]-	UORHBLHHORXQDH	InChI=1S/C12H20O5/c1-15-9-7-5-4-6-8-10(11(13)16-2)12(14)17-3/h5,7,10H,4,6,8-9H2,1-3H3	null	COCC=CCCCC(C(=O)OC)C(=O)OC	1.70000005	102243266	PubChem:(102243266)	2
39	1	N/A	-155.48566846666216	C12H20O5	[M - H]-	ZTNHBZUIYVZGPW	InChI=1S/C12H20O5/c1-3-16-11(14)8-6-5-7-10(13)9-12(15)17-4-2/h3-9H2,1-2H3	Octanedioic acid, 3-oxo-, diethyl ester	CCOC(=O)CCCCC(=O)CC(=O)OCC	1.20000005	14006760	PubChem:(14006760)	2
40	1	N/A	-155.56028860131022	C12H20O5	[M - H]-	CVURDWOPKCWNKL	InChI=1S/C12H20O5/c1-2-3-13-4-5-14-6-7-15-8-9-16-10-12-11-17-12/h1,12H,3-11H2	null	C#CCOCCOCCOCCOCC1CO1	-0.600000024	57645590	PubChem:(57645590)	2
41	1	N/A	-155.7002175081525	C12H20O5	[M - H]-	YEWGWJKKRKQYEW	InChI=1S/C12H20O5/c1-9(2)17-12(15)8-10(13)6-4-5-7-11(14)16-3/h9H,4-8H2,1-3H3	null	CC(C)OC(=O)CC(=O)CCCCC(=O)OC	1.20000005	15678741	PubChem:(15678741)	2
42	1	N/A	-156.79034674100473	C12H20O5	[M - H]-	PVTOYTFKUKLTHJ	InChI=1S/C12H20O5/c13-11(14)7-3-1-2-5-9-17-10-6-4-8-12(15)16/h4,8H,1-3,5-7,9-10H2,(H,13,14)(H,15,16)	null	C(CCCOCCC=CC(=O)O)CCC(=O)O	1.94680309	""	KEGG Mine	8589934592
43	1	N/A	-158.85633266556	C12H20O5	[M - H]-	JNBDNOPLEIBSOU	InChI=1S/C12H20O5/c1-3-16-12(15)9-11(14)7-5-4-6-8-17-10(2)13/h3-9H2,1-2H3	null	CCOC(=O)CC(=O)CCCCCOC(=O)C	1.20000005	14176488	PubChem:(14176488)	2
44	1	N/A	-159.40975242106052	C12H20O5	[M - H]-	NEBHYQIAMLUJDI	InChI=1S/C12H20O5/c1-2-5-14-7-9-16-11-12-17-10-8-15-6-3-4-13/h1,4H,3,5-12H2	null	C#CCOCCOCCOCCOCCC=O	-0.800000012	132081833	PubChem:(132081833)	2
45	1	N/A	-159.69789098206434	C12H20O5	[M - H]-	ABRUKMRYUWFMOI	InChI=1S/C12H20O5/c1-16-11(14)9-10(12(15)17-2)7-5-3-4-6-8-13/h7,13H,3-6,8-9H2,1-2H3	null	COC(=O)CC(=CCCCCCO)C(=O)OC	1.20000005	11064624	PubChem:(11064624)	2
46	1	N/A	-160.20045525311383	C12H20O5	[M - H]-	FVDMHUPLPUWJBR	InChI=1S/C12H20O5/c1-3-16-12(14)7-9-5-4-6-17-10(9)8-11(13)15-2/h9-10H,3-8H2,1-2H3	null	CCOC(=O)CC1CCCOC1CC(=O)OC	0.899999976	15353777;101944695;101944697	PubChem:(15353777 101944695 101944697)	2
47	1	N/A	-160.34626671310826	C12H20O5	[M - H]-	HVZFEEUWJIOQTM	InChI=1S/C12H20O5/c1-4-16-10(2)17-12(14)9-7-5-6-8-11(13)15-3/h2,4-9H2,1,3H3	null	CCOC(=C)OC(=O)CCCCCC(=O)OC	2.20000005	11086002	PubChem:(11086002)	2
48	1	N/A	-161.26265986347184	C12H20O5	[M - H]-	IHNBLUFWHQUJNR	InChI=1S/C12H20O5/c13-9-10(5-1-3-7-11(14)15)6-2-4-8-12(16)17/h9-10H,1-8H2,(H,14,15)(H,16,17)	null	C(CCC(=O)O)CC(CCCCC(=O)O)C=O	1.20000005	87544105	PubChem:(87544105)	2
49	1	N/A	-161.41197144859885	C12H20O5	[M - H]-	OIXNYHBYKGPMSQ	InChI=1S/C12H20O5/c1-5-7-8-16-10(14)12(4,6-2)11(15)17-9(3)13/h5-8H2,1-4H3	null	CCCCOC(=O)C(C)(CC)C(=O)OC(=O)C	2.5	118967836;118967878	PubChem:(118967836 118967878)	2
50	1	N/A	-161.9667316289916	C12H20O5	[M - H]-	YKVBFFLAPVOPGY	InChI=1S/C12H20O5/c13-9-5-4-7-11(15)10(14)6-2-1-3-8-12(16)17/h4,7,9-11,14-15H,1-3,5-6,8H2,(H,16,17)	null	C(CCC(C(C=CCC=O)O)O)CCC(=O)O	1.04390728	""	KEGG Mine	8589934592
51	1	N/A	-162.1214058102659	C12H20O5	[M - H]-	WGNDCPMNLPFQAB	InChI=1S/C12H20O5/c1-3-5-6-7-11(14)17-12(15)9-8-10(13)16-4-2/h3-9H2,1-2H3	null	CCCCCC(=O)OC(=O)CCC(=O)OCC	1.89999998	88656978	PubChem:(88656978)	2
52	1	N/A	-162.2947946072788	C12H20O5	[M - H]-	XONFBJIPXRUHEQ	InChI=1S/C12H20O5/c1-3-4-7-11(14)17-12(15)8-5-6-9-16-10(2)13/h3-9H2,1-2H3	null	CCCCC(=O)OC(=O)CCCCOC(=O)C	1.79999995	89921913	PubChem:(89921913)	2
53	1	N/A	-162.78282402188475	C12H20O5	[M - H]-	SQSJSHQBVRGPBT	InChI=1S/C12H20O5/c1-6-9(17-8(2)3)7-10(11(13)15-4)12(14)16-5/h6,8-10H,1,7H2,2-5H3	null	CC(C)OC(CC(C(=O)OC)C(=O)OC)C=C	1.89999998	122204752	PubChem:(122204752)	2
54	1	N/A	-162.87025619584574	C12H20O5	[M - H]-	YFTSZZUGPPINIY	InChI=1S/C12H20O5/c13-10(9-12(16)17)7-5-3-1-2-4-6-8-11(14)15/h1-2,10,13H,3-9H2,(H,14,15)(H,16,17)	null	C(CC=CCCCC(=O)O)CC(CC(=O)O)O	0.899999976	101591114	PubChem:(101591114)	2
55	1	N/A	-163.07695885075572	C12H20O5	[M - H]-	AKLZYFFKMQZOHR	InChI=1S/C12H20O5/c13-10(7-4-5-9-12(16)17)6-2-1-3-8-11(14)15/h5,9-10,13H,1-4,6-8H2,(H,14,15)(H,16,17)	null	C(CCC(CCC=CC(=O)O)O)CCC(=O)O	2.00776958	""	KEGG Mine	8589934592
56	1	N/A	-163.08192929456814	C12H20O5	[M - H]-	VXPALJPSVKNDNS	InChI=1S/C12H20O5/c1-4-16-11(13)10(2)12(14)17-9-7-5-6-8-15-3/h2,4-9H2,1,3H3	null	CCOC(=O)C(=C)C(=O)OCCCCCOC	2.0999999	130278831	PubChem:(130278831)	2
57	1	N/A	-163.3055540838609	C12H20O5	[M - H]-	AEDKQHKKNOPYCB	InChI=1S/C12H20O5/c1-14-11(13)7-8-3-4-9(16-8)10-5-6-12(15-2)17-10/h8-10,12H,3-7H2,1-2H3	Methyl 2-[(2S,5R)-5-[(2S)-5-methoxyoxolan-2-yl]oxolan-2-yl]acetate	COC1CCC(O1)C2CCC(O2)CC(=O)OC	0.899999976	11746863	PubChem:(11746863)	2
58	1	N/A	-163.69110261920164	C12H20O5	[M - H]-	QCAWFBZKUBJRDZ	InChI=1S/C12H20O5/c1-4-5-16-10-11(2)12(13)17-9-8-15-7-6-14-3/h4H,1-2,5-10H2,3H3	null	COCCOCCOC(=O)C(=C)COCC=C	0.699999988	87095324	PubChem:(87095324)	2
59	1	N/A	-164.17584021655475	C12H20O5	[M - H]-	GTICJFYCARVZEU	InChI=1S/C12H20O5/c1-9(13)6-4-3-5-7-10(12(15)16)8-11(14)17-2/h10H,3-8H2,1-2H3,(H,15,16)	null	CC(=O)CCCCCC(CC(=O)OC)C(=O)O	1.0	85545296	PubChem:(85545296)	2
60	1	N/A	-164.8753871687217	C12H20O5	[M - H]-	HGMQOOAZEVPLMD	InChI=1S/C12H20O5/c13-10(9-12(16)17)7-5-3-1-2-4-6-8-11(14)15/h3,5,10,13H,1-2,4,6-9H2,(H,14,15)(H,16,17)	null	C(CCC=CCC(CC(=O)O)O)CCC(=O)O	1.29999995	101591113	PubChem:(101591113)	2
61	1	N/A	-165.20724495929218	C12H20O5	[M - H]-	WATPJGZXDQJMOI	InChI=1S/C12H20O5/c1-3-17-10(15)12(9(13)14)6-4-5-11(2,16)7-8-12/h16H,3-8H2,1-2H3,(H,13,14)	1-ethoxycarbonyl-4-hydroxy-4-methylcycloheptane-1-carboxylic acid	CCOC(=O)C1(CCCC(CC1)(C)O)C(=O)O	1.20000005	20274614	PubChem:(20274614)	2
62	1	N/A	-165.32563274946824	C12H20O5	[M - H]-	OCKUQZDWZHNORH	InChI=1S/C12H20O5/c1-12(7-9-4-3-5-15-9)16-8-10(17-12)6-11(13)14-2/h9-10H,3-8H2,1-2H3	null	CC1(OCC(O1)CC(=O)OC)CC2CCCO2	0.699999988	117169055	PubChem:(117169055)	2
63	1	N/A	-165.38589622298144	C12H20O5	[M - H]-	JHQFHQWPTMCXNE	InChI=1S/C12H20O5/c1-3-6-9(12(16)17-4-2)10(13)7-5-8-11(14)15/h9H,3-8H2,1-2H3,(H,14,15)	null	CCCC(C(=O)CCCC(=O)O)C(=O)OCC	1.60000002	15748583	PubChem:(15748583)	2
64	1	N/A	-165.5011696634043	C12H20O5	[M - H]-	SELKACAXNOQXMU	InChI=1S/C12H20O5/c1-3-15-11(13)8-9(12(14)16-4-2)10-6-5-7-17-10/h9-10H,3-8H2,1-2H3	diethyl 2-tetrahydro-2-furanylsuccinate	CCOC(=O)CC(C1CCCO1)C(=O)OCC	1.0	12246385	PubChem:(12246385)	2
65	1	N/A	-166.22062670333642	C12H20O5	[M - H]-	WAXPRNDNQYPYPU	InChI=1S/C12H20O5/c1-5-9(15-4)8-10(11(13)16-6-2)12(14)17-7-3/h5,9-10H,1,6-8H2,2-4H3	null	CCOC(=O)C(CC(C=C)OC)C(=O)OCC	1.79999995	88474595	PubChem:(88474595)	2
66	1	N/A	-166.3706402726765	C12H20O5	[M - H]-	QPEXCHTYFPBFDJ	InChI=1S/C12H20O5/c1-3-5-6-12(14)17-10-8-15-7-9-16-11(13)4-2/h4H,2-3,5-10H2,1H3	Pentanoic acid, 2-[2-[(1-oxo-2-propenyl)oxy]ethoxy]ethyl ester	CCCCC(=O)OCCOCCOC(=O)C=C	1.79999995	71393082	PubChem:(71393082)	2
67	1	N/A	-167.21779905089147	C12H20O5	[M - H]-	OIZLIGREBIUDQZ	InChI=1S/C12H20O5/c1-8(2)5-10(13)6-9(12(15)17-4)7-11(14)16-3/h8-9H,5-7H2,1-4H3	dimethyl 2-(4-methyl-2-oxopentyl)butanedioate	CC(C)CC(=O)CC(CC(=O)OC)C(=O)OC	0.800000012	11334032	PubChem:(11334032)	2
68	1	N/A	-167.91642502267308	C12H20O5	[M - H]-	AKFDLALEJRIKKG	InChI=1S/C12H20O5/c13-11(14)8-6-4-2-1-3-5-7-9-17-10-12(15)16/h6,8H,1-5,7,9-10H2,(H,13,14)(H,15,16)	null	C(CCCC=CC(=O)O)CCCOCC(=O)O	2.22239542	""	KEGG Mine	8589934592
69	1	N/A	-167.95971803656593	C12H20O5	[M - H]-	JTCUDOKQPHVPHM	InChI=1S/C12H20O5/c1-3-15-11(13)10(12(14)16-4-2)7-5-6-9-8-17-9/h9-10H,3-8H2,1-2H3	null	CCOC(=O)C(CCCC1CO1)C(=O)OCC	1.70000005	121013533	PubChem:(121013533)	2
70	1	N/A	-167.96457252663922	C12H20O5	[M - H]-	KGRKFNRKRGPUKS	InChI=1S/C12H20O5/c1-9(13)10(7-8-12(16)17)5-3-2-4-6-11(14)15/h10H,2-8H2,1H3,(H,14,15)(H,16,17)	null	CC(=O)C(CCCCCC(=O)O)CCC(=O)O	1.10000002	100975358	PubChem:(100975358)	2
71	1	N/A	-167.9661150427464	C12H20O5	[M - H]-	BNNKRTCMWUGOHL	InChI=1S/C12H20O5/c1-5-8-12(6-2,10(14)16-7-3)11(15)17-9(4)13/h5-8H2,1-4H3	null	CCCC(CC)(C(=O)OCC)C(=O)OC(=O)C	2.5	118967835;118967883	PubChem:(118967835 118967883)	2
72	1	N/A	-168.19121556597253	C12H20O5	[M - H]-	KVMCTPIFXVKQIZ	InChI=1S/C12H20O5/c1-11(2)6-5-7-12(17-11,10(14)16-4)8-9(13)15-3/h5-8H2,1-4H3	methyl 2-(2-methoxy-2-oxoethyl)-6,6-dimethyloxane-2-carboxylate	CC1(CCCC(O1)(CC(=O)OC)C(=O)OC)C	1.10000002	20744964;91424899	PubChem:(20744964 91424899)	2
73	1	N/A	-168.7910743064474	C12H20O5	[M - H]-	PCRXIPUCQJYURW	InChI=1S/C12H20O5/c13-10(7-5-9-12(16)17)6-3-1-2-4-8-11(14)15/h5,9-10,13H,1-4,6-8H2,(H,14,15)(H,16,17)	null	C(CCCC(=O)O)CCC(CC=CC(=O)O)O	2.00776958	""	KEGG Mine	8589934592
74	1	N/A	-168.85064914579524	C12H20O5	[M - H]-	AKBMZGHLVXBJBW	InChI=1S/C12H20O5/c1-9(13)5-6-10(14)16-7-8-17-11(15)12(2,3)4/h5-8H2,1-4H3	null	CC(=O)CCC(=O)OCCOC(=O)C(C)(C)C	1.0	122591225	PubChem:(122591225)	2
75	1	N/A	-169.29783880206895	C12H20O5	[M - H]-	NEHSSMUBZIRCKT	InChI=1S/C12H20O5/c1-4-8-7-17-10(12(14)16-6-3)9(8)11(13)15-5-2/h8-10H,4-7H2,1-3H3	null	CCC1COC(C1C(=O)OCC)C(=O)OCC	1.60000002	132820998	PubChem:(132820998)	2
76	1	N/A	-169.3324992328327	C12H20O5	[M - H]-	SNHIZDGAUNYSDO	InChI=1S/C12H20O5/c1-10(2)11(13)16-8-6-4-5-7-9-17-12(14)15-3/h1,4-9H2,2-3H3	null	CC(=C)C(=O)OCCCCCCOC(=O)OC	2.79999995	85565693	PubChem:(85565693)	2
77	1	N/A	-169.34912967748014	C12H20O5	[M - H]-	HIFXJEKWJOYUOF	InChI=1S/C12H20O5/c1-4-6-16-11(14)10(8-9(3)13)12(15)17-7-5-2/h10H,4-8H2,1-3H3	null	CCCOC(=O)C(CC(=O)C)C(=O)OCCC	1.60000002	130210147	PubChem:(130210147)	2
78	1	N/A	-169.57519522351916	C12H20O5	[M - H]-	OJGUEMQUVXXHNP	InChI=1S/C12H20O5/c13-10(9-12(16)17)7-5-3-1-2-4-6-8-11(14)15/h4,6,10,13H,1-3,5,7-9H2,(H,14,15)(H,16,17)	null	C(CCC=CCC(=O)O)CCC(CC(=O)O)O	1.29999995	101591115	PubChem:(101591115)	2
79	1	N/A	-169.9806286472513	C12H20O5	[M - H]-	SDYVKNQCPVWVAV	InChI=1S/C12H20O5/c1-5-6-9(8(2)7-13)10(11(14)16-3)12(15)17-4/h7-10H,5-6H2,1-4H3	null	CCCC(C(C)C=O)C(C(=O)OC)C(=O)OC	2.0999999	101850881;135005535	PubChem:(101850881 135005535)	2
