rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-161.39506993839865	C11H18O7	[M - H]-	IVDIZIGRLYEYMK	InChI=1S/C11H18O7/c1-5-7(12)3-9(14)11(17-5)18-6(2)8(13)4-10(15)16/h5-7,9,11-12,14H,3-4H2,1-2H3,(H,15,16)	null	CC1C(CC(C(O1)OC(C)C(=O)CC(=O)O)O)O	-0.699999988	132282174;132282175	PubChem:(132282174 132282175);CHEBI:(139893 139892)	34
12	1	N/A	-163.42902737345446	C11H18O7	[M - H]-	VWFOBGGYBCHGKJ	InChI=1S/C11H18O7/c1-7(12)16-5-4-11(18-9(3)14)10(15)6-17-8(2)13/h10-11,15H,4-6H2,1-3H3	1,3,5-tri-O-acetyl-2-deoxy-D-erythropentose	CC(=O)OCCC(C(COC(=O)C)O)OC(=O)C	-0.300000012	73013434	PubChem:(73013434)	2
13	1	N/A	-164.15667883801206	C11H18O7	[M - H]-	NFOXIDINYCLHIA	InChI=1S/C11H18O7/c1-3-17-8(12)5-7(10(14)11(15)16)6-9(13)18-4-2/h7,10,14H,3-6H2,1-2H3,(H,15,16)	5-ethoxy-3-(2-ethoxy-2-oxoethyl)-2-hydroxy-5-oxopentanoate	CCOC(=O)CC(CC(=O)OCC)C(C(=O)O)O	-0.200000003	3897377;3897378	PubChem:(3897377 3897378)	2
14	1	N/A	-164.6125127096773	C11H18O7	[M - H]-	AXQCTEZHGADUCA	InChI=1S/C11H18O7/c1-5(13)15-8-7(14)6(4-12)16-10-9(8)17-11(2,3)18-10/h6-10,12,14H,4H2,1-3H3	null	CC(=O)OC1C(C(OC2C1OC(O2)(C)C)CO)O	-0.5	132275118	PubChem:(132275118)	2
15	1	N/A	-166.6137407169544	C11H18O7	[M - H]-	FDNQRKTVDILAKY	InChI=1S/C11H18O7/c1-11(2)17-9-7(14)8(16-10(9)18-11)5(12)4-6(13)15-3/h5,7-10,12,14H,4H2,1-3H3	null	CC1(OC2C(C(OC2O1)C(CC(=O)OC)O)O)C	-0.5	101333354;101333356	PubChem:(101333354 101333356)	2
16	1	N/A	-166.83922737094207	C11H18O7	[M - H]-	WXJUNIGVSOENPU	InChI=1S/C11H18O7/c1-5(12)15-4-6(13)8-7(14)9-10(16-8)18-11(2,3)17-9/h6-10,13-14H,4H2,1-3H3	[(2R)-2-[(3aR,5R,6S,6aR)-6-hydroxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl]-2-hydroxyethyl] acetate	CC(=O)OCC(C1C(C2C(O1)OC(O2)(C)C)O)O	-0.5	11747407;23424262	PubChem:(11747407 23424262)	2
17	1	N/A	-169.9175576708349	C11H18O7	[M - H]-	NWXTXGKLLJFGAK	InChI=1S/C11H18O7/c1-5-9(14)10(15)8(18-5)4-6(12)3-7(13)11(16)17-2/h1,5-10,12-15H,3-4H2,2H3	null	COC(=O)C(CC(CC1C(C(C(O1)[CH])O)O)O)O	-1.5	57693503	PubChem:(57693503)	2
18	1	N/A	-170.89304225292582	C11H18O7	[M - H]-	WBTZZYVHSDHJEA	InChI=1S/C11H18O7/c12-9(13)5-3-1-2-4-8-17-18-11(16)7-6-10(14)15/h1-8H2,(H,12,13)(H,14,15)	null	C(CCCOOC(=O)CCC(=O)O)CCC(=O)O	0.699999988	88774193	PubChem:(88774193)	2
19	1	N/A	-172.8363162554342	C11H18O7	[M - H]-	IHIJEUQBRYRKPX	InChI=1S/C11H18O7/c1-6(12)18-10-7(13)3-11(16,4-8(10)14)5-9(15)17-2/h7-8,10,13-14,16H,3-5H2,1-2H3	null	CC(=O)OC1C(CC(CC1O)(CC(=O)OC)O)O	-1.0	125507320	PubChem:(125507320)	2
20	1	N/A	-173.33732645284792	C11H18O7	[M - H]-	LYQBXROZCFKJGW	InChI=1S/C11H18O7/c1-3-17-9(14)5-6-11(16,7-8(12)13)10(15)18-4-2/h16H,3-7H2,1-2H3,(H,12,13)	6-ethoxy-3-ethoxycarbonyl-3-hydroxy-6-oxohexanoic acid	CCOC(=O)CCC(CC(=O)O)(C(=O)OCC)O	-0.300000012	16069355	PubChem:(16069355)	2
21	1	N/A	-174.94808235702817	C11H18O7	[M - H]-	GZROTIRLLRDKAZ	InChI=1S/C11H18O7/c1-11(2)17-7-6(5(13)4-12)16-9(8(7)18-11)10(14)15-3/h5-9,12-13H,4H2,1-3H3	null	CC1(OC2C(O1)C(OC2C(CO)O)C(=O)OC)C	-1.10000002	10849040	PubChem:(10849040)	2
22	1	N/A	-176.43819218733304	C11H18O7	[M - H]-	UYMNXUBANYBYAK	InChI=1S/C11H18O7/c1-6(12)17-10-9(15-4)8(14-3)5-16-11(10)18-7(2)13/h8-11H,5H2,1-4H3	null	CC(=O)OC1C(C(COC1OC(=O)C)OC)OC	-0.300000012	23631752;139499665	PubChem:(23631752 139499665)	2
23	1	N/A	-177.32532356853557	C11H18O7	[M - H]-	XKCVQKMYHXZVPC	InChI=1S/C11H18O7/c1-2-3-4-7(5-9(12)13)18-8(11(16)17)6-10(14)15/h7-8H,2-6H2,1H3,(H,12,13)(H,14,15)(H,16,17)	2-(1-carboxyhexan-2-yloxy)butanedioic acid	CCCCC(CC(=O)O)OC(CC(=O)O)C(=O)O	0.600000024	20568006	PubChem:(20568006)	2
24	1	N/A	-179.79528184276018	C11H18O7	[M - H]-	AJDBHNDZKBEJIT	InChI=1S/C11H18O7/c1-6(17-8(3)13)11(18-9(4)14)10(15)5-16-7(2)12/h6,10-11,15H,5H2,1-4H3	null	CC(C(C(COC(=O)C)O)OC(=O)C)OC(=O)C	-0.200000003	89131025	PubChem:(89131025)	2
25	1	N/A	-179.82204845393036	C11H18O7	[M - H]-	FTDARWRUCVIATA	InChI=1S/C11H18O7/c1-2-6(13)3-4-17-11-10(16)9(15)8(14)7(5-12)18-11/h1,6-16H,3-5H2	null	C#CC(CCOC1C(C(C(C(O1)CO)O)O)O)O	-2.20000005	101624005;101624006	PubChem:(101624005 101624006)	2
26	1	N/A	-180.19789485338939	C11H18O7	[M - H]-	VNAUTXWBVXWDQS	InChI=1S/C11H18O7/c1-7(12)16-5-10(15)4-11(18-9(3)14)6-17-8(2)13/h10-11,15H,4-6H2,1-3H3	null	CC(=O)OCC(CC(COC(=O)C)OC(=O)C)O	-0.300000012	89131489	PubChem:(89131489)	2
27	1	N/A	-181.52563056706606	C11H18O7	[M - H]-	WMUDGXCTECSKKU	InChI=1S/C11H18O7/c1-5(13)15-10-9-8(17-11(2,3)18-9)7(16-10)6(14)4-12/h6-10,12,14H,4H2,1-3H3	[(3aS,4R,6R,6aS)-6-[(1S)-1,2-dihydroxyethyl]-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-4-yl] acetate	CC(=O)OC1C2C(C(O1)C(CO)O)OC(O2)(C)C	-1.0	11448388;21573991;101256920;101744770;101770169;135037602	PubChem:(11448388 21573991 101256920 101744770 101770169 135037602)	2
28	1	N/A	-182.20288319148693	C11H18O7	[M - H]-	XJLYOSBECHLIKF	InChI=1S/C11H18O7/c1-5-9(17-6(2)12)8(14)10(18-7(3)13)11(15-4)16-5/h5,8-11,14H,1-4H3	[(2S,3R,4R,5R,6R)-5-acetyloxy-4-hydroxy-6-methoxy-2-methyloxan-3-yl] acetate	CC1C(C(C(C(O1)OC)OC(=O)C)O)OC(=O)C	-0.400000006	9992851;15043216	PubChem:(9992851 15043216)	2
29	1	N/A	-182.91464415459032	C11H18O7	[M - H]-	OLUXUCTVYNIQTG	InChI=1S/C11H18O7/c1-6(12)17-8-5-16-11(15-4)10(14-3)9(8)18-7(2)13/h8-11H,5H2,1-4H3	(4-acetyloxy-5,6-dimethoxyoxan-3-yl) acetate	CC(=O)OC1COC(C(C1OC(=O)C)OC)OC	-0.300000012	537937;22212828	PubChem:(537937 22212828)	2
30	1	N/A	-182.91464415459032	C11H18O7	[M - H]-	FPNICPYQAWTZRW	InChI=1S/C11H18O7/c1-6(12)17-8-5-16-11(15-4)10(9(8)14-3)18-7(2)13/h8-11H,5H2,1-4H3	(5-acetyloxy-4,6-dimethoxyoxan-3-yl) acetate	CC(=O)OC1COC(C(C1OC)OC(=O)C)OC	-0.300000012	537932;22212825	PubChem:(537932 22212825)	2
31	1	N/A	-182.9846181232336	C11H18O7	[M - H]-	YUFPVBWZLGCLAY	InChI=1S/C11H18O7/c1-5(13)15-6(4-12)7-8-9(10(14)16-7)18-11(2,3)17-8/h6-10,12,14H,4H2,1-3H3	[(1R)-1-[(3aS,6R,6aS)-4-hydroxy-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-6-yl]-2-hydroxyethyl] acetate	CC(=O)OC(CO)C1C2C(C(O1)O)OC(O2)(C)C	-1.0	23245480	PubChem:(23245480)	2
32	1	N/A	-183.55727275992513	C11H18O7	[M - H]-	QRNAUXUAWIAPND	InChI=1S/C11H18O7/c1-6(15-5)10(16-7(2)12)11(17-8(3)13)18-9(4)14/h6,10-11H,1-5H3	null	CC(C(C(OC(=O)C)OC(=O)C)OC(=O)C)OC	0.400000006	89061902	PubChem:(89061902)	2
33	1	N/A	-184.07612315815544	C11H18O7	[M - H]-	FXRGKMWMPLWCGF	InChI=1S/C11H18O7/c1-5-9(14)10(15)11(18-7(3)13)8(17-5)4-16-6(2)12/h5,8-11,14-15H,4H2,1-3H3	null	CC1C(C(C(C(O1)COC(=O)C)OC(=O)C)O)O	-1.0	90365465	PubChem:(90365465)	2
34	1	N/A	-184.09309398821188	C11H18O7	[M - H]-	IPXGDGHVANPYRW	InChI=1S/C11H18O7/c1-2-3-4-5-18-9(14)7-11(17,10(15)16)6-8(12)13/h17H,2-7H2,1H3,(H,12,13)(H,15,16)	null	CCCCCOC(=O)CC(CC(=O)O)(C(=O)O)O	0.398355007	53929142	PubChem:(53929142)	2
35	1	N/A	-184.49263258547703	C11H18O7	[M - H]-	OSWMBEINAYUBOC	InChI=1S/C11H18O7/c1-5-9(17-6(2)12)10(18-7(3)13)8(14)11(15-4)16-5/h5,8-11,14H,1-4H3	null	CC1C(C(C(C(O1)OC)O)OC(=O)C)OC(=O)C	-0.400000006	15043215;101643650	PubChem:(15043215 101643650)	2
36	1	N/A	-185.10863516297982	C11H18O7	[M - H]-	UJTDTIHLXRHTDB	InChI=1S/C11H18O7/c1-4-7-8(14)9(15)10(16-5(2)12)11(18-7)17-6(3)13/h7-11,14-15H,4H2,1-3H3	null	CCC1C(C(C(C(O1)OC(=O)C)OC(=O)C)O)O	-0.400000006	118343668	PubChem:(118343668)	2
37	1	N/A	-185.1734526436219	C11H18O7	[M - H]-	WRLOUKFSOXAWQH	InChI=1S/C11H18O7/c1-5(12)3-4-7(14)9(16)11(18)10(17)8(15)6(2)13/h5-8,12-15H,3-4H2,1-2H3	null	CC(CCC(C(=O)C(=O)C(=O)C(C(C)O)O)O)O	-1.60000002	54445862	PubChem:(54445862)	2
38	1	N/A	-185.33423211693142	C11H18O7	[M - H]-	SMUOBBSDQZGJGL	InChI=1S/C11H18O7/c1-5-11(18-7(3)13)10(15)9(14)8(17-5)4-16-6(2)12/h5,8-11,14-15H,4H2,1-3H3	[(3R,4S,6S)-5-acetyloxy-3,4-dihydroxy-6-methyloxan-2-yl]methyl acetate	CC1C(C(C(C(O1)COC(=O)C)O)O)OC(=O)C	-1.0	58919174	PubChem:(58919174)	2
39	1	N/A	-185.40767249521713	C11H18O7	[M - H]-	YKTUDRMDSYUIFR	InChI=1S/C11H18O7/c1-6(12)17-9-8(14-3)5-16-11(15-4)10(9)18-7(2)13/h8-11H,5H2,1-4H3	(3-acetyloxy-2,5-dimethoxyoxan-4-yl) acetate	CC(=O)OC1C(COC(C1OC(=O)C)OC)OC	-0.300000012	539468;22213037	PubChem:(539468 22213037)	2
40	1	N/A	-185.41811574560938	C11H18O7	[M - H]-	XHINPMVPHLPMCN	InChI=1S/C11H18O7/c1-7(2)3-4-18-9(14)6-11(17,10(15)16)5-8(12)13/h7,17H,3-6H2,1-2H3,(H,12,13)(H,15,16)	null	CC(C)CCOC(=O)CC(CC(=O)O)(C(=O)O)O	0.178783298	87950236	PubChem:(87950236)	2
41	1	N/A	-185.44258842398293	C11H18O7	[M - H]-	XKFOFXRCSUBDPV	InChI=1S/C11H18O7/c1-6-8(13)5-9(14)11(18-6)17-3-2-7(12)4-10(15)16/h6,8-9,11,13-14H,2-5H2,1H3,(H,15,16)	null	CC1C(CC(C(O1)OCCC(=O)CC(=O)O)O)O	-1.20000005	132282115;132282116	PubChem:(132282115 132282116);CHEBI:(139961 139960)	34
42	1	N/A	-186.24816557255974	C11H18O7	[M - H]-	UKSZYZJQVVFOHH	InChI=1S/C11H18O7/c1-9(12)15-5-3-7-17-11(14)18-8-4-6-16-10(2)13/h3-8H2,1-2H3	null	CC(=O)OCCCOC(=O)OCCCOC(=O)C	1.0	90938273	PubChem:(90938273)	2
43	1	N/A	-186.99889526731306	C11H18O7	[M - H]-	SFBTYODPTCYTBH	InChI=1S/C11H18O7/c1-5(12)15-4-6(13)7-8-9(10(14)16-7)18-11(2,3)17-8/h6-10,13-14H,4H2,1-3H3	[(2R)-2-[(3aS,6R,6aS)-4-hydroxy-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-6-yl]-2-hydroxyethyl] acetate	CC(=O)OCC(C1C2C(C(O1)O)OC(O2)(C)C)O	-1.0	23245479	PubChem:(23245479)	2
44	1	N/A	-187.45447520989464	C11H18O7	[M - H]-	DOTFBVSSBQUUEV	InChI=1S/C11H18O7/c1-3-17-11(16)5(2)10-9(15)8(14)7(13)6(4-12)18-10/h6-10,12-15H,2-4H2,1H3	null	CCOC(=O)C(=C)C1C(C(C(C(O1)CO)O)O)O	-1.39999998	69944419;70372323;70372349	PubChem:(69944419 70372323 70372349)	2
45	1	N/A	-187.51172957553754	C11H18O7	[M - H]-	GAOWDVFHTLPQLE	InChI=1S/C11H18O7/c1-6(12)17-8-5-16-10(11(14-3)15-4)9(8)18-7(2)13/h8-11H,5H2,1-4H3	null	CC(=O)OC1COC(C1OC(=O)C)C(OC)OC	-0.300000012	100964847;100964849	PubChem:(100964847 100964849)	2
46	1	N/A	-187.85598239952355	C11H18O7	[M - H]-	CRGDFWAHPGOZID	InChI=1S/C11H18O7/c1-2-3-16-4-5-17-11-10(15)9(14)8(13)7(6-12)18-11/h1,7-15H,3-6H2	null	C#CCOCCOC1C(C(C(C(O1)CO)O)O)O	-2.0999999	121288689	PubChem:(121288689)	2
47	1	N/A	-188.69614235591231	C11H18O7	[M - H]-	WPGHLSHRZAEUGH	InChI=1S/C11H18O7/c1-5(12)3-4-7(14)9(16)11(18)10(17)8(15)6(2)13/h6-8,10,13-15,17H,3-4H2,1-2H3	null	CC(C(C(C(=O)C(=O)C(CCC(=O)C)O)O)O)O	-2.5	57263336	PubChem:(57263336)	2
48	1	N/A	-188.88804368429675	C11H18O7	[M - H]-	RPNDXLYMVACIAS	InChI=1S/C11H18O7/c1-6(2)7(3-4-9(12)13)18-8(11(16)17)5-10(14)15/h6-8H,3-5H2,1-2H3,(H,12,13)(H,14,15)(H,16,17)	2-(1-carboxy-4-methylpentan-3-yl)oxybutanedioic acid	CC(C)C(CCC(=O)O)OC(CC(=O)O)C(=O)O	0.5	20568010	PubChem:(20568010)	2
49	1	N/A	-189.15907825209362	C11H18O7	[M - H]-	HQVUQTLHIFDPEK	InChI=1S/C11H18O7/c12-1-2-15-3-4-16-5-6-17-11(9(14)7-13)10-8-18-10/h7,10-12H,1-6,8H2	null	C1C(O1)C(C(=O)C=O)OCCOCCOCCO	-1.79999995	88526857	PubChem:(88526857)	2
50	1	N/A	-189.30562498345228	C11H18O7	[M - H]-	LVJBLYPUKBLXRU	InChI=1S/C11H18O7/c1-11(2)17-6(5(13)4-12)7-8(18-11)9(15-3)10(14)16-7/h5-9,12-13H,4H2,1-3H3	4-(1,2-dihydroxyethyl)-7-methoxy-2,2-dimethyl-4,4a,7,7a-tetrahydrofuro[3,2-d][1,3]dioxin-6-one	CC1(OC2C(C(O1)C(CO)O)OC(=O)C2OC)C	-1.10000002	10587536;22086372;57617762;57649601;70917074	PubChem:(10587536 22086372 57617762 57649601 70917074)	2
51	1	N/A	-189.77522704912826	C11H18O7	[M - H]-	HWBQFQRYQFWEFH	InChI=1S/C11H18O7/c1-2-3-4-5-18-11(10(16)17,6-8(12)13)7-9(14)15/h2-7H2,1H3,(H,12,13)(H,14,15)(H,16,17)	null	CCCCCOC(CC(=O)O)(CC(=O)O)C(=O)O	0.300000012	57687984	PubChem:(57687984)	2
52	1	N/A	-191.16599993693123	C11H18O7	[M - H]-	RKXARBZGDCIQDA	InChI=1S/C11H18O7/c1-6(12)16-5-8-4-9(14)10(17-7(2)13)11(15-3)18-8/h8-11,14H,4-5H2,1-3H3	[(2S,4S,5R,6S)-5-acetyloxy-4-hydroxy-6-methoxyoxan-2-yl]methyl acetate	CC(=O)OCC1CC(C(C(O1)OC)OC(=O)C)O	-0.5	21629825;21629826	PubChem:(21629825 21629826)	2
53	1	N/A	-191.33672526864257	C11H18O7	[M - H]-	YQCRNVZFSJOXPZ	InChI=1S/C11H18O7/c1-7(2)18-6-11(3-8(12)13,4-9(14)15)5-10(16)17/h7H,3-6H2,1-2H3,(H,12,13)(H,14,15)(H,16,17)	null	CC(C)OCC(CC(=O)O)(CC(=O)O)CC(=O)O	-0.5	57626810	PubChem:(57626810)	2
54	1	N/A	-191.92053949039274	C11H18O7	[M - H]-	LHPGSXUNLIOQLF	InChI=1S/C11H18O7/c1-6(13)16-9-8(14)7(4-12)17-11(9)5-15-10(2,3)18-11/h7-9,12,14H,4-5H2,1-3H3	[(7S,8S,9R)-8-hydroxy-7-(hydroxymethyl)-2,2-dimethyl-1,3,6-trioxaspiro[4.4]nonan-9-yl] acetate	CC(=O)OC1C(C(OC12COC(O2)(C)C)CO)O	-0.699999988	11974525;101406714;125490064	PubChem:(11974525 101406714 125490064)	2
55	1	N/A	-193.68139838148622	C11H18O7	[M - H]-	QLPVIWPRFWLEJX	InChI=1S/C11H18O7/c1-3-9(14)18-8-5-17-11(10(8)15)7(13)4-16-6(2)12/h7-8,10-11,13,15H,3-5H2,1-2H3	null	CCC(=O)OC1COC(C1O)C(COC(=O)C)O	-0.400000006	121445283	PubChem:(121445283)	2
56	1	N/A	-193.79560140412397	C11H18O7	[M - H]-	MTCBEANCIJJYJP	InChI=1S/C11H18O7/c1-6(13)15-5-11-9(17-10(2,3)18-11)8(14)7(4-12)16-11/h7-9,12,14H,4-5H2,1-3H3	null	CC(=O)OCC12C(C(C(O1)CO)O)OC(O2)(C)C	-0.699999988	102502454;125482624	PubChem:(102502454 125482624)	2
57	1	N/A	-193.95452438589064	C11H18O7	[M - H]-	IRHJZJPHAOBNPY	InChI=1S/C11H18O7/c1-5(13)11(15)7(6(14)4-12)16-9-8(11)17-10(2,3)18-9/h6-9,12,14-15H,4H2,1-3H3	null	CC(=O)C1(C2C(OC1C(CO)O)OC(O2)(C)C)O	-1.5	102083323	PubChem:(102083323)	2
58	1	N/A	-194.48477148311494	C11H18O7	[M - H]-	CASARJJFWNTSFX	InChI=1S/C11H18O7/c1-5(12)16-9-7(13)10(14)17-8(9)6-4-15-11(2,3)18-6/h6-10,13-14H,4H2,1-3H3	null	CC(=O)OC1C(C(OC1C2COC(O2)(C)C)O)O	-1.0	101770162	PubChem:(101770162)	2
59	1	N/A	-196.96411644369473	C11H18O7	[M - H]-	PSAKXXMUPAMESZ	InChI=1S/C11H18O7/c1-5(12)16-10-9(14-3)8-7(18-11(10)13)4-15-6(2)17-8/h6-11,13H,4H2,1-3H3	null	CC1OCC2C(O1)C(C(C(O2)O)OC(=O)C)OC	-0.699999988	54205218	PubChem:(54205218)	2
60	1	N/A	-197.048989915092	C11H18O7	[M - H]-	LCEKYHZMNUEYAK	InChI=1S/C11H18O7/c1-6(12)17-9-8(14)7(13)4-15-11(9)5-16-10(2,3)18-11/h7-9,13-14H,4-5H2,1-3H3	null	CC(=O)OC1C(C(COC12COC(O2)(C)C)O)O	-1.29999995	101009641	PubChem:(101009641)	2
61	1	N/A	-197.0540233873426	C11H18O7	[M - H]-	MCUSZAHYVITCDH	InChI=1S/C11H18O7/c1-5-10(16-6(2)13)9(15)8(4-12)18-11(5)17-7(3)14/h5,8-12,15H,4H2,1-3H3	null	CC1C(C(C(OC1OC(=O)C)CO)O)OC(=O)C	0.0	90334353	PubChem:(90334353)	2
62	1	N/A	-197.9458120419755	C11H18O7	[M - H]-	IYAZXFIVCUXRCD	InChI=1S/C11H18O7/c1-6(12)4-9(13)17-7(2)5-10(14)18-8(3)11(15)16/h6-8,12H,4-5H2,1-3H3,(H,15,16)	null	CC(CC(=O)OC(C)CC(=O)OC(C)C(=O)O)O	0.100000001	122396688	PubChem:(122396688)	2
63	1	N/A	-198.27237844653052	C11H18O7	[M - H]-	GIXAGAWEVKWHJD	InChI=1S/C11H18O7/c1-2-3-4-5-8(11(15)16)17-18-10(14)7-6-9(12)13/h8H,2-7H2,1H3,(H,12,13)(H,15,16)	2-(3-carboxypropanoylperoxy)heptanoic acid	CCCCCC(C(=O)O)OOC(=O)CCC(=O)O	1.60000002	20375097	PubChem:(20375097)	2
64	1	N/A	-199.00857914229655	C11H18O7	[M - H]-	PFCZNPZAITUKLI	InChI=1S/C11H18O7/c1-8(13)16-5-11(4-12,6-17-9(2)14)7-18-10(3)15/h12H,4-7H2,1-3H3	null	CC(=O)OCC(CO)(COC(=O)C)COC(=O)C	-0.699999988	12276408	PubChem:(12276408)	2
65	1	N/A	-199.9475488670566	C11H18O7	[M - H]-	HLXLDBYTRSMNAI	InChI=1S/C11H18O7/c1-7(12)16-6-11(18-9(3)14)10(5-15-4)17-8(2)13/h10-11H,5-6H2,1-4H3	null	CC(=O)OCC(C(COC)OC(=O)C)OC(=O)C	-0.100000001	88115486	PubChem:(88115486)	2
66	1	N/A	-200.53013091843926	C11H18O7	[M - H]-	FEAMMWGEECUKAF	InChI=1S/C11H18O7/c1-5-8(17-6(2)12)9(15-4)10(11(14)16-5)18-7(3)13/h5,8-11,14H,1-4H3	2,4-Di-O-acetyl-6-deoxy-3-O-methylhexopyranose	CC1C(C(C(C(O1)O)OC(=O)C)OC)OC(=O)C	-0.400000006	537931;22212824;91313628;101576711;129820550	PubChem:(537931 22212824 91313628 101576711 129820550)	2
67	1	N/A	-202.2333386690897	C11H18O7	[M - H]-	MTUDGBCMWZKLON	InChI=1S/C11H18O7/c1-11(2)17-5(4-12)7-8(18-11)6(13)9(16-7)10(14)15-3/h5-9,12-13H,4H2,1-3H3	null	CC1(OC(C2C(O1)C(C(O2)C(=O)OC)O)CO)C	-0.600000024	10801425	PubChem:(10801425)	2
68	1	N/A	-202.5948635536146	C11H18O7	[M - H]-	HABNGTCUZSHAEU	InChI=1S/C11H18O7/c1-5(3-8(13)14)2-6-9(15)11(17)10(16)7(4-12)18-6/h3,6-7,9-12,15-17H,2,4H2,1H3,(H,13,14)	null	CC(=CC(=O)O)CC1C(C(C(C(O1)CO)O)O)O	-1.10000002	68824237;69028358	PubChem:(68824237 69028358)	2
